topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789455331.2336378,1789455331.2334638,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455331.3335192,1789455331.3334267,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455331.4335506,1789455331.4334784,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455331.5335584,1789455331.533459,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455331.6335177,1789455331.6334267,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455331.7335982,1789455331.7334592,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455331.8335664,1789455331.8334253,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455331.9335268,1789455331.9334254,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455332.0335226,1789455332.0334265,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455332.1835306,1789455332.1834176,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455332.233538,1789455332.233428,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455332.3335109,1789455332.3334277,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455332.4835248,1789455332.4834163,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455332.5335426,1789455332.533424,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455332.6335042,1789455332.6334243,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455332.733521,1789455332.7334254,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455332.88345,1789455332.883415,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455332.9335647,1789455332.9334226,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455333.0335195,1789455333.0334253,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455333.1334589,1789455333.1334257,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455333.2335374,1789455333.23346,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455333.3335319,1789455333.3334568,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455333.4334528,1789455333.4334252,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455333.533471,1789455333.533425,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455333.633542,1789455333.6334589,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455333.7335355,1789455333.73346,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455333.8336143,1789455333.8335106,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455333.9335883,1789455333.9335184,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455334.0336668,1789455334.0335274,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455334.1335664,1789455334.133458,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455334.2334583,1789455334.2334251,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455334.333499,1789455334.3334258,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455334.4334607,1789455334.4334247,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455334.5334694,1789455334.5334256,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455334.633563,1789455334.6334598,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455334.7353308,1789455334.7334268,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455334.8834574,1789455334.8834174,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455334.933516,1789455334.933416,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455335.0335681,1789455335.0334609,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
/multi_agv/experiment_state,1789455335.1335592,1789455335.1334593,classic_additive_candidate_A_physical_baseline,M1b_R1,P1_M1B,classic_additive_candidate_A_physical_M1b_lambda_0_20260915_145523,2,True,True,False,
