topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789558156.7673485,1789558156.7667425,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.777461,1789558156.77671,world,s_curve,1,6.232483365510584e-10,6.251427691988385e-08,6.2704296018538425e-06,6.232483365510584e-10,0.0,0.0,0.17320508138013604,-0.08660253975519557,-0.08660253975519557,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.7876604,1789558156.7867458,world,s_curve,1,5.616166742735964e-09,4.976489521328146e-07,4.3370289185604635e-05,5.616166742735964e-09,0.0,0.0,0.17320508637305446,-0.08660253476227717,-0.08660253476227717,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.7974904,1789558156.7967372,world,s_curve,1,2.2142515841103666e-08,1.6540047565761667e-06,0.00011573142921401025,2.2142515841103666e-08,0.0,0.0,0.17320510289940355,-0.08660251823592807,-0.08660251823592807,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.8073277,1789558156.806736,world,s_curve,1,6.079092256765295e-08,3.865069098238634e-06,0.00022111950232883433,6.079092256765295e-08,0.0,0.0,0.17320514154781028,-0.08660247958752133,-0.08660247958752133,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.817578,1789558156.816829,world,s_curve,1,1.3631175545183876e-07,7.482691056369132e-06,0.0003584381479603103,1.3631175545183876e-07,0.0,0.0,0.17320521706864314,-0.08660240406668845,-0.08660240406668845,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.82731,1789558156.8267136,world,s_curve,1,2.615334333312052e-07,1.2665495602371315e-05,0.0005242126546857035,2.615334333312052e-07,0.0,0.0,0.17320534229032103,-0.08660227884501058,-0.08660227884501058,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.8373318,1789558156.8367283,world,s_curve,1,4.6021466740696625e-07,1.9841609065382034e-05,0.0007166536819858342,4.6021466740696625e-07,0.0,0.0,0.1732055409715551,-0.0866020801637765,-0.0866020801637765,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.84735,1789558156.8467362,world,s_curve,1,7.525178726196923e-07,2.9208119429694083e-05,0.0009359396287194151,7.525178726196923e-07,0.0,0.0,0.17320583327476033,-0.08660178786057128,-0.08660178786057128,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.8574615,1789558156.8567476,world,s_curve,1,1.1632122275844918e-06,4.1016434060387116e-05,0.0011793075618378964,1.1632122275844918e-06,0.0,0.0,0.1732062439691153,-0.08660137716621633,-0.08660137716621633,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.8672605,1789558156.8667257,world,s_curve,1,1.7162639958994382e-06,5.543158301339838e-05,0.0014448096392023634,1.7162639958994382e-06,0.0,0.0,0.1732067970208836,-0.08660082411444801,-0.08660082411444801,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.8772829,1789558156.876708,world,s_curve,1,2.4421464186801026e-06,7.271024279445122e-05,0.0017307700371506194,2.4421464186801026e-06,0.0,0.0,0.17320752290330638,-0.08660009823202523,-0.08660009823202523,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.8873794,1789558156.8867097,world,s_curve,1,3.3730889536460765e-06,9.307872796477286e-05,0.00203650882735976,3.373088953646076e-06,0.0,0.0,0.17320845384584135,-0.08659916728949026,-0.08659916728949026,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.8972774,1789558156.8967156,world,s_curve,1,4.540566097580339e-06,0.00011669487495404702,0.002360545843769357,4.540566097580339e-06,0.0,0.0,0.17320962132298529,-0.08659799981234632,-0.08659799981234632,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.9072099,1789558156.9067287,world,s_curve,1,5.980005030332981e-06,0.00014374836674681512,0.0027016743618098766,5.980005030332981e-06,0.0,0.0,0.17321106076191803,-0.08659656037341357,-0.08659656037341357,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.9174697,1789558156.9166791,world,s_curve,1,7.713200834556839e-06,0.0001741709804260022,0.0030572059075566174,7.713200834556839e-06,0.0,0.0,0.17321279395772227,-0.08659482717760934,-0.08659482717760934,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.9277508,1789558156.926758,world,s_curve,1,9.816769356848004e-06,0.00020872091854167856,0.0034281245144359377,9.816769356848004e-06,0.0,0.0,0.17321489752624455,-0.08659272360908706,-0.08659272360908706,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.9373744,1789558156.9367025,world,s_curve,1,1.2269460946485932e-05,0.00024662887326789337,0.0038118107476353435,1.2269460946485932e-05,0.0,0.0,0.1732173502178342,-0.08659027091749742,-0.08659027091749742,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.9473839,1789558156.9467463,world,s_curve,1,1.5170525714130037e-05,0.00028887744766332686,0.004206958932763906,1.5170525714130037e-05,0.0,0.0,0.17322025128260182,-0.08658736985272977,-0.08658736985272977,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.9574637,1789558156.9567127,world,s_curve,1,1.850843046452084e-05,0.0003348622687025162,0.004613247725915269,1.850843046452084e-05,0.0,0.0,0.17322358918735223,-0.08658403194797938,-0.08658403194797938,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.9673533,1789558156.9667335,world,s_curve,1,2.2368146294176775e-05,0.00038524543384733473,0.005028837658379574,2.2368146294176775e-05,0.0,0.0,0.17322744890318187,-0.08658017223214973,-0.08658017223214973,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.9773397,1789558156.976676,world,s_curve,1,2.67383914208273e-05,0.00043946928027120116,0.005452718113250656,2.67383914208273e-05,0.0,0.0,0.17323181914830854,-0.08657580198702308,-0.08657580198702308,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.9874473,1789558156.9867463,world,s_curve,1,3.176061738065158e-05,0.0004987359330743057,0.005885519612698079,3.176061738065158e-05,0.0,0.0,0.17323684137426834,-0.08657077976106325,-0.08657077976106325,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558156.9972808,1789558156.9967089,world,s_curve,1,3.735754113227488e-05,0.0005617602708955239,0.006325719387760106,3.735754113227488e-05,0.0,0.0,0.17324243829801997,-0.08656518283731163,-0.08656518283731163,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.0073347,1789558157.0067346,world,s_curve,1,4.3669623029291845e-05,0.0006296395058368544,0.006771054089973286,4.3669623029291845e-05,0.0,0.0,0.173248750379917,-0.08655887075541462,-0.08655887075541462,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.0175884,1789558157.0167081,world,s_curve,1,5.0668433292966546e-05,0.000701678023786387,0.007222348228767134,5.0668433292966546e-05,0.0,0.0,0.17325574919018066,-0.08655187194515095,-0.08655187194515095,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.027383,1789558157.0267289,world,s_curve,1,5.8470439761790684e-05,0.0007786080042098026,0.007677294137183952,5.8470439761790684e-05,0.0,0.0,0.1732635511966495,-0.08654406993868212,-0.08654406993868212,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.0375657,1789558157.036726,world,s_curve,1,6.706758267502886e-05,0.0008599545626286155,0.008136929299927686,6.706758267502886e-05,0.0,0.0,0.17327214833956273,-0.08653547279576888,-0.08653547279576888,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.0473723,1789558157.0467381,world,s_curve,1,7.653765915720378e-05,0.0009460371087476284,0.008599432454146579,7.653765915720378e-05,0.0,0.0,0.17328161841604492,-0.0865260027192867,-0.0865260027192867,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.0571961,1789558157.0566995,world,s_curve,1,8.68630067968127e-05,0.001036346966276339,0.009064328886680713,8.68630067968127e-05,0.0,0.0,0.1732919437636845,-0.08651567737164709,-0.08651567737164709,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.067262,1789558157.0667224,world,s_curve,1,9.820642022129454e-05,0.001131854996577203,0.009529868767365132,9.820642022129454e-05,0.0,0.0,0.173303287177109,-0.08650433395822262,-0.08650433395822262,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.0773091,1789558157.076716,world,s_curve,1,0.000110516484023744,0.0012317729125284117,0.00999801335883407,0.000110516484023744,0.0,0.0,0.17331559724091145,-0.08649202389442016,-0.08649202389442016,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.0872958,1789558157.086732,world,s_curve,1,0.00012390321038014196,0.001336601571504748,0.010466647826825966,0.00012390321038014196,0.0,0.0,0.17332898396726784,-0.08647863716806377,-0.08647863716806377,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.097306,1789558157.0966718,world,s_curve,1,0.0001382714628047882,0.0014453147321382568,0.010935549292786844,0.0001382714628047882,0.0,0.0,0.1733433522196925,-0.08646426891563912,-0.08646426891563912,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.107294,1789558157.1067307,world,s_curve,1,0.00015396138819392182,0.0015599958866355456,0.011402356917151973,0.00015396138819392182,0.0,0.0,0.17335904214508163,-0.08644857899024999,-0.08644857899024999,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.1173246,1789558157.1167161,world,s_curve,1,0.0001707214873260036,0.001678524006465061,0.011870591755282597,0.0001707214873260036,0.0,0.0,0.1733758022442137,-0.08643181889111791,-0.08643181889111791,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.127333,1789558157.1267369,world,s_curve,1,0.00018878062751060881,0.0018021480696393966,0.012336626469101088,0.00018878062751060881,0.0,0.0,0.1733938613843983,-0.0864137597509333,-0.0864137597509333,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.1372113,1789558157.1367009,world,s_curve,1,0.00020801154203427377,0.0019297390173334044,0.012803199230108659,0.00020801154203427377,0.0,0.0,0.173413092298922,-0.08639452883640963,-0.08639452883640963,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.1472647,1789558157.146731,world,s_curve,1,0.00022869733274382805,0.002062739044173564,0.013262454024182706,0.00022869733274382805,0.0,0.0,0.17343377808963154,-0.08637384304570007,-0.08637384304570007,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.1574569,1789558157.1567123,world,s_curve,1,0.00025065724379065167,0.002199727341572023,0.013722136789182318,0.00025065724379065167,0.0,0.0,0.17345573800067834,-0.08635188313465325,-0.08635188313465325,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.1672335,1789558157.166728,world,s_curve,1,0.00027410744535123207,0.002341713422534078,0.01417858651418881,0.00027410744535123207,0.0,0.0,0.17347918820223893,-0.08632843293309267,-0.08632843293309267,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.177342,1789558157.1767297,world,s_curve,1,0.00029899648404826495,0.002488119614400828,0.014636005917609756,0.00029899648404826495,0.0,0.0,0.17350407724093597,-0.08630354389439564,-0.08630354389439564,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.1874173,1789558157.1867204,world,s_curve,1,0.0003253490611506088,0.0026387403197083346,0.01508197572230896,0.0003253490611506088,0.0,0.0,0.17353042981803832,-0.08627719131729329,-0.08627719131729329,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.1974566,1789558157.1967084,world,s_curve,1,0.00035326558013133486,0.002793889803805458,0.015527385845774797,0.00035326558013133486,0.0,0.0,0.17355834633701903,-0.08624927479831257,-0.08624927479831257,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.2073338,1789558157.2067244,world,s_curve,1,0.0003828473602288298,0.00295381846907099,0.015969297440460828,0.0003828473602288298,0.0,0.0,0.17358792811711654,-0.08621969301821508,-0.08621969301821508,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.2172856,1789558157.2167192,world,s_curve,1,0.0004140101706867868,0.003117843085181375,0.01641068336340356,0.0004140101706867868,0.0,0.0,0.1736190909275745,-0.08618853020775712,-0.08618853020775712,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.2274444,1789558157.2267056,world,s_curve,1,0.0004468187528048664,0.0032859751322839507,0.01683942706608489,0.0004468187528048664,0.0,0.0,0.17365189950969256,-0.08615572162563905,-0.08615572162563905,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789558157.2372859,1789558157.2367206,world,s_curve,1,0.00048146709427386136,0.0034589432207003255,0.017267400731451745,0.00048146709427386136,0.0,0.0,0.17368654785116155,-0.08612107328417004,-0.08612107328417004,0.0,0.15,-0.15,0.0,0.0,0.0
