topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789620825.3130934,1789620825.3130934,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.3122582,1789620825.3129475,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.776726220342713,0.006820626489301265,1789620797.5527706,1789620805.532922,27.76007890701294,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10836613914194027,0.09440758582318692,0.1013868624825636,-0.10302706144326645,0.1013868624825636,0.1013868624825636,-0.10302706144326645,0.10836613914194027,0.09440758582318692,0.0,0.0,0.0,0.0,0.16,0.0,0.10832910387324407,0.0944904226886174,0.09544532417029948,0.08075300106709901,0.135484339,0.10836613914194027,0.09440758582318692,1.0,2.0,4.535856944328745,0.18427090027522836,1789620799.9726589,1789620807.9530401,25.340190649032593,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1330685564798573,0.11506393553660131,0.1240662460082293,-0.12926508886507534,0.1240662460082293,0.1240662460082293,-0.12926508886507534,0.1330685564798573,0.11506393553660131,0.0,0.0,0.0,0.0,0.16,0.0,0.1332412810464706,0.11500270640186971,0.1240468626112822,0.13188055409452262,0.139284482,0.1330685564798573,0.11506393553660131,1.0,3.0,4.501450881992705,0.11914598725771199,1789620800.352732,1789620808.3426802,24.96011757850647,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0893111011447648,0.07271236741194172,0.08101173427835326,-0.1213332513332569,0.08101173427835326,0.08101173427835326,-0.1213332513332569,0.0893111011447648,0.07271236741194172,0.0,0.0,0.0,0.0,0.16,0.0,0.0891353892533826,0.07268231332012642,0.06150145461554512,0.08222422962581628,0.136802843,0.0893111011447648,0.07271236741194172,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.3230188,1789620825.3230188,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.3222685,1789620825.3228984,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.777507544400201,0.006799456164889504,1789620797.5527706,1789620805.532922,27.770030975341797,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10870980515172891,0.09468159983013609,0.1016957024909325,-0.10354115778350458,0.1016957024909325,0.1016957024909325,-0.10354115778350458,0.10870980515172891,0.09468159983013609,0.0,0.0,0.0,0.0,0.16,0.0,0.10832910387324407,0.0944904226886174,0.09544532417029948,0.08075300106709901,0.135484339,0.10870980515172891,0.09468159983013609,1.0,2.0,4.536879910785725,0.18421576117479277,1789620799.9726589,1789620807.9530401,25.35014271736145,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1330352305183883,0.11508944572152346,0.12406233811995589,-0.12884267176916986,0.12406233811995589,0.12406233811995589,-0.12884267176916986,0.1330352305183883,0.11508944572152346,0.0,0.0,0.0,0.0,0.16,0.0,0.1330685564798573,0.11506393553660131,0.15687732234241863,0.0976801501176901,0.139284482,0.1330352305183883,0.11508944572152346,1.0,3.0,4.502335905621369,0.11917525233897434,1789620800.352732,1789620808.3426802,24.970069646835327,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08939381865650749,0.07275741081990812,0.0810756147382078,-0.12160864110550221,0.0810756147382078,0.0810756147382078,-0.12160864110550221,0.08939381865650749,0.07275741081990812,0.0,0.0,0.0,0.0,0.16,0.0,0.0893111011447648,0.07271236741194172,0.0708818100772847,0.07378702031532307,0.136802843,0.08939381865650749,0.07275741081990812,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.3329468,1789620825.3329468,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.3322477,1789620825.3328507,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.777784562956166,0.0069963691594009695,1789620797.5527706,1789620805.532922,27.77998447418213,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10924004076071607,0.0959694377168216,0.10260473923876884,-0.0979493507651424,0.10260473923876884,0.10260473923876884,-0.0979493507651424,0.10924004076071607,0.0959694377168216,0.0,0.0,0.0,0.0,0.16,0.0,0.10870980515172891,0.09468159983013609,0.1121874902549233,0.09596669530786653,0.135484339,0.10924004076071607,0.0959694377168216,1.0,2.0,4.537388078593348,0.1843512352623099,1789620799.9726589,1789620807.9530401,25.360096216201782,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13400911893546308,0.11542050683559951,0.1247148128855313,-0.13345788298127545,0.1247148128855313,0.1247148128855313,-0.13345788298127545,0.13400911893546308,0.11542050683559951,0.0,0.0,0.0,0.0,0.16,0.0,0.1330685564798573,0.11506393553660131,0.14042502532277315,0.1117286891570287,0.139284482,0.13400911893546308,0.11542050683559951,1.0,3.0,4.502942882221896,0.11910787222994858,1789620800.352732,1789620808.3426802,24.98002314567566,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08977604911900552,0.07291048518161808,0.0813432671503118,-0.12328372398947472,0.0813432671503118,0.0813432671503118,-0.12328372398947472,0.08977604911900552,0.07291048518161808,0.0,0.0,0.0,0.0,0.16,0.0,0.08939381865650749,0.07275741081990812,0.09807366658918418,0.05803936755987196,0.136802843,0.08977604911900552,0.07291048518161808,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.3431706,1789620825.3431706,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.3422346,1789620825.3430355,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.778930681493578,0.006958520761602534,1789620797.5527706,1789620805.532922,27.790133237838745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1091884434844903,0.09594333756431406,0.10256589052440218,-0.09776115835924215,0.10256589052440218,0.10256589052440218,-0.09776115835924215,0.1091884434844903,0.09594333756431406,0.0,0.0,0.0,0.0,0.16,0.0,0.10870980515172891,0.09468159983013609,0.1121874902549233,0.09596669530786653,0.135484339,0.1091884434844903,0.09594333756431406,1.0,2.0,4.538389700955579,0.18431208026488544,1789620799.9726589,1789620807.9530401,25.3702449798584,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13409367048755796,0.11545648216990778,0.12477507632873287,-0.13380663839960424,0.12477507632873287,0.12477507632873287,-0.13380663839960424,0.13409367048755796,0.11545648216990778,0.0,0.0,0.0,0.0,0.16,0.0,0.13400911893546308,0.11542050683559951,0.11725601570845642,0.13303440281608978,0.139284482,0.13409367048755796,0.11545648216990778,1.0,3.0,4.503892994744671,0.11916220991008977,1789620800.352732,1789620808.3426802,24.990171909332275,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08980640334751731,0.0730405409893967,0.08142347216845701,-0.12255492642152625,0.08142347216845701,0.08142347216845701,-0.12255492642152625,0.08980640334751731,0.0730405409893967,0.0,0.0,0.0,0.0,0.16,0.0,0.08977604911900552,0.07291048518161808,0.10872872646625636,0.05913207544455687,0.136802843,0.08980640334751731,0.0730405409893967,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.353341,1789620825.353341,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.352195,1789620825.3532195,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.780241287991011,0.006912496042146763,1789620797.5527706,1789620805.532922,27.80036449432373,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10885504607580221,0.09564846384176331,0.10225175495878276,-0.09747681784858464,0.10225175495878276,0.10225175495878276,-0.09747681784858464,0.10885504607580221,0.09564846384176331,0.0,0.0,0.0,0.0,0.16,0.0,0.1091884434844903,0.09594333756431406,0.111085593241791,0.08978121007056794,0.135484339,0.10885504607580221,0.09564846384176331,1.0,2.0,4.539376687292376,0.1842108693809456,1789620799.9726589,1789620807.9530401,25.380476236343384,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13408886918219426,0.11570709149119757,0.12489798033669591,-0.13197290485667093,0.12489798033669591,0.12489798033669591,-0.13197290485667093,0.13408886918219426,0.11570709149119757,0.0,0.0,0.0,0.0,0.16,0.0,0.13400911893546308,0.11542050683559951,0.108159791459558,0.13577775486469099,0.139284482,0.13408886918219426,0.11570709149119757,1.0,3.0,4.505000078697185,0.11916263543915472,1789620800.352732,1789620808.3426802,25.00040316581726,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08977729135387885,0.07291382528116458,0.08134555831752172,-0.12326838904008941,0.08134555831752172,0.08134555831752172,-0.12326838904008941,0.08977729135387885,0.07291382528116458,0.0,0.0,0.0,0.0,0.16,0.0,0.08980640334751731,0.0730405409893967,0.06966651663963466,0.07438584343176045,0.136802843,0.08977729135387885,0.07291382528116458,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.3636122,1789620825.3636122,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.3621955,1789620825.3633714,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.781192557955287,0.006885953148213351,1789620797.5527706,1789620805.532922,27.810475826263428,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10889767569362034,0.09579459885409854,0.10234613727385944,-0.09671285209962019,0.10234613727385944,0.10234613727385944,-0.09671285209962019,0.10889767569362034,0.09579459885409854,0.0,0.0,0.0,0.0,0.16,0.0,0.1091884434844903,0.09594333756431406,0.111085593241791,0.08978121007056794,0.135484339,0.10889767569362034,0.09579459885409854,1.0,2.0,4.540308569958417,0.18414629785766873,1789620799.9726589,1789620807.9530401,25.39058756828308,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13421370297931648,0.11587932653703915,0.12504651475817782,-0.13163258518832935,0.12504651475817782,0.12504651475817782,-0.13163258518832935,0.13421370297931648,0.11587932653703915,0.0,0.0,0.0,0.0,0.16,0.0,0.13408886918219426,0.11570709149119757,0.15570595330003856,0.08969780364460762,0.139284482,0.13421370297931648,0.11587932653703915,1.0,3.0,4.505798540188628,0.11921097832386696,1789620800.352732,1789620808.3426802,25.010514497756958,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09000115590750135,0.07311645357413377,0.08155880474081756,-0.12342362163750928,0.08155880474081756,0.08155880474081756,-0.12342362163750928,0.09000115590750135,0.07311645357413377,0.0,0.0,0.0,0.0,0.16,0.0,0.08977729135387885,0.07291382528116458,0.07515950040479095,0.06567048625376548,0.136802843,0.09000115590750135,0.07311645357413377,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.3730624,1789620825.3730624,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.372245,1789620825.3728862,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.7818772090485195,0.0067895977127966824,1789620797.5527706,1789620805.532922,27.820037603378296,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10897474942377179,0.09668460294750257,0.10282967618563718,-0.09071267252718573,0.10282967618563718,0.10282967618563718,-0.09071267252718573,0.10897474942377179,0.09668460294750257,0.0,0.0,0.0,0.0,0.16,0.0,0.10889767569362034,0.09579459885409854,0.0924954377140904,0.08870815538136659,0.135484339,0.10897474942377179,0.09668460294750257,1.0,2.0,4.541506959729264,0.18425469322769397,1789620799.9726589,1789620807.9530401,25.40014934539795,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13407822584230578,0.11544283909655335,0.12476053246942956,-0.1337937039228277,0.12476053246942956,0.12476053246942956,-0.1337937039228277,0.13407822584230578,0.11544283909655335,0.0,0.0,0.0,0.0,0.16,0.0,0.13408886918219426,0.11570709149119757,0.15872388565958892,0.10919943594552879,0.139284482,0.13407822584230578,0.11544283909655335,1.0,3.0,4.5069210753785045,0.1191029664616823,1789620800.352732,1789620808.3426802,25.020076274871826,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09010405720632811,0.0727833949578783,0.08144372608210321,-0.1266103968939432,0.08144372608210321,0.08144372608210321,-0.1266103968939432,0.09010405720632811,0.0727833949578783,0.0,0.0,0.0,0.0,0.16,0.0,0.09000115590750135,0.07311645357413377,0.10299131158167744,0.07244403933623046,0.136802843,0.09010405720632811,0.0727833949578783,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.3828464,1789620825.3828464,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.3822367,1789620825.3827012,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.782766415783104,0.006772039274095781,1789620797.5527706,1789620805.532922,27.829856634140015,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10907808727366095,0.09715589493776705,0.103116991105714,-0.08799682992064414,0.103116991105714,0.103116991105714,-0.08799682992064414,0.10907808727366095,0.09715589493776705,0.0,0.0,0.0,0.0,0.16,0.0,0.10889767569362034,0.09579459885409854,0.0924954377140904,0.08870815538136659,0.135484339,0.10907808727366095,0.09715589493776705,1.0,2.0,4.542564551897078,0.18422611499035607,1789620799.9726589,1789620807.9530401,25.409968376159668,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13405188455576397,0.11534893483587993,0.12470040969582195,-0.13427877572093092,0.12470040969582195,0.12470040969582195,-0.13427877572093092,0.13405188455576397,0.11534893483587993,0.0,0.0,0.0,0.0,0.16,0.0,0.13407822584230578,0.11544283909655335,0.13440938438925293,0.13588033600932167,0.139284482,0.13405188455576397,0.11534893483587993,1.0,3.0,4.507973256763945,0.11909011739091127,1789620800.352732,1789620808.3426802,25.029895305633545,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09015500261754573,0.07265724502595826,0.081406123821752,-0.12790492659269861,0.081406123821752,0.081406123821752,-0.12790492659269861,0.09015500261754573,0.07265724502595826,0.0,0.0,0.0,0.0,0.16,0.0,0.09010405720632811,0.0727833949578783,0.10579191375686738,0.08366621743629586,0.136802843,0.09015500261754573,0.07265724502595826,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.393302,1789620825.393302,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.3922465,1789620825.393124,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.783895032104833,0.006736382730567754,1789620797.5527706,1789620805.532922,27.8402738571167,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10895697557250557,0.09725020344563513,0.10310358950907035,-0.08640682910864284,0.10310358950907035,0.10310358950907035,-0.08640682910864284,0.10895697557250557,0.09725020344563513,0.0,0.0,0.0,0.0,0.16,0.0,0.10907808727366095,0.09715589493776705,0.13107206654584622,0.10225780975320099,0.135484339,0.10895697557250557,0.09725020344563513,1.0,2.0,4.54362587416686,0.1842775443048808,1789620799.9726589,1789620807.9530401,25.420385599136353,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1339125875182002,0.11535005888719532,0.12463132320269776,-0.13327061539421803,0.12463132320269776,0.12463132320269776,-0.13327061539421803,0.1339125875182002,0.11535005888719532,0.0,0.0,0.0,0.0,0.16,0.0,0.13405188455576397,0.11534893483587993,0.11539991508551882,0.14518846937558144,0.139284482,0.1339125875182002,0.11535005888719532,1.0,3.0,4.508953703691484,0.11900875671830037,1789620800.352732,1789620808.3426802,25.04031252861023,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0903508683626013,0.0725448082843868,0.08144783832349405,-0.13015855290532596,0.08144783832349405,0.08144783832349405,-0.13015855290532596,0.0903508683626013,0.0725448082843868,0.0,0.0,0.0,0.0,0.16,0.0,0.09015500261754573,0.07265724502595826,0.07042075457441951,0.0656284748387862,0.136802843,0.0903508683626013,0.0725448082843868,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.4032805,1789620825.4032805,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.4022346,1789620825.4030995,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.785312683326583,0.006525263473976276,1789620797.5527706,1789620805.532922,27.850255012512207,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.108587331284537,0.09675416432013247,0.10267074780233473,-0.08733974016291679,0.10267074780233473,0.10267074780233473,-0.08733974016291679,0.108587331284537,0.09675416432013247,0.0,0.0,0.0,0.0,0.16,0.0,0.10907808727366095,0.09715589493776705,0.13107206654584622,0.10225780975320099,0.135484339,0.108587331284537,0.09675416432013247,1.0,2.0,4.544657893547446,0.1842211889280335,1789620799.9726589,1789620807.9530401,25.43036675453186,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13381041147150444,0.11533592443794127,0.12457316795472285,-0.13263851628182935,0.12457316795472285,0.12457316795472285,-0.13263851628182935,0.13381041147150444,0.11533592443794127,0.0,0.0,0.0,0.0,0.16,0.0,0.1339125875182002,0.11535005888719532,0.14180861409770712,0.09310430975408067,0.139284482,0.13381041147150444,0.11533592443794127,1.0,3.0,4.509787079352471,0.11901881712732916,1789620800.352732,1789620808.3426802,25.050293684005737,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0906511365156339,0.07266498779384088,0.08165806215473739,-0.13147496300053516,0.08165806215473739,0.08165806215473739,-0.13147496300053516,0.0906511365156339,0.07266498779384088,0.0,0.0,0.0,0.0,0.16,0.0,0.0903508683626013,0.0725448082843868,0.07698698341076499,0.07610687261262654,0.136802843,0.0906511365156339,0.07266498779384088,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.413279,1789620825.413279,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.412233,1789620825.4131868,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.786305623677004,0.006486187796747963,1789620797.5527706,1789620805.532922,27.860340118408203,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10868094621137507,0.09676153492151297,0.10272124056644402,-0.08797630322322417,0.10272124056644402,0.10272124056644402,-0.08797630322322417,0.10868094621137507,0.09676153492151297,0.0,0.0,0.0,0.0,0.16,0.0,0.108587331284537,0.09675416432013247,0.09867691148051343,0.07934776596976227,0.135484339,0.10868094621137507,0.09676153492151297,1.0,2.0,4.545483478778197,0.1842170447827705,1789620799.9726589,1789620807.9530401,25.440451860427856,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13421800813702506,0.11547042013099391,0.12484421413400948,-0.13459925855940755,0.12484421413400948,0.12484421413400948,-0.13459925855940755,0.13421800813702506,0.11547042013099391,0.0,0.0,0.0,0.0,0.16,0.0,0.1339125875182002,0.11535005888719532,0.15568157738925587,0.09326827817277243,0.139284482,0.13421800813702506,0.11547042013099391,1.0,3.0,4.510853688050731,0.11903037488287369,1789620800.352732,1789620808.3426802,25.060378789901733,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09061664360896399,0.07261060717296455,0.08161362539096427,-0.13162033800715262,0.08161362539096427,0.08161362539096427,-0.13162033800715262,0.09061664360896399,0.07261060717296455,0.0,0.0,0.0,0.0,0.16,0.0,0.0906511365156339,0.07266498779384088,0.0960851643438644,0.06985012914941871,0.136802843,0.09061664360896399,0.07261060717296455,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.4232347,1789620825.4232347,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.4222627,1789620825.4230285,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.787351826701464,0.006447139425226461,1789620797.5527706,1789620805.532922,27.87018060684204,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10868160012769798,0.0967625063744057,0.10272205325105184,-0.08797395950901957,0.10272205325105184,0.10272205325105184,-0.08797395950901957,0.10868160012769798,0.0967625063744057,0.0,0.0,0.0,0.0,0.16,0.0,0.108587331284537,0.09675416432013247,0.09867691148051343,0.07934776596976227,0.135484339,0.10868160012769798,0.0967625063744057,1.0,2.0,4.546473895162052,0.1842003738840365,1789620799.9726589,1789620807.9530401,25.450292348861694,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1343321751096404,0.11543985903505806,0.12488601707234923,-0.13563834106503228,0.12488601707234923,0.12488601707234923,-0.13563834106503228,0.1343321751096404,0.11543985903505806,0.0,0.0,0.0,0.0,0.16,0.0,0.13421800813702506,0.11547042013099391,0.14936893787587263,0.12814351341174646,0.139284482,0.1343321751096404,0.11543985903505806,1.0,3.0,4.511866174810076,0.11904398714357932,1789620800.352732,1789620808.3426802,25.07021927833557,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09067063105885674,0.07260902201746626,0.0816398265381615,-0.1320265620604864,0.0816398265381615,0.0816398265381615,-0.1320265620604864,0.09067063105885674,0.07260902201746626,0.0,0.0,0.0,0.0,0.16,0.0,0.09061664360896399,0.07261060717296455,0.10885159576324666,0.06853526624467521,0.136802843,0.09067063105885674,0.07260902201746626,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.4331174,1789620825.4331174,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.4322534,1789620825.4329274,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.788244420367864,0.0063450884000381905,1789620797.5527706,1789620805.532922,27.880083084106445,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10870609624671396,0.09739927171207219,0.10305268397939307,-0.08345484517322528,0.10305268397939307,0.10305268397939307,-0.08345484517322528,0.10870609624671396,0.09739927171207219,0.0,0.0,0.0,0.0,0.16,0.0,0.10868160012769798,0.0967625063744057,0.12710107501601825,0.11795458916889999,0.135484339,0.10870609624671396,0.09739927171207219,1.0,2.0,4.548041677294879,0.18420167129978923,1789620799.9726589,1789620807.9530401,25.4601948261261,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13337390026080673,0.11466871770436797,0.12402130898258734,-0.13429480648417647,0.12402130898258734,0.12402130898258734,-0.13429480648417647,0.13337390026080673,0.11466871770436797,0.0,0.0,0.0,0.0,0.16,0.0,0.13421800813702506,0.11547042013099391,0.12776048983955005,0.14836697161490786,0.139284482,0.13337390026080673,0.11466871770436797,1.0,3.0,4.513327971589922,0.11908246703973636,1789620800.352732,1789620808.3426802,25.080121755599976,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09014182718715713,0.07238874445150956,0.08126528581933334,-0.12977129967721193,0.08126528581933334,0.08126528581933334,-0.12977129967721193,0.09014182718715713,0.07238874445150956,0.0,0.0,0.0,0.0,0.16,0.0,0.09067063105885674,0.07260902201746626,0.07148289027579816,0.09029173009479348,0.136802843,0.09014182718715713,0.07238874445150956,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.4435055,1789620825.4435055,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.4422567,1789620825.4433432,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.789586335134162,0.006299867674603123,1789620797.5527706,1789620805.532922,27.89046287536621,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10818820435088357,0.09722136052556273,0.10270478243822315,-0.08094547241597305,0.10270478243822315,0.10270478243822315,-0.08094547241597305,0.10818820435088357,0.09722136052556273,0.0,0.0,0.0,0.0,0.16,0.0,0.10868160012769798,0.0967625063744057,0.12710107501601825,0.11795458916889999,0.135484339,0.10818820435088357,0.09722136052556273,1.0,2.0,4.549137733196431,0.18415707079781862,1789620799.9726589,1789620807.9530401,25.470574617385864,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13316515468250079,0.11448892056267958,0.12382703762259017,-0.13408696971584538,0.12382703762259017,0.12382703762259017,-0.13408696971584538,0.13316515468250079,0.11448892056267958,0.0,0.0,0.0,0.0,0.16,0.0,0.13337390026080673,0.11466871770436797,0.12517085548569928,0.08875168972748436,0.139284482,0.13316515468250079,0.11448892056267958,1.0,3.0,4.514300518801722,0.1191096573721143,1789620800.352732,1789620808.3426802,25.09050154685974,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0902031626787284,0.07241266709384774,0.08130791488628807,-0.13004477973371256,0.08130791488628807,0.08130791488628807,-0.13004477973371256,0.0902031626787284,0.07241266709384774,0.0,0.0,0.0,0.0,0.16,0.0,0.09067063105885674,0.07260902201746626,0.07424826558869523,0.07863905978795503,0.136802843,0.0902031626787284,0.07241266709384774,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789620825.4532354,1789620825.4532354,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789620825.4522097,1789620825.4530172,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,4.7908053180715795,0.00625989062601171,1789620797.5527706,1789620805.532922,27.900173664093018,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1077764729990804,0.09711114778448314,0.10244381039178177,-0.07871998559624857,0.10244381039178177,0.10244381039178177,-0.07871998559624857,0.1077764729990804,0.09711114778448314,0.0,0.0,0.0,0.0,0.16,0.0,0.10818820435088357,0.09722136052556273,0.11525192975162687,0.08589545567714264,0.135484339,0.1077764729990804,0.09711114778448314,1.0,2.0,4.549732650989109,0.18404491014867605,1789620799.9726589,1789620807.9530401,25.48028540611267,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13369923471768155,0.11514141418736178,0.12442032445252166,-0.1332368133466568,0.12442032445252166,0.12442032445252166,-0.1332368133466568,0.13369923471768155,0.11514141418736178,0.0,0.0,0.0,0.0,0.16,0.0,0.13337390026080673,0.11466871770436797,0.1491902538939413,0.0889484030698228,0.139284482,0.13369923471768155,0.11514141418736178,1.0,3.0,4.515209144447752,0.1191730964252896,1789620800.352732,1789620808.3426802,25.100212335586548,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09024279994055576,0.07253920751659892,0.08139100372857734,-0.1294095359111567,0.08139100372857734,0.08139100372857734,-0.1294095359111567,0.09024279994055576,0.07253920751659892,0.0,0.0,0.0,0.0,0.16,0.0,0.0902031626787284,0.07241266709384774,0.08877866339969982,0.055475521857449264,0.136802843,0.09024279994055576,0.07253920751659892,1.0]"
