stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789558168.9015458,0.10002322059132669,0.10002322059132669,-0.009999999999999998,0.11,True,True,0.11,-0.1419525651941465,0.1419525651941465,0.11,-0.12046877457969195,0.12046877457969195,0.11,-0.1767039759219564,0.1767039759219564,-0.015,0.115,1.0,0.0,0.0,1.2159198379870058,0.10001977571328977,0.0,-3.644212583955308e-05,1.1438546040234968e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2158902498869018,0.10002761997114942,0.0,-5.125019230467487e-05,1.2379056540584576e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2159105350115587,0.1000222660895409,0.0,-4.14860560072561e-05,1.1760590195949996e-05,0.0
1789558168.9115648,0.10002322059132669,0.10002322059132669,-0.009999999999999998,0.11,True,True,0.11,-0.1419525626267708,0.1419525626267708,0.11,-0.12046877609362644,0.12046877609362644,0.11,-0.1767039810030475,0.1767039810030475,-0.015,0.115,1.0,0.0,0.0,1.2159198379870058,0.10001977571328977,0.0,-3.644212583955308e-05,1.1438546040234968e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2158902498869018,0.10002761997114942,0.0,-5.125019230467487e-05,1.2379056540584576e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2159105350115587,0.1000222660895409,0.0,-4.14860560072561e-05,1.1760590195949996e-05,0.0
1789558168.9215467,0.10002322059132669,0.10002322059132669,-0.009999999999999998,0.11,True,True,0.11,-0.1419525609448493,0.1419525609448493,0.11,-0.12046877707088673,0.12046877707088673,0.11,-0.17670398429782083,0.17670398429782083,-0.015,0.115,1.0,0.0,0.0,1.2159198379870058,0.10001977571328977,0.0,-3.644212583955308e-05,1.1438546040234968e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2158902498869018,0.10002761997114942,0.0,-5.125019230467487e-05,1.2379056540584576e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2159105350115587,0.1000222660895409,0.0,-4.14860560072561e-05,1.1760590195949996e-05,0.0
1789558168.9316175,0.10002322059132669,0.10002322059132669,-0.009999999999999998,0.11,True,True,0.11,-0.14195255602651416,0.14195255602651416,0.11,-0.12046877994078602,0.12046877994078602,0.11,-0.17670399397998557,0.17670399397998557,-0.015,0.115,1.0,0.0,0.0,1.2159198379870058,0.10001977571328977,0.0,-3.644212583955308e-05,1.1438546040234968e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2158902498869018,0.10002761997114942,0.0,-5.125019230467487e-05,1.2379056540584576e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2159105350115587,0.1000222660895409,0.0,-4.14860560072561e-05,1.1760590195949996e-05,0.0
1789558168.9416006,0.10002275977222397,0.10002275977222397,-0.009999999999999998,0.11,True,True,0.11,-0.1419525653138177,0.1419525653138177,0.11,-0.12046877452665074,0.12046877452665074,0.11,-0.17670397573668464,0.17670397573668464,-0.015,0.115,1.0,0.0,0.0,1.2199565276736093,0.10001947004006569,0.0,-4.116423253250898e-05,9.939154429194903e-06,0.0,-0.015,0.115,1.0,0.0,0.0,1.2199275722618295,0.10002698140038369,0.0,-4.987322476091016e-05,1.3198139468179049e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.219947429251978,0.10002182787622255,0.0,-4.403075318761831e-05,1.1111377593968356e-05,0.0
1789558168.9515705,0.10002275977222397,0.10002275977222397,-0.009999999999999998,0.11,True,True,0.11,-0.14193813703892816,0.14193813703892816,0.11,-0.12045970381331185,0.12045970381331185,0.11,-0.17667575786447487,0.17667575786447487,-0.015,0.115,1.0,0.0,0.0,1.2199565276736093,0.10001947004006569,0.0,-4.116423253250898e-05,9.939154429194903e-06,0.0,-0.015,0.115,1.0,0.0,0.0,1.2199275722618295,0.10002698140038369,0.0,-4.987322476091016e-05,1.3198139468179049e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.219947429251978,0.10002182787622255,0.0,-4.403075318761831e-05,1.1111377593968356e-05,0.0
1789558168.9615993,0.10002275977222397,0.10002275977222397,-0.009999999999999998,0.11,True,True,0.11,-0.14195255934700626,0.14195255934700626,0.11,-0.12046877800598087,0.12046877800598087,0.11,-0.17670398744921503,0.17670398744921503,-0.015,0.115,1.0,0.0,0.0,1.2199565276736093,0.10001947004006569,0.0,-4.116423253250898e-05,9.939154429194903e-06,0.0,-0.015,0.115,1.0,0.0,0.0,1.2199275722618295,0.10002698140038369,0.0,-4.987322476091016e-05,1.3198139468179049e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.219947429251978,0.10002182787622255,0.0,-4.403075318761831e-05,1.1111377593968356e-05,0.0
1789558168.9715476,0.10002275977222397,0.10002275977222397,-0.009999999999999998,0.11,True,True,0.11,-0.14195256268376671,0.14195256268376671,0.11,-0.12046877605641299,0.12046877605641299,0.11,-0.17670398088852962,0.17670398088852962,-0.015,0.115,1.0,0.0,0.0,1.2199565276736093,0.10001947004006569,0.0,-4.116423253250898e-05,9.939154429194903e-06,0.0,-0.015,0.115,1.0,0.0,0.0,1.2199275722618295,0.10002698140038369,0.0,-4.987322476091016e-05,1.3198139468179049e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.219947429251978,0.10002182787622255,0.0,-4.403075318761831e-05,1.1111377593968356e-05,0.0
1789558168.9815843,0.10002140000386851,0.10002140000386851,-0.009999999999999998,0.11,True,True,0.11,-0.14195257089768262,0.14195257089768262,0.11,-0.12046877125864772,0.12046877125864772,0.11,-0.17670396472846753,0.17670396472846753,-0.015,0.115,1.0,0.0,0.0,1.2239524623275446,0.10001745419955028,0.0,-6.064277305783955e-06,1.0072410822192784e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2239253439752877,0.10002642043469046,0.0,-4.881240192844416e-05,1.2664884479138272e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2239439889826065,0.10002032537736484,0.0,-2.082969837052806e-05,1.0920864309001137e-05,0.0
1789558168.991569,0.10002140000386851,0.10002140000386851,-0.009999999999999998,0.11,True,True,0.11,-0.14195256964024391,0.14195256964024391,0.11,-0.12046877198727789,0.12046877198727789,0.11,-0.17670396719016399,0.17670396719016399,-0.015,0.115,1.0,0.0,0.0,1.2239524623275446,0.10001745419955028,0.0,-6.064277305783955e-06,1.0072410822192784e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2239253439752877,0.10002642043469046,0.0,-4.881240192844416e-05,1.2664884479138272e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2239439889826065,0.10002032537736484,0.0,-2.082969837052806e-05,1.0920864309001137e-05,0.0
1789558169.001601,0.10002140000386851,0.10002140000386851,-0.009999999999999998,0.11,True,True,0.11,-0.1419525631647633,0.1419525631647633,0.11,-0.1204687757605186,0.1204687757605186,0.11,-0.17670397989998163,0.17670397989998163,-0.015,0.115,1.0,0.0,0.0,1.2239524623275446,0.10001745419955028,0.0,-6.064277305783955e-06,1.0072410822192784e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2239253439752877,0.10002642043469046,0.0,-4.881240192844416e-05,1.2664884479138272e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2239439889826065,0.10002032537736484,0.0,-2.082969837052806e-05,1.0920864309001137e-05,0.0
1789558169.0116181,0.10002140000386851,0.10002140000386851,-0.009999999999999998,0.11,True,True,0.11,-0.14195256378671933,0.14195256378671933,0.11,-0.12046877539957161,0.12046877539957161,0.11,-0.17670397867348017,0.17670397867348017,-0.015,0.115,1.0,0.0,0.0,1.2239524623275446,0.10001745419955028,0.0,-6.064277305783955e-06,1.0072410822192784e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2239253439752877,0.10002642043469046,0.0,-4.881240192844416e-05,1.2664884479138272e-05,0.0,-0.015,0.115,1.0,0.0,0.0,1.2239439889826065,0.10002032537736484,0.0,-2.082969837052806e-05,1.0920864309001137e-05,0.0
