topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1788938467.4488204,1788938467.4486947,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938467.5488484,1788938467.5487466,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938467.6488984,1788938467.6486971,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938467.798781,1788938467.79865,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938467.8987741,1788938467.8986297,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938467.948729,1788938467.9486601,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938468.0987382,1788938468.0986488,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938468.1487777,1788938468.148658,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938468.2488706,1788938468.2486956,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938468.34883,1788938468.34866,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938468.4488664,1788938468.448791,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938468.5488272,1788938468.5486593,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938468.6487896,1788938468.648693,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938468.748782,1788938468.74869,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938468.848944,1788938468.8487577,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
/multi_agv/experiment_state,1788938468.9487426,1788938468.9486642,m1_r1_circle_r0p7_cw_smooth_exit_robot2_derating_serial,M1_R1,D02,m1_r1_circle_r0p7_cw_smooth_exit_derating_20260909_152058,2,True,True,False,
