topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789627017.5447996,1789627017.5447996,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.544216,1789627017.54469,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.4164795903656406,0.0211416920512229,1789627002.6650186,1789627011.224673,14.879597902297974,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11063122301474625,0.09286450427513211,0.10174786364493918,-0.1311348519743978,0.10174786364493918,0.10174786364493918,-0.1311348519743978,0.11063122301474625,0.09286450427513211,0.0,0.0,0.0,0.0,0.16,0.0,0.11034250785201728,0.09255781123201999,0.10061237286704107,0.08191778768813827,0.135484339,0.11063122301474625,0.09286450427513211,1.0,2.0,3.173340464201752,0.1816284010295557,1789627005.0947974,1789627013.8546038,12.449819087982178,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.135990800242641,0.1183893558567237,0.12719007804968235,-0.12637046233131213,0.12719007804968235,0.12719007804968235,-0.12637046233131213,0.135990800242641,0.1183893558567237,0.0,0.0,0.0,0.0,0.16,0.0,0.136820116367933,0.1193316178949128,0.15612425265272614,0.1383971974320013,0.139284482,0.135990800242641,0.1183893558567237,1.0,3.0,3.138018368102138,0.12365316819379939,1789627005.474822,1789627014.2047076,12.069794416427612,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09201676167625178,0.07444840435601374,0.08323258301613276,-0.1284209957554613,0.08323258301613276,0.08323258301613276,-0.1284209957554613,0.09201676167625178,0.07444840435601374,0.0,0.0,0.0,0.0,0.16,0.0,0.09252048133302196,0.07493088256184338,0.10636850170904433,0.07463648567289986,0.136802843,0.09201676167625178,0.07444840435601374,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.5548563,1789627017.5548563,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.554205,1789627017.5546563,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.4174599605218594,0.021143733795228586,1789627002.6650186,1789627011.224673,14.889567136764526,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11066593473990366,0.09300176465966509,0.10183384969978437,-0.1303779478175597,0.10183384969978437,0.10183384969978437,-0.1303779478175597,0.11066593473990366,0.09300176465966509,0.0,0.0,0.0,0.0,0.16,0.0,0.11063122301474625,0.09286450427513211,0.10615870463746797,0.10818644723284196,0.135484339,0.11066593473990366,0.09300176465966509,1.0,2.0,3.174515490768931,0.1815878780979986,1789627005.0947974,1789627013.8546038,12.45978832244873,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13558617072843485,0.11804630275684438,0.12681623674263962,-0.12592837134283533,0.12681623674263962,0.12681623674263962,-0.12592837134283533,0.13558617072843485,0.11804630275684438,0.0,0.0,0.0,0.0,0.16,0.0,0.135990800242641,0.1183893558567237,0.1590260261641972,0.13132978363809458,0.139284482,0.13558617072843485,0.11804630275684438,1.0,3.0,3.1390958852005646,0.12368272730582615,1789627005.474822,1789627014.2047076,12.079763650894165,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09181954906567497,0.07434647166895267,0.08308301036731382,-0.12772451956076888,0.08308301036731382,0.08308301036731382,-0.12772451956076888,0.09181954906567497,0.07434647166895267,0.0,0.0,0.0,0.0,0.16,0.0,0.09252048133302196,0.07493088256184338,0.07964207282830878,0.0934457197706089,0.136802843,0.09181954906567497,0.07434647166895267,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.5651515,1789627017.5651515,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.5642145,1789627017.5647385,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.4188917319910934,0.021230992305323892,1789627002.6650186,1789627011.224673,14.899643898010254,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10996566430736032,0.09253070733334254,0.10124818582035143,-0.12868614263983516,0.10124818582035143,0.10124818582035143,-0.12868614263983516,0.10996566430736032,0.09253070733334254,0.0,0.0,0.0,0.0,0.16,0.0,0.11066593473990366,0.09300176465966509,0.12459574528376262,0.1151555968196901,0.135484339,0.10996566430736032,0.09253070733334254,1.0,2.0,3.175472556939077,0.18185598754462087,1789627005.0947974,1789627013.8546038,12.469865083694458,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13577976316422125,0.11780427980908359,0.12679202148665242,-0.12905589407395476,0.12679202148665242,0.12679202148665242,-0.12905589407395476,0.13577976316422125,0.11780427980908359,0.0,0.0,0.0,0.0,0.16,0.0,0.13558617072843485,0.11804630275684438,0.120917787506422,0.1052930884547115,0.139284482,0.13577976316422125,0.11780427980908359,1.0,3.0,3.139876291347543,0.1237288730074419,1789627005.474822,1789627014.2047076,12.089840412139893,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09201425087066205,0.07455499845489776,0.0832846246627799,-0.127623461858642,0.0832846246627799,0.0832846246627799,-0.127623461858642,0.09201425087066205,0.07455499845489776,0.0,0.0,0.0,0.0,0.16,0.0,0.09181954906567497,0.07434647166895267,0.06132694423744892,0.07947007619864427,0.136802843,0.09201425087066205,0.07455499845489776,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.5749495,1789627017.5749495,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.574217,1789627017.5746956,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.419959770074301,0.021226035381162637,1789627002.6650186,1789627011.224673,14.909604549407959,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1098101894379161,0.09235449761109171,0.1010823435245039,-0.128839185072338,0.1010823435245039,0.1010823435245039,-0.128839185072338,0.1098101894379161,0.09235449761109171,0.0,0.0,0.0,0.0,0.16,0.0,0.10996566430736032,0.09253070733334254,0.1242422959353783,0.0954595727170038,0.135484339,0.1098101894379161,0.09235449761109171,1.0,2.0,3.1763575254184233,0.18179264691481228,1789627005.0947974,1789627013.8546038,12.479825735092163,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1360060580273968,0.1180564234999112,0.127031240763654,-0.12887031110533614,0.127031240763654,0.127031240763654,-0.12887031110533614,0.1360060580273968,0.1180564234999112,0.0,0.0,0.0,0.0,0.16,0.0,0.13577976316422125,0.11780427980908359,0.11077876749817055,0.10681244450500416,0.139284482,0.1360060580273968,0.1180564234999112,1.0,3.0,3.141188385819512,0.12358758018991182,1789627005.474822,1789627014.2047076,12.099801063537598,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09160049797610245,0.07424129088855988,0.08292089443233117,-0.12689215155815564,0.08292089443233117,0.08292089443233117,-0.12689215155815564,0.09160049797610245,0.07424129088855988,0.0,0.0,0.0,0.0,0.16,0.0,0.09181954906567497,0.07434647166895267,0.087194079186278,0.07083223563946127,0.136802843,0.09160049797610245,0.07424129088855988,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.5849304,1789627017.5849304,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.5841873,1789627017.58464,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.4208886109780656,0.02122422000520835,1789627002.6650186,1789627011.224673,14.919548511505127,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10987630605184279,0.09237858886318512,0.10112744745751395,-0.12914937119527645,0.10112744745751395,0.10112744745751395,-0.12914937119527645,0.10987630605184279,0.09237858886318512,0.0,0.0,0.0,0.0,0.16,0.0,0.1098101894379161,0.09235449761109171,0.11261638918094972,0.08405854624361984,0.135484339,0.10987630605184279,0.09237858886318512,1.0,2.0,3.177342030217691,0.18171212751782465,1789627005.0947974,1789627013.8546038,12.489769697189331,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1360102753335688,0.11823353656473368,0.12712190594915124,-0.12762899724059082,0.12712190594915124,0.12712190594915124,-0.12762899724059082,0.1360102753335688,0.11823353656473368,0.0,0.0,0.0,0.0,0.16,0.0,0.1360060580273968,0.1180564234999112,0.12376988650183837,0.12240757799068552,0.139284482,0.1360102753335688,0.11823353656473368,1.0,3.0,3.1423613508488146,0.12356470228845785,1789627005.474822,1789627014.2047076,12.109745025634766,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09138690811123468,0.07393155050485539,0.08265922930804503,-0.12759499162147736,0.08265922930804503,0.08265922930804503,-0.12759499162147736,0.09138690811123468,0.07393155050485539,0.0,0.0,0.0,0.0,0.16,0.0,0.09160049797610245,0.07424129088855988,0.10679109913860729,0.07310600332318885,0.136802843,0.09138690811123468,0.07393155050485539,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.5948498,1789627017.5948498,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.5941901,1789627017.5946176,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.421728533082636,0.021226062519013468,1789627002.6650186,1789627011.224673,14.929525136947632,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11010060603695243,0.09258337873561964,0.10134199238628604,-0.1292933739104177,0.10134199238628604,0.10134199238628604,-0.1292933739104177,0.11010060603695243,0.09258337873561964,0.0,0.0,0.0,0.0,0.16,0.0,0.10987630605184279,0.09237858886318512,0.09832975643559348,0.08801611561689882,0.135484339,0.11010060603695243,0.09258337873561964,1.0,2.0,3.1784828392478928,0.18164223019081896,1789627005.0947974,1789627013.8546038,12.499746322631836,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13571346015089267,0.11812510974885611,0.1269192849498744,-0.126276453410198,0.1269192849498744,0.1269192849498744,-0.126276453410198,0.13571346015089267,0.11812510974885611,0.0,0.0,0.0,0.0,0.16,0.0,0.1360102753335688,0.11823353656473368,0.14689615019690233,0.12984262606214508,0.139284482,0.13571346015089267,0.11812510974885611,1.0,3.0,3.143413246441118,0.12357761136075474,1789627005.474822,1789627014.2047076,12.11972165107727,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0912570462150657,0.07380134397896651,0.0825291950970161,-0.12759751079222223,0.0825291950970161,0.0825291950970161,-0.12759751079222223,0.0912570462150657,0.07380134397896651,0.0,0.0,0.0,0.0,0.16,0.0,0.09160049797610245,0.07424129088855988,0.07719029986845245,0.0932783117277739,0.136802843,0.0912570462150657,0.07380134397896651,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.6048005,1789627017.6048005,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.6042125,1789627017.6046927,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.4226323856225433,0.021225913600014017,1789627002.6650186,1789627011.224673,14.93959927558899,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11024770925202465,0.09270748851657112,0.10147759888429789,-0.12946308676646034,0.10147759888429789,0.10147759888429789,-0.12946308676646034,0.11024770925202465,0.09270748851657112,0.0,0.0,0.0,0.0,0.16,0.0,0.11010060603695243,0.09258337873561964,0.11069851409471435,0.10866987922037019,0.135484339,0.11024770925202465,0.09270748851657112,1.0,2.0,3.179593728920991,0.18157056469630437,1789627005.0947974,1789627013.8546038,12.509820461273193,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1354880626882805,0.11807720547540936,0.12678263408184492,-0.12500213205998895,0.12678263408184492,0.12678263408184492,-0.12500213205998895,0.1354880626882805,0.11807720547540936,0.0,0.0,0.0,0.0,0.16,0.0,0.13571346015089267,0.11812510974885611,0.15017080971592084,0.11938961414980752,0.139284482,0.1354880626882805,0.11807720547540936,1.0,3.0,3.1444517333844693,0.12358553666951608,1789627005.474822,1789627014.2047076,12.129795789718628,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09113662683573771,0.07365745896681956,0.08239704290127864,-0.12776903963112923,0.08239704290127864,0.08239704290127864,-0.12776903963112923,0.09113662683573771,0.07365745896681956,0.0,0.0,0.0,0.0,0.16,0.0,0.0912570462150657,0.07380134397896651,0.07043668577715385,0.08981449048826715,0.136802843,0.09113662683573771,0.07365745896681956,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.615093,1789627017.615093,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.6142004,1789627017.6149836,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.4232693678252204,0.02136180939463424,1789627002.6650186,1789627011.224673,14.94985842704773,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11066567474658387,0.09278731587883243,0.10172649531270815,-0.13195885959742873,0.10172649531270815,0.10172649531270815,-0.13195885959742873,0.11066567474658387,0.09278731587883243,0.0,0.0,0.0,0.0,0.16,0.0,0.11024770925202465,0.09270748851657112,0.1209232202689274,0.11560008670707002,0.135484339,0.11066567474658387,0.09278731587883243,1.0,2.0,3.1798737439860476,0.18196797132431294,1789627005.0947974,1789627013.8546038,12.520079612731934,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13697327835549705,0.11847871689515282,0.12772599762532494,-0.13278264164664252,0.12772599762532494,0.12772599762532494,-0.13278264164664252,0.13697327835549705,0.11847871689515282,0.0,0.0,0.0,0.0,0.16,0.0,0.13571346015089267,0.11812510974885611,0.1259885473421742,0.10539907439884845,0.139284482,0.13697327835549705,0.11847871689515282,1.0,3.0,3.144677335019755,0.12361911002567469,1789627005.474822,1789627014.2047076,12.140054941177368,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0916814755365664,0.07434656529733348,0.08301402041694994,-0.12671454670889346,0.08301402041694994,0.08301402041694994,-0.12671454670889346,0.0916814755365664,0.07434656529733348,0.0,0.0,0.0,0.0,0.16,0.0,0.0912570462150657,0.07380134397896651,0.08691343018881477,0.06848470572697724,0.136802843,0.0916814755365664,0.07434656529733348,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.6251009,1789627017.6251009,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.6242216,1789627017.6249707,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.424343834669857,0.02135590422620492,1789627002.6650186,1789627011.224673,14.959845066070557,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11049381976003908,0.0925792241859924,0.10153652197301574,-0.13222632007708784,0.10153652197301574,0.10153652197301574,-0.13222632007708784,0.11049381976003908,0.0925792241859924,0.0,0.0,0.0,0.0,0.16,0.0,0.11066567474658387,0.09278731587883243,0.12172737292965478,0.10345584909631347,0.135484339,0.11049381976003908,0.0925792241859924,1.0,2.0,3.1806979520683263,0.18188127650619004,1789627005.0947974,1789627013.8546038,12.53006625175476,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1373725335932965,0.11898441069217652,0.1281784721427365,-0.13201846061444206,0.1281784721427365,0.1281784721427365,-0.13201846061444206,0.1373725335932965,0.11898441069217652,0.0,0.0,0.0,0.0,0.16,0.0,0.13697327835549705,0.11847871689515282,0.11554342763114192,0.09342006497545291,0.139284482,0.1373725335932965,0.11898441069217652,1.0,3.0,3.1458305773022013,0.12360788524360283,1789627005.474822,1789627014.2047076,12.150041580200195,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09148314952902252,0.074086855890783,0.08278500270990276,-0.127163246441008,0.08278500270990276,0.08278500270990276,-0.127163246441008,0.09148314952902252,0.074086855890783,0.0,0.0,0.0,0.0,0.16,0.0,0.0916814755365664,0.07434656529733348,0.10923651793866944,0.06981206089271011,0.136802843,0.09148314952902252,0.074086855890783,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.6350553,1789627017.6350553,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.6341903,1789627017.6348972,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.425547091824149,0.021339173542776247,1789627002.6650186,1789627011.224673,14.969771385192871,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11011025230927539,0.09261210501821728,0.10136117866374633,-0.1291525457496465,0.10136117866374633,0.10136117866374633,-0.1291525457496465,0.11011025230927539,0.09261210501821728,0.0,0.0,0.0,0.0,0.16,0.0,0.11049381976003908,0.0925792241859924,0.09788816221952873,0.07365021302630677,0.135484339,0.11011025230927539,0.09261210501821728,1.0,2.0,3.182491801199717,0.1819971376437041,1789627005.0947974,1789627013.8546038,12.539992570877075,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13618100542275444,0.11828974419217521,0.12723537480746483,-0.12845121706077228,0.12723537480746483,0.12723537480746483,-0.12845121706077228,0.13618100542275444,0.11828974419217521,0.0,0.0,0.0,0.0,0.16,0.0,0.13697327835549705,0.11847871689515282,0.12377921410431267,0.11405719370825686,0.139284482,0.13618100542275444,0.11828974419217521,1.0,3.0,3.147506954397345,0.1234166929488731,1789627005.474822,1789627014.2047076,12.15996789932251,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09077526755630154,0.07349619079144913,0.08213572917387534,-0.12630641575813162,0.08213572917387534,0.08213572917387534,-0.12630641575813162,0.09077526755630154,0.07349619079144913,0.0,0.0,0.0,0.0,0.16,0.0,0.0916814755365664,0.07434656529733348,0.07102888014539153,0.08759410645576532,0.136802843,0.09077526755630154,0.07349619079144913,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.6450605,1789627017.6450605,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.6441913,1789627017.644888,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.4263996612295373,0.021342939981791802,1789627002.6650186,1789627011.224673,14.979763269424438,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11033443761766341,0.0928813493976955,0.10160789350767946,-0.12881996804049736,0.10160789350767946,0.10160789350767946,-0.12881996804049736,0.11033443761766341,0.0928813493976955,0.0,0.0,0.0,0.0,0.16,0.0,0.11011025230927539,0.09261210501821728,0.09573033220070086,0.08135307769133103,0.135484339,0.11033443761766341,0.0928813493976955,1.0,2.0,3.1837567525130877,0.1819187289298439,1789627005.0947974,1789627013.8546038,12.549984455108643,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13571597656835896,0.11808695568957675,0.12690146612896785,-0.12656844915991583,0.12690146612896785,0.12690146612896785,-0.12656844915991583,0.13571597656835896,0.11808695568957675,0.0,0.0,0.0,0.0,0.16,0.0,0.13618100542275444,0.11828974419217521,0.1622887745361712,0.13469349856364937,0.139284482,0.13571597656835896,0.11808695568957675,1.0,3.0,3.148495773117483,0.1234619402659016,1789627005.474822,1789627014.2047076,12.169959783554077,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0906934508932507,0.07351556333739756,0.08210450711532413,-0.12556674392982567,0.08210450711532413,0.08210450711532413,-0.12556674392982567,0.0906934508932507,0.07351556333739756,0.0,0.0,0.0,0.0,0.16,0.0,0.09077526755630154,0.07349619079144913,0.07045889618891155,0.08929877572465746,0.136802843,0.0906934508932507,0.07351556333739756,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.6549783,1789627017.6549783,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.6542337,1789627017.654939,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.4274354163101326,0.02134099912460697,1789627002.6650186,1789627011.224673,14.989818572998047,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11029549611641468,0.0928885752669327,0.10159203569167369,-0.12847921005454346,0.10159203569167369,0.10159203569167369,-0.12847921005454346,0.11029549611641468,0.0928885752669327,0.0,0.0,0.0,0.0,0.16,0.0,0.11033443761766341,0.0928813493976955,0.11129592309549638,0.10274069674950577,0.135484339,0.11029549611641468,0.0928885752669327,1.0,2.0,3.18484351834448,0.18183702559199427,1789627005.0947974,1789627013.8546038,12.560039758682251,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13550074182823685,0.11808180743735613,0.1267912746327965,-0.12506012256900748,0.1267912746327965,0.1267912746327965,-0.12506012256900748,0.13550074182823685,0.11808180743735613,0.0,0.0,0.0,0.0,0.16,0.0,0.13571597656835896,0.11808695568957675,0.156132389140496,0.11268171355611283,0.139284482,0.13550074182823685,0.11808180743735613,1.0,3.0,3.1494006569349886,0.12348697972979779,1789627005.474822,1789627014.2047076,12.180015087127686,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09077634552435629,0.07355157945701293,0.08216396249068461,-0.1259094159859189,0.08216396249068461,0.08216396249068461,-0.1259094159859189,0.09077634552435629,0.07355157945701293,0.0,0.0,0.0,0.0,0.16,0.0,0.09077526755630154,0.07349619079144913,0.09290875900370338,0.058527899700509554,0.136802843,0.09077634552435629,0.07355157945701293,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.6650205,1789627017.6650205,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.6641626,1789627017.664915,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.428617186640234,0.021332358351234,1789627002.6650186,1789627011.224673,14.999788761138916,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11002800981421042,0.09261776010678203,0.10132288496049623,-0.128503780111651,0.10132288496049623,0.10132288496049623,-0.128503780111651,0.11002800981421042,0.09261776010678203,0.0,0.0,0.0,0.0,0.16,0.0,0.11029549611641468,0.0928885752669327,0.12669293826439193,0.11265214660500275,0.135484339,0.11002800981421042,0.09261776010678203,1.0,2.0,3.185769454329845,0.1817673137408301,1789627005.0947974,1789627013.8546038,12.57000994682312,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.135648268859087,0.11831092390371636,0.1269795963814017,-0.12447434708032047,0.1269795963814017,0.1269795963814017,-0.12447434708032047,0.135648268859087,0.11831092390371636,0.0,0.0,0.0,0.0,0.16,0.0,0.13550074182823685,0.11808180743735613,0.12853692886421864,0.10576271539302978,0.139284482,0.135648268859087,0.11831092390371636,1.0,3.0,3.1506020125855216,0.12347324827697906,1789627005.474822,1789627014.2047076,12.189985275268555,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09050773441619328,0.0732510943904042,0.08187941440329874,-0.12614240791610656,0.08187941440329874,0.08187941440329874,-0.12614240791610656,0.09050773441619328,0.0732510943904042,0.0,0.0,0.0,0.0,0.16,0.0,0.09077634552435629,0.07355157945701293,0.10211761877390706,0.07756688988507127,0.136802843,0.09050773441619328,0.0732510943904042,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.6749911,1789627017.6749911,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.6741881,1789627017.6748674,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.428992287005813,0.02131178981904826,1789627002.6650186,1789627011.224673,15.009746074676514,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11090851997523049,0.09299277281674531,0.1019506463959879,-0.13223481983762844,0.1019506463959879,0.1019506463959879,-0.13223481983762844,0.11090851997523049,0.09299277281674531,0.0,0.0,0.0,0.0,0.16,0.0,0.11002800981421042,0.09261776010678203,0.10849655830049149,0.08745021654833131,0.135484339,0.11090851997523049,0.09299277281674531,1.0,2.0,3.1858860018048722,0.18192123990994072,1789627005.0947974,1789627013.8546038,12.579967260360718,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13724313497321566,0.11930220760561124,0.12827267128941344,-0.12880779760953148,0.12827267128941344,0.12827267128941344,-0.12880779760953148,0.13724313497321566,0.11930220760561124,0.0,0.0,0.0,0.0,0.16,0.0,0.13550074182823685,0.11808180743735613,0.11131828374236548,0.112225319097851,0.139284482,0.13724313497321566,0.11930220760561124,1.0,3.0,3.15092543385718,0.12327927013024943,1789627005.474822,1789627014.2047076,12.199942588806152,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09117255401586002,0.0734080930749042,0.08229032354538211,-0.129854471964123,0.08229032354538211,0.08229032354538211,-0.129854471964123,0.09117255401586002,0.0734080930749042,0.0,0.0,0.0,0.0,0.16,0.0,0.09077634552435629,0.07355157945701293,0.07094098787479133,0.0882343914619336,0.136802843,0.09117255401586002,0.0734080930749042,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789627017.6849806,1789627017.6849806,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789627017.684196,1789627017.684877,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.429835605828301,0.021312415858208856,1789627002.6650186,1789627011.224673,15.019752740859985,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11121924324600761,0.0932386193019517,0.10222893127397965,-0.1327136706483538,0.10222893127397965,0.10222893127397965,-0.1327136706483538,0.11121924324600761,0.0932386193019517,0.0,0.0,0.0,0.0,0.16,0.0,0.11090851997523049,0.09299277281674531,0.09479599332073112,0.07387373374490616,0.135484339,0.11121924324600761,0.0932386193019517,1.0,2.0,3.187037792517901,0.18184309755456562,1789627005.0947974,1789627013.8546038,12.58997392654419,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13702639584134002,0.1192909992441728,0.1281586975427564,-0.1273321790231249,0.1281586975427564,0.1281586975427564,-0.1273321790231249,0.13702639584134002,0.1192909992441728,0.0,0.0,0.0,0.0,0.16,0.0,0.13724313497321566,0.11930220760561124,0.14821307010091386,0.1296278630789673,0.139284482,0.13702639584134002,0.1192909992441728,1.0,3.0,3.151691488759699,0.1233277219529462,1789627005.474822,1789627014.2047076,12.209949254989624,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0914306627856174,0.07365081708049603,0.08254073993305672,-0.12996693135332987,0.08254073993305672,0.08254073993305672,-0.12996693135332987,0.0914306627856174,0.07365081708049603,0.0,0.0,0.0,0.0,0.16,0.0,0.09117255401586002,0.0734080930749042,0.0632342539782949,0.07074242391757349,0.136802843,0.0914306627856174,0.07365081708049603,1.0]"
