stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788934994.5881877,True,0.08086149092158557,0.08086149092158557,0.1003890984703203,0.15,False,False,False,0.06765722452129394,0.06765722452129394,0.08833580985341678,0.15,False,False,False,0.08086149092158557,0.06765722452129394,0.08086149092158557,0.06765722452129394,0.11124569158066856,0.11124569158066856,0.09740160338023594,0.15,False,False,False,0.09405693594569343,0.09405693594569343,0.11742779268788398,0.15,False,False,False,0.11147717491235172,0.09440767731681034,0.11147717491235172,0.09440767731681034,0.06725987778981586,0.06725987778981586,0.10394599174991935,0.15,False,False,False,0.05358077140056403,0.05358077140056403,0.06170947269115867,0.15,False,False,False,0.06812473810524783,0.05424168818984298,0.06812473810524783,0.05424168818984298
1788934994.5981824,True,0.08161924527481063,0.08161924527481063,0.0872658942433496,0.15,False,False,False,0.06783002562139256,0.06783002562139256,0.09619272930081017,0.15,False,False,False,0.08161924527481063,0.06783002562139256,0.08161924527481063,0.06783002562139256,0.10983141390832038,0.10983141390832038,0.14498037313205786,0.15,False,False,False,0.09480556378339319,0.09480556378339319,0.08669645084870978,0.15,False,False,False,0.10983141390832038,0.09480556378339319,0.10983141390832038,0.09480556378339319,0.06812473810524783,0.06812473810524783,0.10394599174991935,0.15,False,False,False,0.05424168818984298,0.05424168818984298,0.06170947269115867,0.15,False,False,False,0.06680085944478446,0.0541582816469687,0.06680085944478446,0.0541582816469687
1788934994.608183,True,0.0814537387846849,0.0814537387846849,0.06859699738477465,0.15,False,False,False,0.06770332798727058,0.06770332798727058,0.07861499327395945,0.15,False,False,False,0.0814537387846849,0.06770332798727058,0.0814537387846849,0.06770332798727058,0.10983141390832038,0.10983141390832038,0.14498037313205786,0.15,False,False,False,0.09480556378339319,0.09480556378339319,0.08669645084870978,0.15,False,False,False,0.10947034453339051,0.09470704468649847,0.10947034453339051,0.09470704468649847,0.06680085944478446,0.06680085944478446,0.07073775519257015,0.15,False,False,False,0.0541582816469687,0.0541582816469687,0.06502502841982193,0.15,False,False,False,0.06694466941670202,0.05404820781791135,0.06694466941670202,0.05404820781791135
1788934994.6181834,True,0.08173278622460778,0.08173278622460778,0.0708578305777871,0.15,False,False,False,0.067685268233803,0.067685268233803,0.0597691997802956,0.15,False,False,False,0.08173278622460778,0.067685268233803,0.08173278622460778,0.067685268233803,0.1095236589715114,0.1095236589715114,0.10489435601167932,0.15,False,False,False,0.09485821050891116,0.09485821050891116,0.12002964956483973,0.15,False,False,False,0.1095236589715114,0.09485821050891116,0.1095236589715114,0.09485821050891116,0.06694466941670202,0.06694466941670202,0.038681314448149935,0.15,False,False,False,0.05404820781791135,0.05404820781791135,0.07205430029019394,0.15,False,False,False,0.06649619866486199,0.05266668138622016,0.06649619866486199,0.05266668138622016
1788934994.6281846,True,0.07988670805511275,0.07988670805511275,0.10455677228414258,0.15,False,False,False,0.06728821663374171,0.06728821663374171,0.06652496102971621,0.15,False,False,False,0.07988670805511275,0.06728821663374171,0.07988670805511275,0.06728821663374171,0.1095236589715114,0.1095236589715114,0.10489435601167932,0.15,False,False,False,0.09485821050891116,0.09485821050891116,0.12002964956483973,0.15,False,False,False,0.10888031692083794,0.09344757720487146,0.10888031692083794,0.09344757720487146,0.06649619866486199,0.06649619866486199,0.1008240849680098,0.15,False,False,False,0.05266668138622016,0.05266668138622016,0.05243158210256195,0.15,False,False,False,0.06682339998055715,0.05285370902965032,0.06682339998055715,0.05285370902965032
1788934994.6381903,True,0.08021805297732867,0.08021805297732867,0.11339986570206982,0.15,False,False,False,0.06736069375262546,0.06736069375262546,0.09004861859929503,0.15,False,False,False,0.08021805297732867,0.06736069375262546,0.08021805297732867,0.06736069375262546,0.10857158994602627,0.10857158994602627,0.14069237547753602,0.15,False,False,False,0.09330608007555753,0.09330608007555753,0.08914825950328914,0.15,False,False,False,0.10857158994602627,0.09330608007555753,0.10857158994602627,0.09330608007555753,0.06682339998055715,0.06682339998055715,0.09821717089080759,0.15,False,False,False,0.05285370902965032,0.05285370902965032,0.072359498197163,0.15,False,False,False,0.06654287041327876,0.052660221283314684,0.06654287041327876,0.052660221283314684
1788934994.648189,True,0.08009920017956411,0.08009920017956411,0.10369632639995312,0.15,False,False,False,0.06722505065645538,0.06722505065645538,0.08812968972442835,0.15,False,False,False,0.08009920017956411,0.06722505065645538,0.08009920017956411,0.06722505065645538,0.10857158994602627,0.10857158994602627,0.14069237547753602,0.15,False,False,False,0.09330608007555753,0.09330608007555753,0.08914825950328914,0.15,False,False,False,0.10656011863671334,0.09105917366852244,0.10656011863671334,0.09105917366852244,0.06654287041327876,0.06654287041327876,0.06809185537881522,0.15,False,False,False,0.052660221283314684,0.052660221283314684,0.07900382557181396,0.15,False,False,False,0.06658845698084218,0.05219983932526635,0.06658845698084218,0.05219983932526635
1788934994.6582992,True,0.0780385672473173,0.0780385672473173,0.08334097370306298,0.15,False,False,False,0.06774800457723588,0.06774800457723588,0.08127712723946533,0.15,False,False,False,0.0780385672473173,0.06774800457723588,0.0780385672473173,0.06774800457723588,0.10600746393177383,0.10600746393177383,0.11055178321772313,0.15,False,False,False,0.0904558203929705,0.0904558203929705,0.10762139957157074,0.15,False,False,False,0.10600746393177383,0.0904558203929705,0.10600746393177383,0.0904558203929705,0.06658845698084218,0.06658845698084218,0.04539277934752546,0.15,False,False,False,0.05219983932526635,0.05219983932526635,0.06470246808520277,0.15,False,False,False,0.0661070355704089,0.051653559878004955,0.0661070355704089,0.051653559878004955
1788934994.6682456,True,0.07719844127566697,0.07719844127566697,0.06960874939480395,0.15,False,False,False,0.06690409996372376,0.06690409996372376,0.056075388702325576,0.15,False,False,False,0.07719844127566697,0.06690409996372376,0.07719844127566697,0.06690409996372376,0.10600746393177383,0.10600746393177383,0.11055178321772313,0.15,False,False,False,0.0904558203929705,0.0904558203929705,0.10762139957157074,0.15,False,False,False,0.10465834429970547,0.08948282073266386,0.10465834429970547,0.08948282073266386,0.0661070355704089,0.0661070355704089,0.09699322224218872,0.15,False,False,False,0.051653559878004955,0.051653559878004955,0.04248449419324417,0.15,False,False,False,0.06625524725041754,0.051730214364313604,0.06625524725041754,0.051730214364313604
1788934994.6782122,True,0.07705985552693495,0.07705985552693495,0.094308987604667,0.15,False,False,False,0.06658828732717478,0.06658828732717478,0.07455464287735415,0.15,False,False,False,0.07705985552693495,0.06658828732717478,0.07705985552693495,0.06658828732717478,0.103943524619311,0.103943524619311,0.1277964183309216,0.15,False,False,False,0.0889265035176425,0.0889265035176425,0.0900500887862152,0.15,False,False,False,0.103943524619311,0.0889265035176425,0.103943524619311,0.0889265035176425,0.06625524725041754,0.06625524725041754,0.09699322224218872,0.15,False,False,False,0.051730214364313604,0.051730214364313604,0.04248449419324417,0.15,False,False,False,0.06597328599555162,0.05157718497198042,0.06597328599555162,0.05157718497198042
1788934994.6882248,True,0.07669260397385007,0.07669260397385007,0.10874831386382909,0.15,False,False,False,0.06622617118254599,0.06622617118254599,0.09341155419566186,0.15,False,False,False,0.07669260397385007,0.06622617118254599,0.07669260397385007,0.06622617118254599,0.103943524619311,0.103943524619311,0.1277964183309216,0.15,False,False,False,0.0889265035176425,0.0889265035176425,0.0900500887862152,0.15,False,False,False,0.10244431925355782,0.08793725209789682,0.10244431925355782,0.08793725209789682,0.06597328599555162,0.06597328599555162,0.06353967643391795,0.15,False,False,False,0.05157718497198042,0.05157718497198042,0.07485873789826965,0.15,False,False,False,0.06598875967527558,0.05150688770984704,0.06598875967527558,0.05150688770984704
1788934994.6981854,True,0.07654988996137048,0.07654988996137048,0.10892657247039941,0.15,False,False,False,0.06604216086409039,0.06604216086409039,0.10022217274057928,0.15,False,False,False,0.07654988996137048,0.06604216086409039,0.07654988996137048,0.06604216086409039,0.10515546249837446,0.10515546249837446,0.130977995527378,0.15,False,False,False,0.08862287428677243,0.08862287428677243,0.08580683175986528,0.15,False,False,False,0.10515546249837446,0.08862287428677243,0.10515546249837446,0.08862287428677243,0.06598875967527558,0.06598875967527558,0.0486575501294908,0.15,False,False,False,0.05150688770984704,0.05150688770984704,0.05287841630104064,0.15,False,False,False,0.06716796393174394,0.05137768226364464,0.06716796393174394,0.05137768226364464
1788934994.7082508,True,0.07735576883167584,0.07735576883167584,0.07702820812762598,0.15,False,False,False,0.06654340254026288,0.06654340254026288,0.059376791202634456,0.15,False,False,False,0.07735576883167584,0.06654340254026288,0.07735576883167584,0.06654340254026288,0.10515546249837446,0.10515546249837446,0.130977995527378,0.15,False,False,False,0.08862287428677243,0.08862287428677243,0.08580683175986528,0.15,False,False,False,0.10474868288210565,0.08848365909257497,0.10474868288210565,0.08848365909257497,0.06716796393174394,0.06716796393174394,0.09225794238046488,0.15,False,False,False,0.05137768226364464,0.05137768226364464,0.051695619893302916,0.15,False,False,False,0.06771162221716709,0.05180112141324345,0.06771162221716709,0.05180112141324345
1788934994.7182374,True,0.07737970516174336,0.07737970516174336,0.06496242778540064,0.15,False,False,False,0.06636029835234841,0.06636029835234841,0.0558159813035937,0.15,False,False,False,0.07737970516174336,0.06636029835234841,0.07737970516174336,0.06636029835234841,0.104942378692267,0.104942378692267,0.09087446390023762,0.15,False,False,False,0.08867292551971273,0.08867292551971273,0.10982259209924677,0.15,False,False,False,0.104942378692267,0.08867292551971273,0.104942378692267,0.08867292551971273,0.06771162221716709,0.06771162221716709,0.0786964909130031,0.15,False,False,False,0.05180112141324345,0.05180112141324345,0.06707821030879745,0.15,False,False,False,0.06714584960674858,0.05121540582365447,0.06714584960674858,0.05121540582365447
1788934994.7282164,True,0.07594743164306161,0.07594743164306161,0.07543968336979101,0.15,False,False,False,0.06579122714821597,0.06579122714821597,0.07178975519384251,0.15,False,False,False,0.07594743164306161,0.06579122714821597,0.07594743164306161,0.06579122714821597,0.104942378692267,0.104942378692267,0.09087446390023762,0.15,False,False,False,0.08867292551971273,0.08867292551971273,0.10982259209924677,0.15,False,False,False,0.10429958463080131,0.08814256813308523,0.10429958463080131,0.08814256813308523,0.06714584960674858,0.06714584960674858,0.05160363362068651,0.15,False,False,False,0.05121540582365447,0.05121540582365447,0.08185626033811493,0.15,False,False,False,0.06741153174528512,0.05123799532163864,0.06741153174528512,0.05123799532163864
1788934994.7381902,True,0.07615892235529272,0.07615892235529272,0.08995762677543163,0.15,False,False,False,0.06591833319278308,0.06591833319278308,0.09839865377761989,0.15,False,False,False,0.07615892235529272,0.06591833319278308,0.07615892235529272,0.06591833319278308,0.10431632141526444,0.10431632141526444,0.1402815549404231,0.15,False,False,False,0.08817944015869246,0.08817944015869246,0.07638782409120481,0.15,False,False,False,0.10431632141526444,0.08817944015869246,0.10431632141526444,0.08817944015869246,0.06741153174528512,0.06741153174528512,0.058013287009534766,0.15,False,False,False,0.05123799532163864,0.05123799532163864,0.06233191767422294,0.15,False,False,False,0.06711346717066893,0.05096558419117247,0.06711346717066893,0.05096558419117247
1788934994.7482033,True,0.07597975961015324,0.07597975961015324,0.11137390597324902,0.15,False,False,False,0.06581145065689306,0.06581145065689306,0.06805767633368848,0.15,False,False,False,0.07597975961015324,0.06581145065689306,0.07597975961015324,0.06581145065689306,0.10431632141526444,0.10431632141526444,0.1402815549404231,0.15,False,False,False,0.08817944015869246,0.08817944015869246,0.07638782409120481,0.15,False,False,False,0.10386968129463484,0.08789615058500999,0.10386968129463484,0.08789615058500999,0.06711346717066893,0.06711346717066893,0.09509402591670992,0.15,False,False,False,0.05096558419117247,0.05096558419117247,0.0560542224871395,0.15,False,False,False,0.06743538809357993,0.051015750727622634,0.06743538809357993,0.051015750727622634
1788934994.7582228,True,0.07594227138388518,0.07594227138388518,0.08145286970928271,0.15,False,False,False,0.06559831816685868,0.06559831816685868,0.05476826780342093,0.15,False,False,False,0.07594227138388518,0.06559831816685868,0.07594227138388518,0.06559831816685868,0.10348654996161367,0.10348654996161367,0.09400927744692335,0.15,False,False,False,0.08719823461692701,0.08719823461692701,0.10306375739643604,0.15,False,False,False,0.10348654996161367,0.08719823461692701,0.10348654996161367,0.08719823461692701,0.06743538809357993,0.06743538809357993,0.09509402591670992,0.15,False,False,False,0.051015750727622634,0.051015750727622634,0.0560542224871395,0.15,False,False,False,0.06821759784465155,0.051390200906203304,0.06821759784465155,0.051390200906203304
1788934994.768226,True,0.07496627700688616,0.07496627700688616,0.06257658609160889,0.15,False,False,False,0.06589930897890287,0.06589930897890287,0.06996918056102225,0.15,False,False,False,0.07496627700688616,0.06589930897890287,0.07496627700688616,0.06589930897890287,0.10348654996161367,0.10348654996161367,0.09400927744692335,0.15,False,False,False,0.08719823461692701,0.08719823461692701,0.10306375739643604,0.15,False,False,False,0.10273746401689864,0.08656549937252829,0.10273746401689864,0.08656549937252829,0.06821759784465155,0.06821759784465155,0.050001296036982466,0.15,False,False,False,0.051390200906203304,0.051390200906203304,0.08182595090908203,0.15,False,False,False,0.06866823652008933,0.05139986097919515,0.06866823652008933,0.05139986097919515
1788934994.7781816,True,0.07520025523509773,0.07520025523509773,0.07200374183493066,0.15,False,False,False,0.06583460957714658,0.06583460957714658,0.08848435386182327,0.15,False,False,False,0.07520025523509773,0.06583460957714658,0.07520025523509773,0.06583460957714658,0.10254850375254831,0.10254850375254831,0.137929264237692,0.15,False,False,False,0.0864081513430795,0.0864081513430795,0.08127864215487904,0.15,False,False,False,0.10254850375254831,0.0864081513430795,0.10254850375254831,0.0864081513430795,0.06866823652008933,0.06866823652008933,0.06908044793679397,0.15,False,False,False,0.05139986097919515,0.05139986097919515,0.06330408783936387,0.15,False,False,False,0.06857403666781822,0.05125528969485621,0.06857403666781822,0.05125528969485621
1788934994.788253,True,0.0752587059587699,0.0752587059587699,0.11336096210536328,0.15,False,False,False,0.06570365085865079,0.06570365085865079,0.0625749591911432,0.15,False,False,False,0.0752587059587699,0.06570365085865079,0.0752587059587699,0.06570365085865079,0.10254850375254831,0.10254850375254831,0.137929264237692,0.15,False,False,False,0.0864081513430795,0.0864081513430795,0.08127864215487904,0.15,False,False,False,0.1019178757758152,0.08596520150503585,0.1019178757758152,0.08596520150503585,0.06857403666781822,0.06857403666781822,0.09335416674260093,0.15,False,False,False,0.05125528969485621,0.05125528969485621,0.059868712709293365,0.15,False,False,False,0.06893925662455826,0.05137256037901379,0.06893925662455826,0.05137256037901379
1788934994.798245,True,0.07544216602136945,0.07544216602136945,0.10171295813924315,0.15,False,False,False,0.06585708322428598,0.06585708322428598,0.06313624978019498,0.15,False,False,False,0.07544216602136945,0.06585708322428598,0.07544216602136945,0.06585708322428598,0.10274036936765954,0.10274036936765954,0.09031607344143514,0.15,False,False,False,0.08589089093722282,0.08589089093722282,0.10832597236968243,0.15,False,False,False,0.10274036936765954,0.08589089093722282,0.10274036936765954,0.08589089093722282,0.06893925662455826,0.06893925662455826,0.09335416674260093,0.15,False,False,False,0.05137256037901379,0.05137256037901379,0.059868712709293365,0.15,False,False,False,0.07013001256201384,0.05176127392684106,0.07013001256201384,0.05176127392684106
1788934994.8081815,True,0.07514425693496508,0.07514425693496508,0.07014811782072632,0.15,False,False,False,0.06558584663072876,0.06558584663072876,0.07835752606965452,0.15,False,False,False,0.07514425693496508,0.06558584663072876,0.07514425693496508,0.06558584663072876,0.10274036936765954,0.10274036936765954,0.09031607344143514,0.15,False,False,False,0.08589089093722282,0.08589089093722282,0.10832597236968243,0.15,False,False,False,0.1020887684223612,0.08541496199061127,0.1020887684223612,0.08541496199061127,0.07013001256201384,0.07013001256201384,0.051145238421137815,0.15,False,False,False,0.05176127392684106,0.05176127392684106,0.06217789389998321,0.15,False,False,False,0.07058953977882346,0.051968903915852835,0.07058953977882346,0.051968903915852835
1788934994.818206,True,0.07539706805372204,0.07539706805372204,0.0652842376480354,0.15,False,False,False,0.06550458699728853,0.06550458699728853,0.08848748540370535,0.15,False,False,False,0.07539706805372204,0.06550458699728853,0.07539706805372204,0.06550458699728853,0.10203079954185906,0.10203079954185906,0.13074720046728083,0.15,False,False,False,0.08540492250928985,0.08540492250928985,0.07185681545450437,0.15,False,False,False,0.10203079954185906,0.08540492250928985,0.10203079954185906,0.08540492250928985,0.07058953977882346,0.07058953977882346,0.09019552981200588,0.15,False,False,False,0.051968903915852835,0.051968903915852835,0.04509507810624313,0.15,False,False,False,0.0706927951994955,0.05215882938625868,0.0706927951994955,0.05215882938625868
1788934994.8282063,True,0.0753089677907027,0.0753089677907027,0.10586465692132813,0.15,False,False,False,0.06527188929654504,0.06527188929654504,0.05496438061378619,0.15,False,False,False,0.0753089677907027,0.06527188929654504,0.0753089677907027,0.06527188929654504,0.10203079954185906,0.10203079954185906,0.13074720046728083,0.15,False,False,False,0.08540492250928985,0.08540492250928985,0.07185681545450437,0.15,False,False,False,0.10125178038592138,0.08415229936867315,0.10125178038592138,0.08415229936867315,0.0706927951994955,0.0706927951994955,0.07595018929842713,0.15,False,False,False,0.05215882938625868,0.05215882938625868,0.06248149566071815,0.15,False,False,False,0.07131674024741677,0.05240343335892335,0.07131674024741677,0.05240343335892335
1788934994.838346,True,0.07710011098998032,0.07710011098998032,0.10619628961901172,0.15,False,False,False,0.06585923959015297,0.06585923959015297,0.07032308734182069,0.15,False,False,False,0.07710011098998032,0.06585923959015297,0.07710011098998032,0.06585923959015297,0.10102028853085884,0.10102028853085884,0.0913267179471652,0.15,False,False,False,0.0839808081601158,0.0839808081601158,0.11772570964244575,0.15,False,False,False,0.10102028853085884,0.0839808081601158,0.10102028853085884,0.0839808081601158,0.07131674024741677,0.07131674024741677,0.07595018929842713,0.15,False,False,False,0.05240343335892335,0.05240343335892335,0.06248149566071815,0.15,False,False,False,0.07106614367869322,0.05226771100526906,0.07106614367869322,0.05226771100526906
1788934994.8482332,True,0.07712322285393244,0.07712322285393244,0.08215160070908935,0.15,False,False,False,0.06621312836212137,0.06621312836212137,0.08954317242220287,0.15,False,False,False,0.07712322285393244,0.06621312836212137,0.07712322285393244,0.06621312836212137,0.10102028853085884,0.10102028853085884,0.0913267179471652,0.15,False,False,False,0.0839808081601158,0.0839808081601158,0.11772570964244575,0.15,False,False,False,0.09796863297106018,0.08179485063491751,0.09796863297106018,0.08179485063491751,0.07106614367869322,0.07106614367869322,0.070284382031267,0.15,False,False,False,0.05226771100526906,0.05226771100526906,0.05569278211218681,0.15,False,False,False,0.07149976942381076,0.052599332738654275,0.07149976942381076,0.052599332738654275
1788934994.8582547,True,0.0757480402553713,0.0757480402553713,0.06319532991794335,0.15,False,False,False,0.06577321582873372,0.06577321582873372,0.10017441672687755,0.15,False,False,False,0.0757480402553713,0.06577321582873372,0.0757480402553713,0.06577321582873372,0.09725016917237041,0.09725016917237041,0.1237351265197494,0.15,False,False,False,0.08117744392511113,0.08117744392511113,0.0666102355884968,0.15,False,False,False,0.09725016917237041,0.08117744392511113,0.09725016917237041,0.08117744392511113,0.07149976942381076,0.07149976942381076,0.10458426683486816,0.15,False,False,False,0.052599332738654275,0.052599332738654275,0.04214857480862198,0.15,False,False,False,0.07187331724304333,0.05233467074164948,0.07187331724304333,0.05233467074164948
1788934994.8682363,True,0.07531301951750183,0.07531301951750183,0.09220136048058936,0.15,False,False,False,0.06522960751563875,0.06522960751563875,0.05581915113878684,0.15,False,False,False,0.07531301951750183,0.06522960751563875,0.07531301951750183,0.06522960751563875,0.09725016917237041,0.09725016917237041,0.1237351265197494,0.15,False,False,False,0.08117744392511113,0.08117744392511113,0.0666102355884968,0.15,False,False,False,0.09604884498898356,0.08038603976199246,0.09604884498898356,0.08038603976199246,0.07187331724304333,0.07187331724304333,0.06112879069268124,0.15,False,False,False,0.05233467074164948,0.05233467074164948,0.0786932450086586,0.15,False,False,False,0.07217797858055264,0.05242483151620563,0.07217797858055264,0.05242483151620563
1788934994.8782527,True,0.0754008063569817,0.0754008063569817,0.10984083715083008,0.15,False,False,False,0.06508428019106978,0.06508428019106978,0.06872684343480313,0.15,False,False,False,0.0754008063569817,0.06508428019106978,0.0754008063569817,0.06508428019106978,0.09554601113798077,0.09554601113798077,0.08705194570240934,0.15,False,False,False,0.07994862886844666,0.07994862886844666,0.11834578722431151,0.15,False,False,False,0.09554601113798077,0.07994862886844666,0.09554601113798077,0.07994862886844666,0.07217797858055264,0.07217797858055264,0.06112879069268124,0.15,False,False,False,0.05242483151620563,0.05242483151620563,0.0786932450086586,0.15,False,False,False,0.07181396616605445,0.052070688449281775,0.07181396616605445,0.052070688449281775
1788934994.8883474,True,0.07510494259809826,0.07510494259809826,0.10334732279397266,0.15,False,False,False,0.06486397614602456,0.06486397614602456,0.08485372249228668,0.15,False,False,False,0.07510494259809826,0.06486397614602456,0.07510494259809826,0.06486397614602456,0.09554601113798077,0.09554601113798077,0.08705194570240934,0.15,False,False,False,0.07994862886844666,0.07994862886844666,0.11834578722431151,0.15,False,False,False,0.09433707740625297,0.07903996842885933,0.09433707740625297,0.07903996842885933,0.07181396616605445,0.07181396616605445,0.09402788183192734,0.15,False,False,False,0.052070688449281775,0.052070688449281775,0.05070994754548035,0.15,False,False,False,0.07201393399245282,0.05212548672498682,0.07201393399245282,0.05212548672498682
1788934994.8983443,True,0.07513545129329674,0.07513545129329674,0.07748970042795948,0.15,False,False,False,0.06474465920432318,0.06474465920432318,0.09077702545261647,0.15,False,False,False,0.07513545129329674,0.06474465920432318,0.07513545129329674,0.06474465920432318,0.09569497736696261,0.09569497736696261,0.10837344662946409,0.15,False,False,False,0.0801543382179718,0.0801543382179718,0.05863501815357437,0.15,False,False,False,0.09569497736696261,0.0801543382179718,0.09569497736696261,0.0801543382179718,0.07201393399245282,0.07201393399245282,0.10211843739761921,0.15,False,False,False,0.05212548672498682,0.05212548672498682,0.04551655179648552,0.15,False,False,False,0.07280119516342051,0.052004182435079246,0.07280119516342051,0.052004182435079246
1788934994.9082391,True,0.07466329978823905,0.07466329978823905,0.06960534586862475,0.15,False,False,False,0.06411175911926814,0.06411175911926814,0.06199879377815152,0.15,False,False,False,0.07466329978823905,0.06411175911926814,0.07466329978823905,0.06411175911926814,0.09569497736696261,0.09569497736696261,0.10837344662946409,0.15,False,False,False,0.0801543382179718,0.0801543382179718,0.05863501815357437,0.15,False,False,False,0.09524081627202266,0.08015678966573087,0.09524081627202266,0.08015678966573087,0.07280119516342051,0.07280119516342051,0.05340975339423347,0.15,False,False,False,0.052004182435079246,0.052004182435079246,0.08534736179105529,0.15,False,False,False,0.07313048898625349,0.05209485733518088,0.07313048898625349,0.05209485733518088
1788934994.9181855,True,0.07477981277247767,0.07477981277247767,0.10259637567101171,0.15,False,False,False,0.06395238421380076,0.06395238421380076,0.065890823798595,0.15,False,False,False,0.07477981277247767,0.06395238421380076,0.07477981277247767,0.06395238421380076,0.09568308535591594,0.09568308535591594,0.08999163448498503,0.15,False,False,False,0.08056400961764201,0.08056400961764201,0.11669231152115647,0.15,False,False,False,0.09568308535591594,0.08056400961764201,0.09568308535591594,0.08056400961764201,0.07313048898625349,0.07313048898625349,0.05340975339423347,0.15,False,False,False,0.05209485733518088,0.05209485733518088,0.08534736179105529,0.15,False,False,False,0.07185678670409021,0.05146015350484757,0.07185678670409021,0.05146015350484757
1788934994.9282064,True,0.0736597209530421,0.0736597209530421,0.10529160651101464,0.15,False,False,False,0.06463065377201219,0.06463065377201219,0.07969705161933893,0.15,False,False,False,0.0736597209530421,0.06463065377201219,0.0736597209530421,0.06463065377201219,0.09568308535591594,0.09568308535591594,0.08999163448498503,0.15,False,False,False,0.08056400961764201,0.08056400961764201,0.11669231152115647,0.15,False,False,False,0.09491194511892634,0.07966381840614253,0.09491194511892634,0.07966381840614253,0.07185678670409021,0.07185678670409021,0.10879352282511774,0.15,False,False,False,0.05146015350484757,0.05146015350484757,0.04253629954819107,0.15,False,False,False,0.07189665720958241,0.05151813766009326,0.07189665720958241,0.05151813766009326
1788934994.9382293,True,0.0738997186515505,0.0738997186515505,0.0836148757035298,0.15,False,False,False,0.06468900163129516,0.06468900163129516,0.09226994549677474,0.15,False,False,False,0.0738997186515505,0.06468900163129516,0.0738997186515505,0.06468900163129516,0.09486062492578581,0.09486062492578581,0.09135657505926278,0.15,False,False,False,0.07960775284482668,0.07960775284482668,0.06578986369958136,0.15,False,False,False,0.09486062492578581,0.07960775284482668,0.09486062492578581,0.07960775284482668,0.07189665720958241,0.07189665720958241,0.09157142975229896,0.15,False,False,False,0.05151813766009326,0.05151813766009326,0.05514106635912246,0.15,False,False,False,0.07123278635379028,0.05124298138461539,0.07123278635379028,0.05124298138461539
1788934994.9482462,True,0.07346631253184172,0.07346631253184172,0.0787021743173418,0.15,False,False,False,0.0641976167750388,0.0641976167750388,0.06770091457381004,0.15,False,False,False,0.07346631253184172,0.0641976167750388,0.07346631253184172,0.0641976167750388,0.09486062492578581,0.09486062492578581,0.09135657505926278,0.15,False,False,False,0.07960775284482668,0.07960775284482668,0.06578986369958136,0.15,False,False,False,0.09435519997349208,0.07941209714342028,0.09435519997349208,0.07941209714342028,0.07123278635379028,0.07123278635379028,0.06216946092139761,0.15,False,False,False,0.05124298138461539,0.05124298138461539,0.07427992669541016,0.15,False,False,False,0.07112843380942567,0.05113744078300002,0.07112843380942567,0.05113744078300002
1788934994.958231,True,0.07299511653422153,0.07299511653422153,0.0877099639362544,0.15,False,False,False,0.06449886505942568,0.06449886505942568,0.05426174090399447,0.15,False,False,False,0.07299511653422153,0.06449886505942568,0.07299511653422153,0.06449886505942568,0.09364377191132285,0.09364377191132285,0.09581214731699676,0.15,False,False,False,0.08017162484781058,0.08017162484781058,0.10918872229953148,0.15,False,False,False,0.09364377191132285,0.08017162484781058,0.09364377191132285,0.08017162484781058,0.07112843380942567,0.07112843380942567,0.10029454566976366,0.15,False,False,False,0.05113744078300002,0.05113744078300002,0.048059746241985314,0.15,False,False,False,0.07207332494898754,0.0508746020630942,0.07207332494898754,0.0508746020630942
