topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789452587.3917155,1789452587.3907597,world,s_curve,1,4.6384652235455155,0.09992521148699625,0.0,0.2413588994519413,-0.02385061980702733,-6.054397988290423,0.41005062698963235,0.12299354428092982,0.1910325270852616,0.015431705230441947,0.10259953913016145,-0.1895831037816854,-0.00716302307254865,0.32795822887256226,0.3794640768518257
/multi_agv/path_reference,1789452587.4017332,1789452587.4008029,world,s_curve,1,4.6394686254544935,0.09992521148699625,0.0,0.24233631296616667,-0.023623732064519377,-6.05578984345146,0.41108255239313707,0.12414707269692163,0.19177931380844124,0.015423760547114126,0.10299105176651147,-0.18928600850718375,-0.008232817776813657,0.32645080974555407,0.3778067451860905
/multi_agv/path_reference,1789452587.4117408,1789452587.4107764,world,s_curve,1,4.640465320383276,0.09992521148699625,0.0,0.24330750466370366,-0.023399706827072726,-6.057170420225383,0.41210749132044394,0.1252931784025915,0.19252184426807542,0.015414781507623817,0.10337812560879035,-0.1889920275976324,-0.009286494848685498,0.3249528903847173,0.37615692516063215
/multi_agv/path_reference,1789452587.4216912,1789452587.4208148,world,s_curve,1,4.641468392237873,0.0999250819388355,-1.2905466860710241e-05,0.24428522123835436,-0.023175601314381795,-6.058557800267487,0.4131388958692248,0.12644689753366814,0.19326987031217,0.01540466000733727,0.10376583977744447,-0.18869730372792715,-0.010337888924934674,0.323444861868836,0.37449305122263
/multi_agv/path_reference,1789452587.4317255,1789452587.4308097,world,s_curve,1,4.642467051600701,0.0999250819388355,0.0,0.24525894454997657,-0.022953828290091217,-6.0599370123550464,0.41416566892783535,0.12759581203729248,0.1940153526848018,0.01539351138219957,0.10415001605500543,-0.18840501230747866,-0.011375662810242096,0.32194299740032595,0.3728331001043414
/multi_agv/path_reference,1789452587.4417646,1789452587.4408202,world,s_curve,1,4.643467367321688,0.0999250819388355,0.0,0.2462345883403287,-0.022733032967726413,-6.0613164046259564,0.4151940480340346,0.12874689377269635,0.19476282321425495,0.015381281666160776,0.10453299401977229,-0.18811337458911231,-0.012406159012194795,0.3204382256806515,0.37116708808386845
/multi_agv/path_reference,1789452587.4515247,1789452587.4507573,world,s_curve,1,4.644460507622391,0.0999250819388355,0.0,0.24720353380038673,-0.02251515181687396,-6.062683774781927,0.4162149519023751,0.12988996877911993,0.19550568071966504,0.015368097135068697,0.10491140531310977,-0.18782495789880038,-0.013420352585881305,0.3189438883248214,0.36950984008627885
/multi_agv/path_reference,1789452587.4614167,1789452587.46079,world,s_curve,1,4.645463007699988,0.09992490209071857,-1.7926487864417075e-05,0.24818191204919662,-0.022296560311728022,-6.06406184041442,0.4172453752562898,0.13104406052441603,0.19625630036688396,0.015353743915779258,0.10529154156363678,-0.1875349664146001,-0.014435099004938284,0.31743515717880977,0.3678338426720019
/multi_agv/path_reference,1789452587.4713516,1789452587.4708118,world,s_curve,1,4.646464278601364,0.09992490209071857,0.0,0.24915939020108763,-0.02207958169535046,-6.065435977813483,0.41827443046570323,0.13219697279656056,0.19700676734099898,0.01533837063100539,0.10566936317265693,-0.1872464788897137,-0.01543956972897668,0.3159280172184449,0.3661568499166921
/multi_agv/path_reference,1789452587.4814477,1789452587.4808419,world,s_curve,1,4.647466692143996,0.09992490209071857,0.0,0.25013828134413785,-0.021863700061937844,-6.066809401291846,0.4193045527866814,0.13335142759729096,0.19775886364844109,0.015321950480007292,0.10604576319982634,-0.18695881386564717,-0.01643614501465664,0.3144189509734859,0.36447497935502415
/multi_agv/path_reference,1789452587.4913747,1789452587.4908566,world,s_curve,1,4.648467421952027,0.09992490209071857,0.0,0.25111582283820905,-0.021649521125769924,-6.068178199561694,0.4203328354433087,0.13450416069511514,0.19851047237620315,0.015304540153141314,0.10641967990330234,-0.18667278343375346,-0.01742202220125233,0.31291226570079783,0.3627930647458015
/multi_agv/path_reference,1789452587.5014012,1789452587.500839,world,s_curve,1,4.6494647277610195,0.09992496493351144,6.296527922996127e-06,0.25209031016785244,-0.0214374052037492,-6.069539969905559,0.4213574888025813,0.13565315693417376,0.19926028476680216,0.015286187172797738,0.10679047533257112,-0.18638887811661647,-0.018395556025936764,0.31141063417465137,0.36111414124154523
/multi_agv/path_reference,1789452587.5112379,1789452587.510758,world,s_curve,1,4.6504560639526815,0.09992496493351144,0.0,0.253059249558128,-0.02122787298483473,-6.07089123018079,0.422375896776484,0.13679547181440121,0.20000638008349858,0.01526696192004938,0.10715722733742739,-0.18610780821198097,-0.019354388381322092,0.3099179411694858,0.35944262015949185
