stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788412783.7454216,True,0.39619891349619885,0.05585304240347004,0.3895226384339765,0.035754422203532414,-0.28312239372839226,0.38805633191498845,0.03233930295994435,-0.2351670279203544,0.3955713997026935,0.05005596951738674,True,0.6281010765175853,-0.04811726751254608,-0.4543330077748977,0.612079859655149,-0.040292338743107586,-0.4543330077748977,0.40370114918530775,0.048196779442662784,0.6126399139295132,-0.02147099366494338,-0.4999597582647658,0.3442072637668757,0.27067533580557046,-0.17520476612326918,0.32665022561160995,0.27378327905063504,-0.17520476612326918,0.39692822148867773,0.05730214127225717,0.3223656247700549,0.2537395385698729,-0.1258086991877664,0.24754038339713935,-0.1283557020018753,-0.11963618287922917,0.22983783003517055,-0.12622767369693022,-0.11963618287922917,0.39573795100391435,0.05346875699459212,0.2291634570453972,-0.13525063602509652,-0.05979747694142053
1788412783.7554078,True,0.39657937208527183,0.051021099193811495,0.3899193578457602,0.035769824711566235,-0.28392993766446356,0.38853660986552574,0.032224081140520555,-0.23574579791568448,0.3960653055799333,0.050056291348247954,True,0.6288365175913803,-0.048476239551174305,-0.4538478865340028,0.6128115065751758,-0.040659083934805496,-0.4538478865340028,0.4044816858773331,0.051418583127921566,0.6130890104817541,-0.021716188703280195,-0.4995334895382406,0.34461791542429043,0.2711701437446903,-0.17494599105512487,0.3270600735986581,0.2742735435619995,-0.17494599105512487,0.39719706026944784,0.05037073889859133,0.3229740535291307,0.2536622994768555,-0.12673723197347292,0.24758159971760818,-0.1284940745987012,-0.12308617031830082,0.22988649336344658,-0.1263049854924953,-0.12308617031830082,0.39580414951675336,0.04386820671855385,0.22954676558569237,-0.1352738673520136,-0.0612684153122961
1788412783.765479,True,0.39703426187582225,0.05213429233998128,0.3903978801164191,0.03580509350686462,-0.2837873628152608,0.38902486609385545,0.03210664448963188,-0.23633189802551746,0.3965674863628085,0.050056291348247954,True,0.629537768221471,-0.04828443760700796,-0.4532253019078112,0.6135078934704138,-0.04047726043049798,-0.4532253019078112,0.404985826839665,0.05380045772649199,0.6135456137454427,-0.0219652262686975,-0.49909590043822216,0.3450966144094193,0.271085331331754,-0.1757722808711214,0.32754134288500975,0.27420323795387314,-0.1757722808711214,0.39757763628162607,0.04967968240845204,0.32359210597492405,0.2535832510117467,-0.12767996223015435,0.24783627184875112,-0.1285258068881241,-0.12455681170704347,0.23014440399383382,-0.12631069700278127,-0.12455681170704347,0.39612458509681797,0.043173941600916636,0.22993687856119957,-0.1352980912741536,-0.0627607972211841
1788412783.7753763,True,0.3978334197848897,0.05500866885068799,0.3911807581450837,0.03562708928547544,-0.2844276761420544,0.3895100827340075,0.03198963957290944,-0.2369120638117082,0.39706661090875905,0.050056291348247954,True,0.6302036751610675,-0.04860851231574714,-0.45253959600976124,0.6141684507515567,-0.0408123287534759,-0.45253959600976124,0.4056929059722572,0.05487879834752317,0.6139994219519644,-0.02221248133410149,-0.49865680955486824,0.3460301829604746,0.2709188711542163,-0.17710829238110626,0.32847909266139463,0.27406022903155863,-0.17710829238110626,0.39832051873612256,0.05211642982861989,0.32420582676949616,0.25350417066794817,-0.12861559302739786,0.24858176069025828,-0.1286200479458679,-0.126722262107267,0.23089473102229982,-0.1263666324216564,-0.126722262107267,0.3970586742776867,0.05008619291436212,0.23032499948056184,-0.13532277061511838,-0.06424088191707289
1788412783.785504,True,0.39802492807632744,0.048800132316560677,0.3913919315280762,0.035681568276482,-0.28479507519366737,0.3900030048542205,0.03187047211509987,-0.23749910581210507,0.3975737332487161,0.050056291348247954,True,0.6305028128451925,-0.048753847847413434,-0.4519803043363611,0.6144632306033249,-0.040966633871519026,-0.45198030433636105,0.40601064442481116,0.05189279684648883,0.6144604864709547,-0.022463424115582713,-0.4982064407357813,0.34621249195134574,0.2711230976256656,-0.1783172479947438,0.32866521223968514,0.274285671691319,-0.1783172479947438,0.39844204502808234,0.04471763927897638,0.3248287984682121,0.25342330138001196,-0.12956482098670138,0.2487287449205855,-0.12857155636578688,-0.1291994903969016,0.23104735174121854,-0.12627433299035398,-0.1291994903969016,0.39724015421692366,0.044611155280656054,0.23071972962349463,-0.1353484609191296,-0.06574138319861883
1788412783.7954717,True,0.39838160209819967,0.04500691853925194,0.39175093945684686,0.03564145157926407,-0.2852271982835686,0.3904841734949714,0.031753851277302465,-0.23806987425360707,0.3980688329818744,0.0500571328175169,True,0.6306441088161906,-0.048716156472580874,-0.4484037835243461,0.6145767780859046,-0.04098635807911633,-0.44840378352434607,0.4061151932298953,0.04325687849040331,0.6149106064786191,-0.022708149343033793,-0.4977626342182524,0.3468186429604684,0.271013578792803,-0.17924112843818107,0.32927429257750657,0.27419236309499584,-0.17924112843818107,0.398925040312742,0.043929622914441954,0.32543643308128267,0.25334384383203556,-0.1304901843414471,0.2490781066230282,-0.12861729483073825,-0.13137277120910462,0.23140174770712948,-0.1262816502780873,-0.13137277120910462,0.3976788971589395,0.042994723603879834,0.23110548092501246,-0.1353741406570944,-0.06720308586028612
1788412783.805397,True,0.3987067562773624,0.04409471585265944,0.39206669465768956,0.035557412299855595,-0.28558253044541526,0.390971033504713,0.031635555621558446,-0.23864510154309776,0.39856985847841564,0.0500571328175169,True,0.6310491114449382,-0.048910867870708086,-0.4479378964430771,0.6149781812452835,-0.041188555877669814,-0.4479378964430771,0.4065443754104828,0.045293150698080015,0.6153661013312611,-0.022955532190025343,-0.4973093870981344,0.34715366701426886,0.27095275623594767,-0.17996545014737408,0.3296116236958354,0.27414424745702365,-0.17996545014737408,0.39919234653075,0.04169446397231132,0.3260507684564976,0.2532629287490734,-0.1314252507659141,0.24928325403809737,-0.12864456764448895,-0.132813726656827,0.2316102790319498,-0.12628345467978705,-0.132813726656827,0.3979366543062811,0.0408528763813031,0.23149623072638026,-0.13540072969437275,-0.06867902318717024
1788412783.8154511,True,0.39986271128995865,0.05453504986003565,0.39323158547404913,0.03543192710699264,-0.2871400587746475,0.39145545717850977,0.03151755812033781,-0.23921515792037143,0.3990684461425315,0.0500571328175169,True,0.631914361049058,-0.049326269693552804,-0.4473011351305996,0.6158385168383149,-0.041614192611993096,-0.4473011351305996,0.40746097403794196,0.05150256380527328,0.6158193685488049,-0.02320143865368479,-0.4968542322927164,0.3487096141105962,0.2706716734174273,-0.1805944740161488,0.3311695817866245,0.2738741983703397,-0.1805944740161488,0.4004335366683088,0.05401483844529391,0.32666154276926457,0.2531819034464653,-0.1323543929685712,0.2503650947237991,-0.12828408819038062,-0.13048006071736218,0.23268665779720793,-0.1259642244373687,-0.13048006071736218,0.3992360875787702,0.054332058488641505,0.2318854602174598,-0.1354277904317671,-0.07014450733477365
1788412783.8254948,True,0.4004827476258259,0.05911714580627408,0.39384646968277304,0.03532351311872969,-0.287283478868205,0.3919418273360722,0.03139879274105619,-0.23978520059972905,0.3995691068727459,0.0500571328175169,True,0.6325261186273906,-0.049511893123590944,-0.4480207957663943,0.6164558286573958,-0.04178824888785058,-0.4480207957663943,0.4080599771684053,0.05626260269339107,0.6162745100911491,-0.023448092140796434,-0.4963930665831113,0.34931964337136223,0.27055997508848684,-0.18161856807820986,0.3317828999313223,0.2737804610018571,-0.18161856807820986,0.40092158222164265,0.05548485724541595,0.3272742815846589,0.25310003734699466,-0.13328601454486697,0.250976066117793,-0.12836467122861872,-0.1317888139324734,0.2333006804596009,-0.12602167275781748,-0.13178881393247338,0.39999568759611315,0.06244118813183952,0.23227669033240864,-0.13545556698302963,-0.07161278428405234
1788412783.8354034,True,0.4010755322817986,0.057214389590852906,0.39442863097360564,0.0351965652381744,-0.2878274491045101,0.3924279431981294,0.03127979645871715,-0.2403526343385369,0.4000695754467662,0.050058135499958356,True,0.6329743522153471,-0.04972717914500113,-0.4474177529401896,0.6168994074794522,-0.042013227386147524,-0.4474177529401896,0.4085352937196541,0.052911717525272024,0.6167294678664907,-0.02369437351938844,-0.49592796332449046,0.350067576638451,0.27042215104357314,-0.18281486311754658,0.33253469839742117,0.2736636137666693,-0.18281486311754658,0.40152059857857786,0.05448091075097376,0.32788620861695206,0.25301769991815315,-0.13421588878184693,0.25152264818448045,-0.12843757235255016,-0.1337060305220874,0.23385178704394358,-0.1260606906659986,-0.1337060305220874,0.40067541010874735,0.061294198232544984,0.23266815311094538,-0.13548393702261322,-0.07307717661640231
1788412783.845437,True,0.4013323909516484,0.05219440103021505,0.39468013333592067,0.03513849494577167,-0.2881566924851883,0.39291412587589436,0.03116049194861294,-0.24091783150121918,0.4005701822312986,0.050058135499958356,True,0.6332092841765607,-0.04983985107786748,-0.44697738020089983,0.6171309439854008,-0.04213297903420853,-0.44697738020089983,0.4087844614039005,0.048589617309456545,0.6171845434747005,-0.023940443827381388,-0.4954586261719694,0.35040199175320674,0.27036022018441386,-0.18342033349572526,0.332871079335445,0.2736122979511296,-0.18342033349572523,0.4017887184602799,0.050179903760163576,0.32849772723079723,0.2529348387945212,-0.13514462602052826,0.251706308754022,-0.12846239124426484,-0.13493275466411592,0.23403837668691624,-0.12606383407960609,-0.13493275466411592,0.4009044071811784,0.05478761692941629,0.2330601069221853,-0.13551291912130103,-0.07453863620568944
1788412783.8555024,True,0.4019754761331096,0.05239258973452716,0.3953039243196664,0.034969329505149076,-0.2883747432731224,0.3934003163873694,0.031040894730419235,-0.2414807192142208,0.4010708664057085,0.050058135499958356,True,0.6337922897122087,-0.050119079780712616,-0.44642903640499365,0.6177097259230145,-0.04242102535335879,-0.44642903640499365,0.4094023415269879,0.049122171734585614,0.6176396828188826,-0.024186271372203864,-0.49498511957102465,0.351014527186461,0.2702000449273035,-0.1847714248684822,0.33348802462245775,0.27347580558308837,-0.1847714248684822,0.4022854030320804,0.04841701020181252,0.32910876199550726,0.25285146563994904,-0.1360721087077877,0.2523789569186704,-0.12856732655786407,-0.1361767904993394,0.23471402241352698,-0.12614679171428236,-0.1361767904993394,0.4017394469413106,0.057642222523445745,0.23345250434771828,-0.1355425100764875,-0.07599696797841114
1788412783.8655117,True,0.40265797039319745,0.05909544388451632,0.39595491160016133,0.0347455194304434,-0.2889566746998972,0.3938875367306672,0.030920753593295408,-0.24204246950825606,0.4015726807426436,0.050058135499958356,True,0.6346278636934989,-0.05061123483101082,-0.44449196853562956,0.6185304184324875,-0.04294434784418612,-0.44449196853562956,0.4103299517717086,0.06262664975386881,0.6180958439061485,-0.024432370318894073,-0.4945064433518614,0.35160426372195064,0.27008956706072507,-0.18561475706009264,0.3340805299445374,0.27338010721370104,-0.18561475706009262,0.4027589966736434,0.050582783210259004,0.32972059462971054,0.25276740530286207,-0.13700027782526356,0.25291576474321853,-0.12864121291934127,-0.13739269040178992,0.23525378642345912,-0.12619920107818475,-0.13739269040178992,0.40240435051171997,0.06285231535134377,0.23384617165614247,-0.1355727742040818,-0.07745521041189232
1788412783.875461,True,0.40339867395458134,0.05966514128748587,0.39667765061736865,0.03456830760881491,-0.2894913981020364,0.394373888990316,0.030800537511141274,-0.2426008892554703,0.40207367021968077,0.05005893059460004,True,0.6353248295930986,-0.0509429356057699,-0.4438197495927394,0.6192222341428528,-0.04328687135801671,-0.4438197495927394,0.41106800170158037,0.06234490068810232,0.6185512509322109,-0.024677780110303003,-0.4940244685575582,0.3524053087337129,0.26993865232173575,-0.18680481007623329,0.334885503281393,0.27325004431195093,-0.18680481007623329,0.40340305832746937,0.051327178908699186,0.33033084043876126,0.25268298671692346,-0.13792551262968897,0.25358250094611623,-0.12873395867499993,-0.13930081030657937,0.23592521442786027,-0.1262582501274895,-0.13930081030657937,0.40322968770437145,0.06403382402995535,0.23423957559997588,-0.1356035940731966,-0.07890766480396309
1788412783.885435,True,0.40371010771265975,0.05547352919879356,0.39698069546269227,0.03449046946504075,-0.28992520934959265,0.39486130352867777,0.03067977029345212,-0.24315818974808784,0.40257582321644175,0.05005893059460004,True,0.6356497784861127,-0.0510973290644714,-0.4432093407089358,0.6195425127064308,-0.04345109540974386,-0.4432093407089358,0.4114122594786581,0.058543438237187634,0.6190077125655011,-0.024923472860434774,-0.4935372882223223,0.35280383300924945,0.26986319109662915,-0.18745392418283857,0.3352861807190091,0.27318595474128377,-0.18745392418283857,0.4037238439696549,0.04894267739060722,0.33094192011433543,0.25259787626334274,-0.13885148017168714,0.25376774197041707,-0.12876002080555715,-0.14048236527514946,0.236113392962637,-0.12626345093641766,-0.14048236527514946,0.4034596188359082,0.05697506890765176,0.23463427790619684,-0.13563509252255157,-0.08036007758230065
1788412783.8954306,True,0.40378816404941575,0.04567802376174545,0.3969973206794171,0.034233159652308935,-0.28974766917894074,0.39534398203596927,0.0305598929584366,-0.2437077640494475,0.403073165249619,0.05005893059460004,True,0.6359484117610498,-0.05123894843437582,-0.4424133805490661,0.6198350649870479,-0.04360553794228496,-0.4424133805490661,0.41172871830043745,0.05208960827225668,0.6194597991111378,-0.025166526898421283,-0.4930507530520512,0.35276998139657356,0.2695220634071076,-0.1943656532314878,0.3352757133904458,0.2729658239867321,-0.1943656532314878,0.4037401136264273,0.039425349457660824,0.3315465687563816,0.252513093863868,-0.13976717522979124,0.25352296517798345,-0.12924468883761475,-0.14542974628064909,0.23588118366075767,-0.12666080708752034,-0.14542974628064909,0.4032164413871209,0.04153251392031084,0.23502557824038844,-0.13566688809013694,-0.08179519092547066
1788412783.9054475,True,0.40418162419020687,0.0463954934756972,0.3974666811332362,0.03448136946963739,-0.28853865558260594,0.3958297596795206,0.030438962137746706,-0.24425854137022937,0.4035737691227138,0.05005893059460004,True,0.63632602932893,-0.050428634227017044,-0.44698186855373045,0.620247723729093,-0.04272169001817201,-0.44698186855373045,0.41168469825206916,0.040564638620735546,0.6199148499146158,-0.0254108871696816,-0.49255699448331375,0.3532789450502557,0.2694216449204945,-0.19517873021103346,0.33578748286894883,0.2728796285468165,-0.19517873021103344,0.4041507316507502,0.04180433285668954,0.33215460285973875,0.2524272675443818,-0.1406874641195004,0.2540040202120112,-0.12931538900167916,-0.14643182376971065,0.23636483680166692,-0.12671383011973236,-0.14643182376971065,0.4038120918385846,0.0481423588058157,0.23541982626420732,-0.13569949396146003,-0.08323630084707191
1788412783.9153745,True,0.4052359829792892,0.05472845908483774,0.39857940137796694,0.034563040506217,-0.290138679679045,0.3963153342992833,0.030317798463332397,-0.244806753290644,0.4040742322514194,0.05005943344806595,True,0.6371360870690311,-0.050816753573823537,-0.4466367670817671,0.6210551227488792,-0.04311535847072691,-0.4466367670817671,0.4125446241457499,0.04672246588419877,0.6203697733099162,-0.025654888563143106,-0.49205934063968393,0.35481131838778757,0.27003606331100183,-0.1872493300508118,0.3372929866462418,0.2733552428772726,-0.1872493300508118,0.40527752010395146,0.05241004994541981,0.33276188367697035,0.2523409779904497,-0.1416060751774223,0.25502923577130365,-0.12915260908525839,-0.14644811226534904,0.23739009473877987,-0.12655076288789469,-0.14644811226534904,0.40504326022974774,0.05904790369698759,0.23581434591096329,-0.13573269403730936,-0.08467356657110937
1788412783.925543,True,0.4056769370582824,0.054778905424994195,0.3990072528400943,0.03444723624003951,-0.2906909672458463,0.39680304647111847,0.03019581734096577,-0.24535502473162357,0.4045769672774526,0.05005943344806595,True,0.6376253868217253,-0.05105098186681134,-0.4462422557370018,0.6215413854653277,-0.043355931485728694,-0.4462422557370018,0.41306418948861473,0.0503757956576119,0.6208267635819598,-0.02589970391675083,-0.4915553766605025,0.35534033264843334,0.26993565982858014,-0.18784159476848716,0.33782396981223956,0.27326521430190065,-0.18784159476848716,0.4057043596668302,0.05244557541597994,0.33337133436341043,0.25225380803803155,-0.14252742423927972,0.2552922674121697,-0.12919153960584406,-0.14770221892819413,0.23765640324271578,-0.12656757409605343,-0.14770221892819413,0.4053685827159489,0.05536955116308102,0.23621104146798516,-0.1357666520983834,-0.08611388090085438
1788412783.9353724,True,0.4059152475517191,0.0477939125249731,0.3992348787810856,0.034370375556748434,-0.2914610034370678,0.3972884917318452,0.03007412161278173,-0.24589840170115654,0.40507743406049684,0.05005943344806595,True,0.637567238093749,-0.05114258739685973,-0.4436445460722972,0.6214633015212461,-0.04348934449800957,-0.4436445460722972,0.41305722030151315,0.040184296993197026,0.6212816947573852,-0.026143120686111403,-0.49104966385264753,0.3559056128942176,0.2698280081497947,-0.18859340674621364,0.33839175820703155,0.27317073069229364,-0.18859340674621367,0.40616094331473607,0.049567041824442735,0.3339774501806219,0.2521665468573915,-0.1434431869744234,0.2554816087473172,-0.12921985248979873,-0.14915552089094364,0.2378495766149793,-0.12657025952403878,-0.14915552089094364,0.4056033937268117,0.04820811987417695,0.2366063302575287,-0.1358010613329349,-0.0875442223963293
1788412783.945502,True,0.4062284285938822,0.046070828527905394,0.3995419287763297,0.03430079715029066,-0.2917040061090963,0.397780068029364,0.02995060379344946,-0.2464462526175129,0.40558429098028015,0.05005943344806595,True,0.6377907092874978,-0.0512487195127177,-0.44315793262980285,0.6216830504509153,-0.043603313911687314,-0.44315793262980285,0.4132943402907905,0.038074100603352576,0.6217424387740067,-0.026389344944301233,-0.4905334132423035,0.35629241927499444,0.26975403814132415,-0.1892795445261395,0.338780862278483,0.27310877681340134,-0.1892795445261395,0.4064737309246645,0.0474762219961544,0.33459070951184783,0.25207768071897446,-0.14436918565748882,0.2557918069213614,-0.12926659375597105,-0.14994556979860574,0.2381618735995907,-0.12660307145084204,-0.14994556979860574,0.40598584761042084,0.04813538073492572,0.23700705580223744,-0.13583652439432486,-0.08898928035679271
1788412783.9554958,True,0.40694215247373844,0.04876996640468884,0.40022715525970026,0.034084833082418664,-0.29259621702704475,0.39825946464310447,0.02982987114728001,-0.24697821094857564,0.4060786566951282,0.05005998347704138,True,0.6383179890010157,-0.05149884122104642,-0.4427718827889917,0.6222073798571895,-0.043859654548705794,-0.4427718827889917,0.4138532593262459,0.03977434752055684,0.6221918331956604,-0.026629208262284154,-0.49002593906843384,0.35731693362272876,0.2693902866658024,-0.19179438661224324,0.3398138686306102,0.272789053483587,-0.19179438661224324,0.4073231169763867,0.05227247035319192,0.3351882774097921,0.25199053074819533,-0.1452709480432574,0.2562850096459277,-0.12937223067515558,-0.1518635351997628,0.238660217291301,-0.12667489968762521,-0.1518635351997628,0.4065977475492431,0.04869927647883161,0.23739828332386098,-0.13587170904407112,-0.09039527442201252
1788412783.965535,True,0.4076198277527791,0.055846717638089,0.40093459608475657,0.03410392437014203,-0.29233520125768214,0.39874288528849644,0.029707851017663246,-0.24751231266750473,0.4065772391125645,0.05005998347704138,True,0.6394062620180302,-0.051337156814144635,-0.44543980794416155,0.6233160909645258,-0.04365501548057309,-0.44543980794416155,0.4147046465499882,0.05310443264534906,0.622645067011131,-0.02687082299629282,-0.4895101991617948,0.3579634122049691,0.269264444418841,-0.19269864319732866,0.3404634277256602,0.27267903710669533,-0.19269864319732866,0.4078473343857889,0.054731914830218296,0.3357903634357037,0.2519021653592029,-0.14617898277886837,0.2566462830594306,-0.12942767488549767,-0.15289031650632345,0.23902426956408376,-0.12671224851569615,-0.15289031650632345,0.4070426523268331,0.05004583924547567,0.23779322541865466,-0.13590778930992037,-0.09180979596864212
1788412783.9753952,True,0.40824753550596093,0.055177272971870445,0.4015390019288316,0.0339208555343973,-0.2931888554680002,0.39922822756602955,0.02958507013194597,-0.24804618859219696,0.4070778710357843,0.05005998347704138,True,0.6402114770600381,-0.05172115428972046,-0.4444394088873304,0.6241136288523781,-0.04405511338954675,-0.44443940888733036,0.4155603756588219,0.05672324786430178,0.6231001713895007,-0.027113131797513717,-0.4889883706864817,0.35868072186115507,0.26912416591846783,-0.19348892704506362,0.34118344134380785,0.27255258749366273,-0.19348892704506365,0.4084295223084929,0.05348686132902038,0.336394338874106,0.25181296164240485,-0.14708931276024467,0.2569384591449735,-0.12947288627252296,-0.15417022882358555,0.2393199355903088,-0.1267349075009241,-0.15417022882358555,0.4074028300690767,0.046061497195511676,0.23819017243448198,-0.1359446194490532,-0.09322661814594174
1788412783.9853997,True,0.40867383537427265,0.05476368098990208,0.40204467274235206,0.03416989091731291,-0.29381359905674215,0.3997135967212807,0.029462007300069072,-0.24857773692554203,0.4075785981730927,0.05005998347704138,True,0.6406479389944558,-0.05192876352074971,-0.44353481372641856,0.6245431627106129,-0.04427728779071105,-0.44353481372641856,0.41602430130183843,0.05702897058342262,0.6235553710846367,-0.027355185372551258,-0.48846247486107086,0.3587869822457149,0.2686515947068388,-0.20050506480231547,0.3413141864695321,0.2722026942216099,-0.2005050648023155,0.40857420424225066,0.04640777015607003,0.3369978417658071,0.25172326666323,-0.14799837213226363,0.2579166464872097,-0.12801190314680333,-0.14612629416346545,0.24027666904691122,-0.12541573367896014,-0.14612629416346545,0.40840313626476077,0.06177323778244401,0.23858757731339844,-0.13598205939047153,-0.09464017530583847
1788412783.9953794,True,0.4092937632237115,0.05417512630743849,0.40260654592747164,0.03385143555045633,-0.29478835118210606,0.4001987519454042,0.029338724880493224,-0.24910669191833723,0.4080791719340046,0.05006080024992695,True,0.6409960889262819,-0.05258496125009959,-0.4374086037490007,0.6248447405974777,-0.04503228972529239,-0.4374086037490007,0.4166146070580335,0.055435413594435885,0.6240104412576977,-0.027596862062214247,-0.48793278329311635,0.35944055400904606,0.2685185043161136,-0.20129278501749537,0.34197056092640987,0.27208336640217584,-0.20129278501749537,0.40910634437716703,0.04608414475080028,0.33760057196101984,0.2516331269602035,-0.14890570663115485,0.25864046435298926,-0.12811896106274367,-0.14760160240805842,0.24100433625852719,-0.12549677002551446,-0.14760160240805842,0.4092854848359164,0.0641418482677775,0.23898524261749518,-0.13602009025650963,-0.09604975382569982
1788412784.005404,True,0.40972908696543153,0.05420423165726896,0.40303302186307527,0.03375295537738898,-0.2953090587611181,0.40068404308141753,0.029215135187261123,-0.24963343219915873,0.40857995329705515,0.05006080024992695,True,0.6412850087659637,-0.052719967454677996,-0.43691253004325803,0.6251299157428971,-0.04517530911807551,-0.43691253004325803,0.4169205300580191,0.05203015841188323,0.6244657110791714,-0.02783833448353362,-0.4873989233479457,0.3600698162731676,0.26838985122385317,-0.20206178522504958,0.34260256973548414,0.2719681466828371,-0.20206178522504958,0.40961926132228627,0.04942909084782805,0.33820296319149395,0.2515424794099687,-0.14981196687879206,0.25900025570182184,-0.12817260463032554,-0.14853396707088729,0.24136658011084444,-0.12553397143259462,-0.14853396707088729,0.4097238119509893,0.06228389465419301,0.23938345497358732,-0.1360587393646517,-0.09745635689912971
1788412784.0153813,True,0.41049086837936094,0.05097123053646751,0.4038927066229565,0.034021693718464995,-0.29755951565671157,0.4011691250149135,0.02909132732091854,-0.25015758037217395,0.40908058577928574,0.05006080024992695,True,0.6423905343127089,-0.05281502857187559,-0.43842198008643163,0.6262468479743666,-0.045245993533693935,-0.43842198008643163,0.41790350318497776,0.050089232706493486,0.62492085780223,-0.028079429259753774,-0.4868612839282856,0.3619218592701585,0.27014863308194725,-0.19113802360051446,0.34441656722364405,0.27353591080398865,-0.19113802360051446,0.4108609720418675,0.052046773117538886,0.33880458617369386,0.25145139034585856,-0.15071650476008067,0.2586342910494879,-0.1289559669880045,-0.15378156448143576,0.24101470467085873,-0.12622483611489974,-0.15378156448143576,0.40938517491664767,0.038244586801163515,0.23978193106881654,-0.1360979791233492,-0.0988589711233939
1788412784.0253744,True,0.41049086837936094,0.05097123053646751,0.4038927066229565,0.034021693718464995,-0.29755951565671157,0.4016540797382655,0.028967281786540424,-0.2506792241799845,0.4095811537832056,0.05006080024992695,True,0.6423905343127089,-0.05281502857187559,-0.43842198008643163,0.6262468479743666,-0.045245993533693935,-0.43842198008643163,0.41790350318497776,0.050089232706493486,0.625375959312982,-0.028320185716302074,-0.486319786652189,0.3619218592701585,0.27014863308194725,-0.19113802360051446,0.34441656722364405,0.27353591080398865,-0.19113802360051446,0.4108609720418675,0.052046773117538886,0.33940554212684443,0.25135984663206934,-0.15161947066479178,0.2586342910494879,-0.1289559669880045,-0.15378156448143576,0.24101470467085873,-0.12622483611489974,-0.15378156448143576,0.40938517491664767,0.038244586801163515,0.24018073777497012,-0.136137815556146,-0.10025782342963682
1788412784.0353723,True,0.411091887061518,0.0508268381682698,0.4044789184123572,0.03387454179196672,-0.29757598492861187,0.40213894704329595,0.02884298973660489,-0.2511984047098886,0.41008169834384145,0.05006139957971011,True,0.6429567549022107,-0.05308035129862332,-0.4378922611504469,0.6268090613678456,-0.045519868938335484,-0.4378922611504469,0.4185036221977093,0.050072703640414745,0.6258310539296744,-0.02856062208413517,-0.48577439805212724,0.36240995206495885,0.27005390908506244,-0.19229682740728102,0.34490859696116644,0.27346146972736346,-0.192296827407281,0.41125858237291935,0.04833177704401537,0.34000587970584834,0.25126784283664294,-0.1525209357242264,0.25933619599947844,-0.1290651047517527,-0.1546896217636351,0.2417190969080597,-0.1263179754131278,-0.1546896217636351,0.41024163460075636,0.044888071282642494,0.24057990749436503,-0.13617825154269309,-0.10165301737387579
1788412784.0453832,True,0.4115980432054384,0.053290695633187855,0.4048958609337501,0.033453526697538864,-0.29763608635326827,0.4026239254717889,0.028718401410851437,-0.25171533111814215,0.41058242417680524,0.05006139957971011,True,0.6432374464240797,-0.05321168954808586,-0.437392934894265,0.6270859797555451,-0.045659271097336536,-0.437392934894265,0.4188012331757239,0.047506524482415866,0.6262863290299007,-0.028800835092613376,-0.48522490281367386,0.3629568916732985,0.26889931605053063,-0.19716454342009604,0.34547233088541807,0.2723920276124714,-0.19716454342009604,0.41183654347773935,0.05291294330079725,0.34060584371101876,0.25117534301539596,-0.1534212651621793,0.2597448676810298,-0.12912893075498688,-0.1552359889211985,0.24212927216028693,-0.12637217642251827,-0.1552359889211985,0.4107397546340887,0.04837662157926842,0.24097960367444715,-0.13621930369022828,-0.10304511070737209
1788412784.0553832,True,0.4121984891817235,0.05263336246353056,0.4054136981203547,0.03304546103189418,-0.2983757848306682,0.40310905362527055,0.02859350783410719,-0.2522300393941734,0.41108337098078673,0.05006139957971011,True,0.6439584766345093,-0.05351435425208484,-0.435180143759876,0.6277903375973868,-0.045997694084412434,-0.435180143759876,0.41955124583098335,0.05049591277634547,0.6267418219307934,-0.0290408419352925,-0.4846712622857897,0.3638898371895466,0.2687122928695785,-0.1985125954757927,0.3464100006440984,0.2722285713489388,-0.1985125954757927,0.41259956386886437,0.05504676692091457,0.3412054805034071,0.2510823411900296,-0.15432052578651553,0.25963362989446626,-0.1299927164413559,-0.16327196330896587,0.24204075611957904,-0.12709449416884383,-0.16327196330896587,0.4107235475358995,0.038431357834195136,0.24137985844161108,-0.13626097575241555,-0.10443419834542014
