stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789284553.1892524,True,4.451495861496168,0.09962256011447373,0.06381651338507445,-0.08445077260984012,0.4307679639739898,0.06381651338507446,-0.08445077260984012,-5.852417343205596,,missing_or_inconsistent_frame,nan,nan,nan,False,0.07040383617532903,-0.08801646419592006,-5.793348307478931,4.455343815235252,0.09984208131259487,True,0.2523575887448549,-0.013921261871911965,0.23315481883431804,0.23501002712533522,-0.018040849940756644,0.23315481883431802,4.464109458560369,0.010307263074725787,4.453802195485643,0.10032193612555164,4.455343815235252,0.11226429116352787,0.22324165511106753,-0.006526580756523695,0.24727312560517004,-0.17027129071283822,-0.047385446782886295,0.6834491096019638,-0.09344472590320071,0.015180720908211487,0.6834491096019638,4.449471322193533,-0.0054087877340952195,4.454880109927628,0.09567566670686416,4.455343815235252,0.09546833910460495,-0.07658738250249035,0.00360002794173761,0.5913719765154007,-0.01915966925342114,-0.32155402906538366,0.7998000889818785,0.04988423893308874,-0.2504921887969752,0.7998000889818785,4.4488716629866705,-0.005124141742033336,4.453995804728704,0.10291371721457918,4.455343815235252,0.09796386800461086,0.06455723591740982,-0.2611228397729741,0.6460138706791527
1789284553.1993225,True,4.45246658672151,0.10144567509049988,0.06506333887332975,-0.08373879392198053,0.4286338508040797,0.06506333887332975,-0.08373879392198053,-5.854551456375507,,missing_or_inconsistent_frame,nan,nan,nan,False,0.07128538432818661,-0.08754724863654627,-5.794774942278282,4.456342459594798,0.09984208131259487,True,0.25368328078157376,-0.013607035104020537,0.23181461077622892,0.2363302136380563,-0.017703370138240217,0.23181461077622892,4.465087243109258,0.010307263074725787,4.454779980034532,0.10129153971709995,4.456342459594798,0.11235392587905461,0.2242393039936238,-0.0062754918019670425,0.24584649080581877,-0.16884186705694967,-0.04622199563804978,0.682263307639465,-0.09194116519418515,0.01625302699511301,0.682263307639465,4.450573704360733,-0.0054087877340952195,4.455982492094828,0.09769991276907375,4.456342459594798,0.09569127267665042,-0.07557498153346923,0.004278852984836934,0.5899453417160495,-0.01835093357098425,-0.32072279224612443,0.7982792523531274,0.05080096817611801,-0.24976603862281443,0.7982792523531274,4.450033533462462,-0.005124141742033336,4.455157675204496,0.10558892937917884,4.456342459594798,0.09794411161222284,0.06519183052440516,-0.26064510709250877,0.6445872358798014
1789284553.209226,True,4.45331537357601,0.1029980695697197,0.06569245727161273,-0.0833551686283323,0.42751823838251485,0.06569245727161273,-0.0833551686283323,-5.8556670687970716,,missing_or_inconsistent_frame,nan,nan,nan,False,0.07216721555944086,-0.08707949526218971,-5.796200954063047,4.457340667844133,0.09984208131259487,True,0.2547661291647395,-0.013320452266073436,0.2289483691429097,0.2374013922319132,-0.017367032458499843,0.22894836914290967,4.466001925633611,0.010307263074725787,4.455694662558885,0.10360490537341052,4.457340667844133,0.11240651841559846,0.2252368741520075,-0.006025935079091771,0.2444204790210542,-0.1683196150220006,-0.045749508709659416,0.6815353843672965,-0.09137345651412292,0.01666951956602398,0.6815353843672965,4.451176023609499,-0.0054087877340952195,4.4565848113435935,0.0991087585277516,4.457340667844133,0.09583174319784582,-0.07456205592257621,0.0049559375360350155,0.588519329931285,-0.01809704362277095,-0.32033003032486296,0.7983556626331799,0.051049436097047846,-0.24936799299252105,0.7983556626331799,4.450751783955642,-0.005124141742033336,4.455875925697676,0.10653122573261284,4.457340667844133,0.09780661381432734,0.06582682844889119,-0.2601684882435124,0.6431612240950367
1789284553.2193298,True,4.454268793623706,0.10251109841135234,0.06648368440946677,-0.08301064484299761,0.42602513953361587,0.06648368440946677,-0.08301064484299761,-5.85716016764597,,missing_or_inconsistent_frame,nan,nan,nan,False,0.07305030137541489,-0.08661268937677767,-5.7976279163444255,4.458339541441098,0.09984208131259487,True,0.25585299815517226,-0.013067348791911657,0.2282277059875051,0.23848534951058292,-0.017101413808503937,0.2282277059875051,4.467259145045193,0.010307263074725787,4.456951881970467,0.10493997615704329,4.458339541441098,0.11237174741371395,0.22623546446005538,-0.0057776362702689765,0.2429935167396757,-0.16750820706017605,-0.04509224872993981,0.6803082270164557,-0.09048550853932869,0.017232307526536324,0.6803082270164557,4.452248290120407,-0.0054087877340952195,4.457657077854502,0.09851977808105783,4.458339541441098,0.09593449109683105,-0.07354748967340614,0.00563202678412883,0.5870923676499065,-0.017798305036864758,-0.3200243181731234,0.7969026236620732,0.051451212257145995,-0.24916282824702526,0.7969026236620732,4.4516009202670395,-0.005124141742033336,4.456725062009073,0.10400160645408185,4.458339541441098,0.09764275193515128,0.06646292933959534,-0.25969245864419294,0.6417342618136583
1789284553.2292368,True,4.455247731356607,0.10162690255871844,0.06719938863614265,-0.08264634606027439,0.4254419720763105,0.06719938863614265,-0.08264634606027438,-5.857743335103276,,missing_or_inconsistent_frame,nan,nan,nan,False,0.07393730245775415,-0.0861454352240051,-5.799060124241575,4.4593420869691025,0.0998419360314569,True,0.2565849649821094,-0.012897925106907914,0.22728942366256366,0.23921353889118288,-0.01691569259239996,0.22728942366256366,4.468237700846918,0.010307263074725787,4.457930437772192,0.10431402500291764,4.4593420869691025,0.1122727870032683,0.2272380809960742,-0.005529857947991365,0.24156130884252605,-0.16683842018912973,-0.04455147654687469,0.6788823235762287,-0.08972693120050627,0.01766318945686919,0.6788823235762287,4.453076087822143,-0.0054087877340952195,4.458484875556238,0.09692677696235769,4.4593420869691025,0.09605783550638261,-0.07252822467318135,0.006309144772105452,0.5856601597527569,-0.017237139658357534,-0.31945096468962847,0.7955020245883231,0.052111558217751264,-0.24868653504529245,0.7955020245883231,4.4523634785967765,-0.005124141742033336,4.45748762033881,0.10391394555165936,4.4593420869691025,0.09759039277888813,0.06710205105036951,-0.25921559249612947,0.6403020539165086
1789284553.2393234,True,4.456312309498138,0.1022017268859155,0.0680508402934883,-0.08138166461966102,0.4281274275797567,0.06805084029348832,-0.08138166461966101,-5.85505787959983,,missing_or_inconsistent_frame,nan,nan,nan,False,0.07481748655645393,-0.0856833741143058,-5.800480259822345,4.4603361818756415,0.0998419360314569,True,0.2567385208157538,-0.010841832596079636,0.21462415583184793,0.23931760323196236,-0.0146392699607698,0.21462415583184793,4.4689639907647125,0.010307263074725787,4.458656727689987,0.10257722297119394,4.4603361818756415,0.11220003371831712,0.22823259551861147,-0.005285585947408328,0.240141173261756,-0.16553449411123222,-0.04358297219748102,0.675802267214862,-0.08823174651610752,0.0183938913424275,0.675802267214862,4.454066192817454,-0.0054087877340952195,4.459474980551549,0.09828263200389614,4.4603361818756415,0.09624860598463784,-0.07151659488523805,0.0069791134878316174,0.5842400241719866,-0.016389354866509255,-0.31855871104824934,0.7939842978301144,0.05306666416461,-0.2478996152406408,0.7939842978301144,4.453648541568335,-0.005124141742033336,4.458772683310369,0.10617146875344154,4.4603361818756415,0.09755252930399592,0.06773645903598825,-0.25874364988334075,0.6388819183357386
1789284553.249338,True,4.457552285745419,0.10341150862895869,0.0691440106166779,-0.08083741175564625,0.4262730496271923,0.0691440106166779,-0.08083741175564625,-5.856912257552394,,missing_or_inconsistent_frame,nan,nan,nan,False,0.07570583915530908,-0.08521864013340166,-5.801912503805223,4.461338752663656,0.0998419360314569,True,0.25802262151943656,-0.01056279245594687,0.21317984017666908,0.24059623740974606,-0.014335064564574056,0.21317984017666908,4.469966719529516,0.010307263074725787,4.459659456454791,0.10329524739025411,4.461338752663656,0.11220755263286376,0.22923593997450675,-0.005040662218970593,0.2387089292788782,-0.16435091268570848,-0.042635233200226684,0.6744058163512701,-0.08696169284716589,0.01923362045637282,0.6744058163512701,4.4551986272965385,-0.0054087877340952195,4.460607415030633,0.10015919286786765,4.461338752663656,0.09638896799391396,-0.07049537695225476,0.007653338464394033,0.582807780189109,-0.01578503793255481,-0.31794531167179496,0.7921923449311995,0.05379748728745344,-0.24741079115873757,0.7921923449311995,4.4548713684829355,-0.005124141742033336,4.459995510224969,0.10699912684063809,4.461338752663656,0.0974078508392033,0.06837695444367518,-0.25826859664562846,0.6374496743528608
1789284553.2591982,True,4.458515019906541,0.10350688640919381,0.0700442127102047,-0.08045117772489103,0.4243872723829643,0.0700442127102047,-0.08045117772489102,-5.858798034796623,,missing_or_inconsistent_frame,nan,nan,nan,False,0.07658755954326983,-0.08475897635157663,-5.803332996534863,4.462333097574404,0.0998419360314569,True,0.2592930062757348,-0.01028826897400599,0.21212505227808096,0.2418626529139124,-0.01404215784849417,0.21212505227808096,4.4711626643028675,0.010307263074725787,4.460855401228142,0.1048999339075915,4.462333097574404,0.11218647768424889,0.23023139766240863,-0.004799167647329072,0.23728843654923845,-0.16339599672978966,-0.04187246819803998,0.673308059703322,-0.08593890658918105,0.01991139366692951,0.673308059703322,4.456351171006266,-0.0054087877340952195,4.461759958740361,0.10074134528067338,4.462333097574404,0.09644956812053349,-0.06948158513592209,0.008320586242417688,0.5813872874594693,-0.015487558800666197,-0.31764471992354565,0.7905758833304352,0.054208891805882634,-0.2472227689931085,0.7905758833304352,4.455701802615648,-0.005124141742033336,4.460825944357682,0.10450636168326514,4.462333097574404,0.09721972105008163,0.06901286610332286,-0.25779834764981857,0.636029181623221
1789284553.2691967,True,4.459582113272597,0.10309661697293394,0.07081583610757326,-0.07998047567416924,0.42370476488740305,0.07081583610757326,-0.07998047567416922,-5.859480542292183,,missing_or_inconsistent_frame,nan,nan,nan,False,0.07747391693345938,-0.0842984988534879,-5.804759902077286,4.463331931454101,0.09984184377845777,True,0.2603013260289003,-0.010071463121511873,0.21128400013188314,0.2428678216159986,-0.013810690833932732,0.21128400013188314,4.4722731854139814,0.010307263074725787,4.461965922339256,0.10557275585760244,4.463331931454101,0.11209321514594739,0.23123169369412605,-0.004558006720463137,0.23586153100681487,-0.16281574549245728,-0.04131853759414846,0.6723902683520011,-0.08530198328837629,0.02039420881183468,0.6723902683520011,4.457195405276794,-0.0054087877340952195,4.462604193010889,0.0995242664913756,4.463331931454101,0.09648106757665252,-0.06846226334434664,0.008989395784153614,0.5799603819170456,-0.014876705526989347,-0.31688555503556737,0.7896961591498343,0.05488166999509739,-0.2465249450004097,0.7896961591498343,4.45667488220675,-0.005124141742033336,4.4617990239487835,0.10402834282762252,4.463331931454101,0.09714160607820801,0.06965232045059865,-0.2573268856241543,0.6346022760807973
1789284553.2791967,True,4.460485386229287,0.10318613007938018,0.07174255377118972,-0.07945147997770315,0.4228554628399634,0.07174255377118972,-0.07945147997770313,-5.860329844339623,,missing_or_inconsistent_frame,nan,nan,nan,False,0.07836019617445823,-0.08383966610994088,-5.80618562677596,4.464329938743172,0.09984184377845777,True,0.2610879888443358,-0.00984468010651765,0.2095816183751123,0.243648144103512,-0.013554223935071195,0.2095816183751123,4.473320518322737,0.010307263074725787,4.463013255248011,0.10424331591307892,4.464329938743172,0.11196836752738278,0.23223150461473635,-0.004318471206463767,0.23443580630814104,-0.16181329754337323,-0.04052211714930329,0.670592583901363,-0.08418872060381796,0.021051184329138363,0.670592583901363,4.45809192960004,-0.0054087877340952195,4.463500717334135,0.09945208459609005,4.464329938743172,0.09656672344195577,-0.06744283297138569,0.009656198461152288,0.5785346572183718,-0.014099851267645038,-0.31610306598783394,0.788135647642202,0.055768237813875035,-0.24585140032717664,0.788135647642202,4.4577996168943015,-0.005124141742033336,4.462923758636335,0.10612146576561686,4.464329938743172,0.09708436612676044,0.07029191688002397,-0.2568567255845112,0.6331765513821237
1789284553.2891977,True,4.4616980810203195,0.10388515687123889,0.07278616371934178,-0.07891696745940445,0.42111218299578373,0.0727861637193418,-0.07891696745940444,-5.862073124183802,,missing_or_inconsistent_frame,nan,nan,nan,False,0.07924456777389571,-0.0833834164413699,-5.807607236279096,4.465325065395367,0.09984184377845777,True,0.2621577158987658,-0.009617972614985712,0.20816205885211256,0.24471262281338474,-0.013302755816531005,0.20816205885211256,4.474314638923453,0.010307263074725787,4.464007375848728,0.10373540311020202,4.465325065395367,0.1118942025267811,0.23322876877757312,-0.004081046733655197,0.23301419680500546,-0.16061388957876577,-0.03957248629458226,0.6687437009336179,-0.08287560355035403,0.021857191267365315,0.6687437009336179,4.459155940281529,-0.0054087877340952195,4.464564728015624,0.10081402601851402,4.465325065395367,0.09665916855643066,-0.0664253994751295,0.010319628555406607,0.5771130477152362,-0.013451679025427429,-0.3154523587940741,0.7866390265296191,0.05652147189499454,-0.2453053378290477,0.7866390265296191,4.459043602479257,-0.005124141742033336,4.464167744221291,0.10729297814555187,4.465325065395367,0.09693521222999567,0.07093033401924344,-0.2563888311458612,0.631754941878988
1789284553.2991974,True,4.46290802630393,0.1040103069106411,0.07395802751203827,-0.07837367631550052,0.41892766626361055,0.07395802751203828,-0.07837367631550053,-5.864257640915976,,missing_or_inconsistent_frame,nan,nan,nan,False,0.08013554245897025,-0.08292536780907751,-5.809038408634029,4.46632688604382,0.09984184377845777,True,0.26377239835251437,-0.00923870890924207,0.20583789291854804,0.24631878834422477,-0.012882936904103668,0.20583789291854804,4.475830006906005,0.010307263074725787,4.465522743831279,0.10421773540181695,4.46632688604382,0.11184003820360609,0.23423308108373475,-0.003843457173400483,0.2315830244500722,-0.15944096387287515,-0.03849726211327507,0.667317020010161,-0.08161511644004024,0.022821445239058297,0.667317020010161,4.460482799312626,-0.0054087877340952195,4.465891587046721,0.10185902124781426,4.46632688604382,0.09669616690515943,-0.06540017044371914,0.010986059982783764,0.5756818753603029,-0.012978633256314966,-0.31503066019344794,0.7841283898545366,0.057170410631930214,-0.24505953728145624,0.7841283898545366,4.4601040375795975,-0.005124141742033336,4.465228179321631,0.10554140939386125,4.46632688604382,0.09672509564797699,0.07157371673689507,-0.25591870623661583,0.6303237695240548
1789284553.3091974,True,4.463992812365065,0.10377877875584152,0.07484118394811107,-0.07800297720088076,0.41768340184305847,0.07484118394811107,-0.07800297720088077,-5.865501905336528,,missing_or_inconsistent_frame,nan,nan,nan,False,0.08102429167249793,-0.08247006781147492,-5.810464959650127,4.467325471755089,0.09984222695429301,True,0.26484896555784876,-0.009013957895293662,0.20524326950751373,0.2473931916920034,-0.012647806921391273,0.20524326950751373,4.476912134866346,0.010307263074725787,4.4666048717916205,0.10465127313417703,4.467325471755089,0.11174459423507047,0.23523448784106893,-0.0036080655692617286,0.23015647343397422,-0.1585799571315003,-0.037820736967495557,0.6653678341198419,-0.08063473605798695,0.02334615695234584,0.6653678341198419,4.461489749766559,-0.0054087877340952195,4.466898537500654,0.10174552937905358,4.467325471755089,0.0966779848277346,-0.06437730374684962,0.011648878471982677,0.5742553243442049,-0.012503766758375466,-0.3145580747363754,0.782414509019079,0.057765096210316634,-0.2447072816335969,0.782414509019079,4.460876482699396,-0.005124141742033336,4.466000624441429,0.10426048241676686,4.467325471755089,0.09658559623643946,0.07221569092327439,-0.25545101633714573,0.6288972185079569
1789284553.3192563,True,4.4648975636802515,0.10389645905688055,0.07578404808592394,-0.07754874696337363,0.4168263449126898,0.07578404808592396,-0.07754874696337363,-5.866358962266896,,missing_or_inconsistent_frame,nan,nan,nan,False,0.08191325067169647,-0.08201625976552285,-5.811890807063788,4.468323564944652,0.09984222695429301,True,0.26578529128855705,-0.008819391336959227,0.20444241590943,0.2483266128397292,-0.012439259679928944,0.20444241590943,4.477967385854707,0.010307263074725787,4.467660122779981,0.10417122387231353,4.468323564944652,0.11162829304393786,0.23623573522631236,-0.0033742178229948933,0.228730626020313,-0.15766846383451608,-0.03710758442756538,0.6632061745965007,-0.07959120297526981,0.023890675684647755,0.6632061745965007,4.462432148385458,-0.0054087877340952195,4.467840936119553,0.10157517084867349,4.468323564944652,0.09666389717466614,-0.06335399773332206,0.012309911262642192,0.5728294769305438,-0.01176994714910406,-0.31382972599827635,0.7807263569940875,0.058616734393312324,-0.24409765689483973,0.7807263569940875,4.461939913761252,-0.005124141742033336,4.467064055503285,0.10551081736634234,4.468323564944652,0.09650932825633318,0.072858014522099,-0.2549844727362159,0.6274713710942955
1789284553.3291955,True,4.466083380848497,0.10418873037096914,0.07675276915184391,-0.07706128583999843,0.41563080198606267,0.07675276915184392,-0.07706128583999843,-5.867554505193524,,missing_or_inconsistent_frame,nan,nan,nan,False,0.08281145793638087,-0.0815593510825153,-5.8133304371263534,4.469331305988447,0.09984222695429301,True,0.2667484659563112,-0.00862071749685672,0.20304052416197177,0.24928473000136034,-0.012216107113540448,0.20304052416197174,4.478956070156744,0.010307263074725787,4.468648807082018,0.10362020146369645,4.469331305988447,0.11152800307923583,0.23724699798032578,-0.0031395578455073736,0.22729099595774774,-0.15664058329606045,-0.03630575291365752,0.6614694442786192,-0.07845750271193908,0.024556816128215697,0.6614694442786192,4.463444865151527,-0.0054087877340952195,4.468853652885622,0.1017637987625563,4.469331305988447,0.09665928161207091,-0.06231984518836364,0.012975853224205969,0.5713898468679786,-0.011071771847925717,-0.3131391789223505,0.7790589983822714,0.05943108016611041,-0.24352456653467056,0.7790589983822714,4.463164210060215,-0.005124141742033336,4.468288351802249,0.10696589912700093,4.469331305988447,0.09637760231654594,0.07350722101718035,-0.25451434862624456,0.6260317410317303
1789284553.3391972,True,4.466471539197638,0.10398283821156466,0.07709932739873447,-0.07669326541822462,0.41524368601953066,0.07709932739873447,-0.07669326541822462,-5.867941621160056,,missing_or_inconsistent_frame,nan,nan,nan,False,0.08369413220693374,-0.08111192886578897,-5.814744146007325,4.470320902205128,0.09984222695429301,True,0.26717841092359906,-0.008206068365576224,0.20051970242192513,0.249705667128932,-0.011757423640105007,0.20051970242192513,4.479402071367081,0.010307263074725787,4.469094808292355,0.10346949898390562,4.470320902205128,0.11145120240528573,0.2382403806467847,-0.0029105408143748762,0.22587728707677665,-0.15618491785972372,-0.03585317855868804,0.6623152254369814,-0.07805334164757648,0.025075494482872843,0.6623152254369814,4.463939635384385,-0.0054087877340952195,4.46934842311848,0.10203278043686975,4.470320902205128,0.09664640311750895,-0.06130338067672127,0.013628354316996077,0.5699761379870073,-0.010932654133130323,-0.31293597490780833,0.7779744514695248,0.05964565671484784,-0.24339786709744174,0.7779744514695248,4.463671801214511,-0.005124141742033336,4.468795942956545,0.10594161230625741,4.470320902205128,0.09617775055909637,0.07414539665073767,-0.2540536000999881,0.6246180321507592
1789284553.3491948,True,4.467569553266034,0.10374797165177252,0.07802365598217362,-0.07628812685381033,0.41355778069451715,0.07802365598217362,-0.07628812685381033,-5.869627526485069,,missing_or_inconsistent_frame,nan,nan,nan,False,0.08458819970829137,-0.08066032807244372,-5.8161750727417205,4.471322550919204,0.09984302740877926,True,0.2682747701039867,-0.007983615601100443,0.19945165140409993,0.2507982432472917,-0.011516307071809307,0.19945165140409993,4.4804577577550075,0.010307263074725787,4.470150494680282,0.103699057309946,4.471322550919204,0.11140375852916781,0.23924619034612457,-0.002680164364819382,0.2244463603423807,-0.15515520084622184,-0.03505134340138206,0.6609126154523258,-0.07693824235162483,0.025767681614269837,0.6609126154523258,4.464985249737755,-0.0054087877340952195,4.47039403747185,0.10231444139632195,4.471322550919204,0.0966447973753352,-0.060273598372697273,0.014287338864363508,0.5685452112526115,-0.010504013308834506,-0.31251487579521503,0.7760070958643698,0.060210967050853895,-0.24311575510389155,0.7760070958643698,4.464460957831934,-0.005124141742033336,4.469585099573967,0.10429207349871411,4.471322550919204,0.09604085040626041,0.07479200715144674,-0.25358815871687534,0.6231871054163634
1789284553.3592155,True,4.468490541064914,0.10376112442503559,0.07897926140357693,-0.07584821534584417,0.41226775591444254,0.07897926140357693,-0.07584821534584417,-5.870917551265144,,missing_or_inconsistent_frame,nan,nan,nan,False,0.08547766155504358,-0.0802126455563405,-5.817597604389105,4.472318323072374,0.09984302740877926,True,0.2692745179746083,-0.007781432170317537,0.19890798381965968,0.25179607309097674,-0.011304621698267235,0.19890798381965968,4.481495082650342,0.010307263074725787,4.471187819575617,0.10368636639952522,4.472318323072374,0.11134493194138197,0.24024642492356496,-0.002452566560890476,0.2230238286949961,-0.15414540913378227,-0.03426795487493015,0.6591198193819838,-0.07581954028776798,0.02641074542028849,0.6591198193819838,4.466034570679103,-0.0054087877340952195,4.471443358413198,0.10248586111717761,4.472318323072374,0.09663000140318372,-0.05924892393956162,0.014940995735376439,0.5671226796052269,-0.009888679751453062,-0.3119121129083009,0.7740606036496392,0.06096125140752197,-0.2426507697595538,0.7740606036496392,4.465430150269586,-0.005124141742033336,4.470554292011619,0.10404665856977188,4.472318323072374,0.09598206622503383,0.0754354836811273,-0.2531263658435075,0.6217645737689788
1789284553.3691955,True,4.469920031886921,0.10401739513499944,0.08012888034301181,-0.07514043661697885,0.41121973829910446,0.08012888034301181,-0.07514043661697883,-5.871965568880482,,missing_or_inconsistent_frame,nan,nan,nan,False,0.08637534954578,-0.07976242842575883,-5.819032262400067,4.473322583680047,0.09984302740877926,True,0.2705181908166588,-0.007427528189274951,0.19792320075445205,0.25303628483148244,-0.0109335035350888,0.19792320075445205,4.482708646650245,0.010307263074725787,4.472401383575519,0.10411978752687964,4.473322583680047,0.11128465224664978,0.24125551272041423,-0.0022244696249323764,0.22158917068403425,-0.15306741990821185,-0.033375488669896834,0.6573007136650205,-0.07463129974828715,0.02716062827080109,0.6573007136650205,4.46722684182077,-0.0054087877340952195,4.472635629554865,0.10208212079706191,4.473322583680047,0.0966063284021765,-0.05821457412064407,0.015598748025340281,0.565688021594265,-0.008970242371315258,-0.3108053180126106,0.7725872840983232,0.06198165594584004,-0.24164843458664886,0.7725872840983232,4.467054610138768,-0.005124141742033336,4.472178751880802,0.10510943718702803,4.473322583680047,0.09593453971770446,0.07608511003756974,-0.25266156367768444,0.6203299157580168
1789284553.3792183,True,4.470830702281547,0.10380075372466925,0.08102536193507483,-0.07471118898333093,0.40984403077121945,0.08102536193507485,-0.07471118898333094,-5.873341276408367,,missing_or_inconsistent_frame,nan,nan,nan,False,0.08726292731581532,-0.07931886541630505,-5.820449749835073,4.4743148248845515,0.09984302740877926,True,0.2715156407889442,-0.007228377965041105,0.19668094332007893,0.25402939297001775,-0.010712633583547067,0.19668094332007893,4.4837745529586455,0.010307263074725787,4.47346728988392,0.104063577348883,4.4743148248845515,0.11119845433412784,0.24225284393792423,-0.002000525124549457,0.22017168324902808,-0.1520986104940549,-0.03262850576550812,0.655984712265776,-0.07358289266269366,0.027804336741079808,0.655984712265776,4.46820147274605,-0.0054087877340952195,4.473610260480145,0.10172344374148404,4.4743148248845515,0.0965901658109736,-0.057191677866349475,0.016247169562995517,0.5642705341592589,-0.008425956431607219,-0.3102756601216594,0.7710874557558093,0.06262958549790032,-0.24122527010752556,0.7710874557558093,4.468092184847597,-0.005124141742033336,4.473216326589631,0.10493480375639958,4.4743148248845515,0.09581539484944046,0.07672761587587108,-0.2522032406873612,0.6189124283230107
1789284553.3891947,True,4.471962417985078,0.10378094865154884,0.08198755970363543,-0.07425798506474494,0.40799255493306247,0.08198755970363546,-0.07425798506474496,-5.875192752246524,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0881597019208691,-0.07887230106559592,-5.821880907911243,4.475316635537871,0.09984385270383063,True,0.27254235645105346,-0.007024393708355205,0.19560222100840027,0.2550523602624444,-0.010489784497637017,0.19560222100840027,4.484806982659124,0.010307263074725787,4.474499719584398,0.104012898829108,4.475316635537871,0.1111108839194688,0.24326011454616053,-0.0017758549512365551,0.21874052517285797,-0.15093823560316044,-0.031736178383075686,0.6546798206778546,-0.07234372633235531,0.028594158202106125,0.6546798206778546,4.469272113400628,-0.0054087877340952195,4.474680901134723,0.10232270882331607,4.475316635537871,0.09658922265480396,-0.05615798526830998,0.016900373348175485,0.5628393760830886,-0.007930684696071102,-0.309795530179331,0.7692147274083485,0.06325404518081712,-0.24087832889870398,0.7692147274083485,4.469014324633184,-0.005124141742033336,4.4741384663752175,0.1039862922316078,4.475316635537871,0.09570072303852,0.07737697648475661,-0.2517414215937267,0.6174812702468405
1789284553.3992898,True,4.472873822293092,0.10350736716755023,0.08288727203032205,-0.07383221437146045,0.4065995767667727,0.08288727203032205,-0.07383221437146044,-5.876585730412813,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0890509985993173,-0.07843005015937994,-5.823302315522028,4.4763116208654194,0.09984385270383063,True,0.2733614634834075,-0.0068623509243892124,0.19490555291299774,0.2558690573121462,-0.010315556151365847,0.19490555291299777,4.485734743536233,0.010307263074725787,4.475427480461508,0.10304203238352859,4.4763116208654194,0.11102426868539142,0.2442608399806,-0.0015541427605266916,0.2173191175620732,-0.14987122743930056,-0.03091860529721066,0.6530501344689061,-0.07117850306315923,0.029283566841846354,0.6530501344689061,4.470383128973605,-0.0054087877340952195,4.4757919167077,0.10276373682789025,4.4763116208654194,0.09656152458532158,-0.0551304108377111,0.01754766169473744,0.561417968472304,-0.007352995198666738,-0.3092374446279766,0.7671880424784219,0.06397126184197909,-0.24046465380486193,0.7671880424784219,4.469999874664659,-0.005124141742033336,4.475124016406693,0.10341356925369094,4.4763116208654194,0.09562913938174628,0.07802256665506292,-0.25128366941235064,0.6160598626360558
1789284553.4092317,True,4.473467768826685,0.10344733576731927,0.08339540292722304,-0.07369685581721275,0.4044262255542458,0.08339540292722306,-0.07369685581721275,-5.878759081625341,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0899521071180166,-0.07798453359903645,-5.82473835439362,4.477316848075534,0.09984385270383063,True,0.274180216802212,-0.007335181886006596,0.19730201332943098,0.2566961363222832,-0.010830297015923432,0.19730201332943098,4.486278270234444,0.010307263074725787,4.4759710071597185,0.10335909732304954,4.477316848075534,0.11097883876723488,0.24527218521523653,-0.001331592756081898,0.215883078690481,-0.14947837974047534,-0.030451188855536333,0.6528870693683444,-0.07077583953735234,0.029738150446168968,0.6528870693683444,4.470905424055074,-0.0054087877340952195,4.476314211789169,0.10268902613518602,4.477316848075534,0.09651141742127328,-0.05409132597537783,0.01820012932946169,0.5599819296007118,-0.007066912227526572,-0.30876232557170025,0.7670634621462298,0.06426591199673813,-0.23999842088188383,0.7670634621462298,4.470607985045465,-0.005124141742033336,4.4757321267874985,0.10290115443009891,4.477316848075534,0.09558146046920112,0.07867546211419099,-0.2508221373704892,0.6146238237644637
