stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789284551.0891993,0.0998508108482432,0.0998508108482432,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.452625119957002,0.09986866983063647,0.0,0.0003831784920876657,-8.189728653661687e-05,0.0,-0.14189019430947997,0.14189019430947997,-0.015,0.115,1.0,0.0,0.0,4.452822016690439,0.09982806172743709,0.0,0.0003304916720034967,-6.670441129330573e-05,0.0,-0.12042959639955286,0.12042959639955286,-0.015,0.115,1.0,0.0,0.0,4.452687898127634,0.09985570098665604,0.0,0.0003664148835440084,-7.675140479386017e-05,0.0,-0.17658213584754,0.17658213584754
1789284551.0992284,0.0998508108482432,0.0998508108482432,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.452625119957002,0.09986866983063647,0.0,0.0003831784920876657,-8.189728653661687e-05,0.0,-0.1419004887093468,0.1419004887093468,-0.015,0.115,1.0,0.0,0.0,4.452822016690439,0.09982806172743709,0.0,0.0003304916720034967,-6.670441129330573e-05,0.0,-0.12043608036795656,0.12043608036795656,-0.015,0.115,1.0,0.0,0.0,4.452687898127634,0.09985570098665604,0.0,0.0003664148835440084,-7.675140479386017e-05,0.0,-0.176602296250503,0.176602296250503
1789284551.1091983,0.0998507642614022,0.0998507642614022,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.4566245043200565,0.09986885969512672,0.0,0.0003778455870692809,-8.034699097981545e-05,0.0,-0.14189855233022072,0.14189855233022072,-0.015,0.115,1.0,0.0,0.0,4.456821462901908,0.09982771541152786,0.0,0.0003310152962416879,-6.824736241832496e-05,0.0,-0.12043484555100004,0.12043484555100004,-0.015,0.115,1.0,0.0,0.0,4.45668729329745,0.09985571767755197,0.0,0.000363136941668385,-7.65301746389731e-05,0.0,-0.17659845485996442,0.17659845485996442
1789284551.1193058,0.0998507642614022,0.0998507642614022,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.4566245043200565,0.09986885969512672,0.0,0.0003778455870692809,-8.034699097981545e-05,0.0,-0.14189115898497617,0.14189115898497617,-0.015,0.115,1.0,0.0,0.0,4.456821462901908,0.09982771541152786,0.0,0.0003310152962416879,-6.824736241832496e-05,0.0,-0.12043020606898062,0.12043020606898062,-0.015,0.115,1.0,0.0,0.0,4.45668729329745,0.09985571767755197,0.0,0.000363136941668385,-7.65301746389731e-05,0.0,-0.1765840316032957,0.1765840316032957
1789284551.129197,0.0998507642614022,0.0998507642614022,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.4566245043200565,0.09986885969512672,0.0,0.0003778455870692809,-8.034699097981545e-05,0.0,-0.14190684033240852,0.14190684033240852,-0.015,0.115,1.0,0.0,0.0,4.456821462901908,0.09982771541152786,0.0,0.0003310152962416879,-6.824736241832496e-05,0.0,-0.1204400505540511,0.1204400505540511,-0.015,0.115,1.0,0.0,0.0,4.45668729329745,0.09985571767755197,0.0,0.000363136941668385,-7.65301746389731e-05,0.0,-0.17661463820996406,0.17661463820996406
1789284551.1393206,0.0998507642614022,0.0998507642614022,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.4566245043200565,0.09986885969512672,0.0,0.0003778455870692809,-8.034699097981545e-05,0.0,-0.1418929539229412,0.1418929539229412,-0.015,0.115,1.0,0.0,0.0,4.456821462901908,0.09982771541152786,0.0,0.0003310152962416879,-6.824736241832496e-05,0.0,-0.12043133622636695,0.12043133622636695,-0.015,0.115,1.0,0.0,0.0,4.45668729329745,0.09985571767755197,0.0,0.000363136941668385,-7.65301746389731e-05,0.0,-0.17658754537731283,0.17658754537731283
1789284551.149215,0.09985071053659413,0.09985071053659413,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.460624748782753,0.09986887029937606,0.0,0.000377457456300334,-7.948240721461773e-05,0.0,-0.14191574372634028,0.14191574372634028,-0.015,0.115,1.0,0.0,0.0,4.460821729552803,0.09982756916875307,0.0,0.00033112818630876006,-6.914654962296429e-05,0.0,-0.12044564183778855,0.12044564183778855,-0.015,0.115,1.0,0.0,0.0,4.46068753631718,0.09985569214165323,0.0,0.0003628951058058051,-7.629485762692263e-05,0.0,-0.17663202427865493,0.17663202427865493
1789284551.1592536,0.09985071053659413,0.09985071053659413,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.460624748782753,0.09986887029937606,0.0,0.000377457456300334,-7.948240721461773e-05,0.0,-0.14190282093826337,0.14190282093826337,-0.015,0.115,1.0,0.0,0.0,4.460821729552803,0.09982756916875307,0.0,0.00033112818630876006,-6.914654962296429e-05,0.0,-0.12043752632474783,0.12043752632474783,-0.015,0.115,1.0,0.0,0.0,4.46068753631718,0.09985569214165323,0.0,0.0003628951058058051,-7.629485762692263e-05,0.0,-0.17660678969290908,0.17660678969290908
1789284551.1691995,0.09985071053659413,0.09985071053659413,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.460624748782753,0.09986887029937606,0.0,0.000377457456300334,-7.948240721461773e-05,0.0,-0.14191109540872276,0.14191109540872276,-0.015,0.115,1.0,0.0,0.0,4.460821729552803,0.09982756916875307,0.0,0.00033112818630876006,-6.914654962296429e-05,0.0,-0.12044272275123537,0.12044272275123537,-0.015,0.115,1.0,0.0,0.0,4.46068753631718,0.09985569214165323,0.0,0.0003628951058058051,-7.629485762692263e-05,0.0,-0.17662294717413715,0.17662294717413715
1789284551.1792753,0.09985071053659413,0.09985071053659413,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.460624748782753,0.09986887029937606,0.0,0.000377457456300334,-7.948240721461773e-05,0.0,-0.14190722898157143,0.14190722898157143,-0.015,0.115,1.0,0.0,0.0,4.460821729552803,0.09982756916875307,0.0,0.00033112818630876006,-6.914654962296429e-05,0.0,-0.12044029462937571,0.12044029462937571,-0.015,0.115,1.0,0.0,0.0,4.46068753631718,0.09985569214165323,0.0,0.0003628951058058051,-7.629485762692263e-05,0.0,-0.17661539711231222,0.17661539711231222
1789284551.1892605,0.09985065704485106,0.09985065704485106,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.464615140615878,0.09986883643466837,0.0,0.00037744828517141096,-7.928604382267945e-05,0.0,-0.14193106862796492,0.14193106862796492,-0.015,0.115,1.0,0.0,0.0,4.4648121352468095,0.09982748436290319,0.0,0.00033117400567306277,-6.942410352314687e-05,0.0,-0.12045526531830555,0.12045526531830555,-0.015,0.115,1.0,0.0,0.0,4.464677925580971,0.09985565033698164,0.0,0.0003628770930915071,-7.621966120352139e-05,0.0,-0.17666195266421725,0.17666195266421725
1789284551.199274,0.09985065704485106,0.09985065704485106,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.464615140615878,0.09986883643466837,0.0,0.00037744828517141096,-7.928604382267945e-05,0.0,-0.141926905301085,0.141926905301085,-0.015,0.115,1.0,0.0,0.0,4.4648121352468095,0.09982748436290319,0.0,0.00033117400567306277,-6.942410352314687e-05,0.0,-0.12045265095641905,0.12045265095641905,-0.015,0.115,1.0,0.0,0.0,4.464677925580971,0.09985565033698164,0.0,0.0003628770930915071,-7.621966120352139e-05,0.0,-0.1766538216353351,0.1766538216353351
1789284551.2092655,0.09985065704485106,0.09985065704485106,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.464615140615878,0.09986883643466837,0.0,0.00037744828517141096,-7.928604382267945e-05,0.0,-0.14193957025904155,0.14193957025904155,-0.015,0.115,1.0,0.0,0.0,4.4648121352468095,0.09982748436290319,0.0,0.00033117400567306277,-6.942410352314687e-05,0.0,-0.12046060376616192,0.12046060376616192,-0.015,0.115,1.0,0.0,0.0,4.464677925580971,0.09985565033698164,0.0,0.0003628770930915071,-7.621966120352139e-05,0.0,-0.17667855715354705,0.17667855715354705
1789284551.2192838,0.09985065704485106,0.09985065704485106,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.464615140615878,0.09986883643466837,0.0,0.00037744828517141096,-7.928604382267945e-05,0.0,-0.14192587151968752,0.14192587151968752,-0.015,0.115,1.0,0.0,0.0,4.4648121352468095,0.09982748436290319,0.0,0.00033117400567306277,-6.942410352314687e-05,0.0,-0.12045200179911418,0.12045200179911418,-0.015,0.115,1.0,0.0,0.0,4.464677925580971,0.09985565033698164,0.0,0.0003628770930915071,-7.621966120352139e-05,0.0,-0.1766518027386084,0.1766518027386084
1789284551.2293613,0.09985086451448322,0.09985086451448322,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.468622305623818,0.09986926401116351,0.0,0.00036778181288159544,-7.926261541706113e-05,0.0,-0.14194706341899535,0.14194706341899535,-0.015,0.115,1.0,0.0,0.0,4.468818960789385,0.09982741923165762,0.0,0.0003312042967698048,-6.951804584363896e-05,0.0,-0.12046530881950643,0.12046530881950643,-0.015,0.115,1.0,0.0,0.0,4.468684965559356,0.09985591030062853,0.0,0.0003565814038724469,-7.621018503286908e-05,0.0,-0.1766931929458583,0.1766931929458583
1789284551.2392635,0.09985086451448322,0.09985086451448322,-0.009999999999999998,0.11,True,True,-0.015,0.115,1.0,0.0,0.0,4.468622305623818,0.09986926401116351,0.0,0.00036778181288159544,-7.926261541706113e-05,0.0,-0.14192828658831755,0.14192828658831755,-0.015,0.115,1.0,0.0,0.0,4.468818960789385,0.09982741923165762,0.0,0.0003312042967698048,-6.951804584363896e-05,0.0,-0.12045351833856907,0.12045351833856907,-0.015,0.115,1.0,0.0,0.0,4.468684965559356,0.09985591030062853,0.0,0.0003565814038724469,-7.621018503286908e-05,0.0,-0.17665651927225695,0.17665651927225695
