stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789710830.6636584,0.1009376730470886,0.1009376730470886,-0.008140438114064792,0.10666902261945968,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.620376633661339,0.10080571770210738,0.0,-0.001832879607541837,0.0004395690502413505,0.0,-0.1419525734455814,0.1419525734455814,0.10666902261945968,-0.013140438114064791,0.11166902261945968,1.0,0.0,0.0,3.618904813002941,0.10110039944935492,0.0,-0.0025572201011878626,0.0004956684258240612,0.0,-0.12046876976560757,0.12046876976560757,0.10999988455530306,-0.014999832042008655,0.11499988455530306,1.0,0.0,0.0,3.619925709529209,0.1009069019898035,0.0,-0.0020360914838281965,0.0004872931006707345,0.0,-0.17670395972476285,0.17670395972476285
1789710830.6736774,0.1009376730470886,0.1009376730470886,-0.008140438114064792,0.10666902261945968,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.620376633661339,0.10080571770210738,0.0,-0.001832879607541837,0.0004395690502413505,0.0,-0.14188900453423126,0.14188900453423126,0.10666902261945968,-0.013140438114064791,0.11166902261945968,1.0,0.0,0.0,3.618904813002941,0.10110039944935492,0.0,-0.0025572201011878626,0.0004956684258240612,0.0,-0.12042884915763714,0.12042884915763714,0.10999988455530306,-0.014999832042008655,0.11499988455530306,1.0,0.0,0.0,3.619925709529209,0.1009069019898035,0.0,-0.0020360914838281965,0.0004872931006707345,0.0,-0.17657981286565677,0.17657981286565677
1789710830.6836636,0.10091994232640057,0.10091994232640057,-0.008181179847136337,0.10675527105250644,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6244565386139516,0.10079036195219293,0.0,-0.0017934113745658549,0.0004300885247029262,0.0,-0.1419097519409533,0.1419097519409533,0.10675527105250644,-0.013181179847136338,0.11175527105250645,1.0,0.0,0.0,3.623021527879789,0.10107997811085316,0.0,-0.002492717184666038,0.0004881792067989721,0.0,-0.12044191262237441,0.12044191262237441,0.10999988754449304,-0.01499983572185373,0.11499988754449304,1.0,0.0,0.0,3.6240166869095813,0.10088948691615561,0.0,-0.001989824835455201,0.00047693626397774056,0.0,-0.17662043214424644,0.17662043214424644
1789710830.693682,0.10091994232640057,0.10091994232640057,-0.008181179847136337,0.10675527105250644,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6244565386139516,0.10079036195219293,0.0,-0.0017934113745658549,0.0004300885247029262,0.0,-0.14192884529938984,0.14192884529938984,0.10675527105250644,-0.013181179847136338,0.11175527105250645,1.0,0.0,0.0,3.623021527879789,0.10107997811085316,0.0,-0.002492717184666038,0.0004881792067989721,0.0,-0.12045393351881807,0.12045393351881807,0.10999988754449304,-0.01499983572185373,0.11499988754449304,1.0,0.0,0.0,3.6240166869095813,0.10088948691615561,0.0,-0.001989824835455201,0.00047693626397774056,0.0,-0.17665781843809383,0.17665781843809383
1789710830.7036335,0.10091994232640057,0.10091994232640057,-0.008181179847136337,0.10675527105250644,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6244565386139516,0.10079036195219293,0.0,-0.0017934113745658549,0.0004300885247029262,0.0,-0.1419524959306292,0.1419524959306292,0.10675527105250644,-0.013181179847136338,0.11175527105250645,1.0,0.0,0.0,3.623021527879789,0.10107997811085316,0.0,-0.002492717184666038,0.0004881792067989721,0.0,-0.1204688147839946,0.1204688147839946,0.10999988754449304,-0.01499983572185373,0.11499988754449304,1.0,0.0,0.0,3.6240166869095813,0.10088948691615561,0.0,-0.001989824835455201,0.00047693626397774056,0.0,-0.17670411150975177,0.17670411150975177
1789710830.713648,0.10091994232640057,0.10091994232640057,-0.008181179847136337,0.10675527105250644,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6244565386139516,0.10079036195219293,0.0,-0.0017934113745658549,0.0004300885247029262,0.0,-0.14195250655388905,0.14195250655388905,0.10675527105250644,-0.013181179847136338,0.11175527105250645,1.0,0.0,0.0,3.623021527879789,0.10107997811085316,0.0,-0.002492717184666038,0.0004881792067989721,0.0,-0.1204688086382243,0.1204688086382243,0.10999988754449304,-0.01499983572185373,0.11499988754449304,1.0,0.0,0.0,3.6240166869095813,0.10088948691615561,0.0,-0.001989824835455201,0.00047693626397774056,0.0,-0.17670409077236604,0.17670409077236604
1789710830.723612,0.10090241902665063,0.10090241902665063,-0.008221140311695276,0.1068395210431477,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.628545845606723,0.10077521119733275,0.0,-0.0017548732883962952,0.000421445822362551,0.0,-0.14195252870835653,0.14195252870835653,0.1068395210431477,-0.013221140311695275,0.1118395210431477,1.0,0.0,0.0,3.6271466821281946,0.10105975111673883,0.0,-0.00243016976395527,0.000480107353357781,0.0,-0.12046879583119573,0.12046879583119573,0.1099998904644212,-0.014999839331133644,0.1149998904644212,1.0,0.0,0.0,3.6281167808433787,0.10087229476588032,0.0,-0.0019447734424801865,0.0004669752719737362,0.0,-0.17670404755779198,0.17670404755779198
1789710830.7336395,0.10090241902665063,0.10090241902665063,-0.008221140311695276,0.1068395210431477,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.628545845606723,0.10077521119733275,0.0,-0.0017548732883962952,0.000421445822362551,0.0,-0.14195254313217506,0.14195254313217506,0.1068395210431477,-0.013221140311695275,0.1118395210431477,1.0,0.0,0.0,3.6271466821281946,0.10105975111673883,0.0,-0.00243016976395527,0.000480107353357781,0.0,-0.12046878742687567,0.12046878742687567,0.1099998904644212,-0.014999839331133644,0.1149998904644212,1.0,0.0,0.0,3.6281167808433787,0.10087229476588032,0.0,-0.0019447734424801865,0.0004669752719737362,0.0,-0.1767040192603328,0.1767040192603328
1789710830.7436934,0.10090241902665063,0.10090241902665063,-0.008221140311695276,0.1068395210431477,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.628545845606723,0.10077521119733275,0.0,-0.0017548732883962952,0.000421445822362551,0.0,-0.1419525683185468,0.1419525683185468,0.1068395210431477,-0.013221140311695275,0.1118395210431477,1.0,0.0,0.0,3.6271466821281946,0.10105975111673883,0.0,-0.00243016976395527,0.000480107353357781,0.0,-0.12046877277107795,0.12046877277107795,0.1099998904644212,-0.014999839331133644,0.1149998904644212,1.0,0.0,0.0,3.6281167808433787,0.10087229476588032,0.0,-0.0019447734424801865,0.0004669752719737362,0.0,-0.17670396979774725,0.17670396979774725
1789710830.7536154,0.10090241902665063,0.10090241902665063,-0.008221140311695276,0.1068395210431477,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.628545845606723,0.10077521119733275,0.0,-0.0017548732883962952,0.000421445822362551,0.0,-0.14194418291540728,0.14194418291540728,0.1068395210431477,-0.013221140311695275,0.1118395210431477,1.0,0.0,0.0,3.6271466821281946,0.10105975111673883,0.0,-0.00243016976395527,0.000480107353357781,0.0,-0.12046350012838673,0.12046350012838673,0.1099998904644212,-0.014999839331133644,0.1149998904644212,1.0,0.0,0.0,3.6281167808433787,0.10087229476588032,0.0,-0.0019447734424801865,0.0004669752719737362,0.0,-0.17668756655499365,0.17668756655499365
1789710830.7636356,0.10088483303074776,0.10088483303074776,-0.008260591524946473,0.10692235763844175,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6326715295879364,0.1007598609556415,0.0,-0.0017110517040793021,0.00041300442308861126,0.0,-0.1419063829781039,0.1419063829781039,0.10692235763844175,-0.013260591524946472,0.11192235763844176,1.0,0.0,0.0,3.631307726788058,0.10103961413261954,0.0,-0.0023692621937128067,0.0004719962702645908,0.0,-0.12043976333051352,0.12043976333051352,0.10999989333536403,-0.014999842894417331,0.11499989333536403,1.0,0.0,0.0,3.632253120492348,0.10085502400398225,0.0,-0.0018967987372996223,0.0004572021018017468,0.0,-0.17661374509175778,0.17661374509175778
1789710830.773628,0.10088483303074776,0.10088483303074776,-0.008260591524946473,0.10692235763844175,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6326715295879364,0.1007598609556415,0.0,-0.0017110517040793021,0.00041300442308861126,0.0,-0.14193260802788804,0.14193260802788804,0.10692235763844175,-0.013260591524946472,0.11192235763844176,1.0,0.0,0.0,3.631307726788058,0.10103961413261954,0.0,-0.0023692621937128067,0.0004719962702645908,0.0,-0.1204563023707139,0.1204563023707139,0.10999989333536403,-0.014999842894417331,0.11499989333536403,1.0,0.0,0.0,3.632253120492348,0.10085502400398225,0.0,-0.0018967987372996223,0.0004572021018017468,0.0,-0.17666518683251978,0.17666518683251978
1789710830.783597,0.10088483303074776,0.10088483303074776,-0.008260591524946473,0.10692235763844175,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6326715295879364,0.1007598609556415,0.0,-0.0017110517040793021,0.00041300442308861126,0.0,-0.14194657914826228,0.14194657914826228,0.10692235763844175,-0.013260591524946472,0.11192235763844176,1.0,0.0,0.0,3.631307726788058,0.10103961413261954,0.0,-0.0023692621937128067,0.0004719962702645908,0.0,-0.1204650978132326,0.1204650978132326,0.10999989333536403,-0.014999842894417331,0.11499989333536403,1.0,0.0,0.0,3.632253120492348,0.10085502400398225,0.0,-0.0018967987372996223,0.0004572021018017468,0.0,-0.1766925482355152,0.1766925482355152
1789710830.793595,0.10088483303074776,0.10088483303074776,-0.008260591524946473,0.10692235763844175,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6326715295879364,0.1007598609556415,0.0,-0.0017110517040793021,0.00041300442308861126,0.0,-0.14195249351002978,0.14195249351002978,0.10692235763844175,-0.013260591524946472,0.11192235763844176,1.0,0.0,0.0,3.631307726788058,0.10103961413261954,0.0,-0.0023692621937128067,0.0004719962702645908,0.0,-0.12046881618153622,0.12046881618153622,0.10999989333536403,-0.014999842894417331,0.11499989333536403,1.0,0.0,0.0,3.632253120492348,0.10085502400398225,0.0,-0.0018967987372996223,0.0004572021018017468,0.0,-0.17670411623104923,0.17670411623104923
1789710830.803596,0.10086646487156459,0.10086646487156459,-0.008298893540997047,0.10700244958896153,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6367643064381414,0.10074285711879531,0.0,-0.0016288697357209597,0.00040397733999086567,0.0,-0.14195251370065023,0.14195251370065023,0.10700244958896153,-0.013298893540997047,0.11200244958896154,1.0,0.0,0.0,3.635436218192209,0.10101973968349645,0.0,-0.002309196504168831,0.00046434330561533066,0.0,-0.1204688045194285,0.1204688045194285,0.10999989611118323,-0.014999846353904068,0.11499989611118323,1.0,0.0,0.0,3.6363567424095335,0.10083679781240204,0.0,-0.0018241093621584447,0.0004473059126237581,0.0,-0.17670407687303805,0.17670407687303805
1789710830.813728,0.10086646487156459,0.10086646487156459,-0.008298893540997047,0.10700244958896153,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6367643064381414,0.10074285711879531,0.0,-0.0016288697357209597,0.00040397733999086567,0.0,-0.14195253158277774,0.14195253158277774,0.10700244958896153,-0.013298893540997047,0.11200244958896154,1.0,0.0,0.0,3.635436218192209,0.10101973968349645,0.0,-0.002309196504168831,0.00046434330561533066,0.0,-0.12046879416671018,0.12046879416671018,0.10999989611118323,-0.014999846353904068,0.11499989611118323,1.0,0.0,0.0,3.6363567424095335,0.10083679781240204,0.0,-0.0018241093621584447,0.0004473059126237581,0.0,-0.17670404193434075,0.17670404193434075
1789710830.8236141,0.10086646487156459,0.10086646487156459,-0.008298893540997047,0.10700244958896153,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6367643064381414,0.10074285711879531,0.0,-0.0016288697357209597,0.00040397733999086567,0.0,-0.14195254900895665,0.14195254900895665,0.10700244958896153,-0.013298893540997047,0.11200244958896154,1.0,0.0,0.0,3.635436218192209,0.10101973968349645,0.0,-0.002309196504168831,0.00046434330561533066,0.0,-0.12046878402103792,0.12046878402103792,0.10999989611118323,-0.014999846353904068,0.11499989611118323,1.0,0.0,0.0,3.6363567424095335,0.10083679781240204,0.0,-0.0018241093621584447,0.0004473059126237581,0.0,-0.17670400775453257,0.17670400775453257
1789710830.8336527,0.10086646487156459,0.10086646487156459,-0.008298893540997047,0.10700244958896153,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6367643064381414,0.10074285711879531,0.0,-0.0016288697357209597,0.00040397733999086567,0.0,-0.1419525616153286,0.1419525616153286,0.10700244958896153,-0.013298893540997047,0.11200244958896154,1.0,0.0,0.0,3.635436218192209,0.10101973968349645,0.0,-0.002309196504168831,0.00046434330561533066,0.0,-0.12046877666984172,0.12046877666984172,0.10999989611118323,-0.014999846353904068,0.11499989611118323,1.0,0.0,0.0,3.6363567424095335,0.10083679781240204,0.0,-0.0018241093621584447,0.0004473059126237581,0.0,-0.17670398289670558,0.17670398289670558
1789710830.8436477,0.10084800353370438,0.10084800353370438,-0.008336467655312187,0.1070806978007639,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.640867107060588,0.10072641954887158,0.0,-0.0015758993930464977,0.0003908219992087846,0.0,-0.14195257015677493,0.14195257015677493,0.1070806978007639,-0.013336467655312188,0.1120806978007639,1.0,0.0,0.0,3.6395744530302494,0.10099895899051639,0.0,-0.002248612463256805,0.00045982443579555,0.0,-0.12046877168979271,0.12046877168979271,0.10999989882310231,-0.014999849747645795,0.11499989882310231,1.0,0.0,0.0,3.6404703301594177,0.10081863206172516,0.0,-0.0017699688843692673,0.00043612926185229457,0.0,-0.17670396618923034,0.17670396618923034
1789710830.853702,0.10084800353370438,0.10084800353370438,-0.008336467655312187,0.1070806978007639,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.640867107060588,0.10072641954887158,0.0,-0.0015758993930464977,0.0003908219992087846,0.0,-0.1419154556849088,0.1419154556849088,0.1070806978007639,-0.013336467655312188,0.1120806978007639,1.0,0.0,0.0,3.6395744530302494,0.10099895899051639,0.0,-0.002248612463256805,0.00045982443579555,0.0,-0.12044546096110292,0.12044546096110292,0.10999989882310231,-0.014999849747645795,0.11499989882310231,1.0,0.0,0.0,3.6404703301594177,0.10081863206172516,0.0,-0.0017699688843692673,0.00043612926185229457,0.0,-0.17663146181410228,0.17663146181410228
1789710830.8636312,0.10084800353370438,0.10084800353370438,-0.008336467655312187,0.1070806978007639,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.640867107060588,0.10072641954887158,0.0,-0.0015758993930464977,0.0003908219992087846,0.0,-0.141890013468112,0.141890013468112,0.1070806978007639,-0.013336467655312188,0.1120806978007639,1.0,0.0,0.0,3.6395744530302494,0.10099895899051639,0.0,-0.002248612463256805,0.00045982443579555,0.0,-0.12042948280417347,0.12042948280417347,0.10999989882310231,-0.014999849747645795,0.11499989882310231,1.0,0.0,0.0,3.6404703301594177,0.10081863206172516,0.0,-0.0017699688843692673,0.00043612926185229457,0.0,-0.17658178272102237,0.17658178272102237
1789710830.8736432,0.10084800353370438,0.10084800353370438,-0.008336467655312187,0.1070806978007639,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.640867107060588,0.10072641954887158,0.0,-0.0015758993930464977,0.0003908219992087846,0.0,-0.14192392098225634,0.14192392098225634,0.1070806978007639,-0.013336467655312188,0.1120806978007639,1.0,0.0,0.0,3.6395744530302494,0.10099895899051639,0.0,-0.002248612463256805,0.00045982443579555,0.0,-0.12045083329822606,0.12045083329822606,0.10999989882310231,-0.014999849747645795,0.11499989882310231,1.0,0.0,0.0,3.6404703301594177,0.10081863206172516,0.0,-0.0017699688843692673,0.00043612926185229457,0.0,-0.1766481756197142,0.1766481756197142
1789710830.8836074,0.1008297800399674,0.1008297800399674,-0.008372725183846613,0.10715589413500118,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6449130997938104,0.10071032928798496,0.0,-0.0015249199881441902,0.0003801100969439142,0.0,-0.14195249805940635,0.14195249805940635,0.10715589413500118,-0.013372725183846612,0.11215589413500118,1.0,0.0,0.0,3.643654913948614,0.10097826851246912,0.0,-0.0021885311595069012,0.00045286637043603917,0.0,-0.1204688135563114,0.1204688135563114,0.1099999014292497,-0.014999853022471822,0.1149999014292497,1.0,0.0,0.0,3.644526834720501,0.10080074231944815,0.0,-0.00171719647815114,0.00042555392161297513,0.0,-0.17670410740974885,0.17670410740974885
1789710830.8936117,0.1008297800399674,0.1008297800399674,-0.008372725183846613,0.10715589413500118,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6449130997938104,0.10071032928798496,0.0,-0.0015249199881441902,0.0003801100969439142,0.0,-0.14195249675013535,0.14195249675013535,0.10715589413500118,-0.013372725183846612,0.11215589413500118,1.0,0.0,0.0,3.643654913948614,0.10097826851246912,0.0,-0.0021885311595069012,0.00045286637043603917,0.0,-0.12046881430540732,0.12046881430540732,0.1099999014292497,-0.014999853022471822,0.1149999014292497,1.0,0.0,0.0,3.644526834720501,0.10080074231944815,0.0,-0.00171719647815114,0.00042555392161297513,0.0,-0.17670410993541394,0.17670410993541394
1789710830.9036415,0.1008297800399674,0.1008297800399674,-0.008372725183846613,0.10715589413500118,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6449130997938104,0.10071032928798496,0.0,-0.0015249199881441902,0.0003801100969439142,0.0,-0.14195252695231886,0.14195252695231886,0.10715589413500118,-0.013372725183846612,0.11215589413500118,1.0,0.0,0.0,3.643654913948614,0.10097826851246912,0.0,-0.0021885311595069012,0.00045286637043603917,0.0,-0.12046879683958725,0.12046879683958725,0.1099999014292497,-0.014999853022471822,0.1149999014292497,1.0,0.0,0.0,3.644526834720501,0.10080074231944815,0.0,-0.00171719647815114,0.00042555392161297513,0.0,-0.17670405097529324,0.17670405097529324
1789710830.9136424,0.1008297800399674,0.1008297800399674,-0.008372725183846613,0.10715589413500118,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6449130997938104,0.10071032928798496,0.0,-0.0015249199881441902,0.0003801100969439142,0.0,-0.14195253133888316,0.14195253133888316,0.10715589413500118,-0.013372725183846612,0.11215589413500118,1.0,0.0,0.0,3.643654913948614,0.10097826851246912,0.0,-0.0021885311595069012,0.00045286637043603917,0.0,-0.12046879429296997,0.12046879429296997,0.1099999014292497,-0.014999853022471822,0.1149999014292497,1.0,0.0,0.0,3.644526834720501,0.10080074231944815,0.0,-0.00171719647815114,0.00042555392161297513,0.0,-0.17670404240903712,0.17670404240903712
1789710830.923638,0.1008126322755623,0.1008126322755623,-0.008408444182077947,0.10722967347943818,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.648987014184646,0.10069633497778856,0.0,-0.00152069670235253,0.00037005963833023616,0.0,-0.14195255823792088,0.14195255823792088,0.10722967347943818,-0.013408444182077948,0.11222967347943819,1.0,0.0,0.0,3.6477614107347027,0.10095739934596844,0.0,-0.0021301066170837935,0.0004454654175051337,0.0,-0.12046877864034967,0.12046877864034967,0.1099999039862872,-0.014999856248657108,0.1149999039862872,1.0,0.0,0.0,3.6486106287568543,0.1007841625029299,0.0,-0.0016952950784389744,0.0004152867397908735,0.0,-0.17670398958619124,0.17670398958619124
1789710830.9336276,0.1008126322755623,0.1008126322755623,-0.008408444182077947,0.10722967347943818,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.648987014184646,0.10069633497778856,0.0,-0.00152069670235253,0.00037005963833023616,0.0,-0.14195256933552025,0.14195256933552025,0.10722967347943818,-0.013408444182077948,0.11222967347943819,1.0,0.0,0.0,3.6477614107347027,0.10095739934596844,0.0,-0.0021301066170837935,0.0004454654175051337,0.0,-0.12046877217788503,0.12046877217788503,0.1099999039862872,-0.014999856248657108,0.1149999039862872,1.0,0.0,0.0,3.6486106287568543,0.1007841625029299,0.0,-0.0016952950784389744,0.0004152867397908735,0.0,-0.17670396778369812,0.17670396778369812
1789710830.943609,0.1008126322755623,0.1008126322755623,-0.008408444182077947,0.10722967347943818,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.648987014184646,0.10069633497778856,0.0,-0.00152069670235253,0.00037005963833023616,0.0,-0.1419246190942307,0.1419246190942307,0.10722967347943818,-0.013408444182077948,0.11222967347943819,1.0,0.0,0.0,3.6477614107347027,0.10095739934596844,0.0,-0.0021301066170837935,0.0004454654175051337,0.0,-0.12045121531407099,0.12045121531407099,0.1099999039862872,-0.014999856248657108,0.1149999039862872,1.0,0.0,0.0,3.6486106287568543,0.1007841625029299,0.0,-0.0016952950784389744,0.0004152867397908735,0.0,-0.17664935676417057,0.17664935676417057
1789710830.9536288,0.1008126322755623,0.1008126322755623,-0.008408444182077947,0.10722967347943818,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.648987014184646,0.10069633497778856,0.0,-0.00152069670235253,0.00037005963833023616,0.0,-0.14190732952145008,0.14190732952145008,0.10722967347943818,-0.013408444182077948,0.11222967347943819,1.0,0.0,0.0,3.6477614107347027,0.10095739934596844,0.0,-0.0021301066170837935,0.0004454654175051337,0.0,-0.12044035777581291,0.12044035777581291,0.1099999039862872,-0.014999856248657108,0.1149999039862872,1.0,0.0,0.0,3.6486106287568543,0.1007841625029299,0.0,-0.0016952950784389744,0.0004152867397908735,0.0,-0.17661559346549785,0.17661559346549785
1789710830.9637053,0.10079587634977637,0.10079587634977637,-0.008443285128159311,0.10730134550718093,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6530482716779447,0.10068208992419368,0.0,-0.0014889670231843506,0.00036500858949559383,0.0,-0.14191913196252232,0.14191913196252232,0.10730134550718093,-0.013443285128159312,0.11230134550718093,1.0,0.0,0.0,3.6518540455075685,0.10093768434605578,0.0,-0.002074821472094701,0.0004343012112184158,0.0,-0.12044781822867884,0.12044781822867884,0.10999990647028951,-0.014999859395535609,0.11499990647028951,1.0,0.0,0.0,3.652681391618062,0.10076785477907962,0.0,-0.0016567320781308188,0.00040673080397897487,0.0,-0.17663879815637687,0.17663879815637687
1789710830.973638,0.10079587634977637,0.10079587634977637,-0.008443285128159311,0.10730134550718093,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6530482716779447,0.10068208992419368,0.0,-0.0014889670231843506,0.00036500858949559383,0.0,-0.14193090161266977,0.14193090161266977,0.10730134550718093,-0.013443285128159312,0.11230134550718093,1.0,0.0,0.0,3.6518540455075685,0.10093768434605578,0.0,-0.002074821472094701,0.0004343012112184158,0.0,-0.12045522809636776,0.12045522809636776,0.10999990647028951,-0.014999859395535609,0.11499990647028951,1.0,0.0,0.0,3.652681391618062,0.10076785477907962,0.0,-0.0016567320781308188,0.00040673080397897487,0.0,-0.17666184523010361,0.17666184523010361
1789710830.9836125,0.10079587634977637,0.10079587634977637,-0.008443285128159311,0.10730134550718093,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6530482716779447,0.10068208992419368,0.0,-0.0014889670231843506,0.00036500858949559383,0.0,-0.14195249343706998,0.14195249343706998,0.10730134550718093,-0.013443285128159312,0.11230134550718093,1.0,0.0,0.0,3.6518540455075685,0.10093768434605578,0.0,-0.002074821472094701,0.0004343012112184158,0.0,-0.12046881622568689,0.12046881622568689,0.10999990647028951,-0.014999859395535609,0.11499990647028951,1.0,0.0,0.0,3.652681391618062,0.10076785477907962,0.0,-0.0016567320781308188,0.00040673080397897487,0.0,-0.1767041163975473,0.1767041163975473
1789710830.9936988,0.10079587634977637,0.10079587634977637,-0.008443285128159311,0.10730134550718093,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6530482716779447,0.10068208992419368,0.0,-0.0014889670231843506,0.00036500858949559383,0.0,-0.14195250877478502,0.14195250877478502,0.10730134550718093,-0.013443285128159312,0.11230134550718093,1.0,0.0,0.0,3.6518540455075685,0.10093768434605578,0.0,-0.002074821472094701,0.0004343012112184158,0.0,-0.1204688073771316,0.1204688073771316,0.10999990647028951,-0.014999859395535609,0.11499990647028951,1.0,0.0,0.0,3.652681391618062,0.10076785477907962,0.0,-0.0016567320781308188,0.00040673080397897487,0.0,-0.17670408651259478,0.17670408651259478
1789710831.0035982,0.10077958794900632,0.10077958794900632,-0.008477359894043229,0.10737115616960981,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6571075799270534,0.1006682661596467,0.0,-0.0014619288037795103,0.00035788361842282437,0.0,-0.14195252372693518,0.14195252372693518,0.10737115616960981,-0.013477359894043228,0.11237115616960981,1.0,0.0,0.0,3.6559435713163584,0.10091847931062102,0.0,-0.0020215722808694103,0.0004254239888382555,0.0,-0.12046879871268552,0.12046879871268552,0.1099999088897808,-0.014999862473211742,0.1149999088897808,1.0,0.0,0.0,3.6567498433131567,0.10075201837675125,0.0,-0.0016219083406770595,0.00039788792333434885,0.0,-0.1767040572596497,0.1767040572596497
1789710831.0135856,0.10077958794900632,0.10077958794900632,-0.008477359894043229,0.10737115616960981,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6571075799270534,0.1006682661596467,0.0,-0.0014619288037795103,0.00035788361842282437,0.0,-0.14195252922090273,0.14195252922090273,0.10737115616960981,-0.013477359894043228,0.11237115616960981,1.0,0.0,0.0,3.6559435713163584,0.10091847931062102,0.0,-0.0020215722808694103,0.0004254239888382555,0.0,-0.12046879553115718,0.12046879553115718,0.1099999088897808,-0.014999862473211742,0.1149999088897808,1.0,0.0,0.0,3.6567498433131567,0.10075201837675125,0.0,-0.0016219083406770595,0.00039788792333434885,0.0,-0.17670404651491123,0.17670404651491123
1789710831.0236566,0.10077958794900632,0.10077958794900632,-0.008477359894043229,0.10737115616960981,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6571075799270534,0.1006682661596467,0.0,-0.0014619288037795103,0.00035788361842282437,0.0,-0.1419525538247881,0.1419525538247881,0.10737115616960981,-0.013477359894043228,0.11237115616960981,1.0,0.0,0.0,3.6559435713163584,0.10091847931062102,0.0,-0.0020215722808694103,0.0004254239888382555,0.0,-0.12046878121382569,0.12046878121382569,0.1099999088897808,-0.014999862473211742,0.1149999088897808,1.0,0.0,0.0,3.6567498433131567,0.10075201837675125,0.0,-0.0016219083406770595,0.00039788792333434885,0.0,-0.17670399828569183,0.17670399828569183
1789710831.0336363,0.10077958794900632,0.10077958794900632,-0.008477359894043229,0.10737115616960981,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.6571075799270534,0.1006682661596467,0.0,-0.0014619288037795103,0.00035788361842282437,0.0,-0.1419525592331257,0.1419525592331257,0.10737115616960981,-0.013477359894043228,0.11237115616960981,1.0,0.0,0.0,3.6559435713163584,0.10091847931062102,0.0,-0.0020215722808694103,0.0004254239888382555,0.0,-0.12046877807127776,0.12046877807127776,0.1099999088897808,-0.014999862473211742,0.1149999088897808,1.0,0.0,0.0,3.6567498433131567,0.10075201837675125,0.0,-0.0016219083406770595,0.00039788792333434885,0.0,-0.17670398769999135,0.17670398769999135
