topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789464776.0322652,1789464776.0312972,world,s_curve,1,2.2325836595360832e-08,1.6655625174341663e-06,0.0001163202820995604,2.2325836595360832e-08,0.0,0.0,0.1732051030827243,-0.08660251805260731,-0.08660251805260731,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.0420847,1789464776.0412319,world,s_curve,1,6.074794652412012e-08,3.867068898462134e-06,0.00022157494400032522,6.074794652412012e-08,0.0,0.0,0.17320514150483424,-0.08660247963049739,-0.08660247963049739,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.0524948,1789464776.051233,world,s_curve,1,1.3521568674318013e-07,7.445770332065238e-06,0.0003578219089669817,1.3521568674318013e-07,0.0,0.0,0.17320521597257443,-0.08660240516275716,-0.08660240516275716,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.0620363,1789464776.0612671,world,s_curve,1,2.626901927549154e-07,1.2704121922943134e-05,0.0005240478415195031,2.626901927549154e-07,0.0,0.0,0.17320534344708047,-0.08660227768825116,-0.08660227768825116,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.0721383,1789464776.071278,world,s_curve,1,4.6182216723918555e-07,1.9891253417656654e-05,0.0007179211388709495,4.6182216723918555e-07,0.0,0.0,0.17320554257905493,-0.08660207855627666,-0.08660207855627666,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.082063,1789464776.0812657,world,s_curve,1,7.539549940695722e-07,2.9250322366251053e-05,0.000937093536404589,7.539549940695723e-07,0.0,0.0,0.17320583471188178,-0.08660178642344983,-0.08660178642344983,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.0923455,1789464776.091315,world,s_curve,1,1.167138834841777e-06,4.1116354756489e-05,0.0011808012539822276,1.167138834841777e-06,0.0,0.0,0.17320624789572253,-0.08660137323960906,-0.08660137323960906,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.1020758,1789464776.1013298,world,s_curve,1,1.7241040190662577e-06,5.561263232784475e-05,0.001447444431954415,1.7241040190662577e-06,0.0,0.0,0.17320680486090678,-0.08660081627442484,-0.08660081627442484,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.111831,1789464776.1113083,world,s_curve,1,2.451510142434171e-06,7.29122916186366e-05,0.001734048920667789,2.451510142434171e-06,0.0,0.0,0.17320753226703015,-0.08660008886830148,-0.08660008886830148,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.1219811,1789464776.1212547,world,s_curve,1,3.3784730606138304e-06,9.319360083007544e-05,0.0020390116992747244,3.3784730606138304e-06,0.0,0.0,0.17320845922994832,-0.08659916190538329,-0.08659916190538329,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.1320124,1789464776.1313028,world,s_curve,1,4.553502958747089e-06,0.00011693772454663984,0.0023629899147077343,4.553502958747089e-06,0.0,0.0,0.17320963425984645,-0.08659798687548516,-0.08659798687548516,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.1417892,1789464776.1412923,world,s_curve,1,5.991573714140728e-06,0.00014395570980974248,0.0027045910165348357,5.991573714140728e-06,0.0,0.0,0.17321107233060185,-0.08659654880472976,-0.08659654880472976,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.1521363,1789464776.1512673,world,s_curve,1,7.732335546185655e-06,0.00017448650567122907,0.003060276131499494,7.732335546185655e-06,0.0,0.0,0.1732128130924339,-0.08659480804289772,-0.08659480804289772,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.1620317,1789464776.1612785,world,s_curve,1,9.822493480341582e-06,0.00020882290369944554,0.00343047107668811,9.822493480341582e-06,0.0,0.0,0.17321490325036804,-0.08659271788496356,-0.08659271788496356,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.1718702,1789464776.17124,world,s_curve,1,1.2281546735197993e-05,0.0002468134508968711,0.003813084583157824,1.2281546735197995e-05,0.0,0.0,0.1732173623036229,-0.0865902588317087,-0.0865902588317087,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.1819026,1789464776.1813242,world,s_curve,1,1.5198687175835209e-05,0.00028926595734015607,0.004209624173981675,1.5198687175835209e-05,0.0,0.0,0.17322027944406354,-0.08658734169126807,-0.08658734169126807,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.1918826,1789464776.1912649,world,s_curve,1,1.8530250582488628e-05,0.000335153554210236,0.004616268492582139,1.8530250582488628e-05,0.0,0.0,0.1732236110074702,-0.08658401012786142,-0.08658401012786142,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.2017794,1789464776.2012327,world,s_curve,1,2.237083209482093e-05,0.00038529479340213376,0.005030269070799413,2.2370832094820927e-05,0.0,0.0,0.17322745158898253,-0.08658016954634909,-0.08658016954634909,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.2117906,1789464776.2112942,world,s_curve,1,2.679903832050105e-05,0.00044017499477938993,0.005455232011245229,2.679903832050105e-05,0.0,0.0,0.1732318797952082,-0.0865757413401234,-0.0865757413401234,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.2217765,1789464776.2212653,world,s_curve,1,3.1774174915252744e-05,0.0004988990022245464,0.005888752632826481,3.1774174915252744e-05,0.0,0.0,0.17323685493180296,-0.08657076620352866,-0.08657076620352866,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.2320502,1789464776.2312732,world,s_curve,1,3.740080761800257e-05,0.0005622264203463738,0.006327825092086186,3.740080761800257e-05,0.0,0.0,0.1732424815645057,-0.0865651395708259,-0.0865651395708259,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.2419386,1789464776.2412884,world,s_curve,1,4.3710438475644993e-05,0.0006300626002958993,0.006773936684642857,4.3710438475644993e-05,0.0,0.0,0.17324879119536335,-0.08655882993996826,-0.08655882993996826,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.2518425,1789464776.251288,world,s_curve,1,5.0732477185552575e-05,0.0007022966443774801,0.007224358745948425,5.073247718555258e-05,0.0,0.0,0.17325581323407324,-0.08655180790125835,-0.08655180790125835,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.2617342,1789464776.2612772,world,s_curve,1,5.851603842349121e-05,0.0007790327916767139,0.007680285826192007,5.851603842349121e-05,0.0,0.0,0.1732635967953112,-0.08654402434002041,-0.08654402434002041,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.271768,1789464776.2712877,world,s_curve,1,6.712915696230761e-05,0.0008605045285329708,0.008139537171851053,6.712915696230761e-05,0.0,0.0,0.17327220991385,-0.0865354112214816,-0.0865354112214816,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.2817037,1789464776.281285,world,s_curve,1,7.65920903974431e-05,0.000946505550057871,0.008602030727779196,7.65920903974431e-05,0.0,0.0,0.17328167284728516,-0.08652594828804647,-0.08652594828804647,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.291706,1789464776.2912817,world,s_curve,1,8.695989666552356e-05,0.0010371319033837224,0.009065705887169116,8.695989666552356e-05,0.0,0.0,0.17329204065355322,-0.08651558048177839,-0.08651558048177839,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.301796,1789464776.301282,world,s_curve,1,9.828598954779411e-05,0.0011324740708229984,0.009533078494355371,9.828598954779411e-05,0.0,0.0,0.17330336674643548,-0.08650425438889611,-0.08650425438889611,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.3118224,1789464776.3112948,world,s_curve,1,0.00011062493492635913,0.0012325909496681327,0.010001110709826726,0.00011062493492635913,0.0,0.0,0.17331570569181406,-0.08649191544351754,-0.08649191544351754,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.3217795,1789464776.3212616,world,s_curve,1,0.00012395326810407255,0.0013369582350138303,0.010469028628597566,0.00012395326810407255,0.0,0.0,0.17332903402499178,-0.08647858711033983,-0.08647858711033983,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.3317294,1789464776.3312528,world,s_curve,1,0.00013840253072100507,0.0014462151286158747,0.010935435019894172,0.00013840253072100507,0.0,0.0,0.1733434832876087,-0.0864641378477229,-0.0864641378477229,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.341767,1789464776.341278,world,s_curve,1,0.00015404538097509843,0.0015605383289353956,0.011404937916508344,0.00015404538097509843,0.0,0.0,0.1733591261378628,-0.0864484949974688,-0.0864484949974688,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.3521826,1789464776.3513575,world,s_curve,1,0.00017098309368629848,0.001680240296016187,0.011874570789511202,0.00017098309368629848,0.0,0.0,0.173376063850574,-0.08643155728475761,-0.08643155728475761,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.362177,1789464776.361298,world,s_curve,1,0.00018890166870129123,0.0018028935538102115,0.012340867934288614,0.00018890166870129123,0.0,0.0,0.17339398242558898,-0.08641363870974261,-0.08641363870974261,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.371903,1789464776.3713057,world,s_curve,1,0.00020822608343489728,0.0019310156114331215,0.012802752210059087,0.00020822608343489728,0.0,0.0,0.1734133068403226,-0.086394314295009,-0.086394314295009,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.3819356,1789464776.3812926,world,s_curve,1,0.00022883845331717574,0.002063523165542951,0.013265452205481417,0.00022883845331717574,0.0,0.0,0.17343391921020487,-0.08637370192512674,-0.08637370192512674,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.3918421,1789464776.3912323,world,s_curve,1,0.0002507054831466268,0.0021999298411218672,0.013723176785999755,0.0002507054831466268,0.0,0.0,0.17345578624003433,-0.08635183489529728,-0.08635183489529728,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.4017336,1789464776.401247,world,s_curve,1,0.0002741558503210516,0.0023419051219134516,0.014178568497363757,0.0002741558503210516,0.0,0.0,0.17347923660720876,-0.08632838452812286,-0.08632838452812286,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.4118264,1789464776.4112825,world,s_curve,1,0.0002991311926005923,0.002488735552282533,0.014631315484145474,0.0002991311926005923,0.0,0.0,0.17350421194948829,-0.08630340918584331,-0.08630340918584331,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.4217708,1789464776.4212604,world,s_curve,1,0.0003254694517846828,0.0026392532788516816,0.015082788904017097,0.0003254694517846828,0.0,0.0,0.1735305502086724,-0.08627707092665922,-0.08627707092665922,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.4319968,1789464776.4312854,world,s_curve,1,0.00035348169079451957,0.0027948915152775154,0.015528640402024514,0.00035348169079451957,0.0,0.0,0.17355856244768222,-0.08624905868764939,-0.08624905868764939,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.441806,1789464776.4412289,world,s_curve,1,0.00038285877529181276,0.002953722053844238,0.01596963322319178,0.00038285877529181276,0.0,0.0,0.17358793953217952,-0.08621968160315209,-0.08621968160315209,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.4518204,1789464776.4512818,world,s_curve,1,0.00041420460271761794,0.003118602400161608,0.016403977370893094,0.00041420460271761794,0.0,0.0,0.17361928535960533,-0.0861883357757263,-0.0861883357757263,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789464776.4618495,1789464776.4612489,world,s_curve,1,0.00044696014207430744,0.003286442577215779,0.016839811368443033,0.00044696014207430744,0.0,0.0,0.17365204089896202,-0.0861555802363696,-0.0861555802363696,0.0,0.15,-0.15,0.0,0.0,0.0
