topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788935390.117388,1788935390.1168787,s_curve,1,2.130860215904357,0.08014838851108248,2.480529759573104e-06,0.8338469948515378,-1.254840866464427,-2.472657451291938,0.6979706494636848,0.9948078210930312,0.8087625139978974,-1.3622541745972692,-1.3188065792772752,-1.0834618455187368,-2.7152213253874233,-2.3711224744771924,-2.3164805803134407
/multi_agv/path_reference,1788935390.1272938,1788935390.1267135,s_curve,1,2.1316485759054733,0.08014886252444907,1.204767875716627e-05,0.8332282654094951,-1.2553294207619654,-2.4737836798649617,0.6972310342826172,0.9941169495721494,0.8083368123737189,-1.362589632983565,-1.3194763716513858,-1.0839222576509455,-2.716347553960447,-2.372248703050216,-2.3176068088864645
/multi_agv/path_reference,1788935390.137381,1788935390.1367779,s_curve,1,2.132455111103847,0.08014886252444907,1.204767875716627e-05,0.8325947018407308,-1.2558285161003553,-2.4749358730054953,0.6964739765319095,0.9934093695491405,0.8079007594411426,-1.3629319620832012,-1.320160799207935,-1.0843927870099295,-2.7174997471009807,-2.37340089619075,-2.318759002026998
/multi_agv/path_reference,1788935390.14724,1788935390.1467123,s_curve,1,2.1332514664348934,0.08014886252444907,1.204767875716627e-05,0.8319685720158904,-1.2563205965671924,-2.476073523478419,0.6957260885343977,0.9927099480207177,0.8074696794925559,-1.3632691154666852,-1.3208357888871005,-1.0848568853477916,-2.718637397573904,-2.3745385466636733,-2.3198966524999216
/multi_agv/path_reference,1788935390.1573758,1788935390.1568875,s_curve,1,2.1340669780654227,0.08014886252444907,1.204767875716627e-05,0.831326800269399,-1.2568237746359479,-2.477238540093461,0.6949598124730983,0.9919929059360472,0.8070276823990515,-1.3636134962357516,-1.3215261895052048,-1.085331638166887,-2.7198024141889463,-2.3757035632787153,-2.3210616691149637
/multi_agv/path_reference,1788935390.1674488,1788935390.1667435,s_curve,1,2.1348569403727278,0.08015009555109513,3.127592373234077e-05,0.8307045759053673,-1.257310474974958,-2.4783670576753254,0.6942171608914702,0.9912975614664412,0.8065990053581904,-1.3639462360629917,-1.3221941631298455,-1.0857910257320367,-2.720930931770811,-2.37683208086058,-2.3221901866968278
/multi_agv/path_reference,1788935390.1775277,1788935390.176902,s_curve,1,2.1356711349393214,0.08015009555109513,3.127592373234077e-05,0.8300626910495731,-1.2578113707204177,-2.4795301927704587,0.6934513365932834,0.9905800995011013,0.8061566370543346,-1.3642883064089413,-1.3228818062807033,-1.0862639994716083,-2.722094066865944,-2.377995215955713,-2.3233533217919615
/multi_agv/path_reference,1788935390.187415,1788935390.1867445,s_curve,1,2.136460020750693,0.08015009555109513,3.127592373234077e-05,0.8294402027570544,-1.2582959830207938,-2.4806571725009903,0.6927089377317674,0.9898841762269424,0.8057274943124537,-1.364618892897192,-1.323547277086076,-1.0867217790791135,-2.7232210465964757,-2.3791221956862447,-2.324480301522493
/multi_agv/path_reference,1788935390.1975605,1788935390.196881,s_curve,1,2.1372723598425747,0.08015009555109513,3.127592373234077e-05,0.8287986382282494,-1.258794269764844,-2.4818176569179635,0.6919440792202114,0.9891667805683142,0.8052850548962227,-1.364958433580679,-1.3242317125816039,-1.0871926631322493,-2.724381531013449,-2.380282680103218,-2.3256407859394663
/multi_agv/path_reference,1788935390.20719,1788935390.2067113,s_curve,1,2.1380604001991825,0.08015170645306462,4.0961272065472564e-05,0.8281757122472413,-1.2592769402099893,-2.482943428855975,0.6912017233501581,0.9884700853437777,0.8048553280477883,-1.3652869697620167,-1.3248948794765374,-1.0876489713914137,-2.7255073029514603,-2.3814084520412293,-2.3267665578774777
/multi_agv/path_reference,1788935390.2175798,1788935390.2168944,s_curve,1,2.138876557694262,0.08015170645306462,4.0961272065472564e-05,0.8275299875054383,-1.2597760920278571,-2.4841093681346598,0.6904324904811661,0.9877477451333042,0.8044097269018448,-1.3656263462064828,-1.3255808801568256,-1.0881210497202631,-2.726673242230145,-2.382574391319914,-2.3279324971561626
/multi_agv/path_reference,1788935390.227253,1788935390.2267153,s_curve,1,2.139663737301694,0.08015170645306462,4.0961272065472564e-05,0.8269066392469597,-1.2602568088014257,-2.485233910430991,0.6896901958462955,0.9870502953175632,0.8039794265770205,-1.3659528241495567,-1.326241726929285,-1.0885758753254355,-2.7277977845264765,-2.3836989336162455,-2.329057039452494
/multi_agv/path_reference,1788935390.237628,1788935390.2368948,s_curve,1,2.140479634223576,0.08015170645306462,4.0961272065472564e-05,0.8262599795643176,-1.2607543215809698,-2.486399477462251,0.6889204336081719,0.9863266170259153,0.8035328880588657,-1.3662903302062714,-1.3269258530105617,-1.0890467815260763,-2.7289633515577365,-2.3848645006475055,-2.330222606483754
/multi_agv/path_reference,1788935390.2471428,1788935390.246713,s_curve,1,2.141266622973445,0.08015390073149627,5.587118482205597e-05,0.8256356827078031,-1.2612334923862205,-2.4875237471049214,0.6881775726433104,0.9856278243803958,0.8031016510997031,-1.3666150276639806,-1.3275849400193884,-1.0895005094752923,-2.730087621200407,-2.385988770290176,-2.331346876126424
/multi_agv/path_reference,1788935390.2572608,1788935390.2567859,s_curve,1,2.1420739119811367,0.08015390073149627,5.587118482205597e-05,0.8249947237516329,-1.2617242948772815,-2.4886770171159096,0.687415171761546,0.9849102379091473,0.8026587615842052,-1.3669472337936937,-1.3282602124837726,-1.0899654383543784,-2.731240891211395,-2.387142040301164,-2.3325001461374124
/multi_agv/path_reference,1788935390.267256,1788935390.266713,s_curve,1,2.1428696922512995,0.08015390073149627,5.587118482205597e-05,0.8243623474412957,-1.262207374965007,-2.489813846073285,0.6866632638955608,0.984202118321461,0.8022216601068654,-1.3672738415024552,-1.328925046124725,-1.0904232372678406,-2.7323777201687705,-2.3882788692585395,-2.333636975094788
/multi_agv/path_reference,1788935390.2774394,1788935390.276862,s_curve,1,2.143683017088178,0.08015390073149627,5.587118482205597e-05,0.8237154629263757,-1.262700363441576,-2.490975738697397,0.6858943964020866,0.9834776071625729,0.8017743852144675,-1.3676067675459371,-1.3296037061760948,-1.0908906166026962,-2.733539612792882,-2.3894407618826516,-2.3347988677189
/multi_agv/path_reference,1788935390.28729,1788935390.2867122,s_curve,1,2.1444727355545927,0.08015658501493854,6.811382888206928e-05,0.8230868062699688,-1.2631783236876009,-2.492103907935132,0.6851474752997962,0.9827733705591142,0.801339572950996,-1.367929175576744,-1.3302618625442282,-1.0913439329418302,-2.7346677820306176,-2.3905689311203866,-2.335927036956635
/multi_agv/path_reference,1788935390.2973375,1788935390.2967594,s_curve,1,2.1452779610337878,0.08015658501493854,6.811382888206928e-05,0.8224452500631722,-1.263664938147336,-2.493254230048268,0.6843855131617528,0.9820545410392719,0.8008956959884918,-1.3682570461034855,-1.3309321235656861,-1.0918056447728361,-2.7358181041437533,-2.3917192532335223,-2.3370773590697707
/multi_agv/path_reference,1788935390.3072476,1788935390.3067114,s_curve,1,2.146075799282108,0.08015658501493854,6.811382888206928e-05,0.821809028788497,-1.2641463613395187,-2.4943939989744397,0.6836301707531598,0.9813415470614404,0.800455368550891,-1.3685810451952671,-1.3315954207361702,-1.0922626180871189,-2.736957873069925,-2.392859022159694,-2.3382171279959425
/multi_agv/path_reference,1788935390.3175986,1788935390.3167372,s_curve,1,2.1468794386227983,0.08015658501493854,6.811382888206928e-05,0.8211676260316484,-1.2646305499612105,-2.495542055175426,0.6828689621983908,0.9806226038761575,0.800011312020397,-1.3689065279328199,-1.3322627171644512,-1.0927224047863604,-2.7381059292709113,-2.3940070783606804,-2.3393651841969287
/multi_agv/path_reference,1788935390.3274937,1788935390.326711,s_curve,1,2.1476789281656816,0.08015923601214811,6.644924654788374e-05,0.8205289847788565,-1.265111508179756,-2.496684183093831,0.6821113146680948,0.9799066140528099,0.7995690256156649,-1.3692294634089495,-1.3329257492137327,-1.0931793119165856,-2.7392480571893163,-2.3951492062790853,-2.3405073121153332
/multi_agv/path_reference,1788935390.3376524,1788935390.3367457,s_curve,1,2.148483307902917,0.08015923601214811,6.644924654788374e-05,0.8198858835858835,-1.2655946722770481,-2.497833297004167,0.6813486614984636,0.9791854813631936,0.7991235078959934,-1.3695535011291513,-1.3335920115484288,-1.0936385041535641,-2.7403971710996524,-2.3962983201894215,-2.34165642602567
/multi_agv/path_reference,1788935390.347552,1788935390.3467133,s_curve,1,2.1492823112800337,0.08015923601214811,6.644924654788374e-05,0.819246530601479,-1.2660738737870962,-2.498974730400048,0.6805907367087767,0.9784684101884293,0.7986804449072311,-1.369874503939251,-1.3342529986039982,-1.0940941188180393,-2.7415386044955334,-2.3974397535853025,-2.342797859421551
/multi_agv/path_reference,1788935390.3576798,1788935390.3568313,s_curve,1,2.1500932405078066,0.08015923601214811,6.644924654788374e-05,0.8185970765722279,-1.2665594822721087,-2.500133200725438,0.6798211257983705,0.9777398658418055,0.7982302380765078,-1.3701994141845328,-1.334923015120396,-1.0945560175113975,-2.7426970748209234,-2.3985982239106924,-2.3439563297469403
/multi_agv/path_reference,1788935390.3675327,1788935390.366713,s_curve,1,2.150885453827437,0.08016127096185909,5.1477345537240695e-05,0.8179620687154304,-1.2670331561019057,-2.5012649340391957,0.6790689140765481,0.9770273867973072,0.797789905272436,-1.3705159643091607,-1.3355767523273108,-1.0950067516692457,-2.743828808134681,-2.39972995722445,-2.3450880630606985
/multi_agv/path_reference,1788935390.3776348,1788935390.3767624,s_curve,1,2.1516909245387046,0.08016127096185909,5.1477345537240695e-05,0.8173158848227584,-1.2675140192529013,-2.5024156064838636,0.6783037473447794,0.9763022263896322,0.7973416807338638,-1.3708369384615815,-1.336240602138866,-1.0954645171582564,-2.744979480579349,-2.400880629669118,-2.3462387355053664
/multi_agv/path_reference,1788935390.387546,1788935390.3867145,s_curve,1,2.1524888082261593,0.08016127096185909,5.1477345537240695e-05,0.8166752433513531,-1.2679896207812125,-2.5035554403230846,0.6775454252429416,0.9755831447711621,0.7968971600399556,-1.371154022166188,-1.3368973769945174,-1.095917463182932,-2.74611931441857,-2.402020463508339,-2.3473785693445874
/multi_agv/path_reference,1788935390.3979497,1788935390.3967755,s_curve,1,2.1532950595478835,0.08016127096185909,5.1477345537240695e-05,0.8160273317728454,-1.2684694662848295,-2.5047072279255476,0.6767787824979947,0.9748557607061168,0.7964474521144247,-1.3714735512759089,-1.3375602049014397,-1.09637464267714,-2.747271102021033,-2.403172251110802,-2.3485303569470504
/multi_agv/path_reference,1788935390.4078085,1788935390.406716,s_curve,1,2.1540921649621336,0.080163327950281,5.171682267726804e-05,0.8153862276827271,-1.2689431354906286,-2.505845949945905,0.6760204756943996,0.9741358785121008,0.7960023288416809,-1.371788588344549,-1.3382146907030816,-1.0968261274242552,-2.7484098240413903,-2.4043109731311594,-2.3496690789674077
/multi_agv/path_reference,1788935390.417884,1788935390.4167721,s_curve,1,2.154898176522119,0.080163327950281,5.171682267726804e-05,0.8147374127756819,-1.2694213548736886,-2.5069973950315982,0.6752533323095911,0.9734071959936745,0.7955517100237803,-1.3721062675752587,-1.338875655630051,-1.0972821414157559,-2.7495612691270837,-2.4054624182168527,-2.350820524053101
/multi_agv/path_reference,1788935390.4275434,1788935390.4267135,s_curve,1,2.1556952370449056,0.080163327950281,5.171682267726804e-05,0.814095261149126,-1.2698935271891094,-2.5081360529212935,0.6744943481457606,0.9726858568356873,0.7951055784659302,-1.3724195487086575,-1.339528453481751,-1.0977325793769197,-2.750699927016779,-2.406601076106548,-2.3519591819427963
/multi_agv/path_reference,1788935390.4374557,1788935390.4367795,s_curve,1,2.156502087514118,0.080163327950281,5.171682267726804e-05,0.8134446759404407,-1.2703707551136243,-2.5092886964487398,0.6737256797441198,0.9719549020470013,0.794653446030201,-1.3727357984726365,-1.3401884335313934,-1.098188033336843,-2.751852570544225,-2.407753719633994,-2.353111825470242
/multi_agv/path_reference,1788935390.447521,1788935390.4467113,s_curve,1,2.157298367529636,0.08016496250364301,4.113939393884791e-05,0.8128020747065351,-1.270840994890171,-2.5104262393280514,0.6729667243076104,0.9712327776708833,0.7942067221411115,-1.3730470357038624,-1.3408389402758927,-1.0986370086907582,-2.752990113423537,-2.408891262513306,-2.3542493683495542
/multi_agv/path_reference,1788935390.457605,1788935390.4567807,s_curve,1,2.158105411695494,0.08016496250364301,4.113939393884791e-05,0.812150241303526,-1.2713168451041887,-2.5115791595649912,0.6721971484542313,0.9705001369429538,0.7937534385133931,-1.3733615990208732,-1.341497401891538,-1.099091534400155,-2.7541430336604766,-2.4100441827502457,-2.355402288586494
/multi_agv/path_reference,1788935390.4675627,1788935390.466713,s_curve,1,2.158901798891567,0.08016496250364301,4.113939393884791e-05,0.8115064788215651,-1.2717856759514816,-2.512716855559381,0.6714373806638211,0.9697764278596214,0.793305627941253,-1.3736711397884602,-1.342146341322775,-1.0995395467432099,-2.7552807296548663,-2.4111818787446353,-2.3565399845808837
/multi_agv/path_reference,1788935390.4778426,1788935390.4768944,s_curve,1,2.159717978977212,0.08016496250364301,4.113939393884791e-05,0.8108461624945387,-1.272265396916467,-2.5138828271103026,0.6706583640226594,0.9690339654338893,0.7928461580270674,-1.3739874749507255,-1.3428105526765983,-1.099998163122077,-2.756446701205788,-2.412347850295557,-2.3577059561318054
/multi_agv/path_reference,1788935390.4876115,1788935390.4867485,s_curve,1,2.1605079428004896,0.08016657380562726,4.087926422626396e-05,0.8102065240602265,-1.2727289758714944,-2.5150113468578423,0.6699040195074453,0.9683146146845398,0.7924009379886945,-1.3742927844659774,-1.3434526047315434,-1.1004415384169624,-2.7575752209533277,-2.413476370043097,-2.358834475879345
/multi_agv/path_reference,1788935390.497911,1788935390.496879,s_curve,1,2.1613200789344176,0.08016657380562726,4.087926422626396e-05,0.8095483882349799,-1.2732048143530572,-2.516171541334882,0.6691281443660037,0.9675743193033189,0.7919427010356171,-1.3746057764381245,-1.3441118317066632,-1.1008968349143842,-2.7587354154303676,-2.4146365645201366,-2.359994670356385
/multi_agv/path_reference,1788935390.5076222,1788935390.5067108,s_curve,1,2.1621082633002566,0.08016657380562726,4.087926422626396e-05,0.8089091337468466,-1.2736658872617306,-2.5172975190003664,0.6683748036976175,0.9668551249395319,0.7914974726033905,-1.3749086750424626,-1.3447507932978238,-1.1013381934449051,-2.7598613930958518,-2.415762542185621,-2.361120648021869
/multi_agv/path_reference,1788935390.5176,1788935390.5167704,s_curve,1,2.1629146541363395,0.08016657380562726,4.087926422626396e-05,0.8082545770789876,-1.2741368667467867,-2.5184495059090564,0.6676037099391381,0.9661185746056412,0.7910414466921837,-1.3752176936765679,-1.3454036772893159,-1.1017892292744764,-2.7610133800045418,-2.416914529094311,-2.362272634930559
/multi_agv/path_reference,1788935390.5276785,1788935390.526745,s_curve,1,2.1637143647757995,0.08016832612925366,4.391615074027987e-05,0.80760490696753,-1.2746031990126703,-2.5195919496797132,0.6668386524789243,0.9653873831678567,0.7905886852558089,-1.3755232743061871,-1.3460503137486297,-1.1022360089831942,-2.7621558237751986,-2.4180569728649677,-2.363415078701216
/multi_agv/path_reference,1788935390.5379314,1788935390.5369008,s_curve,1,2.1645285034692496,0.08016832612925366,4.391615074027987e-05,0.8069429688581142,-1.275077181791614,-2.5207550049560705,0.6660594339769852,0.9646422414174264,0.7901272311799311,-1.3758334699298622,-1.3467077579044986,-1.102690317540481,-2.763318879051556,-2.419220028141325,-2.3645781339775733
/multi_agv/path_reference,1788935390.5478191,1788935390.5467439,s_curve,1,2.165317619784243,0.08016832612925366,4.391615074027987e-05,0.8063008504500062,-1.2755358629896638,-2.52188231397749,0.6653038216395457,0.963919273027632,0.7896794566828411,-1.3761332678598799,-1.347344169362541,-1.1031301517465706,-2.7644461880729754,-2.4203473371627444,-2.3657054429989928
/multi_agv/path_reference,1788935390.5577276,1788935390.5567527,s_curve,1,2.166119990007922,0.08016832612925366,4.391615074027987e-05,0.805647416039948,-1.276001503812647,-2.523028557154174,0.6645351707919273,0.9631834253090722,0.7892236520188448,-1.376437225749926,-1.3479904320138536,-1.1035768536741617,-2.7655924312496594,-2.4214935803394284,-2.3668516861756768
/multi_agv/path_reference,1788935390.567765,1788935390.566714,s_curve,1,2.166918618835806,0.08016934614792563,2.559832150276536e-05,0.8049964997193808,-1.2764642303812295,-2.524169455479723,0.6637697593885309,0.9624502744303974,0.7887694653392142,-1.376738892263096,-1.3486328442604805,-1.1040209546201116,-2.7667333295752083,-2.4226344786649774,-2.3679925845012257
/multi_agv/path_reference,1788935390.5778687,1788935390.5767806,s_curve,1,2.1677254655026865,0.08016934614792563,2.559832150276536e-05,0.8043383499992424,-1.2769309641560354,-2.5253220935752663,0.6629961231138007,0.961708835840489,0.7883100910434375,-1.3770427761417563,-1.3492810172734313,-1.1044690990529185,-2.7678859676707517,-2.4237871167605207,-2.369145222596769
/multi_agv/path_reference,1788935390.5877826,1788935390.5867436,s_curve,1,2.16852436418059,0.08016934614792563,2.559832150276536e-05,0.8036861530806205,-1.2773923514186842,-2.5264633774008423,0.6622297622793626,0.9609739645046085,0.7878547324578906,-1.377342786642758,-1.3499219617681961,-1.1049123058450985,-2.7690272514963277,-2.4249284005860967,-2.370286506422345
/multi_agv/path_reference,1788935390.5979505,1788935390.5968468,s_curve,1,2.169334342662977,0.08016934614792563,2.559832150276536e-05,0.8030243745138502,-1.277859378393571,-2.527620489518539,0.6614524245772019,0.9602281557685605,0.7873925431957883,-1.377646065838015,-1.3505709397797852,-1.1053611295629129,-2.770184363614024,-2.4260855127037932,-2.3714436185400416
/multi_agv/path_reference,1788935390.6078544,1788935390.6067548,s_curve,1,2.17012865554992,0.08017016904025748,2.076367462699377e-05,0.8023748706417121,-1.2783166284490184,-2.5287552222141714,0.6606897806578378,0.9594960425188522,0.7869387887484464,-1.3779426053639847,-1.3512065272550546,-1.1058007527280158,-2.771319096309657,-2.427220245399426,-2.372578351235674
/multi_agv/path_reference,1788935390.61797,1788935390.6168854,s_curve,1,2.170940826342017,0.08017016904025748,2.076367462699377e-05,0.8017102282422617,-1.2787833958432986,-2.529915466202881,0.6599096432093092,0.9587467243158619,0.7864743172016141,-1.3782449164646544,-1.351855544442653,-1.1062497266225881,-2.7724793402983665,-2.4283804893881356,-2.373738595224384
/multi_agv/path_reference,1788935390.6275582,1788935390.626743,s_curve,1,2.1717311085935416,0.08017016904025748,2.076367462699377e-05,0.8010629798465569,-1.2792368442790372,-2.5310444408479165,0.6591501956708711,0.9580168792565827,0.7860218646122171,-1.3785382122832353,-1.3524862364948602,-1.1066860840590158,-2.773608314943402,-2.429509464033171,-2.374867569869419
/multi_agv/path_reference,1788935390.6377633,1788935390.6367753,s_curve,1,2.172535225089606,0.08017016904025748,2.076367462699377e-05,0.8004038747121996,-1.279697478286659,-2.532193178699437,0.6583771129554166,0.9572735262332268,0.7855609849479557,-1.3788357602209451,-1.3531271210181304,-1.1071295536209016,-2.7747570527949224,-2.4306582018846914,-2.3760163077209397
/multi_agv/path_reference,1788935390.6477194,1788935390.6467454,s_curve,1,2.1733347049840437,0.08017090464411608,1.8441372702076637e-05,0.7997480466107932,-1.2801547063824799,-2.533335292834348,0.657608150277116,0.9565337308048553,0.7851022587504085,-1.3791307129206885,-1.3537634642296266,-1.1075699419971246,-2.7758991669298334,-2.4318003160196024,-2.377158421855851
/multi_agv/path_reference,1788935390.6577175,1788935390.6567402,s_curve,1,2.1741360155009177,0.08017090464411608,1.8441372702076637e-05,0.7990901933622989,-1.2806122296895044,-2.534480022144168,0.6568370894481325,0.9557915127458205,0.7846419778929439,-1.379425459708492,-1.3544004164368664,-1.1080108129231547,-2.7770438962396535,-2.4329450453294226,-2.378303151165671
/multi_agv/path_reference,1788935390.6676593,1788935390.6667178,s_curve,1,2.1749359078746595,0.08017090464411608,1.8441372702076637e-05,0.7984329818370001,-1.2810681910357822,-2.5356227255352275,0.6560670566093644,0.9550498809196442,0.7841820079819919,-1.3797188034721946,-1.3550353926979843,-1.1084503769371676,-2.778186599630713,-2.434087748720482,-2.3794458545567303
/multi_agv/path_reference,1788935390.677583,1788935390.6767192,s_curve,1,2.1757377004591834,0.08017090464411608,1.8441372702076637e-05,0.7977736874369445,-1.2815244827963965,-2.536768143513119,0.6552948594397823,0.9543057604362644,0.7837204424347872,-1.3800119620643474,-1.3556710277093973,-1.108890458615445,-2.7793320176086045,-2.4352331666983735,-2.380591272534622
/multi_agv/path_reference,1788935390.687462,1788935390.6867168,s_curve,1,2.1765392564345554,0.08017103847922381,3.3465222335277533e-06,0.7971140648514325,-1.2819798836691039,-2.5379132234779362,0.6545225542493089,0.9535611315232146,0.783258508781774,-1.3803041487525738,-1.356305621672806,-1.1093298805819316,-2.7804770975734217,-2.4363782466631907,-2.381736352499439
/multi_agv/path_reference,1788935390.6975243,1788935390.696724,s_curve,1,2.177341527936446,0.08017103847922381,3.3465222335277533e-06,0.796453331939685,-1.2824349347757065,-2.539059325623494,0.6537492253615977,0.952815110991799,0.7827956594656584,-1.3805957108817963,-1.356939928243647,-1.109769165201676,-2.7816231997189793,-2.4375243488087484,-2.3828824546449967
/multi_agv/path_reference,1788935390.707493,1788935390.7067182,s_curve,1,2.1781428061191694,0.08017103847922381,3.3465222335277533e-06,0.7957928976079709,-1.282888667239127,-2.5402040087416706,0.6529765215636913,0.9520692896301023,0.782332881630119,-1.3808860280891977,-1.3575725965448693,-1.1102073770833143,-2.782767882837156,-2.438669031926925,-2.3840271377631734
/multi_agv/path_reference,1788935390.7174187,1788935390.716719,s_curve,1,2.17894456653069,0.08017103847922381,3.3465222335277533e-06,0.7951315452373543,-1.2833419141121107,-2.5413493807581284,0.6522030194615652,0.9513222938877877,0.78186932236271,-1.3811756328370963,-1.3582047889969102,-1.1106453205023255,-2.783913254853614,-2.439814403943383,-2.3851725097796312
/multi_agv/path_reference,1788935390.7275286,1788935390.7267153,s_curve,1,2.1797459902005194,0.08017060306936498,-1.088908160552193e-05,0.794469953056131,-1.2837942144683334,-2.5424942717150274,0.6514295120385443,0.9505748895313488,0.7814054575984999,-1.3814642315334198,-1.3588358616255498,-1.1110825502460304,-2.7850581458105124,-2.440959294900282,-2.3863174007365298
/multi_agv/path_reference,1788935390.7377446,1788935390.7367592,s_curve,1,2.180551096106148,0.08017060306936498,-1.088908160552193e-05,0.7938048001202053,-1.2842478299645945,-2.5436444230087822,0.6506521184412672,0.9498233241153489,0.7809389578039998,-1.3817532643163712,-1.3594689717425337,-1.1115212538348787,-2.7862082971042677,-2.4421094461940367,-2.387467552030285
/multi_agv/path_reference,1788935390.7476957,1788935390.7467139,s_curve,1,2.1813492852929968,0.08017060306936498,-1.088908160552193e-05,0.7931448463883863,-1.2846967920779226,-2.5447846932757097,0.6498810752506003,0.9490774965418017,0.7804759673727569,-1.3820389303294531,-1.36009578819944,-1.1119556577048748,-2.787348567371195,-2.443249716460964,-2.3886078222972125
/multi_agv/path_reference,1788935390.7578542,1788935390.7567534,s_curve,1,2.1821541149307273,0.08017060306936498,-1.088908160552193e-05,0.7924788851265326,-1.285148728213305,-2.545934449901039,0.6491032889380925,0.9483247417368984,0.7800086247046071,-1.3823260836908509,-1.3607269590564606,-1.1123931418926034,-2.7884983239965244,-2.4443994730862935,-2.389757578922542
/multi_agv/path_reference,1788935390.767902,1788935390.766745,s_curve,1,2.182955171090065,0.08016978382874483,-2.0497421639943555e-05,0.7918155301003686,-1.2855977838984205,-2.5470788158429496,0.6483288213606911,0.9475747955305013,0.7795429734099136,-1.382611001632165,-1.3613543099055274,-1.1128280401575688,-2.789642689938435,-2.445543839028204,-2.3909019448644524
/multi_agv/path_reference,1788935390.7778478,1788935390.7767646,s_curve,1,2.1837583055708785,0.08016978382874483,-2.0497421639943555e-05,0.791149938679225,-1.2860472424411256,-2.5482261508155406,0.6475520177477881,0.9468221834977492,0.7790756147921377,-1.3828957690389463,-1.3619824265994687,-1.1132635316849615,-2.790790024911026,-2.446691174000795,-2.3920492798370434
/multi_agv/path_reference,1788935390.7877681,1788935390.786745,s_curve,1,2.1845585735009014,0.08016978382874483,-2.0497421639943555e-05,0.7904862111413921,-1.2864943380064018,-2.5493693907155732,0.6467776629752573,0.9460715421148768,0.7786094283340422,-1.3831786344768302,-1.3626074432240398,-1.1136969363183353,-2.7919332648110586,-2.4478344139008277,-2.393192519737076
/multi_agv/path_reference,1788935390.7976665,1788935390.7967815,s_curve,1,2.185363136206414,0.08016978382874483,-2.0497421639943555e-05,0.7898184055546232,-1.286943065956315,-2.5505187660091626,0.6459988257953679,0.9453161512556693,0.7781402396128326,-1.383462123545328,-1.3632349467949259,-1.1141321275286913,-2.793082640104648,-2.448983789194417,-2.3943418950306654
/multi_agv/path_reference,1788935390.807378,1788935390.8067093,s_curve,1,2.1861590964687285,0.08016866297420282,-2.8222957312116282e-05,0.7891572338905838,-1.2873862416548758,-2.5516558520981834,0.6452279966540844,0.9445681286473743,0.7776755763702928,-1.3837417016377924,-1.3638548874575431,-1.1145621358692919,-2.7942197261936688,-2.450120875283438,-2.395478981119686
/multi_agv/path_reference,1788935390.8175564,1788935390.816729,s_curve,1,2.1869622740752646,0.08016866297420282,-2.8222957312116282e-05,0.7884895565918981,-1.2878326733074348,-2.5528032486789494,0.6444498561971059,0.9438126092045308,0.7772062043740579,-1.384022925985024,-1.3644795866640296,-1.1149955072732505,-2.7953671227744348,-2.451268271864204,-2.396626377700452
/multi_agv/path_reference,1788935390.827471,1788935390.8267128,s_curve,1,2.187762753685617,0.08016866297420282,-2.8222957312116282e-05,0.7878236125123734,-1.288276842214436,-2.5539467909794524,0.6436740086982772,0.9430589145993707,0.7767379142394725,-1.384302316544111,-1.365101323898068,-1.1154268862011287,-2.796510665074938,-2.452411814164707,-2.3977699200009552
/multi_agv/path_reference,1788935390.8374617,1788935390.8367553,s_curve,1,2.1885677044626406,0.08016866297420282,-2.8222957312116282e-05,0.7871534376994298,-1.2887227249350135,-2.5550967206609148,0.64289350667382,0.9423002944173667,0.776266512007103,-1.384582373904151,-1.365725665466814,-1.1158601354340756,-2.7976605947564,-2.453561743846169,-2.3989198496824176
/multi_agv/path_reference,1788935390.847519,1788935390.846708,s_curve,1,2.1893657470970327,0.08016769567077085,-2.4292714390470043e-05,0.7864885079529468,-1.2891640189506146,-2.5562367815671894,0.6421193848628415,0.9415474758225428,0.7757986631734561,-1.3848591405514257,-1.3663437862683228,-1.1162891300320952,-2.7988006556626748,-2.454701804752444,-2.400059910588692
/multi_agv/path_reference,1788935390.8574715,1788935390.85671,s_curve,1,2.190167569077102,0.08016769567077085,-2.4292714390470043e-05,0.7858199232995179,-1.289606639529235,-2.557382241538717,0.6413412800139232,0.9407903831296108,0.7753281067550196,-1.3851363293348335,-1.3669639700160707,-1.1167196192368007,-2.7999461156342025,-2.4558472647239715,-2.40120537056022
/multi_agv/path_reference,1788935390.8677714,1788935390.8667488,s_curve,1,2.190972345076421,0.08016769567077085,-2.4292714390470043e-05,0.7851483666780802,-1.2900501212547781,-2.5585319215377442,0.6405599903263288,0.9400297879349425,0.7748553217729693,-1.385413643756646,-1.367585567016406,-1.1171511529912823,-2.8010957956332296,-2.4569969447229987,-2.402355050559247
/multi_agv/path_reference,1788935390.8776605,1788935390.8767605,s_curve,1,2.19177496793177,0.08016769567077085,-2.4292714390470043e-05,0.7844780982704949,-1.29049164547607,-2.559678525616814,0.6397804727840324,0.9392705152770925,0.7743833067503597,-1.3856893197049052,-1.3682046279002156,-1.1175809888230892,-2.802242399712299,-2.4581435488020684,-2.4035016546383168
