stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789641547.1043496,0.10017968001123101,0.10017968001123101,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.419223644737581,0.10015798805928072,0.0,-0.00046290102561368223,9.545140533778469e-05,0.0,-0.14192412412866373,0.14192412412866373,0.11,-0.015,0.115,1.0,0.0,0.0,3.418985375546123,0.10020737297991818,0.0,-0.00040034020323220787,8.35730126833023e-05,0.0,-0.12045096119968125,0.12045096119968125,0.11,-0.015,0.115,1.0,0.0,0.0,3.4191478626459153,0.10017367899449411,0.0,-0.00044233690764388127,9.15516316509782e-05,0.0,-0.17664857341565335,0.17664857341565335
1789641547.1143477,0.10017968001123101,0.10017968001123101,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.419223644737581,0.10015798805928072,0.0,-0.00046290102561368223,9.545140533778469e-05,0.0,-0.14192008895770652,0.14192008895770652,0.11,-0.015,0.115,1.0,0.0,0.0,3.418985375546123,0.10020737297991818,0.0,-0.00040034020323220787,8.35730126833023e-05,0.0,-0.12044842074405306,0.12044842074405306,0.11,-0.015,0.115,1.0,0.0,0.0,3.4191478626459153,0.10017367899449411,0.0,-0.00044233690764388127,9.15516316509782e-05,0.0,-0.17664067209999743,0.17664067209999743
1789641547.1243465,0.10018018094137454,0.10018018094137454,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.423235522338801,0.10015884270923013,0.0,-0.00047893599762920396,9.605039047254899e-05,0.0,-0.14193872537133337,0.14193872537133337,0.11,-0.015,0.115,1.0,0.0,0.0,3.422996416511238,0.10020743226179392,0.0,-0.0004007562912504703,8.30789060615178e-05,0.0,-0.12046015356185248,0.12046015356185248,0.11,-0.015,0.115,1.0,0.0,0.0,3.4231594346104948,0.10017426785309959,0.0,-0.0004529869936951594,9.175010916782081e-05,0.0,-0.17667716676151066,0.17667716676151066
1789641547.1343296,0.10018018094137454,0.10018018094137454,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.423235522338801,0.10015884270923013,0.0,-0.00047893599762920396,9.605039047254899e-05,0.0,-0.14193605853687485,0.14193605853687485,0.11,-0.015,0.115,1.0,0.0,0.0,3.422996416511238,0.10020743226179392,0.0,-0.0004007562912504703,8.30789060615178e-05,0.0,-0.120458474661266,0.120458474661266,0.11,-0.015,0.115,1.0,0.0,0.0,3.4231594346104948,0.10017426785309959,0.0,-0.0004529869936951594,9.175010916782081e-05,0.0,-0.17667194408895592,0.17667194408895592
1789641547.1443198,0.10018018094137454,0.10018018094137454,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.423235522338801,0.10015884270923013,0.0,-0.00047893599762920396,9.605039047254899e-05,0.0,-0.1419524964425154,0.1419524964425154,0.11,-0.015,0.115,1.0,0.0,0.0,3.422996416511238,0.10020743226179392,0.0,-0.0004007562912504703,8.30789060615178e-05,0.0,-0.12046881449054324,0.12046881449054324,0.11,-0.015,0.115,1.0,0.0,0.0,3.4231594346104948,0.10017426785309959,0.0,-0.0004529869936951594,9.175010916782081e-05,0.0,-0.17670411057074809,0.17670411057074809
1789641547.1543713,0.10018018094137454,0.10018018094137454,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.423235522338801,0.10015884270923013,0.0,-0.00047893599762920396,9.605039047254899e-05,0.0,-0.1419524899336324,0.1419524899336324,0.11,-0.015,0.115,1.0,0.0,0.0,3.422996416511238,0.10020743226179392,0.0,-0.0004007562912504703,8.30789060615178e-05,0.0,-0.12046881824718082,0.12046881824718082,0.11,-0.015,0.115,1.0,0.0,0.0,3.4231594346104948,0.10017426785309959,0.0,-0.0004529869936951594,9.175010916782081e-05,0.0,-0.17670412324593024,0.17670412324593024
1789641547.164346,0.10018029785321804,0.10018029785321804,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4272310886531425,0.10015868721186627,0.0,-0.0004667728509905266,9.791304157077128e-05,0.0,-0.14195249944192614,0.14195249944192614,0.11,-0.015,0.115,1.0,0.0,0.0,3.4269916016784077,0.10020786020041304,0.0,-0.00040212392682015263,8.175396125811862e-05,0.0,-0.12046881276288327,0.12046881276288327,0.11,-0.015,0.115,1.0,0.0,0.0,3.427154860131395,0.10017434614737482,0.0,-0.00044569586656659785,9.244981091596424e-05,0.0,-0.1767041047339702,0.1767041047339702
1789641547.174367,0.10018029785321804,0.10018029785321804,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4272310886531425,0.10015868721186627,0.0,-0.0004667728509905266,9.791304157077128e-05,0.0,-0.14195249095157964,0.14195249095157964,0.11,-0.015,0.115,1.0,0.0,0.0,3.4269916016784077,0.10020786020041304,0.0,-0.00040212392682015263,8.175396125811862e-05,0.0,-0.12046881765181357,0.12046881765181357,0.11,-0.015,0.115,1.0,0.0,0.0,3.427154860131395,0.10017434614737482,0.0,-0.00044569586656659785,9.244981091596424e-05,0.0,-0.1767041212156261,0.1767041212156261
1789641547.1843843,0.10018029785321804,0.10018029785321804,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4272310886531425,0.10015868721186627,0.0,-0.0004667728509905266,9.791304157077128e-05,0.0,-0.14195250784135952,0.14195250784135952,0.11,-0.015,0.115,1.0,0.0,0.0,3.4269916016784077,0.10020786020041304,0.0,-0.00040212392682015263,8.175396125811862e-05,0.0,-0.12046880791875639,0.12046880791875639,0.11,-0.015,0.115,1.0,0.0,0.0,3.427154860131395,0.10017434614737482,0.0,-0.00044569586656659785,9.244981091596424e-05,0.0,-0.1767040883111306,0.1767040883111306
1789641547.1943061,0.10018029785321804,0.10018029785321804,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4272310886531425,0.10015868721186627,0.0,-0.0004667728509905266,9.791304157077128e-05,0.0,-0.14195249970523946,0.14195249970523946,0.11,-0.015,0.115,1.0,0.0,0.0,3.4269916016784077,0.10020786020041304,0.0,-0.00040212392682015263,8.175396125811862e-05,0.0,-0.12046881261776132,0.12046881261776132,0.11,-0.015,0.115,1.0,0.0,0.0,3.427154860131395,0.10017434614737482,0.0,-0.00044569586656659785,9.244981091596424e-05,0.0,-0.1767041042217851,0.1767041042217851
1789641547.2043056,0.10018050823522484,0.10018050823522484,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4312305537293044,0.1001588731633896,0.0,-0.0004694840547244893,9.698707491265495e-05,0.0,-0.1419525127574642,0.1419525127574642,0.11,-0.015,0.115,1.0,0.0,0.0,3.4309906336590523,0.10020810380340474,0.0,-0.0004027454277220066,8.268704158499729e-05,0.0,-0.12046880506645345,0.12046880506645345,0.11,-0.015,0.115,1.0,0.0,0.0,3.431154169807676,0.10017454773888018,0.0,-0.00044774290400442264,9.233809116224114e-05,0.0,-0.1767040787285416,0.1767040787285416
1789641547.2143004,0.10018050823522484,0.10018050823522484,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4312305537293044,0.1001588731633896,0.0,-0.0004694840547244893,9.698707491265495e-05,0.0,-0.1419525059889753,0.1419525059889753,0.11,-0.015,0.115,1.0,0.0,0.0,3.4309906336590523,0.10020810380340474,0.0,-0.0004027454277220066,8.268704158499729e-05,0.0,-0.12046880897747396,0.12046880897747396,0.11,-0.015,0.115,1.0,0.0,0.0,3.431154169807676,0.10017454773888018,0.0,-0.00044774290400442264,9.233809116224114e-05,0.0,-0.17670409192800604,0.17670409192800604
1789641547.2243524,0.10018050823522484,0.10018050823522484,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4312305537293044,0.1001588731633896,0.0,-0.0004694840547244893,9.698707491265495e-05,0.0,-0.1419525226434989,0.1419525226434989,0.11,-0.015,0.115,1.0,0.0,0.0,3.4309906336590523,0.10020810380340474,0.0,-0.0004027454277220066,8.268704158499729e-05,0.0,-0.12046879933149433,0.12046879933149433,0.11,-0.015,0.115,1.0,0.0,0.0,3.431154169807676,0.10017454773888018,0.0,-0.00044774290400442264,9.233809116224114e-05,0.0,-0.17670405938379616,0.17670405938379616
1789641547.2343576,0.10018050823522484,0.10018050823522484,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4312305537293044,0.1001588731633896,0.0,-0.0004694840547244893,9.698707491265495e-05,0.0,-0.1419525192584926,0.1419525192584926,0.11,-0.015,0.115,1.0,0.0,0.0,3.4309906336590523,0.10020810380340474,0.0,-0.0004027454277220066,8.268704158499729e-05,0.0,-0.12046880130724673,0.12046880130724673,0.11,-0.015,0.115,1.0,0.0,0.0,3.431154169807676,0.10017454773888018,0.0,-0.00044774290400442264,9.233809116224114e-05,0.0,-0.17670406604500058,0.17670406604500058
1789641547.244433,0.10018069909870163,0.10018069909870163,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.43523126183165,0.1001590116932931,0.0,-0.0004690482631409586,9.710286298199864e-05,0.0,-0.14195252754873305,0.14195252754873305,0.11,-0.015,0.115,1.0,0.0,0.0,3.434990951869333,0.10020835836663292,0.0,-0.00040345621887594163,8.278670453969184e-05,0.0,-0.12046879648787531,0.12046879648787531,0.11,-0.015,0.115,1.0,0.0,0.0,3.4351547396396995,0.10017472723617889,0.0,-0.00044776959368924034,9.243962614002149e-05,0.0,-0.17670404980451135,0.17670404980451135
1789641547.2544572,0.10018069909870163,0.10018069909870163,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.43523126183165,0.1001590116932931,0.0,-0.0004690482631409586,9.710286298199864e-05,0.0,-0.1419525213401969,0.1419525213401969,0.11,-0.015,0.115,1.0,0.0,0.0,3.434990951869333,0.10020835836663292,0.0,-0.00040345621887594163,8.278670453969184e-05,0.0,-0.1204688000956837,0.1204688000956837,0.11,-0.015,0.115,1.0,0.0,0.0,3.4351547396396995,0.10017472723617889,0.0,-0.00044776959368924034,9.243962614002149e-05,0.0,-0.17670406196038305,0.17670406196038305
1789641547.2643526,0.10018069909870163,0.10018069909870163,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.43523126183165,0.1001590116932931,0.0,-0.0004690482631409586,9.710286298199864e-05,0.0,-0.14195253441667877,0.14195253441667877,0.11,-0.015,0.115,1.0,0.0,0.0,3.434990951869333,0.10020835836663292,0.0,-0.00040345621887594163,8.278670453969184e-05,0.0,-0.12046879250189596,0.12046879250189596,0.11,-0.015,0.115,1.0,0.0,0.0,3.4351547396396995,0.10017472723617889,0.0,-0.00044776959368924034,9.243962614002149e-05,0.0,-0.1767040363175735,0.1767040363175735
1789641547.2743342,0.10018069909870163,0.10018069909870163,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.43523126183165,0.1001590116932931,0.0,-0.0004690482631409586,9.710286298199864e-05,0.0,-0.14195252925823407,0.14195252925823407,0.11,-0.015,0.115,1.0,0.0,0.0,3.434990951869333,0.10020835836663292,0.0,-0.00040345621887594163,8.278670453969184e-05,0.0,-0.12046879549708685,0.12046879549708685,0.11,-0.015,0.115,1.0,0.0,0.0,3.4351547396396995,0.10017472723617889,0.0,-0.00044776959368924034,9.243962614002149e-05,0.0,-0.1767040464418618,0.1767040464418618
1789641547.2843487,0.10018107346591283,0.10018107346591283,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4391986076529117,0.10015949702485288,0.0,-0.0004763531524722527,9.709258564463694e-05,0.0,-0.141952558361733,0.141952558361733,0.11,-0.015,0.115,1.0,0.0,0.0,3.4389576791191647,0.10020859748391531,0.0,-0.0004040977326833506,8.297780379384889e-05,0.0,-0.1204687785628909,0.1204687785628909,0.11,-0.015,0.115,1.0,0.0,0.0,3.439121868945278,0.10017512588897029,0.0,-0.0004527919723891216,9.251400737087732e-05,0.0,-0.17670398935054304,0.17670398935054304
1789641547.2943537,0.10018107346591283,0.10018107346591283,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4391986076529117,0.10015949702485288,0.0,-0.0004763531524722527,9.709258564463694e-05,0.0,-0.14195253716803033,0.14195253716803033,0.11,-0.015,0.115,1.0,0.0,0.0,3.4389576791191647,0.10020859748391531,0.0,-0.0004040977326833506,8.297780379384889e-05,0.0,-0.12046879091134437,0.12046879091134437,0.11,-0.015,0.115,1.0,0.0,0.0,3.439121868945278,0.10017512588897029,0.0,-0.0004527919723891216,9.251400737087732e-05,0.0,-0.1767040309403738,0.1767040309403738
1789641547.3043194,0.10018107346591283,0.10018107346591283,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4391986076529117,0.10015949702485288,0.0,-0.0004763531524722527,9.709258564463694e-05,0.0,-0.14195255065035697,0.14195255065035697,0.11,-0.015,0.115,1.0,0.0,0.0,3.4389576791191647,0.10020859748391531,0.0,-0.0004040977326833506,8.297780379384889e-05,0.0,-0.1204687830609063,0.1204687830609063,0.11,-0.015,0.115,1.0,0.0,0.0,3.439121868945278,0.10017512588897029,0.0,-0.0004527919723891216,9.251400737087732e-05,0.0,-0.17670400450863824,0.17670400450863824
1789641547.3143008,0.10018107346591283,0.10018107346591283,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4391986076529117,0.10015949702485288,0.0,-0.0004763531524722527,9.709258564463694e-05,0.0,-0.1419525448133823,0.1419525448133823,0.11,-0.015,0.115,1.0,0.0,0.0,3.4389576791191647,0.10020859748391531,0.0,-0.0004040977326833506,8.297780379384889e-05,0.0,-0.12046878645954585,0.12046878645954585,0.11,-0.015,0.115,1.0,0.0,0.0,3.439121868945278,0.10017512588897029,0.0,-0.0004527919723891216,9.251400737087732e-05,0.0,-0.17670401596525226,0.17670401596525226
1789641547.3243258,0.100182036953173,0.100182036953173,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4432008490667636,0.10016092985936846,0.0,-0.0004999676472341008,9.789347449652982e-05,0.0,-0.14195255908097174,0.14195255908097174,0.11,-0.015,0.115,1.0,0.0,0.0,3.442958477956252,0.10020898035602203,0.0,-0.00040511835986034583,8.257205400744039e-05,0.0,-0.12046877816238762,0.12046877816238762,0.11,-0.015,0.115,1.0,0.0,0.0,3.4431236079036296,0.1001762006441285,0.0,-0.0004685679455627813,9.286332417959289e-05,0.0,-0.17670398798552953,0.17670398798552953
1789641547.3343475,0.100182036953173,0.100182036953173,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4432008490667636,0.10016092985936846,0.0,-0.0004999676472341008,9.789347449652982e-05,0.0,-0.1419525530891128,0.1419525530891128,0.11,-0.015,0.115,1.0,0.0,0.0,3.442958477956252,0.10020898035602203,0.0,-0.00040511835986034583,8.257205400744039e-05,0.0,-0.12046878164061227,0.12046878164061227,0.11,-0.015,0.115,1.0,0.0,0.0,3.4431236079036296,0.1001762006441285,0.0,-0.0004685679455627813,9.286332417959289e-05,0.0,-0.17670399969498335,0.17670399969498335
1789641547.3443596,0.100182036953173,0.100182036953173,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4432008490667636,0.10016092985936846,0.0,-0.0004999676472341008,9.789347449652982e-05,0.0,-0.14195256607797094,0.14195256607797094,0.11,-0.015,0.115,1.0,0.0,0.0,3.442958477956252,0.10020898035602203,0.0,-0.00040511835986034583,8.257205400744039e-05,0.0,-0.12046877407076911,0.12046877407076911,0.11,-0.015,0.115,1.0,0.0,0.0,3.4431236079036296,0.1001762006441285,0.0,-0.0004685679455627813,9.286332417959289e-05,0.0,-0.1767039741782376,0.1767039741782376
1789641547.3543556,0.100182036953173,0.100182036953173,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4432008490667636,0.10016092985936846,0.0,-0.0004999676472341008,9.789347449652982e-05,0.0,-0.14195256116705024,0.14195256116705024,0.11,-0.015,0.115,1.0,0.0,0.0,3.442958477956252,0.10020898035602203,0.0,-0.00040511835986034583,8.257205400744039e-05,0.0,-0.12046877693613374,0.12046877693613374,0.11,-0.015,0.115,1.0,0.0,0.0,3.4431236079036296,0.1001762006441285,0.0,-0.0004685679455627813,9.286332417959289e-05,0.0,-0.1767039838868844,0.1767039838868844
1789641547.3643577,0.10018280560797453,0.10018280560797453,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.447212447921747,0.10016157044132956,0.0,-0.0004966585922171695,0.00010066273490685616,0.0,-0.14194940037193554,0.14194940037193554,0.11,-0.015,0.115,1.0,0.0,0.0,3.4469687932292308,0.1002098786930381,0.0,-0.0004075010578894478,8.083020854711409e-05,0.0,-0.1204667761899953,0.1204667761899953,0.11,-0.015,0.115,1.0,0.0,0.0,3.4471347658387685,0.10017696768955593,0.0,-0.0004674044507700704,9.396733459800249e-05,0.0,-0.1766977576367339,0.1766977576367339
1789641547.3743446,0.10018280560797453,0.10018280560797453,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.447212447921747,0.10016157044132956,0.0,-0.0004966585922171695,0.00010066273490685616,0.0,-0.14195257429431377,0.14195257429431377,0.11,-0.015,0.115,1.0,0.0,0.0,3.4469687932292308,0.1002098786930381,0.0,-0.0004075010578894478,8.083020854711409e-05,0.0,-0.12046876926771156,0.12046876926771156,0.11,-0.015,0.115,1.0,0.0,0.0,3.4471347658387685,0.10017696768955593,0.0,-0.0004674044507700704,9.396733459800249e-05,0.0,-0.1767039580255823,0.1767039580255823
1789641547.3843553,0.10018280560797453,0.10018280560797453,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.447212447921747,0.10016157044132956,0.0,-0.0004966585922171695,0.00010066273490685616,0.0,-0.1419352675370413,0.1419352675370413,0.11,-0.015,0.115,1.0,0.0,0.0,3.4469687932292308,0.1002098786930381,0.0,-0.0004075010578894478,8.083020854711409e-05,0.0,-0.12045790198064288,0.12045790198064288,0.11,-0.015,0.115,1.0,0.0,0.0,3.4471347658387685,0.10017696768955593,0.0,-0.0004674044507700704,9.396733459800249e-05,0.0,-0.17667015341968478,0.17667015341968478
1789641547.3943348,0.10018280560797453,0.10018280560797453,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.447212447921747,0.10016157044132956,0.0,-0.0004966585922171695,0.00010066273490685616,0.0,-0.1419470332801255,0.1419470332801255,0.11,-0.015,0.115,1.0,0.0,0.0,3.4469687932292308,0.1002098786930381,0.0,-0.0004075010578894478,8.083020854711409e-05,0.0,-0.12046528989061818,0.12046528989061818,0.11,-0.015,0.115,1.0,0.0,0.0,3.4471347658387685,0.10017696768955593,0.0,-0.0004674044507700704,9.396733459800249e-05,0.0,-0.17669313403130207,0.17669313403130207
1789641547.4043326,0.10018326168920694,0.10018326168920694,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4511997741189173,0.10016165511205159,0.0,-0.00048641431935330076,0.0001009443910399199,0.0,-0.14190783408772847,0.14190783408772847,0.11,-0.015,0.115,1.0,0.0,0.0,3.450955295001143,0.10021078321114275,0.0,-0.00040962730205418296,8.121925519070927e-05,0.0,-0.1204406746327056,0.1204406746327056,0.11,-0.015,0.115,1.0,0.0,0.0,3.451121817349277,0.10017734674442647,0.0,-0.0004616059516454828,9.443579331027893e-05,0.0,-0.17661657868388136,0.17661657868388136
1789641547.414334,0.10018326168920694,0.10018326168920694,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4511997741189173,0.10016165511205159,0.0,-0.00048641431935330076,0.0001009443910399199,0.0,-0.1419324249406358,0.1419324249406358,0.11,-0.015,0.115,1.0,0.0,0.0,3.450955295001143,0.10021078321114275,0.0,-0.00040962730205418296,8.121925519070927e-05,0.0,-0.12045611700294084,0.12045611700294084,0.11,-0.015,0.115,1.0,0.0,0.0,3.451121817349277,0.10017734674442647,0.0,-0.0004616059516454828,9.443579331027893e-05,0.0,-0.17666460160708825,0.17666460160708825
1789641547.4243107,0.10018326168920694,0.10018326168920694,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4511997741189173,0.10016165511205159,0.0,-0.00048641431935330076,0.0001009443910399199,0.0,-0.14190278089028063,0.14190278089028063,0.11,-0.015,0.115,1.0,0.0,0.0,3.450955295001143,0.10021078321114275,0.0,-0.00040962730205418296,8.121925519070927e-05,0.0,-0.12043750117339923,0.12043750117339923,0.11,-0.015,0.115,1.0,0.0,0.0,3.451121817349277,0.10017734674442647,0.0,-0.0004616059516454828,9.443579331027893e-05,0.0,-0.17660671147564294,0.17660671147564294
1789641547.434309,0.10018326168920694,0.10018326168920694,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4511997741189173,0.10016165511205159,0.0,-0.00048641431935330076,0.0001009443910399199,0.0,-0.14191472958698867,0.14191472958698867,0.11,-0.015,0.115,1.0,0.0,0.0,3.450955295001143,0.10021078321114275,0.0,-0.00040962730205418296,8.121925519070927e-05,0.0,-0.12044500498418442,0.12044500498418442,0.11,-0.015,0.115,1.0,0.0,0.0,3.451121817349277,0.10017734674442647,0.0,-0.0004616059516454828,9.443579331027893e-05,0.0,-0.17663004387526643,0.17663004387526643
1789641547.4443088,0.10018387585479856,0.10018387585479856,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.455210318656487,0.10016223764687386,0.0,-0.0004921527475960194,9.99737070605272e-05,0.0,-0.14189775291133325,0.14189775291133325,0.11,-0.015,0.115,1.0,0.0,0.0,3.454964886457798,0.10021144855800637,0.0,-0.0004110014659080008,8.256456580744975e-05,0.0,-0.12043434349251408,0.12043434349251408,0.11,-0.015,0.115,1.0,0.0,0.0,3.4551320442088156,0.10017794135951545,0.0,-0.0004658632005487332,9.439222306080881e-05,0.0,-0.17659689395380557,0.17659689395380557
1789641547.4543092,0.10018387585479856,0.10018387585479856,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.455210318656487,0.10016223764687386,0.0,-0.0004921527475960194,9.99737070605272e-05,0.0,-0.14190201496728055,0.14190201496728055,0.11,-0.015,0.115,1.0,0.0,0.0,3.454964886457798,0.10021144855800637,0.0,-0.0004110014659080008,8.256456580744975e-05,0.0,-0.12043702016861174,0.12043702016861174,0.11,-0.015,0.115,1.0,0.0,0.0,3.4551320442088156,0.10017794135951545,0.0,-0.0004658632005487332,9.439222306080881e-05,0.0,-0.17660521598991133,0.17660521598991133
1789641547.4643087,0.10018387585479856,0.10018387585479856,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.455210318656487,0.10016223764687386,0.0,-0.0004921527475960194,9.99737070605272e-05,0.0,-0.14189392855640723,0.14189392855640723,0.11,-0.015,0.115,1.0,0.0,0.0,3.454964886457798,0.10021144855800637,0.0,-0.0004110014659080008,8.256456580744975e-05,0.0,-0.12043194166072779,0.12043194166072779,0.11,-0.015,0.115,1.0,0.0,0.0,3.4551320442088156,0.10017794135951545,0.0,-0.0004658632005487332,9.439222306080881e-05,0.0,-0.17658942678967277,0.17658942678967277
1789641547.4743085,0.10018387585479856,0.10018387585479856,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.455210318656487,0.10016223764687386,0.0,-0.0004921527475960194,9.99737070605272e-05,0.0,-0.14189198818462784,0.14189198818462784,0.11,-0.015,0.115,1.0,0.0,0.0,3.454964886457798,0.10021144855800637,0.0,-0.0004110014659080008,8.256456580744975e-05,0.0,-0.12043072817566335,0.12043072817566335,0.11,-0.015,0.115,1.0,0.0,0.0,3.4551320442088156,0.10017794135951545,0.0,-0.0004658632005487332,9.439222306080881e-05,0.0,-0.17658565484711125,0.17658565484711125
1789641547.4843106,0.10018406841719546,0.10018406841719546,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4592338492363104,0.10016201072212436,0.0,-0.0004776103866868551,0.00010046376562807262,0.0,-0.14190094265018252,0.14190094265018252,0.11,-0.015,0.115,1.0,0.0,0.0,3.4589880447524832,0.10021215648461872,0.0,-0.0004125899497062768,8.271810962343085e-05,0.0,-0.12043636618901181,0.12043636618901181,0.11,-0.015,0.115,1.0,0.0,0.0,3.459155461708811,0.1001780380448433,0.0,-0.0004570205913897007,9.471765530739214e-05,0.0,-0.17660318494295804,0.17660318494295804
1789641547.4943187,0.10018406841719546,0.10018406841719546,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4592338492363104,0.10016201072212436,0.0,-0.0004776103866868551,0.00010046376562807262,0.0,-0.14190857566380308,0.14190857566380308,0.11,-0.015,0.115,1.0,0.0,0.0,3.4589880447524832,0.10021215648461872,0.0,-0.0004125899497062768,8.271810962343085e-05,0.0,-0.12044117201712108,0.12044117201712108,0.11,-0.015,0.115,1.0,0.0,0.0,3.459155461708811,0.1001780380448433,0.0,-0.0004570205913897007,9.471765530739214e-05,0.0,-0.1766181290558327,0.1766181290558327
1789641547.5043812,0.10018406841719546,0.10018406841719546,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4592338492363104,0.10016201072212436,0.0,-0.0004776103866868551,0.00010046376562807262,0.0,-0.14191577859005292,0.14191577859005292,0.11,-0.015,0.115,1.0,0.0,0.0,3.4589880447524832,0.10021215648461872,0.0,-0.0004125899497062768,8.271810962343085e-05,0.0,-0.1204457069920769,0.1204457069920769,0.11,-0.015,0.115,1.0,0.0,0.0,3.459155461708811,0.1001780380448433,0.0,-0.0004570205913897007,9.471765530739214e-05,0.0,-0.17663223215643672,0.17663223215643672
1789641547.5143685,0.10018406841719546,0.10018406841719546,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,3.4592338492363104,0.10016201072212436,0.0,-0.0004776103866868551,0.00010046376562807262,0.0,-0.1419237880509243,0.1419237880509243,0.11,-0.015,0.115,1.0,0.0,0.0,3.4589880447524832,0.10021215648461872,0.0,-0.0004125899497062768,8.271810962343085e-05,0.0,-0.12045074960872866,0.12045074960872866,0.11,-0.015,0.115,1.0,0.0,0.0,3.459155461708811,0.1001780380448433,0.0,-0.0004570205913897007,9.471765530739214e-05,0.0,-0.17664791532554,0.17664791532554
