topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789558658.8202307,1789558658.8195992,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001021985040633444,-0.0006570407528540961,-0.00017264718418125158,0.0,0.0,0.0,1.5187446785548947e-05,1.5187446785548947e-05,1.5187446785548947e-05,-0.0002098659739146137,0.00038136771567089155,0.00038136771567089155,-0.009999999999999998,0.11,0.00028911593951082753,2.9517945824184986e-05,0.009428364512131105,0.006716262500580838,2.9517945824184986e-05,0.009428364512131105,0.006716262500580838
/multi_agv/controller_state,1789558658.83044,1789558658.829546,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001012452103194221,-0.0006775767065729035,-0.00018990609457507704,0.0,0.0,0.0,1.8519872611942333e-05,1.8519872611942333e-05,1.8519872611942333e-05,-0.00020250285504050383,0.00044187128506892825,0.00044187128506892825,-0.009999999999999998,0.11,0.00033502117656359715,0.0007402417568740543,0.010196618518402064,0.007467164305324358,0.0007402417568740543,0.010196618518402064,0.007467164305324358
/multi_agv/controller_state,1789558658.8403583,1789558658.839602,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001012452103194228,-0.0006775767065729035,-0.0001899060945750701,0.0,0.0,0.0,2.2397581508864017e-05,2.2397581508864017e-05,2.2397581508864017e-05,-0.00018807508814816333,0.0005085357949366621,0.0005085357949366621,-0.009999999999999998,0.11,0.00038561269257436826,0.0014347466989095919,0.010886896013103773,0.00815848659084102,0.0014347466989095919,0.010886896013103773,0.00815848659084102
/multi_agv/controller_state,1789558658.8503926,1789558658.8495412,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001012452103194228,-0.0006378963802050573,-0.0001899060945750701,0.0,0.0,0.0,2.6769176832600535e-05,2.6769176832600535e-05,2.6769176832600535e-05,-0.00016661623084542957,0.0005799695169917123,0.0005799695169917123,-0.009999999999999998,0.11,0.000439837704154247,0.0021590320765877196,0.011384992966490228,0.00887944058980859,0.0021590320765877196,0.011384992966490228,0.00887944058980859
/multi_agv/controller_state,1789558658.8603778,1789558658.8595514,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.001012282954750171,-0.0006378963802050643,-0.00017786732433237862,0.0,0.0,0.0,3.176187310132926e-05,3.176187310132926e-05,3.176187310132926e-05,-0.00013740718991751545,0.000657580048834455,0.000657580048834455,-0.009999999999999998,0.11,0.0004987673681331628,0.0029179657013301726,0.012138497565788298,0.009566715637308577,0.0029179657013301726,0.012138497565788298,0.009566715637308577
/multi_agv/controller_state,1789558658.8702102,1789558658.8695445,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010122829547501641,-0.0006378963802050643,-0.00017786732433237168,0.0,0.0,0.0,3.73779404188704e-05,3.73779404188704e-05,3.73779404188704e-05,-0.00010034016121426002,0.000740820025332793,0.000740820025332793,-0.009999999999999998,0.11,0.0005619902338897202,0.0037092340516423844,0.01292509698912432,0.010354376512777217,0.0037092340516423844,0.01292509698912432,0.010354376512777217
/multi_agv/controller_state,1789558658.8803656,1789558658.8796153,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010122829547501641,-0.0006378963802050643,-0.00017786732433237168,0.0,0.0,0.0,4.372333778115219e-05,4.372333778115219e-05,4.372333778115219e-05,-5.465721168957769e-05,0.0008305885459611947,0.0008305885459611947,-0.009999999999999998,0.11,0.000630193480848809,0.004537004592892432,0.013748005960544131,0.011178374774020807,0.004537004592892432,0.013748005960544131,0.011178374774020807
/multi_agv/controller_state,1789558658.8904703,1789558658.8895433,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010122829547501641,-0.0006460497139796559,-0.00017786732433237168,0.0,0.0,0.0,5.069371693513616e-05,5.069371693513616e-05,5.069371693513616e-05,-1.128532618292664e-06,0.000924987140964114,0.000924987140964114,-0.009999999999999998,0.11,0.0007019404782808541,0.005390516894273174,0.01464199511168596,0.012027991493698006,0.005390516894273174,0.01464199511168596,0.012027991493698006
/multi_agv/controller_state,1789558658.9005685,1789558658.8996043,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010208873596862303,-0.0006460497139796698,-0.00017329118182402709,0.0,0.0,0.0,5.853167014154372e-05,5.853167014154372e-05,5.853167014154372e-05,6.155499802288589e-05,0.0010265933831785754,0.0010265933831785754,-0.009999999999999998,0.11,0.0007791920875451649,0.006231539001160697,0.015525795888967317,0.012887444483287772,0.006231539001160697,0.015525795888967317,0.012887444483287772
/multi_agv/controller_state,1789558658.9102373,1789558658.9095395,candidate_B_spatial_gradient15_physical_validation,M1_R1,0.0010208873596862303,-0.0006460497139796698,-0.00017329118182403402,0.0,0.0,0.0,6.707815665517886e-05,6.707815665517886e-05,6.707815665517886e-05,0.00013257559627333267,0.0011329264458744207,0.0011329264458744207,-0.009999999999999998,0.11,0.0008600686318678193,0.007147099416145342,0.016435996829885967,0.013798826111257077,0.007147099416145342,0.016435996829885967,0.013798826111257077
