topic,bag_stamp,header_stamp,robot_id,command_seq,mode,active,target_speed_ratio_left,target_speed_ratio_right,target_accel_ratio_left,target_accel_ratio_right,target_decel_ratio_left,target_decel_ratio_right,ramp_down_time,ramp_up_time,experiment_id
/agv2/derating_command,1789184966.268604,1789184966.2684984,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184966.3685958,1789184966.3684995,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184966.4686613,1789184966.4685,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184966.6185942,1789184966.6184907,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184966.668565,1789184966.6684964,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184966.768561,1789184966.7684975,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184966.8685846,1789184966.8684962,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184966.9687827,1789184966.968543,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184967.068546,1789184967.068497,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184967.168549,1789184967.1684964,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184967.3185673,1789184967.3184953,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184967.368537,1789184967.3684957,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184967.4686072,1789184967.4685023,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184967.5685635,1789184967.5685039,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184967.7185402,1789184967.718491,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184967.7685406,1789184967.768498,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184967.9185655,1789184967.9184897,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184967.9685824,1789184967.968497,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184968.1186285,1789184968.1185231,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184968.218523,1789184968.2184896,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184968.2685332,1789184968.2684968,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184968.3685834,1789184968.3684986,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184968.4685776,1789184968.4685001,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184968.6185808,1789184968.6184902,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184968.668585,1789184968.6684983,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184968.768559,1789184968.7684984,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184968.8685694,1789184968.8685215,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184968.9685447,1789184968.9684985,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184969.0686035,1789184969.0685363,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184969.1685746,1789184969.1685317,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184969.2685385,1789184969.2685013,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184969.3685422,1789184969.3685014,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184969.468573,1789184969.4685018,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184969.5685813,1789184969.5685003,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184969.6685688,1789184969.668502,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184969.7686129,1789184969.7685027,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184969.8685532,1789184969.8685012,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184969.9685762,1789184969.9685016,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184970.1185763,1789184970.118521,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184970.1685283,1789184970.1684964,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184970.268534,1789184970.268497,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184970.3686762,1789184970.3685338,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184970.468565,1789184970.4685335,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184970.5685732,1789184970.5684967,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184970.6685808,1789184970.668497,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184970.7685988,1789184970.768498,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184970.8685293,1789184970.8684971,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184970.968583,1789184970.9684968,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184971.0685358,1789184971.0684955,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184971.1685863,1789184971.1685317,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184971.2686002,1789184971.2685032,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184971.3686173,1789184971.3685024,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184971.4685905,1789184971.468502,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184971.568639,1789184971.5685017,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184971.668633,1789184971.6685011,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184971.7686334,1789184971.7685323,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184971.868587,1789184971.8685434,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184972.0185504,1789184972.0184903,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184972.068631,1789184972.068496,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184972.1685774,1789184972.1685345,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184972.2685845,1789184972.268496,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184972.36856,1789184972.3684988,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184972.4685752,1789184972.4685032,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184972.5685964,1789184972.5684993,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184972.6685753,1789184972.6684978,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184972.7685301,1789184972.7684982,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184972.868549,1789184972.868496,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184972.968526,1789184972.9684975,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184973.0685306,1789184973.0684962,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184973.1685371,1789184973.1684961,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184973.2685869,1789184973.2684982,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184973.3686674,1789184973.3684974,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184973.4685447,1789184973.4684985,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184973.568638,1789184973.5684958,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184973.6685617,1789184973.6685004,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184973.7686262,1789184973.768497,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184973.8685746,1789184973.868533,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184973.9685898,1789184973.9685032,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184974.0685458,1789184974.068504,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184974.1686466,1789184974.1685538,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184974.2685356,1789184974.268501,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184974.3685489,1789184974.368502,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184974.4686577,1789184974.4685023,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184974.5686357,1789184974.5685027,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184974.6686115,1789184974.6685455,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184974.7685926,1789184974.7685037,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184974.8686182,1789184974.8685017,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184974.9685476,1789184974.9685023,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184975.0686162,1789184975.0685034,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184975.168603,1789184975.1685038,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184975.3185384,1789184975.3184965,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184975.4185317,1789184975.418494,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184975.4685376,1789184975.468502,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184975.5686848,1789184975.5685642,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184975.6687112,1789184975.6684961,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184975.7685478,1789184975.7684956,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184975.8686144,1789184975.868499,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184975.9685423,1789184975.9684958,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184976.1185431,1789184976.1184907,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184976.1685712,1789184976.1685004,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184976.3185458,1789184976.3184938,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184976.3685484,1789184976.3685005,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184976.4685934,1789184976.4685025,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184976.5686429,1789184976.5685003,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184976.6685476,1789184976.6685011,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184976.7685723,1789184976.768499,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184976.868574,1789184976.8685012,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184976.9685376,1789184976.9685013,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184977.0685413,1789184977.0685024,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184977.168543,1789184977.1685014,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184977.268535,1789184977.2685032,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184977.3685446,1789184977.3685024,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184977.4686077,1789184977.468503,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184977.5686884,1789184977.5685012,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184977.6685948,1789184977.6685028,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184977.7685459,1789184977.7685032,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184977.8685622,1789184977.8685017,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184977.9685757,1789184977.968536,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184978.068643,1789184978.068502,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184978.1686182,1789184978.1685011,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184978.268582,1789184978.2685022,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184978.3686478,1789184978.368503,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184978.4686046,1789184978.468501,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184978.5685515,1789184978.568501,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184978.6685553,1789184978.668501,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184978.7685466,1789184978.7685027,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184978.8686762,1789184978.868502,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184978.9686024,1789184978.968536,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184979.0685866,1789184979.0685022,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184979.218578,1789184979.2184942,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
/agv2/derating_command,1789184979.2685456,1789184979.2685022,2,1789184940,1,True,0.68,0.68,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_pilot
