topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789378679.9365263,1789378679.9356585,2,1429,1,0.12083977772671786,-0.14105590669601117,0.13066322717531498,0.11101632827812073,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.9365597,1789378679.9356585,3,1429,1,0.07838671073905297,-0.1425483442984358,0.0881372201215374,0.06863620135656855,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.9467895,1789378679.9456282,1,1430,1,0.10316992223937882,-0.14334097895379486,0.11288015113196273,0.09345969334679491,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.946806,1789378679.9456282,2,1430,1,0.122290812458653,-0.14591902534264198,0.1324529403880504,0.11212868452925563,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.94684,1789378679.9456282,3,1430,1,0.0784525486452885,-0.1430460213654992,0.08823709984660802,0.06866799744396898,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.956799,1789378679.9556205,1,1431,1,0.10301942795302492,-0.14237248489237506,0.11266404895674038,0.09337480694930946,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.9568005,1789378679.9556205,2,1431,1,0.12081855531536972,-0.14099416830630468,0.13063770516415196,0.1109994054665875,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.9568138,1789378679.9556205,3,1431,1,0.07838396283749849,-0.1425370712423696,0.08813370112692334,0.06863422454807364,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.9670713,1789378679.965746,1,1432,1,0.10317741515259327,-0.1433738098511588,0.11288986808139123,0.0934649622237953,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.967081,1789378679.965746,2,1432,1,0.12229143408526279,-0.14592589034512787,0.13245404010881776,0.11212882806170782,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.9670827,1789378679.965746,3,1432,1,0.07846543080213038,-0.14311701159038578,0.08825483783574474,0.06867602376851602,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.97717,1789378679.975707,1,1433,1,0.10303886698828461,-0.14243142456191607,0.1126874806930844,0.09339025328348483,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.9771793,1789378679.975707,2,1433,1,0.12082414469216113,-0.141042776390053,0.1306466797168263,0.11100160966749595,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.9771843,1789378679.975707,3,1433,1,0.07838062260546896,-0.14252446203123742,0.08812949840692838,0.06863174680400955,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv1/chassis_command,1789378679.986864,1789378679.985656,1,1434,1,0.10316697076203882,-0.1433275478552845,0.11287628980287086,0.09345765172120678,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv2/chassis_command,1789378679.986866,1789378679.985656,2,1434,1,0.12227195933599203,-0.14589611600219865,0.1324324918075811,0.11211142686440295,exp2c_v3_nominal_headroom_fake,M1b_R1
/agv3/chassis_command,1789378679.986869,1789378679.985656,3,1434,1,0.07845376826533257,-0.14306006495903442,0.08823928006841286,0.06866825646225228,exp2c_v3_nominal_headroom_fake,M1b_R1
