topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1788412309.747933,1788412309.7474966,exp2a_m1_r1_unloaded_serial,M1_R1,0.5370543904445167,0.535731591429885,0.5369671459587191,0.05273524855263378,0.04100682999328234,0.06335528340531864,-0.019999999999999997,0.11,0.050029485070435614,-0.019466440863955558,0.04647873649736529,-0.07796893480455439,-0.019466440863955558,0.04647873649736529,-0.07796893480455439
/multi_agv/controller_state,1788412309.7580028,1788412309.7575185,exp2a_m1_r1_unloaded_serial,M1_R1,0.5370543904445167,0.535731591429885,0.5369671459587191,0.05273524855263378,0.04100682999328234,0.06335528340531864,-0.019999999999999997,0.11,0.050029485070435614,-0.01660631848896447,0.04916458220435539,-0.07486922724050699,-0.01660631848896447,0.04916458220435539,-0.07486922724050699
/multi_agv/controller_state,1788412309.7679176,1788412309.7674856,exp2a_m1_r1_unloaded_serial,M1_R1,0.5374576979348907,0.5363974070738384,0.5373107474646078,0.04893218568620685,0.043741099420464225,0.05639567272970489,-0.019999999999999997,0.11,0.050029485070435614,0.0033182219386406037,0.03483067066687692,-0.03624184193339404,0.0033182219386406037,0.03483067066687692,-0.03624184193339404
/multi_agv/controller_state,1788412309.7782903,1788412309.7776365,exp2a_m1_r1_unloaded_serial,M1_R1,0.5374576979348907,0.5363974070738384,0.5373107474646078,0.04893218568620685,0.043741099420464225,0.05639567272970489,-0.019999999999999997,0.11,0.050029485070435614,0.006185213734918069,0.03758241687140422,-0.033096028447211726,0.006185213734918069,0.03758241687140422,-0.033096028447211726
/multi_agv/controller_state,1788412309.788341,1788412309.7874994,exp2a_m1_r1_unloaded_serial,M1_R1,0.5374576979348907,0.5363974070738384,0.5373107474646078,0.04893218568620685,0.043741099420464225,0.05639567272970489,-0.019999999999999997,0.11,0.05003000898403311,0.008977771003650142,0.04026321734808299,-0.03002837694393618,0.008977771003650142,0.04026321734808299,-0.03002837694393618
/multi_agv/controller_state,1788412309.7980912,1788412309.7974975,exp2a_m1_r1_unloaded_serial,M1_R1,0.5374576979348907,0.5363974070738384,0.5373107474646078,0.04893218568620685,0.043741099420464225,0.05639567272970489,-0.019999999999999997,0.11,0.05003000898403311,0.011799167866906744,0.04297109749581919,-0.026924727784040748,0.011799167866906744,0.04297109749581919,-0.026924727784040748
/multi_agv/controller_state,1788412309.8082414,1788412309.8074942,exp2a_m1_r1_unloaded_serial,M1_R1,0.5374576979348907,0.5363974070738384,0.5373107474646078,0.04893218568620685,0.043741099420464225,0.05639567272970489,-0.019999999999999997,0.11,0.05003000898403311,0.014618352807761446,0.045676938629590894,-0.023820125182509266,0.014618352807761446,0.045676938629590894,-0.023820125182509266
/multi_agv/controller_state,1788412309.818169,1788412309.8174944,exp2a_m1_r1_unloaded_serial,M1_R1,0.5398754489537074,0.5391908994102783,0.5407567921419323,0.04093482024799975,0.037667603992597276,0.054932465022239065,-0.019999999999999997,0.11,0.05003000898403311,0.044340136690252996,0.0631075923779356,-0.03409014086592471,0.044340136690252996,0.0631075923779356,-0.03409014086592471
/multi_agv/controller_state,1788412309.8282084,1788412309.8274925,exp2a_m1_r1_unloaded_serial,M1_R1,0.5396420884684299,0.5399346875169956,0.5405011217275736,0.026889149606105816,0.04863364396827457,0.037542679239225836,-0.019999999999999997,0.11,0.050030973100174826,0.11670307326510838,0.007674666063066363,0.06598322079136684,0.11670307326510838,0.007674666063066363,0.06598322079136684
/multi_agv/controller_state,1788412309.8381956,1788412309.837483,exp2a_m1_r1_unloaded_serial,M1_R1,0.5416213879534125,0.5405637548174129,0.5409777172529693,0.05440074284539685,0.049410495964467005,0.0379702512126057,-0.019999999999999997,0.11,0.050030973100174826,-0.028301565400184636,0.0030828333961054623,0.06379581652358304,-0.028301565400184636,0.0030828333961054623,0.06379581652358304
/multi_agv/controller_state,1788412309.8481436,1788412309.8474772,exp2a_m1_r1_unloaded_serial,M1_R1,0.5421516298418537,0.540961144748228,0.5412363822020713,0.056842720032016916,0.049521047709087614,0.036843486181722035,-0.019999999999999997,0.11,0.050030973100174826,-0.040942778592841324,0.0030996517646817226,0.07137605388736865,-0.040942778592841324,0.0030996517646817226,0.07137605388736865
/multi_agv/controller_state,1788412309.8582544,1788412309.8574843,exp2a_m1_r1_unloaded_serial,M1_R1,0.542713477574646,0.5416034640040701,0.5417978121456001,0.05483600739793915,0.05028710461500227,0.03882947305646184,-0.019999999999999997,0.11,0.050030973100174826,-0.031051431386621343,-0.0015103011370569933,0.060183096654980464,-0.031051431386621343,-0.0015103011370569933,0.060183096654980464
/multi_agv/controller_state,1788412309.8682098,1788412309.8674884,exp2a_m1_r1_unloaded_serial,M1_R1,0.5430904125438035,0.5420914458485299,0.5423361172649374,0.05328949385111893,0.052506220413120516,0.044490966582290056,-0.019999999999999997,0.11,0.05003175072543362,-0.02244955505930256,-0.01252880047536535,0.028853894394595708,-0.02244955505930256,-0.01252880047536535,0.028853894394595708
/multi_agv/controller_state,1788412309.8782399,1788412309.8774805,exp2a_m1_r1_unloaded_serial,M1_R1,0.5438368510582844,0.5428743813720888,0.5429257994758938,0.05506794951510889,0.055002679074233604,0.04543384142914052,-0.019999999999999997,0.11,0.05003175072543362,-0.03294055901699755,-0.026606452155065054,0.023122352077604935,-0.03294055901699755,-0.026606452155065054,0.023122352077604935
/multi_agv/controller_state,1788412309.888187,1788412309.8874795,exp2a_m1_r1_unloaded_serial,M1_R1,0.5442684725835985,0.5433363431558671,0.5431280251206355,0.054849862698707924,0.05555787999741335,0.04139450585861315,-0.019999999999999997,0.11,0.05003175072543362,-0.03143551787589777,-0.02917271916033408,0.04712190802524245,-0.03143551787589777,-0.02917271916033408,0.04712190802524245
/multi_agv/controller_state,1788412309.8983033,1788412309.8975194,exp2a_m1_r1_unloaded_serial,M1_R1,0.5449176997450133,0.5442069810376846,0.5436578310649216,0.05469811780201089,0.05895741049607783,0.0419817534344434,-0.019999999999999997,0.11,0.05003175072543362,-0.03150248848698723,-0.04829623267993405,0.043737276745302076,-0.03150248848698723,-0.04829623267993405,0.043737276745302076
/multi_agv/controller_state,1788412309.9081373,1788412309.9074893,exp2a_m1_r1_unloaded_serial,M1_R1,0.5451214896366477,0.544682598406848,0.5442361933180806,0.04885467404570555,0.059019774935285915,0.047988841245795874,-0.019999999999999997,0.11,0.05003240261527352,1.683390138597772e-05,-0.048485132530813144,0.01024725754233687,1.683390138597772e-05,-0.048485132530813144,0.01024725754233687
/multi_agv/controller_state,1788412309.9182036,1788412309.9174826,exp2a_m1_r1_unloaded_serial,M1_R1,0.5459661967804873,0.545479848871923,0.5449330809780866,0.0531414250368057,0.06052915679047179,0.050003940298637875,-0.019999999999999997,0.11,0.05003240261527352,-0.023828618422404538,-0.05775516933473192,-0.0020129533321262562,-0.023828618422404538,-0.05775516933473192,-0.0020129533321262562
/multi_agv/controller_state,1788412309.9282176,1788412309.9275239,exp2a_m1_r1_unloaded_serial,M1_R1,0.5464467311427539,0.5458704008582979,0.5448310370388809,0.054506994043501365,0.05823197642282624,0.0374485949415512,-0.019999999999999997,0.11,0.05003240261527352,-0.030679471082627273,-0.04559847088511172,0.07045618179087662,-0.030679471082627273,-0.04559847088511172,0.07045618179087662
/multi_agv/controller_state,1788412309.938593,1788412309.9376068,exp2a_m1_r1_unloaded_serial,M1_R1,0.5464467311427539,0.5458704008582979,0.5448310370388809,0.054506994043501365,0.05823197642282624,0.0374485949415512,-0.019999999999999997,0.11,0.05003240261527352,-0.0277959369328467,-0.042752268135716864,0.0734067423843058,-0.0277959369328467,-0.042752268135716864,0.0734067423843058
/multi_agv/controller_state,1788412309.9484825,1788412309.9475398,exp2a_m1_r1_unloaded_serial,M1_R1,0.5464467311427539,0.5458704008582979,0.5448310370388809,0.054506994043501365,0.05823197642282624,0.0374485949415512,-0.019999999999999997,0.11,0.05003319088180869,-0.024944848814886962,-0.03993667450163939,0.07631840753852755,-0.024944848814886962,-0.03993667450163939,0.07631840753852755
/multi_agv/controller_state,1788412309.958239,1788412309.957518,exp2a_m1_r1_unloaded_serial,M1_R1,0.5464467311427539,0.5458704008582979,0.5448310370388809,0.054506994043501365,0.05823197642282624,0.0374485949415512,-0.019999999999999997,0.11,0.05003319088180869,-0.02208690596218052,-0.037112736987553796,0.0792306393546932,-0.02208690596218052,-0.037112736987553796,0.0792306393546932
/multi_agv/controller_state,1788412309.9682174,1788412309.9675121,exp2a_m1_r1_unloaded_serial,M1_R1,0.54688413372603,0.5464395391344026,0.5465938794935422,0.050908210040832146,0.05600527551131414,0.059210936796141235,-0.019999999999999997,0.11,0.05003319088180869,-0.0034203828307304103,-0.02636545766758226,-0.04697249325415354,-0.0034203828307304103,-0.02636545766758226,-0.04697249325415354
/multi_agv/controller_state,1788412309.9781852,1788412309.977505,exp2a_m1_r1_unloaded_serial,M1_R1,0.5503617533207701,0.5495022009417798,0.5487611969416327,0.07547031500623162,0.06473879371327529,0.054918997460652916,-0.019999999999999997,0.11,0.05003319088180869,-0.14578621083595927,-0.08474840944329919,-0.03397206093022974,-0.14578621083595927,-0.08474840944329919,-0.03397206093022974
/multi_agv/controller_state,1788412309.988226,1788412309.9875429,exp2a_m1_r1_unloaded_serial,M1_R1,0.5506764356626819,0.5497205828215863,0.549139571088982,0.0682018977147563,0.057260105856695595,0.05347656873581517,-0.019999999999999997,0.11,0.0500340435015259,-0.10768775151416196,-0.04552248404839679,-0.02532068576155848,-0.10768775151416196,-0.04552248404839679,-0.02532068576155848
/multi_agv/controller_state,1788412309.9982033,1788412309.997602,exp2a_m1_r1_unloaded_serial,M1_R1,0.5505288042350596,0.5495074633315343,0.5493161625977272,0.05209277131189771,0.04225414094488657,0.04571579726874668,-0.019999999999999997,0.11,0.0500340435015259,-0.021643140292240483,0.03361609231787525,0.019304737269216034,-0.021643140292240483,0.03361609231787525,0.019304737269216034
/multi_agv/controller_state,1788412310.0081613,1788412310.0075483,exp2a_m1_r1_unloaded_serial,M1_R1,0.5505288042350596,0.5495074633315343,0.5493161625977272,0.05209277131189771,0.04225414094488657,0.04571579726874668,-0.019999999999999997,0.11,0.0500340435015259,-0.018810716549586326,0.03630380561829731,0.022322046681257722,-0.018810716549586326,0.03630380561829731,0.022322046681257722
/multi_agv/controller_state,1788412310.0180743,1788412310.0174706,exp2a_m1_r1_unloaded_serial,M1_R1,0.5505288042350596,0.5495074633315343,0.5493161625977272,0.05209277131189771,0.04225414094488657,0.04571579726874668,-0.019999999999999997,0.11,0.0500340435015259,-0.015983485438860523,0.03898391214084046,0.025330175317880323,-0.015983485438860523,0.03898391214084046,0.025330175317880323
/multi_agv/controller_state,1788412310.0280967,1788412310.02747,exp2a_m1_r1_unloaded_serial,M1_R1,0.5520553847672619,0.5512601596101074,0.550743291833139,0.05360821935731977,0.050327630081101804,0.04787112831953576,-0.019999999999999997,0.11,0.05003448318221553,-0.02958471898380169,-0.008137213405163629,0.007842745907496056,-0.02958471898380169,-0.008137213405163629,0.007842745907496056
/multi_agv/controller_state,1788412310.0379863,1788412310.0375066,exp2a_m1_r1_unloaded_serial,M1_R1,0.552327976989483,0.5507849233359456,0.5510889239124946,0.047403631559303896,0.032334309427559285,0.04405796933144802,-0.019999999999999997,0.11,0.05003448318221553,0.0034548355768319805,0.08581466567465044,0.029771213906105265,0.0034548355768319805,0.08581466567465044,0.029771213906105265
/multi_agv/controller_state,1788412310.0480852,1788412310.0475194,exp2a_m1_r1_unloaded_serial,M1_R1,0.5526561985282983,0.5511234326819481,0.5516719036351346,0.04605319264232938,0.03436574827811854,0.049824531922487376,-0.019999999999999997,0.11,0.05003448318221553,0.011322025075717439,0.07697013456253952,-0.0024267576014416234,0.011322025075717439,0.07697013456253952,-0.0024267576014416234
/multi_agv/controller_state,1788412310.0580204,1788412310.057513,exp2a_m1_r1_unloaded_serial,M1_R1,0.5532805996985845,0.5527108877244837,0.5526160316879077,0.04734494348741619,0.05387817802659428,0.05558560968579363,-0.019999999999999997,0.11,0.05003448318221553,0.004026379362624034,-0.02567420132195332,-0.036648052253251046,0.004026379362624034,-0.02567420132195332,-0.036648052253251046
/multi_agv/controller_state,1788412310.0679252,1788412310.0675032,exp2a_m1_r1_unloaded_serial,M1_R1,0.5530119959661504,0.553233884842865,0.5529083798821148,0.03117853952159636,0.056169849895004016,0.05175578576281246,-0.019999999999999997,0.11,0.05003487576349432,0.08954298049498226,-0.03732420188739423,-0.01445785778357634,0.08954298049498226,-0.03732420188739423,-0.01445785778357634
/multi_agv/controller_state,1788412310.0780811,1788412310.0775197,exp2a_m1_r1_unloaded_serial,M1_R1,0.553587440547218,0.5538054426137274,0.5534960898427923,0.03455030517889733,0.0544623439608267,0.051227243178237736,-0.019999999999999997,0.11,0.05003487576349432,0.07261103454502399,-0.029138794653496062,-0.012094399671105992,0.07261103454502399,-0.029138794653496062,-0.012094399671105992
/multi_agv/controller_state,1788412310.0882444,1788412310.0874925,exp2a_m1_r1_unloaded_serial,M1_R1,0.5538883580967273,0.5541230610519886,0.5540488354561851,0.03508232487413716,0.051546334085959655,0.0548888947329617,-0.019999999999999997,0.11,0.05003487576349432,0.07104411671206934,-0.013473610090365675,-0.03242551767596659,0.07104411671206934,-0.013473610090365675,-0.03242551767596659
/multi_agv/controller_state,1788412310.0982769,1788412310.0974932,exp2a_m1_r1_unloaded_serial,M1_R1,0.5538883580967273,0.5541230610519886,0.5540488354561851,0.03508232487413716,0.051546334085959655,0.0548888947329617,-0.019999999999999997,0.11,0.05003487576349432,0.0737151657084921,-0.010680174879814546,-0.029337897209868992,0.0737151657084921,-0.010680174879814546,-0.029337897209868992
/multi_agv/controller_state,1788412310.1082516,1788412310.1075394,exp2a_m1_r1_unloaded_serial,M1_R1,0.5538883580967273,0.5541230610519886,0.5540488354561851,0.03508232487413716,0.051546334085959655,0.0548888947329617,-0.019999999999999997,0.11,0.050035184546221356,0.0763955858498065,-0.007874232471692008,-0.026234278250099653,0.0763955858498065,-0.007874232471692008,-0.026234278250099653
/multi_agv/controller_state,1788412310.118067,1788412310.1175075,exp2a_m1_r1_unloaded_serial,M1_R1,0.5551094646249599,0.5552482673671941,0.5554726562707223,0.047443868370475706,0.054302268507358545,0.0576921679058435,-0.019999999999999997,0.11,0.050035184546221356,0.01016264067884681,-0.025192877676576762,-0.04718003443809974,0.01016264067884681,-0.025192877676576762,-0.04718003443809974
/multi_agv/controller_state,1788412310.1281843,1788412310.127539,exp2a_m1_r1_unloaded_serial,M1_R1,0.5561484275324959,0.5562932228408646,0.556364443492709,0.048974546144743544,0.05156986920888217,0.053954058185122084,-0.019999999999999997,0.11,0.050035184546221356,-0.0006825229582526795,-0.014517717849384087,-0.02924834299913201,-0.0006825229582526795,-0.014517717849384087,-0.02924834299913201
/multi_agv/controller_state,1788412310.1383426,1788412310.1375442,exp2a_m1_r1_unloaded_serial,M1_R1,0.5568378218038478,0.5563086306467773,0.5566955152939561,0.05064122384265431,0.04151197803460785,0.04866413105404211,-0.019999999999999997,0.11,0.050035184546221356,-0.010270887932362372,0.038397722071562085,0.0007559504112349671,-0.010270887932362372,0.038397722071562085,0.0007559504112349671
/multi_agv/controller_state,1788412310.1481245,1788412310.1474965,exp2a_m1_r1_unloaded_serial,M1_R1,0.5574011805311474,0.5567896958963205,0.5571121166003458,0.054618989242756474,0.04535399785048184,0.0493832280744536,-0.019999999999999997,0.11,0.0500352183892849,-0.030986615523299545,0.01937667173688452,-0.002699743121869635,-0.030986615523299545,0.01937667173688452,-0.002699743121869635
/multi_agv/controller_state,1788412310.1579752,1788412310.157509,exp2a_m1_r1_unloaded_serial,M1_R1,0.557971634787715,0.5577802083183845,0.5578099906578832,0.053246341328893367,0.05279195119176201,0.05115393414085441,-0.019999999999999997,0.11,0.0500352183892849,-0.02436670289246528,-0.020585149766786395,-0.013605990931341337,-0.02436670289246528,-0.020585149766786395,-0.013605990931341337
/multi_agv/controller_state,1788412310.1681495,1788412310.1675518,exp2a_m1_r1_unloaded_serial,M1_R1,0.5576279520933619,0.5581942912092835,0.5581404602036153,0.03399977062585005,0.05263692449008029,0.049168528101728705,-0.019999999999999997,0.11,0.0500352183892849,0.0778575018317778,-0.01931250718159998,-0.0016740007344670804,0.0778575018317778,-0.01931250718159998,-0.0016740007344670804
/multi_agv/controller_state,1788412310.1780758,1788412310.177498,exp2a_m1_r1_unloaded_serial,M1_R1,0.5583906965476068,0.5586874755750326,0.558875443255214,0.03987637122357489,0.050300417091119126,0.051604932150434865,-0.019999999999999997,0.11,0.0500352183892849,0.047058957410647785,-0.007563462846740499,-0.016468220472417333,0.047058957410647785,-0.007563462846740499,-0.016468220472417333
/multi_agv/controller_state,1788412310.1880593,1788412310.1874752,exp2a_m1_r1_unloaded_serial,M1_R1,0.5589220081000703,0.5591145128855401,0.559408838398436,0.04517772593175889,0.05088309964699415,0.0545809524531667,-0.019999999999999997,0.11,0.05003537719679498,0.01996847539899403,-0.010078855952957114,-0.03291357658956395,0.01996847539899403,-0.010078855952957114,-0.03291357658956395
/multi_agv/controller_state,1788412310.19807,1788412310.197544,exp2a_m1_r1_unloaded_serial,M1_R1,0.559756555021106,0.5595861697577063,0.55922848207348,0.05008943933841684,0.04858553143638526,0.0406609330460266,-0.019999999999999997,0.11,0.05003537719679498,-0.006974536947144507,0.0016115917704886292,0.04754176059844249,-0.006974536947144507,0.0016115917704886292,0.04754176059844249
/multi_agv/controller_state,1788412310.2080493,1788412310.2074919,exp2a_m1_r1_unloaded_serial,M1_R1,0.5601676415342465,0.560035426701724,0.5595260241687725,0.05031161446165381,0.050139293931124984,0.039987400515555827,-0.019999999999999997,0.11,0.05003537719679498,-0.007617028647688561,-0.005900037698381712,0.05242523884726069,-0.007617028647688561,-0.005900037698381712,0.05242523884726069
/multi_agv/controller_state,1788412310.217964,1788412310.2175043,exp2a_m1_r1_unloaded_serial,M1_R1,0.5607582955662976,0.5606460478286813,0.5601581744537597,0.05012898517163735,0.05026015378209114,0.042535112883353425,-0.019999999999999997,0.11,0.05003537719679498,-0.0071914235923237774,-0.007113588135294325,0.03767638793675922,-0.0071914235923237774,-0.007113588135294325,0.03767638793675922
/multi_agv/controller_state,1788412310.228211,1788412310.2275317,exp2a_m1_r1_unloaded_serial,M1_R1,0.5611594207443636,0.5609671717620903,0.5606655904786003,0.049971166311819235,0.04824183152463258,0.04674017406401806,-0.019999999999999997,0.11,0.05003557294590836,-0.005812327654946888,0.003991078756059588,0.014556047922326105,-0.005812327654946888,0.003991078756059588,0.014556047922326105
/multi_agv/controller_state,1788412310.2381492,1788412310.237519,exp2a_m1_r1_unloaded_serial,M1_R1,0.5619456654128242,0.56181256863408,0.5616871121537863,0.05313424695746203,0.05270125340214376,0.054393736204983306,-0.019999999999999997,0.11,0.05003557294590836,-0.023604903514076837,-0.020265931441567672,-0.030489765243807195,-0.023604903514076837,-0.020265931441567672,-0.030489765243807195
/multi_agv/controller_state,1788412310.2480183,1788412310.2474709,exp2a_m1_r1_unloaded_serial,M1_R1,0.5619790762278936,0.5622641455443186,0.5620353090222293,0.04333486126818488,0.05348838051563424,0.052215873790307635,-0.019999999999999997,0.11,0.05003557294590836,0.029019079435625462,-0.02395503771265845,-0.017693929694546136,0.029019079435625462,-0.02395503771265845,-0.017693929694546136
/multi_agv/controller_state,1788412310.2580512,1788412310.2575243,exp2a_m1_r1_unloaded_serial,M1_R1,0.5625363993408673,0.5629434573331623,0.5628801110848121,0.04406048594890535,0.054073706702159524,0.05584983808233979,-0.019999999999999997,0.11,0.05003557294590836,0.025028759326798933,-0.027879838659978957,-0.039586731001238246,0.025028759326798933,-0.027879838659978957,-0.039586731001238246
/multi_agv/controller_state,1788412310.2682385,1788412310.2675223,exp2a_m1_r1_unloaded_serial,M1_R1,0.5632576983064866,0.5633314761673422,0.563402728517472,0.05310599957689764,0.05296187449113946,0.0577435278351331,-0.019999999999999997,0.11,0.050035557991087554,-0.022380348722929544,-0.021678956037658625,-0.05000677100020101,-0.022380348722929544,-0.021678956037658625,-0.05000677100020101
/multi_agv/controller_state,1788412310.2782617,1788412310.2775147,exp2a_m1_r1_unloaded_serial,M1_R1,0.5638967613950217,0.5639287227609383,0.5640065228742279,0.053164421425746004,0.05231958608999735,0.05625599220858919,-0.019999999999999997,0.11,0.050035557991087554,-0.023472470197908556,-0.019000316579127555,-0.04257997792003297,-0.023472470197908556,-0.019000316579127555,-0.04257997792003297
/multi_agv/controller_state,1788412310.2881703,1788412310.2875252,exp2a_m1_r1_unloaded_serial,M1_R1,0.5643948569285343,0.5642615504903403,0.5642989264565713,0.05497815071577858,0.0501626053596016,0.05231890108460287,-0.019999999999999997,0.11,0.050035557991087554,-0.032723894790029046,-0.007252972309242687,-0.01985880071730265,-0.032723894790029046,-0.007252972309242687,-0.01985880071730265
/multi_agv/controller_state,1788412310.2981462,1788412310.2975163,exp2a_m1_r1_unloaded_serial,M1_R1,0.5650741098027224,0.5652571390546595,0.5650924287648335,0.05535869821240472,0.056729707032465895,0.055089532771424636,-0.019999999999999997,0.11,0.050035557991087554,-0.0356972301951856,-0.04297317348877382,-0.03676036158805667,-0.0356972301951856,-0.04297317348877382,-0.03676036158805667
/multi_agv/controller_state,1788412310.3080513,1788412310.307547,exp2a_m1_r1_unloaded_serial,M1_R1,0.5653760358230159,0.5657325961964361,0.5656187848925057,0.05178670400015008,0.05727353633148713,0.057190428319051946,-0.019999999999999997,0.11,0.05003546836660342,-0.016305410624112733,-0.04556488494175233,-0.04832476693624961,-0.016305410624112733,-0.04556488494175233,-0.04832476693624961
/multi_agv/controller_state,1788412310.3179657,1788412310.3174686,exp2a_m1_r1_unloaded_serial,M1_R1,0.5659127499612373,0.5663719002503443,0.5662995353017976,0.050428352853729576,0.05647848142266717,0.05711526117121721,-0.019999999999999997,0.11,0.05003546836660342,-0.009592822172291739,-0.04238007355532493,-0.04905536326761197,-0.009592822172291739,-0.04238007355532493,-0.04905536326761197
/multi_agv/controller_state,1788412310.3279517,1788412310.327472,exp2a_m1_r1_unloaded_serial,M1_R1,0.5664759047065577,0.56611438408274,0.5662546685821492,0.054172778898221356,0.038711820324619346,0.04457252867465558,-0.019999999999999997,0.11,0.05003546836660342,-0.0290795741935684,0.050526065724649766,0.02286671215832798,-0.0290795741935684,0.050526065724649766,0.02286671215832798
/multi_agv/controller_state,1788412310.338005,1788412310.3375218,exp2a_m1_r1_unloaded_serial,M1_R1,0.5671691215704294,0.5665420625030141,0.5665836050432272,0.05498571045986017,0.03808366954518394,0.04114756641707589,-0.019999999999999997,0.11,0.05003546836660342,-0.03432308545433703,0.054027121790380245,0.04273818989082479,-0.03432308545433703,0.054027121790380245,0.04273818989082479
/multi_agv/controller_state,1788412310.348089,1788412310.3475296,exp2a_m1_r1_unloaded_serial,M1_R1,0.5675285578722123,0.5668747659330725,0.5670418483346552,0.0529593524463941,0.03871872043602749,0.04436779947869671,-0.019999999999999997,0.11,0.05003515356938923,-0.023170388651267502,0.05180216495265352,0.025289661327313372,-0.023170388651267502,0.05180216495265352,0.025289661327313372
/multi_agv/controller_state,1788412310.3579488,1788412310.3574975,exp2a_m1_r1_unloaded_serial,M1_R1,0.5679890273952615,0.5681636364453835,0.56808018526884,0.050049398956510824,0.052566679609068606,0.05280351704723219,-0.019999999999999997,0.11,0.05003515356938923,-0.00808376777966652,-0.021560574822629994,-0.024224977423494398,-0.00808376777966652,-0.021560574822629994,-0.024224977423494398
/multi_agv/controller_state,1788412310.3681529,1788412310.3674686,exp2a_m1_r1_unloaded_serial,M1_R1,0.5683749969065279,0.5685719507356276,0.5684420047762492,0.04969003162412346,0.05229429483733623,0.05127039168248689,-0.019999999999999997,0.11,0.05003515356938923,-0.00560828877714694,-0.019687211150987715,-0.015010998117125961,-0.00560828877714694,-0.019687211150987715,-0.015010998117125961
/multi_agv/controller_state,1788412310.3780885,1788412310.3775332,exp2a_m1_r1_unloaded_serial,M1_R1,0.5691707609628851,0.5689039499579913,0.5687832185795615,0.053052985167930555,0.047343874194823984,0.04670362227973632,-0.019999999999999997,0.11,0.05003515356938923,-0.024444245450279616,0.006084168105714394,0.010999955643281446,-0.024444245450279616,0.006084168105714394,0.010999955643281446
/multi_agv/controller_state,1788412310.388258,1788412310.3875303,exp2a_m1_r1_unloaded_serial,M1_R1,0.5696179435560794,0.5691880692124064,0.5691286815293678,0.05357399286662314,0.044996424354485656,0.04600061247192256,-0.019999999999999997,0.11,0.050034781276150096,-0.026807184928071714,0.01899343991682746,0.015790570837874808,-0.026807184928071714,0.01899343991682746,0.015790570837874808
/multi_agv/controller_state,1788412310.3981993,1788412310.397503,exp2a_m1_r1_unloaded_serial,M1_R1,0.5701437711715345,0.5701217669305619,0.5697054758320971,0.051655081949091755,0.05154815435096207,0.0464081254538575,-0.019999999999999997,0.11,0.050034781276150096,-0.01715741615940694,-0.01620073165416986,0.013081741288055775,-0.01715741615940694,-0.01620073165416986,0.013081741288055775
/multi_agv/controller_state,1788412310.4080987,1788412310.4075198,exp2a_m1_r1_unloaded_serial,M1_R1,0.5703453751652097,0.5706155367177724,0.5701535447371847,0.04633510847662108,0.05364207258286065,0.048387771303462355,-0.019999999999999997,0.11,0.050034781276150096,0.011688337415089829,-0.026671099276108657,0.002548967881072197,0.011688337415089829,-0.026671099276108657,0.002548967881072197
/multi_agv/controller_state,1788412310.4180288,1788412310.417472,exp2a_m1_r1_unloaded_serial,M1_R1,0.5707943767726371,0.5711087962267124,0.570650016125608,0.04457780361128138,0.05110886635064166,0.046971387496220915,-0.019999999999999997,0.11,0.050034781276150096,0.02091211222653527,-0.013929952492928879,0.010319116689904246,0.02091211222653527,-0.013929952492928879,0.010319116689904246
/multi_agv/controller_state,1788412310.4281309,1788412310.4275055,exp2a_m1_r1_unloaded_serial,M1_R1,0.5713542109099633,0.5712045731401361,0.5710271101641757,0.04958813656114073,0.043282189166848214,0.047007673955722244,-0.019999999999999997,0.11,0.0500343110711165,-0.004955539442617667,0.02742896218639851,0.010870602593157808,-0.004955539442617667,0.02742896218639851,0.010870602593157808
/multi_agv/controller_state,1788412310.4378974,1788412310.4375,exp2a_m1_r1_unloaded_serial,M1_R1,0.5716182128997226,0.5716554017955513,0.5717224767433317,0.04407374854369474,0.04213831562717244,0.049182161488134035,-0.019999999999999997,0.11,0.0500343110711165,0.024455561439180457,0.033381363201027914,-0.0022192744136946925,0.024455561439180457,0.033381363201027914,-0.0022192744136946925
/multi_agv/controller_state,1788412310.4481983,1788412310.4475393,exp2a_m1_r1_unloaded_serial,M1_R1,0.5720280172513004,0.5720283667199466,0.5721939464592142,0.045511572834598446,0.04307368272320114,0.05116079351030722,-0.019999999999999997,0.11,0.0500343110711165,0.017661012560133183,0.029437242700494744,-0.012838273158671011,0.017661012560133183,0.029437242700494744,-0.012838273158671011
/multi_agv/controller_state,1788412310.458026,1788412310.4575062,exp2a_m1_r1_unloaded_serial,M1_R1,0.5724552502218823,0.572756350060978,0.5723669473615804,0.04354947685371073,0.04660204993366697,0.04381345322671858,-0.019999999999999997,0.11,0.0500343110711165,0.028024692272237257,0.010605590876735276,0.029333296230613013,0.028024692272237257,0.010605590876735276,0.029333296230613013
/multi_agv/controller_state,1788412310.4681408,1788412310.4675164,exp2a_m1_r1_unloaded_serial,M1_R1,0.5730026749233407,0.5732006861498976,0.5725969415910451,0.04851070750277099,0.04832469173551394,0.04080069234605644,-0.019999999999999997,0.11,0.050033692179646296,0.0025305162983076408,0.0022978540433807727,0.047428992893510255,0.0025305162983076408,0.0022978540433807727,0.047428992893510255
