topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789205088.316285,1789205088.3155844,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-4.700330767352587e-06,0.0,0.0,5.8198722083103496e-05,0.0,0.0,2.9256801030692632e-05,2.9256801030692632e-05,2.9256801030692632e-05,0.0004229211920179402,0.0004229211920179402,0.0004229211920179402,-0.009999999999999998,0.11,0.0004229211920179402,0.006709553248169626,0.006975635492394862,0.006975635492394862,0.006709553248169626,0.006975635492394862,0.006975635492394862
/multi_agv/controller_state,1789205088.3261597,1789205088.3255746,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-4.700330767352587e-06,0.0,0.0,5.8198722083103496e-05,0.0,0.0,3.3985099975967196e-05,3.3985099975967196e-05,3.3985099975967196e-05,0.0004733094990428362,0.0004733094990428362,0.0004733094990428362,-0.009999999999999998,0.11,0.0004733094990428362,0.007345915859722681,0.007611915681517002,0.007611915681517002,0.007345915859722681,0.007611915681517002,0.007611915681517002
/multi_agv/controller_state,1789205088.3360732,1789205088.33558,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,1.612996100334302e-05,0.0,0.0,0.000202699480526918,0.0,0.0,3.926277444943491e-05,3.926277444943491e-05,3.926277444943491e-05,0.000527444440371488,0.000527444440371488,0.000527444440371488,-0.009999999999999998,0.11,0.000527444440371488,0.007170999954807246,0.00827888098732915,0.00827888098732915,0.007170999954807246,0.00827888098732915,0.00827888098732915
/multi_agv/controller_state,1789205088.3461545,1789205088.3455973,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,1.612996100334302e-05,0.0,0.0,0.000202699480526918,0.0,0.0,4.512707792020371e-05,4.512707792020371e-05,4.512707792020371e-05,0.0005854139513745036,0.0005854139513745036,0.0005854139513745036,-0.009999999999999998,0.11,0.0005854139513745036,0.007871166140990716,0.008978692923639585,0.008978692923639585,0.007871166140990716,0.008978692923639585,0.008978692923639585
/multi_agv/controller_state,1789205088.3561387,1789205088.355578,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,1.612996100334302e-05,0.0,0.0,0.0001824295324742262,0.0,0.0,5.15849180932741e-05,5.15849180932741e-05,5.15849180932741e-05,0.0006470154818736887,0.0006470154818736887,0.0006470154818736887,-0.009999999999999998,0.11,0.0006470154818736887,0.008702723381014755,0.009708142630659897,0.009708142630659897,0.008702723381014755,0.009708142630659897,0.009708142630659897
/multi_agv/controller_state,1789205088.3663616,1789205088.36557,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,1.612996100334302e-05,0.0,0.0,0.0001641865792268036,0.0,0.0,5.8706222475976176e-05,5.8706222475976176e-05,5.8706222475976176e-05,0.00071264389819886,0.00071264389819886,0.00071264389819886,-0.009999999999999998,0.11,0.00071264389819886,0.00955844082192405,0.010471988183932072,0.010471988183932072,0.00955844082192405,0.010471988183932072,0.010471988183932072
/multi_agv/controller_state,1789205088.376114,1789205088.3755634,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,3.3214203972153564e-05,0.0,0.0,0.0002901582492213276,0.0,0.0,6.652440234270061e-05,6.652440234270061e-05,6.652440234270061e-05,0.0007823169484221468,0.0007823169484221468,0.0007823169484221468,-0.009999999999999998,0.11,0.0007823169484221468,0.009627905370940144,0.01126830575756628,0.01126830575756628,0.009627905370940144,0.01126830575756628,0.01126830575756628
/multi_agv/controller_state,1789205088.3863263,1789205088.385531,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,3.3214203972166574e-05,0.0,0.0,0.0002611424242993578,0.0,0.0,7.505562226772349e-05,7.505562226772349e-05,7.505562226772349e-05,0.000855917934025577,0.000855917934025577,0.000855917934025577,-0.009999999999999998,0.11,0.000855917934025577,0.010602054496883893,0.012096363616944343,0.012096363616944343,0.010602054496883893,0.012096363616944343,0.012096363616944343
/multi_agv/controller_state,1789205088.396188,1789205088.395525,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,3.321420397216744e-05,0.0,0.0,0.00023502818186942927,0.0,0.0,8.438946849377641e-05,8.438946849377641e-05,8.438946849377641e-05,0.0009339150863743534,0.0009339150863743534,0.0009339150863743534,-0.009999999999999998,0.11,0.0009339150863743534,0.011595290464983116,0.01295815575860458,0.01295815575860458,0.011595290464983116,0.01295815575860458,0.01295815575860458
/multi_agv/controller_state,1789205088.4062593,1789205088.4055593,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,1.847098081501474e-05,0.0,0.0,2.792760868430285e-05,0.0,0.0,9.458989246935986e-05,9.458989246935986e-05,9.458989246935986e-05,0.0010165561183504612,0.0010165561183504612,0.0010165561183504612,-0.009999999999999998,0.11,0.0010165561183504612,0.013616910503091143,0.013859569027908305,0.013859569027908305,0.013616910503091143,0.013859569027908305,0.013859569027908305
