topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789391639.085369,1789391639.0845828,2,5206,1,0.09980556872662902,-0.030801637858846445,0.10195066381358953,0.09766047363966851,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391639.085377,1789391639.0845828,3,5206,1,0.10001147175995109,-0.043980992817037504,0.10301983418761775,0.09700310933228444,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.095376,1789391639.0946271,1,5207,1,0.10030479746677509,0.0006461505319245893,0.10026102582791895,0.10034856910563124,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391639.0953848,1789391639.0946271,2,5207,1,0.09997948676231129,-0.030727789800290842,0.10211943890498049,0.0978395346196421,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391639.095386,1789391639.0946271,3,5207,1,0.09966389645925434,-0.043214605918770604,0.10261983693366057,0.09670795598484812,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.105358,1789391639.1045654,1,5208,1,0.09908516510735886,0.0005963922879515513,0.09904476419989995,0.09912556601481777,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391639.1053634,1789391639.1045654,2,5208,1,0.09980765204376317,-0.030185174513014168,0.10190981524182556,0.09770548884570078,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391639.1053662,1789391639.1045654,3,5208,1,0.0999920696918049,-0.043104846938325364,0.10294050249592628,0.09704363688768351,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.1154823,1789391639.114614,1,5209,1,0.10029673511653026,0.000592613039949677,0.10025659022353008,0.10033688000953044,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391639.1154842,1789391639.114614,2,5209,1,0.09997643230499967,-0.030110706772561044,0.1020734094027347,0.09787945520726464,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391639.115491,1789391639.114614,3,5209,1,0.0996381839985267,-0.04234626981600034,0.10253472904916366,0.09674163894788973,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.125535,1789391639.124567,1,5210,1,0.0990838760304506,0.0005493251490171387,0.09904666355309527,0.09912108850780593,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391639.1255374,1789391639.124567,2,5210,1,0.09981366291595242,-0.029587055911426026,0.10187417179421643,0.09775315403768842,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
