topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789537808.6962807,1789537808.6956308,2,2203,1,0.11922788258599872,-0.1442894550881133,0.12927652359100378,0.10917924158099365,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.6962826,1789537808.6956308,3,2203,1,0.07675013436144561,-0.14509127464686403,0.08667458379453802,0.0668256849283532,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.7070618,1789537808.705856,1,2204,1,0.09055701603188206,-0.18626586628518169,0.10317506991783718,0.07793896214592694,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.7070642,1789537808.705856,2,2204,1,0.1196081307941695,-0.145593071561331,0.12974755857177395,0.10946870301656504,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.7070704,1789537808.705856,3,2204,1,0.07659371271475561,-0.14426516631213004,0.08646165516343922,0.066725770266072,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.716503,1789537808.7156322,1,2205,1,0.09059340396167559,-0.18720038157916577,0.10327476394107611,0.07791204398227507,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.7165053,1789537808.7156322,2,2205,1,0.11926387006528316,-0.14431552095030925,0.12931432635534515,0.10921341377522117,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.7165103,1789537808.7156322,3,2205,1,0.07678429808527099,-0.1451718413132666,0.08671425839287085,0.06685433777767112,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.7266462,1789537808.725683,1,2206,1,0.09028363711983949,-0.18538788345680993,0.10284221454421695,0.07772505969546202,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.7266524,1789537808.725683,2,2206,1,0.11960806958287643,-0.14538109799452004,0.1297327350462554,0.10948340411949745,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.7266943,1789537808.725683,3,2206,1,0.07661702146662969,-0.14426964837852885,0.08648527049502623,0.06674877243823314,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.7364836,1789537808.7356308,1,2207,1,0.09032685951470106,-0.18638682958681363,0.1029531077171386,0.07770061131226351,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.7364862,1789537808.7356308,2,2207,1,0.11925554693764029,-0.14372751206906323,0.12926505297148438,0.10924604090379618,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.7364917,1789537808.7356308,3,2207,1,0.07683966792360039,-0.14528747863534583,0.08677753798840893,0.06690179785879186,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.7464962,1789537808.7456775,1,2208,1,0.09001120936839187,-0.18453279001492262,0.10251186090789066,0.07751055782889307,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.7465022,1789537808.7456775,2,2208,1,0.11958841296527331,-0.1444248454546425,0.12964648285881328,0.10953034307173334,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.7465482,1789537808.7456775,3,2208,1,0.07665354229925347,-0.14433730505486547,0.08652641914048541,0.06678066545802154,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.75665,1789537808.7556314,1,2209,1,0.0900569800716339,-0.18556005095989297,0.10262722049618761,0.0774867396470802,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.756653,1789537808.7556314,2,2209,1,0.11917880568159059,-0.14193628362831517,0.12906356655267806,0.10929404481050312,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.7566621,1789537808.7556314,3,2209,1,0.07688349392255743,-0.14535731005375735,0.08682614055565067,0.06694084728946419,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.7669678,1789537808.7657926,2,2210,1,0.11945878849435121,-0.14195188388168714,0.12934463580204367,0.10957294118665874,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.7669718,1789537808.7657926,3,2210,1,0.07671673948930531,-0.1444860685965509,0.0865997919682559,0.06683368701035472,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.7669816,1789537808.7657926,1,2210,1,0.08975610202132563,-0.18382150009877107,0.10220856923876084,0.07730363480389041,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.7768362,1789537808.7756813,1,2211,1,0.08979250372213313,-0.18477791636895796,0.1023097606526559,0.07727524679161035,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.7768395,1789537808.7756813,2,2211,1,0.1189500010447031,-0.13839098781601808,0.1285878595704143,0.1093121425189919,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.7768502,1789537808.7756813,3,2211,1,0.07693195689036098,-0.1454360700539612,0.0868799908194255,0.06698392296129645,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.7870584,1789537808.7857635,1,2212,1,0.08948451054799016,-0.18292201477403291,0.1018760446780942,0.07709297641788611,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.7870612,1789537808.7857635,2,2212,1,0.11916935893965548,-0.1376237011841099,0.12875378190483125,0.10958493597447971,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.7870731,1789537808.7857635,3,2212,1,0.07676322029250571,-0.14453574327635538,0.08664967059016748,0.06687676999484393,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.7966053,1789537808.7956557,1,2213,1,0.08954288606090274,-0.1838198465442443,0.10199524126296693,0.07709053085883856,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.7966235,1789537808.7956557,2,2213,1,0.11858361185109463,-0.13295842602802957,0.12784313459951935,0.10932408910266993,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.7966268,1789537808.7956557,3,2213,1,0.0769685677205464,-0.145454303310025,0.08691784883024427,0.06701928661084854,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.8068264,1789537808.805787,1,2214,1,0.0892369989396214,-0.18201172103080984,0.10156686779667724,0.07690713008256557,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.8068378,1789537808.805787,2,2214,1,0.11868004968359583,-0.1312769528843552,0.12782247087411375,0.10953762849307792,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.806842,1789537808.805787,3,2214,1,0.07681761004525842,-0.14458861068978276,0.08670767654914965,0.06692754354136718,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.8164825,1789537808.8156703,1,2215,1,0.08928659888805748,-0.18286780732661842,0.10167446088807061,0.07689873688804436,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.8165026,1789537808.8156703,3,2215,1,0.07703112128717532,-0.14551254797746252,0.0869843864149207,0.06707785615942993,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.8165028,1789537808.8156703,2,2215,1,0.11796857236533084,-0.12539353383279003,0.12670125906835566,0.10923588566230602,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.8266308,1789537808.8256884,1,2216,1,0.08897522480226172,-0.18095488519406222,0.10123350130693093,0.07671694829759251,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.8266346,1789537808.8256884,2,2216,1,0.11797006775798292,-0.12308268243821245,0.1265418215912714,0.10939831392469447,candidate_B_spatial_composite_fake_validation,M1b_R1
