topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789540721.7175038,1789540721.7167373,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6887595530553643,2.688293384373091,2.6869042427888727,0.08727182310423075,0.09087914241789284,0.09734268332011772,2.6880829668794815,2.6880829668794815,2.6880829668794815,0.08796236871515575,0.09137114580951232,0.09753929377475104,-0.004038482888505285,0.08314472039854633,0.08314472039854633,0.06937808497837228,0.04943084507871916,0.01975315839154305,0.06937808497837228,0.04943084507871916,0.01975315839154305
/multi_agv/controller_state,1789540721.7274408,1789540721.7267957,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6894592377694173,2.6894008086962624,2.688080270698481,0.08731084424215561,0.09100499154173497,0.09755895216883437,2.6889192824562804,2.6889192824562804,2.6889192824562804,0.08801586067353234,0.0914746982076163,0.09772035032585075,-0.004038482888505285,0.08314472039854633,0.08314472039854633,0.07009123791232548,0.046697240237371825,0.016045862363740192,0.07009123791232548,0.046697240237371825,0.016045862363740192
/multi_agv/controller_state,1789540721.7373033,1789540721.7367074,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6905095772490903,2.6901345338298115,2.6888724578040457,0.08735490659162048,0.09113533861428763,0.09777741645207477,2.6897434073541744,2.6897434073541744,2.6897434073541744,0.0880312397822111,0.09159652860906034,0.09792547121480855,-0.004038482888505285,0.08314472039854633,0.08314472039854633,0.06823423751861653,0.046528764346239315,0.014937022146313657,0.06823423751861653,0.046528764346239315,0.014937022146313657
/multi_agv/controller_state,1789540721.7474573,1789540721.746804,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6912094799993613,2.6912275494745916,2.690053303543099,0.08738119784115572,0.09126585664790292,0.0979641394663684,2.6905891879357777,2.6905891879357777,2.6905891879357777,0.08808652487078297,0.09171783805840854,0.09808696476886897,-0.004170899914624955,0.08377093359225335,0.08377093359225335,0.06985961258146428,0.04476681724310659,0.01216531862166971,0.06985961258146428,0.04476681724310659,0.01216531862166971
/multi_agv/controller_state,1789540721.7575593,1789540721.756742,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6922598316297766,2.691962870621022,2.6908475979826507,0.08741069635151115,0.0913986904198633,0.09816345382760193,2.6914217110969725,2.6914217110969725,2.6914217110969725,0.08808798700694956,0.09184223847140778,0.09827492085472614,-0.004170899914624955,0.08377093359225335,0.08377093359225335,0.06815098145492957,0.04463111190514156,0.011216140717991555,0.06815098145492957,0.04463111190514156,0.011216140717991555
/multi_agv/controller_state,1789540721.7674642,1789540721.7668483,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.692959637250589,2.693065355683806,2.692045020935498,0.0874244442721931,0.09151843311248514,0.09837569699925264,2.6922681654481946,2.6922681654481946,2.6922681654481946,0.08812254093543238,0.09194328484709341,0.0984510877497545,-0.004170899914624955,0.08377093359225335,0.08377093359225335,0.06908843829883807,0.04204624430725459,0.007461186234843799,0.06908843829883807,0.04204624430725459,0.007461186234843799
/multi_agv/controller_state,1789540721.7773283,1789540721.7767076,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.69401002957396,2.6938039714747744,2.6928343816039795,0.08744388504342776,0.09163536229759081,0.0985531606410429,2.6930942742690043,2.6930942742690043,2.6930942742690043,0.08810852674218615,0.09204895476253541,0.09861857659050004,-0.004170899914624955,0.08377093359225335,0.08377093359225335,0.06739748348742462,0.041940027805508207,0.006633454358321703,0.06739748348742462,0.041940027805508207,0.006633454358321703
/multi_agv/controller_state,1789540721.7877414,1789540721.7868633,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6947096694780694,2.6949094019848885,2.69402279636089,0.08744789482717816,0.09176500577411724,0.09873863983111554,2.6939510950171637,2.6939510950171637,2.6939510950171637,0.08815063615709555,0.09217261209760527,0.09877788564835961,-0.004301112553400255,0.08438417864109447,0.08438417864109447,0.06920963346139594,0.040143197851291876,0.0038651328884759945,0.06920963346139594,0.040143197851291876,0.0038651328884759945
/multi_agv/controller_state,1789540721.7975547,1789540721.796711,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6957622291647354,2.695649894074738,2.6948180304841935,0.08744942245453872,0.09187337671442883,0.09892072582467024,2.6947822335249376,2.6947822335249376,2.6947822335249376,0.08811572972464836,0.09226846305977769,0.09895030518238797,-0.004301112553400255,0.08438417864109447,0.08438417864109447,0.06764912368381121,0.04011249200071479,0.0030031454232892774,0.06764912368381121,0.04011249200071479,0.0030031454232892774
/multi_agv/controller_state,1789540721.8076508,1789540721.8068619,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6964605663408516,2.6967596629042463,2.696017127967434,0.08744685645751432,0.09199177980094742,0.09910394357201506,2.6956386785103494,2.6956386785103494,2.6956386785103494,0.08814478449058422,0.09237296578224576,0.09909874838790926,-0.004301112553400255,0.08438417864109447,0.08438417864109447,0.06876575241184174,0.037557655762197405,-0.000511873326511543,0.06876575241184174,0.037557655762197405,-0.000511873326511543
