stamp,evaluation_active,m2b_agv1_z,m2b_agv1_upsilon,m2b_agv1_phi,m2b_agv1_reference_acceleration,m2b_agv1_zeta_z,m2b_agv1_zeta_v,m2b_agv1_zeta_phi,m2b_agv1_debug_s_actual,m2b_agv1_debug_s_dot_actual,m2b_agv1_position_error,m2b_agv1_velocity_error,m2b_agv1_psi,m2b_agv1_gamma,m2b_agv1_gamma_inverse_upsilon,m2b_agv1_composite_error,m2b_agv1_channel_input_raw,m2b_agv1_channel_input_limited,m2b_agv1_reported_capability,m2b_agv1_delta_inverse,m2b_agv1_mapping_zeta,m2b_agv2_z,m2b_agv2_upsilon,m2b_agv2_phi,m2b_agv2_reference_acceleration,m2b_agv2_zeta_z,m2b_agv2_zeta_v,m2b_agv2_zeta_phi,m2b_agv2_debug_s_actual,m2b_agv2_debug_s_dot_actual,m2b_agv2_position_error,m2b_agv2_velocity_error,m2b_agv2_psi,m2b_agv2_gamma,m2b_agv2_gamma_inverse_upsilon,m2b_agv2_composite_error,m2b_agv2_channel_input_raw,m2b_agv2_channel_input_limited,m2b_agv2_reported_capability,m2b_agv2_delta_inverse,m2b_agv2_mapping_zeta,m2b_agv3_z,m2b_agv3_upsilon,m2b_agv3_phi,m2b_agv3_reference_acceleration,m2b_agv3_zeta_z,m2b_agv3_zeta_v,m2b_agv3_zeta_phi,m2b_agv3_debug_s_actual,m2b_agv3_debug_s_dot_actual,m2b_agv3_position_error,m2b_agv3_velocity_error,m2b_agv3_psi,m2b_agv3_gamma,m2b_agv3_gamma_inverse_upsilon,m2b_agv3_composite_error,m2b_agv3_channel_input_raw,m2b_agv3_channel_input_limited,m2b_agv3_reported_capability,m2b_agv3_delta_inverse,m2b_agv3_mapping_zeta,m2b_delta_z,m2b_delta_w
1789531027.826517,True,0.03886069578376124,0.09991360791485483,0.0,0.0005336373285591246,-0.0002654295474323637,-9.32413548807992e-05,0.0,0.017540975470913343,0.09161177154761903,-0.021319720312847894,-0.008301836367235804,-0.008420678157930298,1.0295105714377861,8.0146102413982e-07,-0.03507032854899017,0.12470789117220131,0.12470789117220131,0.16,0.9858869097636069,8.251125969472994e-07,0.03895645086086329,0.09991976187756722,0.0,-0.00021819971531316984,0.00015984058658968098,1.1438791645737578e-05,0.0,0.01873046425475989,0.09561486851903109,-0.020225986606103398,-0.004304893358536135,-0.004335911745982603,1.0146417472702398,-8.790869700200385e-08,-0.02961839500361185,0.1051520807036683,0.1051520807036683,0.16,0.9928461672507038,-8.919583392636328e-08,0.038892365351375656,0.09991447704863388,0.0,0.0002732248826979131,-0.00011198486700193002,-6.017944029809569e-05,0.0,0.01704103538940406,0.08944537109073541,-0.021851329961971595,-0.010469105957898461,-0.010661149086212572,1.038106710924757,6.533160007627838e-07,-0.037975311538677066,0.13414725109710324,0.13414725109710324,0.16,0.9819866388921933,6.782117247463696e-07,9.575507710204989e-05,6.15396271239077e-06
1789531027.8366115,True,0.03985312800797713,0.09991291323398008,0.0,0.0005356874289890322,-0.0002692115439805381,-9.21628379067396e-05,0.0,0.01883858960170797,0.09503541427840378,-0.021014538406269156,-0.004877498955576293,-0.004917491500248012,1.016696356396585,2.771580263079827e-07,-0.03118566450808446,0.11138569864801108,0.11138569864801108,0.16,0.9918672874839333,2.8178555549339485e-07,0.039949579843909,0.09991766194489202,0.0,-0.00021421937472528433,0.00016104290183151238,9.088220605288355e-06,0.0,0.01963017018290726,0.09909598702075505,-0.020319409661001736,-0.0008216749241369697,-0.000822775985982624,1.0026882862257596,-3.1369992486968e-09,-0.026222038062234793,0.09296520678760542,0.09296520678760542,0.16,0.9986617720200727,-3.14543240056729e-09,0.039884988778009355,0.09991332243519867,0.0,0.00027618546647881085,-0.00011411915916778977,-6.035256583934655e-05,0.0,0.019219153891310167,0.09673416693444896,-0.020665834886699187,-0.0031791555007497085,-0.003195932379724677,1.010679437074873,6.064261625538257e-08,-0.02902822598809866,0.10353232326635133,0.10353232326635133,0.16,0.994750552583214,6.12902452597376e-08,9.645183593186973e-05,4.748710911939291e-06
1789531027.8464282,True,0.04085197000652151,0.09991219596575283,0.0,0.0005379265395672394,-0.00027298348384047487,-9.117147522972323e-05,0.0,0.01974035719947581,0.09839880276613891,-0.021111612807045696,-0.0015133931996139244,-0.001517148067808917,1.0049902648283668,2.6736239571976668e-08,-0.027906664076616038,0.09973729882656218,0.09973729882656218,0.16,0.9975250482964293,2.6869660487955494e-08,0.04094909377193873,0.09991558833949982,0.0,-0.00021036938887681523,0.00016220337465350232,6.81591344950383e-06,0.0,0.021022523521965,0.10241218896065962,-0.019926570249973727,0.0024966006211598057,0.0024866854290490144,0.9921317180216569,-2.837203702028106e-08,-0.022421527383418145,0.07895704353056147,0.07895704353056147,0.16,1.003987312586853,-2.81487978327055e-08,0.040884014162702445,0.0999121647997973,0.0,0.00027919176775022134,-0.00011626143853494947,-6.0541352598713494e-05,0.0,0.019219153891310167,0.09673416693444896,-0.021664860271392278,-0.0031779978653483365,-0.003194762640470753,1.010675573433641,6.125836596828297e-08,-0.0302758379797111,0.10791230855554315,0.10791230855554315,0.16,0.9947524191906958,6.191233415260222e-08,9.712376541722023e-05,3.4235397025211833e-06
1789531027.8564813,True,0.04186307623280141,0.09991141803052508,0.0,0.0005406174008537471,-0.0002768293950340838,-9.033744283738764e-05,0.0,0.021115585544363172,0.10177264125319585,-0.020747490688438237,0.001861223222670766,0.0018556858825658868,0.994091435874234,4.0542776229125273e-08,-0.024078677477981907,0.08574323717998848,0.08574323717998848,0.16,1.0029839856825458,4.03032266359389e-08,0.041960878106774416,0.09991352810640385,0.0,-0.00020680729538517968,0.0001633734306179177,4.663404902890966e-06,0.0,0.021978455323395162,0.10580842771230552,-0.019982422783379254,0.005894899605901671,0.005841021013169508,0.9821287794100165,-1.550816505831372e-07,-0.019137007466054557,0.0664087362353792,0.0664087362353792,0.16,1.009224173755014,-1.5231015219610723e-07,0.041895306550129505,0.09991097477737972,0.0,0.0002823504178213504,-0.00011844572019826323,-6.077432624361295e-05,0.0,0.02152926657892098,0.10378453569696196,-0.020366039971208526,0.003873560919582242,0.0038499375748599295,0.9879811517146844,9.157252143240741e-08,-0.02160761238915073,0.07626547923238235,0.07626547923238235,0.16,1.0061360331857256,9.047192519020749e-08,9.78018739730066e-05,2.553329024129747e-06
1789531027.8665648,True,0.04286062737540916,0.09991075773821784,0.0,0.0005425335471019926,-0.0002803854030580185,-8.931840733211183e-05,0.0,0.022070018269029358,0.10507967280276523,-0.020790609106379802,0.005168915064547391,0.005127260043328729,0.9841978387917786,3.1299064434862686e-07,-0.020861001339646024,0.0735622209484219,0.0735622209484219,0.16,1.0081242263639154,3.0804471572996474e-07,0.04295898014982984,0.09991153219577092,0.0,-0.00020278547273615342,0.0001643316687832408,2.4218051101060345e-06,0.0,0.02344188413280114,0.10906519031006295,-0.019517096017028696,0.00915365811429203,0.009026923267582001,0.973277318228425,-3.656417345911582e-07,-0.015369446753703869,0.05180230092376538,0.05180230092376538,0.16,1.0140396503828901,-3.55870806875272e-07,0.04289300125546727,0.0999098848482139,0.0,0.00028518109475963603,-0.00012052355926235641,-6.0920508221127406e-05,0.0,0.02152926657892098,0.10378453569696196,-0.021363734676546293,0.0038746508487480513,0.0038510140531352356,0.9879777403749062,9.254301790614135e-08,-0.02285365429254763,0.08075157451851077,0.08075157451851077,0.16,1.0061378107913088,9.143044171838401e-08,9.835277442067636e-05,1.6473475570183416e-06
1789531027.8764071,True,0.04384421913535931,0.09991020746445525,0.0,0.0005437361846546355,-0.0002836590783109813,-8.813696012590078e-05,0.0,0.023525456252505576,0.10839192138795786,-0.020318762882853735,0.00848171392350261,0.008372341276919444,0.9750437399479547,8.422593014556004e-07,-0.017026112326647726,0.05880065466241195,0.05880065466241195,0.16,1.0130635676408317,8.212396592972204e-07,0.04394300077488767,0.09990960463810072,0.0,-0.00019835831464737205,0.00016508656137931982,1.1028362134624103e-07,0.0,0.02444747301805135,0.11236450665107789,-0.01949552775683632,0.012454902012977165,0.012226128079360375,0.9650248323800058,-6.601468861544967e-07,-0.012143281616685028,0.03885385941380772,0.03885385941380772,0.16,1.0187118875355965,-6.370581381574259e-07,0.04387669585303671,0.09990889152812485,0.0,0.0002877001204368833,-0.0001224961232351853,-6.0986365759049826e-05,0.0,0.023975179796599903,0.11073284134350657,-0.019901516056436808,0.01082394981538172,0.010648987907928311,0.9690127920182724,7.24249357529307e-07,-0.014227907162617699,0.047577686550368085,0.047577686550368085,0.16,1.0164299094868112,7.018068920569137e-07,9.878163952836e-05,1.315936330403833e-06
1789531027.8864465,True,0.044852136295198415,0.09990950907079603,0.0,0.0005460076574268269,-0.0002871798270892886,-8.729027463998394e-05,0.0,0.024525142196380086,0.11158739813627026,-0.02032699409881833,0.011677889065474234,0.011475563632151633,0.9669035056008145,1.5986634774835228e-06,-0.01393317899137128,0.04646859849499192,0.04646859849499192,0.16,1.0176309800379422,1.545753320654807e-06,0.04495141812390841,0.0999076730930139,0.0,-0.00019461458604186707,0.00016595891544787106,-1.9661095869150103e-06,0.0,0.025984227735927942,0.11551265852650144,-0.01896719038798047,0.01560498543348754,0.01525448469250622,0.9577993672845668,-1.013599212068985e-06,-0.008454503292469369,0.02397289007863209,0.02397289007863209,0.16,1.0229768981415348,-9.708246839998093e-07,0.044884741037170536,0.0999078032248187,0.0,0.0002906063618396566,-0.00012457944399933625,-6.116244884492932e-05,0.0,0.023975179796599903,0.11073284134350657,-0.020909561240570633,0.010825038118687874,0.010650039830970643,0.9690095921337316,7.317154939937128e-07,-0.01548691171974265,0.052209743059180476,0.052209743059180476,0.16,1.0164317026503817,7.090393323927796e-07,9.928182870999613e-05,1.8359777821247425e-06
1789531027.8964496,True,0.04584048124673506,0.09990896206548144,0.0,0.0005472798616944191,-0.0002903446012151589,-8.61956220600174e-05,0.0,0.02605512949461208,0.11482792414425388,-0.019785351752122978,0.01491896207877244,0.01459689804432428,0.9593204287805347,2.6070493882401497e-06,-0.010134791645829444,0.03123709495772962,0.03123709495772962,0.16,1.0220638681910497,2.5009957369785713e-06,0.0459401157069968,0.09990581725172669,0.0,-0.00019028703258323014,0.00016658556091289634,-4.167754129771883e-06,0.0,0.027038731245039846,0.11870565765522073,-0.018901384461956952,0.018799840403494042,0.018303635061771427,0.951099582063811,-1.4336110573648341e-06,-0.005323095515674763,0.010906206391375897,0.010906206391375897,0.16,1.0271096610071175,-1.3635068775017518e-06,0.04587316460634564,0.0999068401921017,0.0,0.00029309503961166014,-0.0001265264738380307,-6.122843346266713e-05,0.0,0.026549302739163547,0.1174737585913751,-0.019323861867182095,0.017566918399273393,0.017129471306489154,0.953611474414972,1.9305575198502487e-06,-0.007025356027488466,0.01830524061132648,0.01830524061132648,0.16,1.0255376879389455,1.841001802947307e-06,9.963446026173967e-05,3.1448137547546162e-06
1789531027.9065356,True,0.04684747732347498,0.09990830522247808,0.0,0.0005493625979964317,-0.0002936807368187785,-8.536315319289109e-05,0.0,0.02709860922077245,0.11795511178002498,-0.01974886810270253,0.018046806557546896,0.017586870145534898,0.9526241550460371,3.816973997367097e-06,-0.007099214982843265,0.01863208958095078,0.01863208958095078,0.16,1.0261522606470583,3.6361416290745257e-06,0.046947508809355123,0.09990396925946057,0.0,-0.00018648977203572086,0.00016728487874327624,-6.177349395605769e-06,0.0,0.02864008556696647,0.12173068803014477,-0.018307423242388654,0.021826718770684192,0.021173597485878812,0.9453197425703772,-1.8875243516868438e-06,-0.0017106815671070058,-0.004105910073643539,-0.004105910073643539,0.16,1.0308460234611037,-1.7843140342319253e-06,0.04688025541649199,0.09990581064583867,0.0,0.00029586993700079166,-0.00012855256272974216,-6.137735513829512e-05,0.0,0.026549302739163547,0.1174737585913751,-0.020330952677328443,0.017567947945536427,0.01713044662493808,0.9536086235875153,1.949070618814215e-06,-0.008283244221722472,0.023017267890043196,0.023017267890043196,0.16,1.0255393995368132,1.8586505500822904e-06,0.0001000314858801421,4.335963017507161e-06
1789531027.9164665,True,0.047837196956403046,0.09990778227914655,0.0,0.000550569667376569,-0.0002967008816004784,-8.431549394561917e-05,0.0,0.028699805023434503,0.1210632305542126,-0.019137391932968543,0.021155448275066047,0.020538653710317153,0.946557417168046,5.238894459569006e-06,-0.003383086205893525,0.003261787271024801,0.003261787271024801,0.16,1.0300309150467375,4.958914408465624e-06,0.04793749442518542,0.09990219156294317,0.0,-0.00018218801601047123,0.00016776585103832342,-8.292044026220191e-06,0.0,0.029736750718497504,0.12475829417825765,-0.018200743706687915,0.024856102615314485,0.02402923459742523,0.9400742032257985,-2.3829503459465048e-06,0.0012783049640653354,-0.016942757248525064,-0.016942757248525064,0.16,1.0344109178566119,-2.2401501477923013e-06,0.04787002604292947,0.099904892890766,0.0,0.0002982766343109229,-0.00013045730013066528,-6.142980388371759e-05,0.0,0.029227664371439598,0.12353383743205722,-0.01864236167148987,0.02362894454129122,0.022874389927260912,0.942136756102946,3.5307161404837948e-06,-0.0004285621621014264,-0.00936448854901506,-0.00936448854901506,0.16,1.0329868738108314,3.3264174513157158e-06,0.00010029746878237322,5.590716203388024e-06
1789531027.9264174,True,0.04883048584478017,0.09990724827432237,0.0,0.000551910012183104,-0.00029969262949280923,-8.334037077317164e-05,0.0,0.029791880698648576,0.12407170153407601,-0.019038605146131593,0.024164453259753638,0.02337869550708055,0.9412293250199196,6.828082095026836e-06,-0.0004195609255839422,-0.00941347044461587,-0.00941347044461587,0.16,1.0336099913031978,6.426791101482708e-06,0.04893102307227929,0.09990045006448312,0.0,-0.00017800987179702866,0.00016820227153093587,-1.0329988347018704e-05,0.0,0.031407691960537235,0.12765933493625625,-0.017523331111742056,0.027758884871773137,0.02675134776717639,0.9355420236324444,-2.8935953865286723e-06,0.004847183877498818,-0.03207646111303311,-0.03207646111303311,0.16,1.0376630408817378,-2.7070800834865393e-06,0.048863358028247476,0.09990398184299087,0.0,0.0003007034960625706,-0.00013235785389711656,-6.1493168613376e-05,0.0,0.029227664371439598,0.12353383743205722,-0.019635693656807878,0.023629855589066343,0.022875238097256955,0.9421343648890911,3.559728246265134e-06,-0.0016693789737528934,-0.004652345094606906,-0.004652345094606906,0.16,1.0329883994475177,3.35374231047276e-06,0.00010053722749912147,6.798209839259384e-06
1789531027.936541,True,0.049833842318452164,0.09990666189096509,0.0,0.0005536704638145005,-0.0003027440320734667,-8.251630872343203e-05,0.0,0.03145161614529511,0.12705861930558088,-0.018382226173157053,0.02715195741461579,0.026183357733516356,0.936456210018873,8.61707169486002e-06,0.003205575017070042,-0.02475569088021119,-0.02475569088021119,0.16,1.036992951437224,8.069510300829521e-06,0.04993462478481798,0.09989873247227272,0.0,-0.0001741287468395371,0.00016864670253187442,-1.2243360360819633e-05,0.0,0.032540572956872,0.1305591645500575,-0.017394051827945976,0.03066043207778478,0.029459838937919938,0.9314847542304375,-3.440390620984878e-06,0.007717274152987466,-0.04466430198717215,-0.04466430198717215,0.16,1.040753554097659,-3.2046714120448013e-06,0.04986676054865192,0.09990304641394118,0.0,0.00030326497208225326,-0.00013429034038251638,-6.159827088890181e-05,0.0,0.0320383684982538,0.1298944305563774,-0.01782839205039812,0.02999138414243621,0.02883640952328405,0.9323832671870035,5.738067771000097e-06,0.006550919460286395,-0.03934474639314108,-0.03934474639314108,0.16,1.040052650043674,5.350078375665517e-06,0.00010078246636581467,7.9294186923623e-06
1789531027.94645,True,0.05083413692357766,0.09990611308448885,0.0,0.0005552265264801739,-0.00030568003813593724,-8.166367777885093e-05,0.0,0.03259138786301888,0.12992663796708095,-0.018242749060558783,0.030020524882592103,0.028863633488658905,0.9323472951676269,1.0525309893440978e-05,0.006060197162960426,-0.037227979284283785,-0.037227979284283785,0.16,1.0400812806325221,9.81324420995076e-06,0.05093510783382492,0.09989705924052512,0.0,-0.00017015820494922397,0.00016899588116160713,-1.414594571673422e-05,0.0,0.034271083818041934,0.13329241619692908,-0.016664024015782986,0.03339535695640396,0.03200260412446094,0.9280849326411402,-3.973978113431201e-06,0.011172574104732207,-0.05951369754756737,-0.05951369754756737,0.16,1.0435199843902228,-3.6881892097211616e-06,0.05086708286291057,0.09990215134227813,0.0,0.00030572152167690833,-0.00013618240355615824,-6.167891953478763e-05,0.0,0.0320383684982538,0.1298944305563774,-0.018828714364656773,0.029992279214099263,0.028837228281163346,0.9323810455880436,5.784909575799234e-06,0.005301335325342379,-0.034542190035986665,-0.034542190035986665,0.16,1.0400541592164876,5.393740038915976e-06,0.00010097091024725835,9.053843963727215e-06
1789531027.9565454,True,0.0518259943472803,0.09990563433116155,0.0,0.0005563554326431625,-0.0003084342654200448,-8.072044968492896e-05,0.0,0.03431235426124756,0.13277166643851343,-0.01751364008603274,0.03286603210735188,0.03151136101527213,0.9287212466939938,1.2593376592766225e-05,0.009619310907731209,-0.05250670397000743,-0.05250670397000743,0.16,1.042989926440283,1.1695736409320809e-05,0.051927074439032134,0.09989543993362468,0.0,-0.0001659669432892323,0.0001692125323180388,-1.607526805291748e-05,0.0,0.035446459616699635,0.1360125772995664,-0.0164806148223325,0.036117137365941715,0.03452446177770867,0.925103301077161,-4.516630175081239e-06,0.013923693249793045,-0.07171635970258172,-0.07171635970258172,0.16,1.0461318006487035,-4.17834948471237e-06,0.05185894199846593,0.09990132080414073,0.0,0.0003079845818079517,-0.00013800578061486484,-6.171142840913983e-05,0.0,0.0349523215289244,0.1358295954038363,-0.016906620469541528,0.03592827459969557,0.034349872504796354,0.9253050306002897,8.296069571772364e-06,0.013216596917869444,-0.06840467433400428,-0.06840467433400428,0.16,1.045950741001406,7.67639490897096e-06,0.00010108009175183175,1.019439753686957e-05
1789531027.9664454,True,0.05282792507892494,0.09990510174418038,0.0,0.000557921509329431,-0.0003112535144755054,-7.993288716439115e-05,0.0,0.03549405921466228,0.13549162181023533,-0.01733386586426266,0.03558652006605495,0.03403367724351493,0.9256657092125588,1.4750815140876362e-05,0.012366344913186604,-0.06467027064338361,-0.06467027064338361,0.16,1.0456266541939987,1.3654323758842667e-05,0.05292912330380366,0.09989384571862411,0.0,-0.00016209022385154542,0.00016944286410529308,-1.7875372238823628e-05,0.0,0.03723673704757281,0.1385750714102451,-0.015692386256230845,0.038681225691620996,0.03689325265804312,0.9226552381735927,-5.041138681810353e-06,0.017277769837754565,-0.08622658295963025,-0.08622658295963025,0.16,1.0484634155234367,-4.651233011131842e-06,0.05286087866457708,0.09990046506530667,0.0,0.00031038804575042134,-0.00013986201372977322,-6.178770396707834e-05,0.0,0.0349523215289244,0.1358295954038363,-0.017908557135652682,0.035929130338529625,0.034350642993914944,0.9253030141969855,8.361230335688934e-06,0.011964946574349093,-0.06355113317999983,-0.06355113317999983,0.16,1.045952192070882,7.736671632008244e-06,0.0001011982248787166,1.1256025556266591e-05
1789531027.9765377,True,0.05381763166064424,0.09990466345233916,0.0,0.0005588928837914682,-0.00031384734010198305,-7.900480794414685e-05,0.0,0.03727526321562427,0.13817983759152447,-0.016542368445019967,0.03827517413918531,0.036518837647974985,0.9230345956677046,1.7028267891603916e-05,0.015840877091700026,-0.07970260631858066,-0.07970260631858066,0.16,1.0480939866745107,1.571768036824798e-05,0.05391885485425526,0.09989230988241947,0.0,-0.00015789081352614916,0.00016951762830306333,-1.9734427593107173e-05,0.0,0.03844793315200258,0.14110519549389247,-0.015470921702252678,0.041212885611473,0.039226353684528065,0.9205768757505906,-5.5535000317638036e-06,0.01988770155671222,-0.09786593011532567,-0.09786593011532567,0.16,1.0506427883387102,-5.1124237087219274e-06,0.053850560419563216,0.09989969074009289,0.0,0.00031253472184428687,-0.00014163047484078224,-6.179833106322033e-05,0.0,0.037966918327545576,0.14141278029544052,-0.01588364209201764,0.04151308955534763,0.03950292305570724,0.9203639265730068,1.1148119050418489e-05,0.019648370440685188,-0.09665208216109906,-0.09665208216109906,0.16,1.050886525455487,1.02603266231465e-05,0.00010122319361102056,1.2353569919687502e-05
1789531027.9864554,True,0.054824441056465986,0.09990412452803875,0.0,0.0005606320097808373,-0.0003166013002830661,-7.832620924172472e-05,0.0,0.03848724954997394,0.14069207236903053,-0.016337191506492044,0.04078794784099178,0.03883547211607909,0.920919542847354,1.9325936175827346e-05,0.018413982732964032,-0.09117662385338804,-0.09117662385338804,0.16,1.0502755758724074,1.779763230814006e-05,0.054925732608330786,0.09989078897069428,0.0,-0.00015421345428485742,0.00016966309762431186,-2.140398297009738e-05,0.0,0.040283814138418486,0.1435002073069989,-0.0146419184699123,0.043609418336304606,0.04143044444867733,0.9189155625095982,-6.051154653027582e-06,0.02312804636128695,-0.11191241546526914,-0.11191241546526914,0.16,1.0525935436277185,-5.560500181819413e-06,0.054857361062571275,0.09989885739631992,0.0,0.00031494953666475736,-0.00014347047020396578,-6.188797214149377e-05,0.0,0.037966918327545576,0.14141278029544052,-0.0168904427350257,0.041513922899120606,0.03950366267574764,0.9203620565345388,1.1234732927749594e-05,0.018390609256965517,-0.09174333974280383,-0.09174333974280383,0.16,1.0508879452488622,1.0340021901999917e-05,0.00010129155186480027,1.3335557344465454e-05
