topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789378821.1568112,1789378821.1556888,world,s_curve,1,0.4817816059339253,0.10063461897294973,-0.00019733785626319429,0.4813962884410923,-0.010095337696595283,-0.1294025201063478,0.6531532310525195,0.4148740693186179,0.37616156495213926,-0.03244601251358627,0.14982587528974217,-0.14766587586594176,-0.32234451207082104,-0.04604633725045025,-0.012359413738507683
/multi_agv/path_reference,1789378821.1668818,1789378821.1657572,world,s_curve,1,0.48279474727503174,0.10063461897294973,-0.00019733785626319429,0.48240088405716725,-0.010226649961316515,-0.13054761218531583,0.6541321204865755,0.4160618330220777,0.3770086986628484,-0.03277398759631619,0.14977063222736253,-0.14767659451499587,-0.32424171703173754,-0.046907946133740865,-0.012946097392868661
/multi_agv/path_reference,1789378821.1763184,1789378821.1756194,world,s_curve,1,0.48378733842313615,0.10063461897294973,-0.00019733785626319429,0.48338495607318993,-0.01035641647568425,-0.13167389656633735,0.6550906888718127,0.4172261495160233,0.37783802983173376,-0.033097157978282034,0.14971548085464484,-0.14768757230341553,-0.32610096293577634,-0.04775821354240293,-0.013527228372222432
/multi_agv/path_reference,1789378821.186884,1789378821.1858492,world,s_curve,1,0.48481680642292085,0.10063461897294973,-0.00019733785626319429,0.4844054331258025,-0.010492176648321897,-0.1328466217051908,0.6560843792192201,0.41843439235720814,0.378697527800979,-0.03343426609661248,0.14965719668766236,-0.14769946053601557,-0.3280297628872004,-0.04864647341068845,-0.014136609223711212
/multi_agv/path_reference,1789378821.1967392,1789378821.195619,world,s_curve,1,0.4857999323696392,0.1006269130449567,-0.00019718321662433704,0.48537982319173,-0.010622945617193185,-0.1339709030552292,0.6570328674254672,0.41958887703284176,0.379517725116881,-0.03375803596261153,0.1496004964988663,-0.14771129738783434,-0.32987212822904094,-0.049500822949314884,-0.014724909929419083
/multi_agv/path_reference,1789378821.206903,1789378821.2057354,world,s_curve,1,0.4868178998818648,0.1006269130449567,-0.00019718321662433704,0.48638858945477564,-0.010759504626503446,-0.13513948034668088,0.6580144813510944,0.42078492165044995,0.3803663653627825,-0.03409516897944429,0.14954070987934082,-0.14772405477940687,-0.3317801223724297,-0.05039169284822827,-0.015340620836998704
/multi_agv/path_reference,1789378821.2165437,1789378821.2156749,world,s_curve,1,0.487818061562454,0.1006269130449567,-0.00019718321662433704,0.48737955439001496,-0.010894825625583344,-0.13629200531995386,0.6589784373698442,0.42196068011635157,0.38119954568384895,-0.034428277562663236,0.1494808922645219,-0.14773709157860868,-0.3336550101111403,-0.051273153620602085,-0.01595208478553552
/multi_agv/path_reference,1789378821.226526,1789378821.2258582,world,s_curve,1,0.48884278647377133,0.1006269130449567,-0.00019718321662433704,0.48839469389785933,-0.011034656949929689,-0.1374773215705169,0.6599655617551845,0.4231659614802169,0.38205255845817643,-0.03477149125200631,0.14941849031489526,-0.14775096991267803,-0.33557614984825557,-0.05218259593027163,-0.016585293584033108
/multi_agv/path_reference,1789378821.2363276,1789378821.2356603,world,s_curve,1,0.4898290421706356,0.1006208715063096,-0.0001540941375151444,0.4893715666586176,-0.01117037652030304,-0.13862240434696155,0.660915141398658,0.42432660910060976,0.38287294947658496,-0.03510365806312886,0.1493573578319794,-0.14776482932975965,-0.33742529987991493,-0.05306393827515811,-0.017201182875402628
/multi_agv/path_reference,1789378821.246675,1789378821.245886,world,s_curve,1,0.4908580036796472,0.1006208715063096,-0.0001540941375151444,0.49039057208702513,-0.011313168661921915,-0.13982150369191154,0.6619053251256956,0.42553814994608796,0.3837282411892917,-0.03545213073745192,0.14929244563114596,-0.1477798208794598,-0.33935458864788676,-0.05398974641696306,-0.01785050824560253
/multi_agv/path_reference,1789378821.2563283,1789378821.2556522,world,s_curve,1,0.4918407049442255,0.1006208715063096,-0.0001540941375151444,0.4913636042345112,-0.011450682687685117,-0.14097089640834506,0.6628504988377311,0.4266958238145951,0.38454449005120733,-0.035786766582678785,0.14922936640230466,-0.1477946478826812,-0.34119714052319317,-0.05487992779556322,-0.018477113666030588
/multi_agv/path_reference,1789378821.2663574,1789378821.2657497,world,s_curve,1,0.49285670718933317,0.1006208715063096,-0.0001540941375151444,0.49236944242164804,-0.01159403532676974,-0.14216353086822447,0.6638271910199877,0.42789334051083766,0.3853877957341187,-0.036134623045660154,0.14916302449452334,-0.1478105074291724,-0.3431020639490326,-0.05580642030877431,-0.019131623122704586
