topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789189048.3694246,1789189048.3694246,0.5874
/camera/world/agv3_confidence,1789189048.3694322,1789189048.3694322,0.5842
/camera/world/agv1_confidence,1789189048.3694339,1789189048.3694339,0.6081
/camera/world/agv1_confidence,1789189048.3940742,1789189048.3940742,0.6053
/camera/world/agv3_confidence,1789189048.3941264,1789189048.3941264,0.5742
/camera/world/agv2_confidence,1789189048.3941646,1789189048.3941646,0.5896
/camera/world/agv1_confidence,1789189048.424506,1789189048.424506,0.6087
/camera/world/agv3_confidence,1789189048.4245367,1789189048.4245367,0.5687
/camera/world/agv2_confidence,1789189048.4246454,1789189048.4246454,0.5864
/camera/world/agv1_confidence,1789189048.4544683,1789189048.4544683,0.6107
/camera/world/agv2_confidence,1789189048.4545968,1789189048.4545968,0.5837
/camera/world/agv3_confidence,1789189048.4548182,1789189048.4548182,0.5777
/camera/world/agv3_confidence,1789189048.4939673,1789189048.4939673,0.5828
/camera/world/agv2_confidence,1789189048.4940665,1789189048.4940665,0.5895
/camera/world/agv1_confidence,1789189048.4941068,1789189048.4941068,0.6085
/camera/world/agv2_confidence,1789189048.5237293,1789189048.5237293,0.5879
/camera/world/agv1_confidence,1789189048.523748,1789189048.523748,0.6074
/camera/world/agv3_confidence,1789189048.524,1789189048.524,0.5812
/camera/world/agv2_confidence,1789189048.5637407,1789189048.5637407,0.5903
/camera/world/agv1_confidence,1789189048.5637605,1789189048.5637605,0.6074
/camera/world/agv3_confidence,1789189048.5639517,1789189048.5639517,0.5807
/camera/world/agv1_confidence,1789189048.5935168,1789189048.5935168,0.6066
/camera/world/agv2_confidence,1789189048.5936313,1789189048.5936313,0.5904
/camera/world/agv3_confidence,1789189048.5936494,1789189048.5936494,0.5895
/camera/world/agv1_confidence,1789189048.6273475,1789189048.6273475,0.6058
/camera/world/agv2_confidence,1789189048.6274652,1789189048.6274652,0.586
/camera/world/agv3_confidence,1789189048.627502,1789189048.627502,0.5867
/camera/world/agv1_confidence,1789189048.6624007,1789189048.6624007,0.6055
/camera/world/agv2_confidence,1789189048.662526,1789189048.662526,0.5892
/camera/world/agv3_confidence,1789189048.6625664,1789189048.6625664,0.5761
/camera/world/agv2_confidence,1789189048.6931298,1789189048.6931298,0.5903
/camera/world/agv3_confidence,1789189048.6931567,1789189048.6931567,0.5782
/camera/world/agv1_confidence,1789189048.6931632,1789189048.6931632,0.608
/camera/world/agv2_confidence,1789189048.728123,1789189048.728123,0.5908
/camera/world/agv3_confidence,1789189048.7282906,1789189048.7282906,0.585
/camera/world/agv1_confidence,1789189048.7282932,1789189048.7282932,0.6056
/camera/world/agv1_confidence,1789189048.7590399,1789189048.7590399,0.5771
/camera/world/agv3_confidence,1789189048.759047,1789189048.759047,0.5885
/camera/world/agv2_confidence,1789189048.7590728,1789189048.7590728,0.5926
/camera/world/agv1_confidence,1789189048.7910464,1789189048.7910464,0.605
/camera/world/agv2_confidence,1789189048.791241,1789189048.791241,0.5909
/camera/world/agv3_confidence,1789189048.7912714,1789189048.7912714,0.5816
/camera/world/agv2_confidence,1789189048.832142,1789189048.832142,0.5899
/camera/world/agv1_confidence,1789189048.8321996,1789189048.8321996,0.6079
/camera/world/agv3_confidence,1789189048.832203,1789189048.832203,0.5833
/camera/world/agv1_confidence,1789189048.860413,1789189048.860413,0.6059
/camera/world/agv2_confidence,1789189048.860427,1789189048.860427,0.5924
/camera/world/agv3_confidence,1789189048.8607621,1789189048.8607621,0.5847
/camera/world/agv1_confidence,1789189048.892146,1789189048.892146,0.6062
/camera/world/agv2_confidence,1789189048.8921695,1789189048.8921695,0.5883
/camera/world/agv3_confidence,1789189048.8923504,1789189048.8923504,0.5865
/camera/world/agv1_confidence,1789189048.9230847,1789189048.9230847,0.575
/camera/world/agv2_confidence,1789189048.9231012,1789189048.9231012,0.5938
/camera/world/agv3_confidence,1789189048.9231598,1789189048.9231598,0.5872
/camera/world/agv1_confidence,1789189048.957713,1789189048.957713,0.6072
/camera/world/agv2_confidence,1789189048.9579535,1789189048.9579535,0.5918
/camera/world/agv3_confidence,1789189048.9581635,1789189048.9581635,0.5866
/camera/world/agv1_confidence,1789189048.9965904,1789189048.9965904,0.6078
/camera/world/agv3_confidence,1789189048.9967012,1789189048.9967012,0.5874
/camera/world/agv2_confidence,1789189048.9967515,1789189048.9967515,0.591
/camera/world/agv1_confidence,1789189049.0300183,1789189049.0300183,0.6093
/camera/world/agv3_confidence,1789189049.0300822,1789189049.0300822,0.5746
/camera/world/agv2_confidence,1789189049.030252,1789189049.030252,0.5931
/camera/world/agv1_confidence,1789189049.0574262,1789189049.0574262,0.6061
/camera/world/agv2_confidence,1789189049.0574787,1789189049.0574787,0.5932
/camera/world/agv3_confidence,1789189049.0575151,1789189049.0575151,0.5898
/camera/world/agv1_confidence,1789189049.0930388,1789189049.0930388,0.6084
/camera/world/agv2_confidence,1789189049.093242,1789189049.093242,0.5949
/camera/world/agv3_confidence,1789189049.0933278,1789189049.0933278,0.5887
/camera/world/agv1_confidence,1789189049.1293416,1789189049.1293416,0.6043
/camera/world/agv2_confidence,1789189049.1295185,1789189049.1295185,0.5726
/camera/world/agv3_confidence,1789189049.1296523,1789189049.1296523,0.5559
/camera/world/agv3_confidence,1789189049.160142,1789189049.160142,0.5719
/camera/world/agv2_confidence,1789189049.1601508,1789189049.1601508,0.5955
/camera/world/agv1_confidence,1789189049.1602912,1789189049.1602912,0.6073
/camera/world/agv2_confidence,1789189049.191883,1789189049.191883,0.5939
/camera/world/agv1_confidence,1789189049.1919034,1789189049.1919034,0.6083
/camera/world/agv3_confidence,1789189049.1920042,1789189049.1920042,0.5844
/camera/world/agv1_confidence,1789189049.224162,1789189049.224162,0.6084
/camera/world/agv2_confidence,1789189049.2243826,1789189049.2243826,0.5705
/camera/world/agv3_confidence,1789189049.224579,1789189049.224579,0.5878
/camera/world/agv2_confidence,1789189049.269141,1789189049.269141,0.5968
/camera/world/agv3_confidence,1789189049.2693336,1789189049.2693336,0.5864
/camera/world/agv1_confidence,1789189049.269338,1789189049.269338,0.6082
/camera/world/agv1_confidence,1789189049.2943513,1789189049.2943513,0.6051
/camera/world/agv2_confidence,1789189049.294436,1789189049.294436,0.5637
/camera/world/agv3_confidence,1789189049.2945735,1789189049.2945735,0.5913
/camera/world/agv2_confidence,1789189049.3243508,1789189049.3243508,0.5945
/camera/world/agv1_confidence,1789189049.3246715,1789189049.3246715,0.6081
/camera/world/agv3_confidence,1789189049.324676,1789189049.324676,0.5877
/camera/world/agv2_confidence,1789189049.3632185,1789189049.3632185,0.5939
/camera/world/agv3_confidence,1789189049.363334,1789189049.363334,0.5866
/camera/world/agv1_confidence,1789189049.3635883,1789189049.3635883,0.6072
/camera/world/agv2_confidence,1789189049.3941128,1789189049.3941128,0.5956
/camera/world/agv1_confidence,1789189049.3941271,1789189049.3941271,0.6045
/camera/world/agv3_confidence,1789189049.3944988,1789189049.3944988,0.5567
/camera/world/agv3_confidence,1789189049.4250615,1789189049.4250615,0.591
/camera/world/agv2_confidence,1789189049.4250689,1789189049.4250689,0.5948
/camera/world/agv1_confidence,1789189049.4251468,1789189049.4251468,0.6054
/camera/world/agv1_confidence,1789189049.4631574,1789189049.4631574,0.6071
/camera/world/agv3_confidence,1789189049.4634593,1789189049.4634593,0.5897
/camera/world/agv2_confidence,1789189049.4635859,1789189049.4635859,0.5954
/camera/world/agv1_confidence,1789189049.4948685,1789189049.4948685,0.605
/camera/world/agv2_confidence,1789189049.495075,1789189049.495075,0.5938
/camera/world/agv3_confidence,1789189049.4952068,1789189049.4952068,0.5896
/camera/world/agv2_confidence,1789189049.5263977,1789189049.5263977,0.5966
/camera/world/agv3_confidence,1789189049.5265725,1789189049.5265725,0.5897
/camera/world/agv1_confidence,1789189049.5265756,1789189049.5265756,0.6039
/camera/world/agv1_confidence,1789189049.5615652,1789189049.5615652,0.6079
/camera/world/agv3_confidence,1789189049.5617712,1789189049.5617712,0.5878
/camera/world/agv2_confidence,1789189049.5618107,1789189049.5618107,0.5959
/camera/world/agv3_confidence,1789189049.5923917,1789189049.5923917,0.5913
/camera/world/agv2_confidence,1789189049.5923977,1789189049.5923977,0.5935
/camera/world/agv1_confidence,1789189049.592449,1789189049.592449,0.609
/camera/world/agv2_confidence,1789189049.6224673,1789189049.6224673,0.5681
/camera/world/agv1_confidence,1789189049.622478,1789189049.622478,0.6076
/camera/world/agv3_confidence,1789189049.622486,1789189049.622486,0.5888
/camera/world/agv2_confidence,1789189049.6633139,1789189049.6633139,0.5988
/camera/world/agv3_confidence,1789189049.6633935,1789189049.6633935,0.591
/camera/world/agv1_confidence,1789189049.6634653,1789189049.6634653,0.6037
/camera/world/agv2_confidence,1789189049.6937292,1789189049.6937292,0.5972
/camera/world/agv3_confidence,1789189049.6939874,1789189049.6939874,0.5922
/camera/world/agv1_confidence,1789189049.6941047,1789189049.6941047,0.6042
/camera/world/agv1_confidence,1789189049.7280228,1789189049.7280228,0.6072
/camera/world/agv2_confidence,1789189049.7283413,1789189049.7283413,0.5969
/camera/world/agv3_confidence,1789189049.7284656,1789189049.7284656,0.5906
/camera/world/agv2_confidence,1789189049.7610886,1789189049.7610886,0.5978
/camera/world/agv1_confidence,1789189049.7611325,1789189049.7611325,0.6059
/camera/world/agv3_confidence,1789189049.7613776,1789189049.7613776,0.5921
/camera/world/agv1_confidence,1789189049.7955499,1789189049.7955499,0.6056
/camera/world/agv2_confidence,1789189049.7956374,1789189049.7956374,0.5982
/camera/world/agv3_confidence,1789189049.795843,1789189049.795843,0.575
/camera/world/agv1_confidence,1789189049.8296766,1789189049.8296766,0.6064
/camera/world/agv2_confidence,1789189049.8296995,1789189049.8296995,0.5959
/camera/world/agv3_confidence,1789189049.829855,1789189049.829855,0.5906
/camera/world/agv2_confidence,1789189049.860713,1789189049.860713,0.5985
/camera/world/agv1_confidence,1789189049.8607793,1789189049.8607793,0.6074
/camera/world/agv3_confidence,1789189049.8607848,1789189049.8607848,0.5914
/camera/world/agv1_confidence,1789189049.8943813,1789189049.8943813,0.6078
/camera/world/agv3_confidence,1789189049.8943944,1789189049.8943944,0.5894
/camera/world/agv2_confidence,1789189049.8944166,1789189049.8944166,0.5974
/camera/world/agv3_confidence,1789189049.9270666,1789189049.9270666,0.5924
/camera/world/agv1_confidence,1789189049.9270875,1789189049.9270875,0.609
/camera/world/agv2_confidence,1789189049.9270926,1789189049.9270926,0.597
/camera/world/agv2_confidence,1789189049.956521,1789189049.956521,0.599
/camera/world/agv1_confidence,1789189049.9567864,1789189049.9567864,0.6103
/camera/world/agv3_confidence,1789189049.956858,1789189049.956858,0.5926
/camera/world/agv1_confidence,1789189049.9899502,1789189049.9899502,0.606
/camera/world/agv2_confidence,1789189049.9900706,1789189049.9900706,0.5975
/camera/world/agv3_confidence,1789189049.9901872,1789189049.9901872,0.5927
/camera/world/agv2_confidence,1789189050.0222373,1789189050.0222373,0.5982
/camera/world/agv1_confidence,1789189050.022263,1789189050.022263,0.6049
/camera/world/agv3_confidence,1789189050.022348,1789189050.022348,0.5938
/camera/world/agv1_confidence,1789189050.0613694,1789189050.0613694,0.6092
/camera/world/agv2_confidence,1789189050.061464,1789189050.061464,0.5921
/camera/world/agv3_confidence,1789189050.0617037,1789189050.0617037,0.5904
/camera/world/agv1_confidence,1789189050.1010244,1789189050.1010244,0.6091
/camera/world/agv2_confidence,1789189050.101171,1789189050.101171,0.5954
/camera/world/agv3_confidence,1789189050.101337,1789189050.101337,0.5915
/camera/world/agv1_confidence,1789189050.1314092,1789189050.1314092,0.6084
/camera/world/agv3_confidence,1789189050.1314237,1789189050.1314237,0.5961
/camera/world/agv2_confidence,1789189050.131435,1789189050.131435,0.5978
/camera/world/agv3_confidence,1789189050.1654243,1789189050.1654243,0.595
/camera/world/agv1_confidence,1789189050.1654284,1789189050.1654284,0.6008
/camera/world/agv2_confidence,1789189050.1655872,1789189050.1655872,0.5997
/camera/world/agv2_confidence,1789189050.188419,1789189050.188419,0.5988
/camera/world/agv3_confidence,1789189050.1884267,1789189050.1884267,0.5921
/camera/world/agv1_confidence,1789189050.1884966,1789189050.1884966,0.6013
/camera/world/agv3_confidence,1789189050.2282422,1789189050.2282422,0.5956
/camera/world/agv2_confidence,1789189050.2282593,1789189050.2282593,0.5669
/camera/world/agv1_confidence,1789189050.2282734,1789189050.2282734,0.6081
/camera/world/agv1_confidence,1789189050.263709,1789189050.263709,0.6075
/camera/world/agv2_confidence,1789189050.263758,1789189050.263758,0.5988
/camera/world/agv3_confidence,1789189050.2641177,1789189050.2641177,0.5945
/camera/world/agv1_confidence,1789189050.2942781,1789189050.2942781,0.6071
/camera/world/agv3_confidence,1789189050.294413,1789189050.294413,0.5653
/camera/world/agv2_confidence,1789189050.2944157,1789189050.2944157,0.5985
/camera/world/agv2_confidence,1789189050.331287,1789189050.331287,0.6
/camera/world/agv1_confidence,1789189050.331292,1789189050.331292,0.6063
/camera/world/agv3_confidence,1789189050.3313758,1789189050.3313758,0.5928
/camera/world/agv2_confidence,1789189050.3668768,1789189050.3668768,0.5977
/camera/world/agv1_confidence,1789189050.3669937,1789189050.3669937,0.608
/camera/world/agv3_confidence,1789189050.367128,1789189050.367128,0.593
/camera/world/agv1_confidence,1789189050.3931944,1789189050.3931944,0.605
/camera/world/agv3_confidence,1789189050.3934028,1789189050.3934028,0.5935
/camera/world/agv2_confidence,1789189050.393442,1789189050.393442,0.599
/camera/world/agv1_confidence,1789189050.4289675,1789189050.4289675,0.608
/camera/world/agv3_confidence,1789189050.4290223,1789189050.4290223,0.5957
/camera/world/agv2_confidence,1789189050.429082,1789189050.429082,0.6032
/camera/world/agv2_confidence,1789189050.4645448,1789189050.4645448,0.5773
/camera/world/agv1_confidence,1789189050.4647217,1789189050.4647217,0.6042
/camera/world/agv3_confidence,1789189050.464982,1789189050.464982,0.5951
/camera/world/agv1_confidence,1789189050.4929478,1789189050.4929478,0.6051
/camera/world/agv2_confidence,1789189050.493183,1789189050.493183,0.6001
/camera/world/agv3_confidence,1789189050.4932625,1789189050.4932625,0.5947
/camera/world/agv2_confidence,1789189050.52956,1789189050.52956,0.6017
/camera/world/agv1_confidence,1789189050.5295796,1789189050.5295796,0.5777
/camera/world/agv3_confidence,1789189050.529605,1789189050.529605,0.5971
/camera/world/agv1_confidence,1789189050.562773,1789189050.562773,0.6099
/camera/world/agv2_confidence,1789189050.562918,1789189050.562918,0.5995
/camera/world/agv3_confidence,1789189050.5629685,1789189050.5629685,0.5935
/camera/world/agv1_confidence,1789189050.593049,1789189050.593049,0.6099
/camera/world/agv2_confidence,1789189050.593162,1789189050.593162,0.5787
/camera/world/agv3_confidence,1789189050.5932724,1789189050.5932724,0.5976
/camera/world/agv1_confidence,1789189050.6293623,1789189050.6293623,0.6087
/camera/world/agv3_confidence,1789189050.629411,1789189050.629411,0.5951
/camera/world/agv2_confidence,1789189050.6295795,1789189050.6295795,0.5998
/camera/world/agv1_confidence,1789189050.661365,1789189050.661365,0.6071
/camera/world/agv3_confidence,1789189050.6616533,1789189050.6616533,0.5969
/camera/world/agv2_confidence,1789189050.6616542,1789189050.6616542,0.5993
/camera/world/agv2_confidence,1789189050.6977568,1789189050.6977568,0.5982
/camera/world/agv1_confidence,1789189050.6977654,1789189050.6977654,0.606
/camera/world/agv3_confidence,1789189050.697945,1789189050.697945,0.5975
/camera/world/agv2_confidence,1789189050.7299387,1789189050.7299387,0.5984
/camera/world/agv3_confidence,1789189050.7302897,1789189050.7302897,0.5975
/camera/world/agv1_confidence,1789189050.7302957,1789189050.7302957,0.5679
/camera/world/agv1_confidence,1789189050.7601109,1789189050.7601109,0.5702
/camera/world/agv3_confidence,1789189050.7603629,1789189050.7603629,0.5977
/camera/world/agv2_confidence,1789189050.7603645,1789189050.7603645,0.6021
/camera/world/agv1_confidence,1789189050.7922492,1789189050.7922492,0.6049
/camera/world/agv2_confidence,1789189050.7923064,1789189050.7923064,0.6013
/camera/world/agv3_confidence,1789189050.7925215,1789189050.7925215,0.5807
/camera/world/agv2_confidence,1789189050.8235657,1789189050.8235657,0.6029
/camera/world/agv3_confidence,1789189050.8239975,1789189050.8239975,0.5964
/camera/world/agv1_confidence,1789189050.8240068,1789189050.8240068,0.6033
/camera/world/agv1_confidence,1789189050.8694534,1789189050.8694534,0.6077
/camera/world/agv2_confidence,1789189050.8695765,1789189050.8695765,0.6006
/camera/world/agv3_confidence,1789189050.869628,1789189050.869628,0.5943
/camera/world/agv2_confidence,1789189050.8924205,1789189050.8924205,0.6008
/camera/world/agv1_confidence,1789189050.8925292,1789189050.8925292,0.5777
/camera/world/agv3_confidence,1789189050.8925493,1789189050.8925493,0.5958
/camera/world/agv3_confidence,1789189050.9232237,1789189050.9232237,0.5965
/camera/world/agv2_confidence,1789189050.9233212,1789189050.9233212,0.6007
/camera/world/agv1_confidence,1789189050.923396,1789189050.923396,0.6084
/camera/world/agv1_confidence,1789189050.9589872,1789189050.9589872,0.6048
/camera/world/agv3_confidence,1789189050.9590347,1789189050.9590347,0.5959
/camera/world/agv2_confidence,1789189050.959167,1789189050.959167,0.6009
/camera/world/agv3_confidence,1789189050.9940736,1789189050.9940736,0.5947
/camera/world/agv2_confidence,1789189050.9941366,1789189050.9941366,0.6016
/camera/world/agv1_confidence,1789189050.9943562,1789189050.9943562,0.6101
/camera/world/agv2_confidence,1789189051.0281067,1789189051.0281067,0.6011
/camera/world/agv1_confidence,1789189051.028301,1789189051.028301,0.6086
/camera/world/agv3_confidence,1789189051.0283487,1789189051.0283487,0.5987
/camera/world/agv1_confidence,1789189051.0623438,1789189051.0623438,0.6061
/camera/world/agv2_confidence,1789189051.0625267,1789189051.0625267,0.6019
/camera/world/agv3_confidence,1789189051.0626752,1789189051.0626752,0.599
/camera/world/agv2_confidence,1789189051.095544,1789189051.095544,0.6013
/camera/world/agv3_confidence,1789189051.0956602,1789189051.0956602,0.5986
/camera/world/agv1_confidence,1789189051.0957916,1789189051.0957916,0.5939
/camera/world/agv2_confidence,1789189051.1264203,1789189051.1264203,0.5998
/camera/world/agv1_confidence,1789189051.1265335,1789189051.1265335,0.6085
/camera/world/agv3_confidence,1789189051.1266594,1789189051.1266594,0.5991
/camera/world/agv1_confidence,1789189051.162226,1789189051.162226,0.6081
/camera/world/agv3_confidence,1789189051.162278,1789189051.162278,0.5974
/camera/world/agv2_confidence,1789189051.1623013,1789189051.1623013,0.6018
/camera/world/agv3_confidence,1789189051.1902344,1789189051.1902344,0.5955
/camera/world/agv1_confidence,1789189051.1902707,1789189051.1902707,0.608
/camera/world/agv2_confidence,1789189051.1902928,1789189051.1902928,0.6014
/camera/world/agv2_confidence,1789189051.2316663,1789189051.2316663,0.5999
/camera/world/agv1_confidence,1789189051.2318513,1789189051.2318513,0.6072
/camera/world/agv3_confidence,1789189051.2319343,1789189051.2319343,0.5964
/camera/world/agv1_confidence,1789189051.2633085,1789189051.2633085,0.6047
/camera/world/agv3_confidence,1789189051.2634106,1789189051.2634106,0.5987
/camera/world/agv2_confidence,1789189051.2634203,1789189051.2634203,0.6023
/camera/world/agv2_confidence,1789189051.2968624,1789189051.2968624,0.6017
/camera/world/agv1_confidence,1789189051.2968912,1789189051.2968912,0.5911
/camera/world/agv3_confidence,1789189051.2969615,1789189051.2969615,0.5974
/camera/world/agv1_confidence,1789189051.3270953,1789189051.3270953,0.607
/camera/world/agv3_confidence,1789189051.3271034,1789189051.3271034,0.5984
/camera/world/agv2_confidence,1789189051.3273132,1789189051.3273132,0.6015
/camera/world/agv1_confidence,1789189051.3568993,1789189051.3568993,0.6059
/camera/world/agv3_confidence,1789189051.3569078,1789189051.3569078,0.5984
/camera/world/agv2_confidence,1789189051.356936,1789189051.356936,0.6019
/camera/world/agv2_confidence,1789189051.3990724,1789189051.3990724,0.6005
/camera/world/agv1_confidence,1789189051.3991132,1789189051.3991132,0.6067
/camera/world/agv3_confidence,1789189051.39929,1789189051.39929,0.5987
/camera/world/agv1_confidence,1789189051.4308438,1789189051.4308438,0.6083
/camera/world/agv3_confidence,1789189051.4308805,1789189051.4308805,0.5991
/camera/world/agv2_confidence,1789189051.4308894,1789189051.4308894,0.6014
/camera/world/agv1_confidence,1789189051.4614794,1789189051.4614794,0.6048
/camera/world/agv3_confidence,1789189051.4615293,1789189051.4615293,0.5973
/camera/world/agv2_confidence,1789189051.4615483,1789189051.4615483,0.6002
/camera/world/agv1_confidence,1789189051.4931834,1789189051.4931834,0.6046
/camera/world/agv2_confidence,1789189051.493396,1789189051.493396,0.6023
/camera/world/agv3_confidence,1789189051.493403,1789189051.493403,0.5987
/camera/world/agv1_confidence,1789189051.5235531,1789189051.5235531,0.602
/camera/world/agv2_confidence,1789189051.5235624,1789189051.5235624,0.5805
/camera/world/agv3_confidence,1789189051.5238125,1789189051.5238125,0.5954
/camera/world/agv1_confidence,1789189051.5565739,1789189051.5565739,0.6006
/camera/world/agv3_confidence,1789189051.5565772,1789189051.5565772,0.5985
/camera/world/agv2_confidence,1789189051.5566573,1789189051.5566573,0.6027
/camera/world/agv1_confidence,1789189051.5978796,1789189051.5978796,0.6089
/camera/world/agv2_confidence,1789189051.5981855,1789189051.5981855,0.602
/camera/world/agv3_confidence,1789189051.5983434,1789189051.5983434,0.5974
/camera/world/agv2_confidence,1789189051.6294641,1789189051.6294641,0.5772
/camera/world/agv1_confidence,1789189051.6295288,1789189051.6295288,0.6086
/camera/world/agv3_confidence,1789189051.6296585,1789189051.6296585,0.5993
/camera/world/agv1_confidence,1789189051.6667535,1789189051.6667535,0.609
/camera/world/agv2_confidence,1789189051.6670425,1789189051.6670425,0.5767
/camera/world/agv3_confidence,1789189051.667139,1789189051.667139,0.5985
/camera/world/agv2_confidence,1789189051.6961005,1789189051.6961005,0.6028
/camera/world/agv1_confidence,1789189051.6963072,1789189051.6963072,0.5928
/camera/world/agv3_confidence,1789189051.69631,1789189051.69631,0.5754
/camera/world/agv1_confidence,1789189051.7301097,1789189051.7301097,0.607
/camera/world/agv2_confidence,1789189051.7301128,1789189051.7301128,0.6039
/camera/world/agv3_confidence,1789189051.7303827,1789189051.7303827,0.5992
/camera/world/agv1_confidence,1789189051.7615073,1789189051.7615073,0.5926
/camera/world/agv3_confidence,1789189051.7616694,1789189051.7616694,0.598
/camera/world/agv2_confidence,1789189051.761776,1789189051.761776,0.6033
/camera/world/agv1_confidence,1789189051.795218,1789189051.795218,0.6092
/camera/world/agv2_confidence,1789189051.7952855,1789189051.7952855,0.6038
/camera/world/agv3_confidence,1789189051.7953327,1789189051.7953327,0.5988
/camera/world/agv1_confidence,1789189051.8246408,1789189051.8246408,0.5764
/camera/world/agv2_confidence,1789189051.8248749,1789189051.8248749,0.6042
/camera/world/agv3_confidence,1789189051.8248873,1789189051.8248873,0.5985
/camera/world/agv2_confidence,1789189051.8577895,1789189051.8577895,0.6025
/camera/world/agv1_confidence,1789189051.85779,1789189051.85779,0.6041
/camera/world/agv3_confidence,1789189051.8578203,1789189051.8578203,0.5986
/camera/world/agv1_confidence,1789189051.8968081,1789189051.8968081,0.6056
/camera/world/agv2_confidence,1789189051.8969164,1789189051.8969164,0.5992
/camera/world/agv3_confidence,1789189051.8970919,1789189051.8970919,0.5997
/camera/world/agv1_confidence,1789189051.9299932,1789189051.9299932,0.6116
/camera/world/agv2_confidence,1789189051.930162,1789189051.930162,0.5986
/camera/world/agv3_confidence,1789189051.9302657,1789189051.9302657,0.6001
/camera/world/agv1_confidence,1789189051.959128,1789189051.959128,0.6034
/camera/world/agv2_confidence,1789189051.959137,1789189051.959137,0.5997
/camera/world/agv3_confidence,1789189051.9594002,1789189051.9594002,0.5968
/camera/world/agv3_confidence,1789189051.99303,1789189051.99303,0.5981
/camera/world/agv2_confidence,1789189051.9930482,1789189051.9930482,0.5992
/camera/world/agv1_confidence,1789189051.993159,1789189051.993159,0.5863
/camera/world/agv2_confidence,1789189052.0304787,1789189052.0304787,0.6012
/camera/world/agv3_confidence,1789189052.0304954,1789189052.0304954,0.5987
/camera/world/agv1_confidence,1789189052.030619,1789189052.030619,0.6108
/camera/world/agv1_confidence,1789189052.066976,1789189052.066976,0.6096
/camera/world/agv2_confidence,1789189052.0669937,1789189052.0669937,0.6018
/camera/world/agv3_confidence,1789189052.0669975,1789189052.0669975,0.6018
/camera/world/agv3_confidence,1789189052.088787,1789189052.088787,0.5993
/camera/world/agv1_confidence,1789189052.0888133,1789189052.0888133,0.6113
/camera/world/agv2_confidence,1789189052.0889616,1789189052.0889616,0.604
/camera/world/agv1_confidence,1789189052.1214275,1789189052.1214275,0.6101
/camera/world/agv3_confidence,1789189052.1217978,1789189052.1217978,0.599
/camera/world/agv2_confidence,1789189052.1218069,1789189052.1218069,0.6027
/camera/world/agv2_confidence,1789189052.1594803,1789189052.1594803,0.6025
/camera/world/agv1_confidence,1789189052.1594827,1789189052.1594827,0.604
/camera/world/agv3_confidence,1789189052.1597424,1789189052.1597424,0.5994
/camera/world/agv3_confidence,1789189052.190471,1789189052.190471,0.5997
/camera/world/agv2_confidence,1789189052.190474,1789189052.190474,0.6028
/camera/world/agv1_confidence,1789189052.1904826,1789189052.1904826,0.5937
/camera/world/agv1_confidence,1789189052.2290657,1789189052.2290657,0.6089
/camera/world/agv3_confidence,1789189052.229102,1789189052.229102,0.5975
/camera/world/agv2_confidence,1789189052.229142,1789189052.229142,0.5991
/camera/world/agv2_confidence,1789189052.2602687,1789189052.2602687,0.6008
/camera/world/agv1_confidence,1789189052.260422,1789189052.260422,0.6082
/camera/world/agv3_confidence,1789189052.2606134,1789189052.2606134,0.5996
/camera/world/agv1_confidence,1789189052.290317,1789189052.290317,0.6093
/camera/world/agv3_confidence,1789189052.2903984,1789189052.2903984,0.5816
/camera/world/agv2_confidence,1789189052.2904348,1789189052.2904348,0.6014
/camera/world/agv1_confidence,1789189052.3300834,1789189052.3300834,0.5791
/camera/world/agv3_confidence,1789189052.3302336,1789189052.3302336,0.6005
/camera/world/agv2_confidence,1789189052.330238,1789189052.330238,0.6017
/camera/world/agv1_confidence,1789189052.360151,1789189052.360151,0.6101
/camera/world/agv2_confidence,1789189052.3603234,1789189052.3603234,0.5984
/camera/world/agv3_confidence,1789189052.3604624,1789189052.3604624,0.6
/camera/world/agv1_confidence,1789189052.3935955,1789189052.3935955,0.6099
/camera/world/agv2_confidence,1789189052.3935997,1789189052.3935997,0.5998
/camera/world/agv3_confidence,1789189052.393612,1789189052.393612,0.5995
/camera/world/agv2_confidence,1789189052.4243624,1789189052.4243624,0.6027
/camera/world/agv3_confidence,1789189052.4245944,1789189052.4245944,0.5727
/camera/world/agv1_confidence,1789189052.4247189,1789189052.4247189,0.6099
/camera/world/agv3_confidence,1789189052.4646487,1789189052.4646487,0.6007
/camera/world/agv1_confidence,1789189052.4646578,1789189052.4646578,0.5855
/camera/world/agv2_confidence,1789189052.4647357,1789189052.4647357,0.6024
/camera/world/agv1_confidence,1789189052.4932215,1789189052.4932215,0.6046
/camera/world/agv3_confidence,1789189052.4933817,1789189052.4933817,0.5985
/camera/world/agv2_confidence,1789189052.4934123,1789189052.4934123,0.6041
/camera/world/agv3_confidence,1789189052.530025,1789189052.530025,0.5967
/camera/world/agv2_confidence,1789189052.5301197,1789189052.5301197,0.6016
/camera/world/agv1_confidence,1789189052.5301287,1789189052.5301287,0.6078
/camera/world/agv1_confidence,1789189052.5647569,1789189052.5647569,0.6086
/camera/world/agv2_confidence,1789189052.5649376,1789189052.5649376,0.6033
/camera/world/agv3_confidence,1789189052.5650618,1789189052.5650618,0.6013
/camera/world/agv1_confidence,1789189052.5948896,1789189052.5948896,0.6084
/camera/world/agv2_confidence,1789189052.5951266,1789189052.5951266,0.6035
