stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788759162.0141773,True,0.43971717185255793,0.0785759501598289,0.4294164763890833,0.01643853140796624,-0.3101697973412994,0.4306372304779112,0.021107655414284228,-0.27744777626277134,0.4396119834088661,0.08000832556599767,True,0.6060755716903306,-0.05009710838041981,-0.3705478803832858,0.5894557101282311,-0.043640398563752604,-0.3705478803832858,0.4393073075327833,0.07968241249633405,0.5972185382617103,-0.026333549218810648,-0.40514679788992614,0.2937669255408933,0.2140721785743167,-0.09925459151874061,0.3923592840515825,0.20425417249875658,-0.09925459151874061,0.44007706926556966,0.07995136973934856,0.38843186498440774,0.18909190206723617,-0.21973735736401348,0.20757866990743862,-0.11796031979131505,0.06729078004685651,0.30643443498743617,-0.11129817971110523,0.06729078004685651,0.44257968680615506,0.0673983684419214,0.30626128818761544,-0.0994353866055728,-0.20534241563160122
1788759162.0241873,True,0.43971717185255793,0.0785759501598289,0.4294164763890833,0.01643853140796624,-0.3101697973412994,0.43141312160302064,0.020886437037221973,-0.27804258486336636,0.4404187948046479,0.08000832556599767,True,0.6060755716903306,-0.05009710838041981,-0.3705478803832858,0.5894557101282311,-0.043640398563752604,-0.3705478803832858,0.4393073075327833,0.07968241249633405,0.5979661814839401,-0.026653843192314338,-0.4043539401015715,0.2937669255408933,0.2140721785743167,-0.09925459151874061,0.3923592840515825,0.20425417249875658,-0.09925459151874061,0.44007706926556966,0.07995136973934856,0.3893076820443704,0.18889575808689724,-0.22090199283223483,0.20757866990743862,-0.11796031979131505,0.06729078004685651,0.30643443498743617,-0.11129817971110523,0.06729078004685651,0.44257968680615506,0.0673983684419214,0.3069655012807513,-0.09958260378291695,-0.206824050293763
1788759162.0342216,True,0.4419985477328624,0.07915165680332248,0.43160176091613434,0.01581189982759204,-0.31121970235474206,0.4321703417502878,0.02067006338152547,-0.27861683938730303,0.4412063225487527,0.08000845104369592,True,0.6081431186778938,-0.05089977618024022,-0.3698624329666691,0.5915188352853996,-0.04445445992065749,-0.3698624329666691,0.4414666094559401,0.07726554842283183,0.5986960739497612,-0.026965852852228748,-0.4035724412807778,0.2961333189610938,0.21382909528401162,-0.10481120689038104,0.39466960080539154,0.20346340378266378,-0.10481120689038104,0.4422199512274329,0.07983114069345643,0.3901613892415297,0.18870353596695089,-0.2220340233510324,0.2097339759064672,-0.1178201853916312,0.06309131284738267,0.30861684665761185,-0.11157324437923014,0.06309131284738267,0.44507901936990707,0.07806551935900902,0.30765356205957234,-0.0997274929701457,-0.20826219582547179
1788759162.0442185,True,0.44268509694531355,0.07476214114412486,0.43182083518596237,0.014096166630242244,-0.30730230639566825,0.4329439949843651,0.02044851081862358,-0.2791971817654589,0.442011073952139,0.08000845104369592,True,0.6079012310105887,-0.051419124993851484,-0.3642151131375083,0.5912408141412067,-0.0450677936579495,-0.3642151131375083,0.44145200820599073,0.061569814167350405,0.5994420540017719,-0.02728403932733145,-0.40276612368693987,0.29700682256242156,0.2141247731358944,-0.10231453010736491,0.39556867705352244,0.20400512693283687,-0.10231453010736491,0.44288872465004486,0.07501172271016271,0.3910325664894733,0.18850633468147615,-0.22318593943762355,0.20965209044410255,-0.12060654271828763,0.03995521353862275,0.3086530143631578,-0.11664883338416061,0.03995521353862275,0.44636375274873774,0.08386151121720979,0.30835736446184997,-0.09987676289827392,-0.20972353933991386
1788759162.0542169,True,0.4432983282234417,0.07515761638385554,0.4323993610470469,0.01389913683283341,-0.3077785994705614,0.43371058363093606,0.020228504752814087,-0.27976586219653315,0.44280860819319895,0.08000845104369592,True,0.6086749625638057,-0.051713833915577156,-0.3636413497051514,0.5920109042752981,-0.04537206276256149,-0.3636413497051514,0.4422576774288249,0.06939604052844577,0.600181471160091,-0.027598721857720682,-0.40195935153930673,0.2976039961524439,0.2140630709946002,-0.10363240875238433,0.39615242859047384,0.20381354105381533,-0.10363240875238433,0.4434299480150313,0.07353570216429398,0.39189473310363676,0.18831013564887178,-0.22432266007940535,0.21002948600196708,-0.12059167044296892,0.03884305968557734,0.30903475027536853,-0.11674406779275356,0.038843059685577344,0.4468144427335921,0.07836904193157801,0.3090555466290803,-0.1000258995327088,-0.21116353246626532
1788759162.0642908,True,0.44424889170609383,0.07595078586757528,0.4333047165415901,0.013623508594496679,-0.3081549323854034,0.4344812372261381,0.020006859045701014,-0.2803311667442071,0.4436105020947563,0.08000845104369592,True,0.609726271060874,-0.05211337910945302,-0.3626570584020411,0.593055978695496,-0.045788013313483575,-0.3626570584020411,0.44335222429226656,0.07374032514870492,0.6009250612085414,-0.027914466667542215,-0.4011404750948657,0.29847986546539457,0.21397117782910224,-0.10536671339684633,0.39701037389738447,0.20355075038424347,-0.10536671339684633,0.4442225869840525,0.07204410760753599,0.39276041068563344,0.1881121017741095,-0.22546070653223876,0.21083574963071544,-0.12056111704070871,0.03703819882006832,0.3098477970318897,-0.11689221128726981,0.03703819882006833,0.44775947284578166,0.07842780843135688,0.3097582397842393,-0.10017705796946422,-0.21260311038590898
1788759162.0742145,True,0.4454500611163858,0.0908260918573069,0.434627290827281,0.013892138598174576,-0.30612723640284034,0.43525096736250596,0.01978501068291151,-0.2808893896960366,0.44441156457745684,0.08000961265988378,True,0.6110195156326304,-0.05152757404574149,-0.3638854312985975,0.5943570057501032,-0.045181735691773986,-0.3638854312985975,0.44428835035275416,0.08239501547588463,0.6016680146293857,-0.028229220321792897,-0.4003147641693978,0.299644184285024,0.21456513825459755,-0.10274912548054438,0.398201631517002,0.20440265848261924,-0.10274912548054438,0.4450813091441038,0.07908763303377574,0.39362398752231453,0.18791351674117723,-0.2265926743041654,0.21228557395580866,-0.12044072044867926,0.029235224649930336,0.31132323521473776,-0.1175445069963215,0.029235224649930336,0.4495663871617767,0.10796960213826642,0.3104608999358176,-0.10032926437064976,-0.2140328879653548
1788759162.0842848,True,0.44648982315437313,0.08998186035922082,0.4356352083080338,0.013649345110768419,-0.3069672742192327,0.43601723158632577,0.01956370158657754,-0.28143873465024516,0.44520914760212205,0.08000961265988378,True,0.6118136805870651,-0.051829489243571,-0.3627093800372997,0.5951437191979869,-0.045503251239303176,-0.3627093800372997,0.4451163962261697,0.07973452599421312,0.6024078773683419,-0.02854194253387486,-0.39948502974149297,0.3009053238294332,0.2144342497336138,-0.10408613221219065,0.39944909567160136,0.20414000711364844,-0.10408613221219065,0.44621163898341076,0.08210244457206604,0.39448261856904293,0.1877150498461278,-0.22771485577880327,0.21327026335174054,-0.12041275112724725,0.02749670846444574,0.31231281005451295,-0.11768872054203997,0.02749670846444574,0.4507015594915075,0.10528607111119717,0.3111611988215924,-0.10048200255252031,-0.21544819455643693
1788759162.0942512,True,0.447114794231436,0.08760670749067315,0.43623421124446393,0.013479683454844607,-0.3073564939514517,0.43678323002672964,0.019342015998693937,-0.2819815351671209,0.44600657980866737,0.08000961265988378,True,0.6124026269911367,-0.05205275787761343,-0.36201064202344346,0.5957282492888675,-0.045738169352454595,-0.36201064202344346,0.4457301392955737,0.0791071971394262,0.6031477395294977,-0.028853937959116643,-0.39864787977833444,0.3015830544653095,0.21436319118410485,-0.10490102197864416,0.4001184049166776,0.20398864967972666,-0.10490102197864418,0.4468209763946512,0.0809301290441771,0.39533989576243467,0.18751588449513407,-0.22883196301887826,0.21380975440358813,-0.12039825980536967,0.02611146366363437,0.3128559795278465,-0.11781142996273822,0.02611146366363437,0.45133453670110074,0.1000501902348406,0.31186205478825646,-0.10063589853993556,-0.216854983026024
1788759162.1041992,True,0.44727469827207234,0.07275046764860363,0.4372810228556756,0.01651087292850057,-0.3174053015733222,0.4375625703961938,0.019116009375665734,-0.28252726307928994,0.44681802937931225,0.08000961265988378,True,0.6143464972510988,-0.05176312711016473,-0.3663501161439261,0.5976996784539689,-0.04537624023661513,-0.3663501161439261,0.4473650792972457,0.09053727434783154,0.6039007532496874,-0.02917072715723421,-0.3977882612292317,0.30292995570825537,0.21635485683673417,-0.09284268294151365,0.4015832392592026,0.207169213439758,-0.09284268294151365,0.44744165164481864,0.07509005727201674,0.39621101947278436,0.1873124696125824,-0.2299637116521032,0.21363695197456284,-0.11783234898762962,0.05626701443977677,0.31256015085385513,-0.11226035441764112,0.05626701443977676,0.44960866539528527,0.051275260087707324,0.3125759384661094,-0.10079371432835095,-0.21827802125433457
1788759162.1141548,True,0.4479888000222337,0.07606059968303751,0.4379673694705083,0.016318054671449284,-0.31763564652245024,0.43832791957434686,0.018893614034523918,-0.28305677971952986,0.4476150357096353,0.08001053784855036,True,0.6150758469856918,-0.05204257286703995,-0.36537569433460204,0.5984228125707423,-0.045671910046382644,-0.36537569433460204,0.4481271400318383,0.09148783091042409,0.6046405104789343,-0.029481194560480675,-0.3969363491430197,0.30360058149173946,0.2162921121314374,-0.09373939666411446,0.40224558848797753,0.20701800868624404,-0.09373939666411446,0.44804350284774636,0.07510821288342948,0.3970654372685369,0.1871119470246077,-0.23107040644699886,0.21430116642379055,-0.11779552096505086,0.05456468131621328,0.3132337073528052,-0.1123919346255135,0.05456468131621328,0.4503818749921416,0.06035876564281303,0.31327781097556934,-0.10094991036055527,-0.21966739475636196
1788759162.1242044,True,0.4497753935987937,0.0906011859504323,0.4393746497938186,0.014775540619083836,-0.3174715778054269,0.4390928917049285,0.01867089166671783,-0.283579677471457,0.4484117712842982,0.08001053784855036,True,0.6157404413094598,-0.05292731190832378,-0.3561901064141759,0.5990295919791313,-0.04670988360885311,-0.3561901064141759,0.4490633498695461,0.08884871819115348,0.6053801647952394,-0.02979087479085523,-0.39607722272845,0.3047710035166907,0.21420129950411604,-0.12606309554745976,0.4030647606588335,0.2017440242449977,-0.12606309554745976,0.44983660381328505,0.08997018993626961,0.39791837602429986,0.1869107777177541,-0.23217185826842923,0.21710695734997854,-0.11628943739359676,0.0563673354249794,0.3160295967434906,-0.11070751877889305,0.0563673354249794,0.4530122694996795,0.09209180170087855,0.3139801342952461,-0.10110722792674537,-0.22104803055522596
1788759162.1342435,True,0.45041063568988765,0.08828964962449502,0.43999002623504474,0.014621860077855868,-0.3179779030107825,0.43985592710768484,0.018448303475932203,-0.28409491243315593,0.4492066099691298,0.08001053784855036,True,0.6162571949401225,-0.05311927316707876,-0.35518801222931595,0.5995401235525493,-0.04691859383149137,-0.35518801222931595,0.4496009399949685,0.0844463945992801,0.6061182089308191,-0.03009913356213048,-0.39521268420223493,0.3055158985483892,0.21410652324736634,-0.127117799789096,0.4037964622808793,0.20154558409362675,-0.127117799789096,0.4505144997770309,0.08890963865214863,0.39876809995970547,0.18670938174496557,-0.233265834842356,0.2177059580473904,-0.11625588485186922,0.05548339598894647,0.31663349287170567,-0.11076141002856775,0.05548339598894647,0.45368194916995846,0.09033915940846478,0.3146814724325298,-0.10126533775503846,-0.22241713556833356
1788759162.1442647,True,0.4512959388299693,0.08545144552038592,0.4408339653923622,0.014360859167033748,-0.3185390014673252,0.44062393663191174,0.01822383608167207,-0.28460710663993705,0.45000675015219926,0.08001053784855036,True,0.6172466270792565,-0.053485501393772616,-0.3538870828664701,0.600521503194269,-0.0473065750281472,-0.3538870828664701,0.4506293902498375,0.08470294320411031,0.6068613309312637,-0.03040875316218548,-0.3943348740028155,0.30639532844263145,0.21399337379365246,-0.12893825652587898,0.4046528626875173,0.2012535400382585,-0.12893825652587898,0.4513213890391149,0.08459744827825295,0.39962229721923015,0.1865059372257701,-0.23436220859947512,0.21839228506223768,-0.11621823198506676,0.054061902532485114,0.3173275302953001,-0.11086438750901001,0.05406190253248512,0.4544608199986983,0.0853094063600526,0.3153881817452412,-0.1014256758185684,-0.22378704739706126
1788759162.154163,True,0.4519207393578591,0.08396230750028055,0.4414262333476878,0.014165260305037251,-0.3188276899565228,0.44139653339411933,0.017997599811357123,-0.28511587564868246,0.4508117896204631,0.08001130124237031,True,0.6180087770505422,-0.05376666060774449,-0.35291313970484117,0.6012776431758614,-0.047604026490136286,-0.35291313970484117,0.4514212575287358,0.08761431413026016,0.6076091634253825,-0.03071955956899268,-0.39344410739886454,0.30695490580879464,0.2139204257169477,-0.1303292276283412,0.4051946242644378,0.20104393093940956,-0.1303292276283412,0.45183765545320087,0.08053802683537385,0.400480516002086,0.1863005395384303,-0.23546033089497068,0.21886555598556462,-0.11619286950059038,0.05299963692143228,0.31780643260276414,-0.11094412353416148,0.05299963692143228,0.4549997568512584,0.08170467642865886,0.31609992075488935,-0.10158818053536621,-0.22515690967262988
1788759162.1642778,True,0.45317227946376654,0.0880560898722971,0.442998216381054,0.015082033838832366,-0.3189847816822445,0.44216113135960106,0.017773288229878455,-0.2856129678026016,0.4516086119280893,0.08001130124237031,True,0.6190984250758282,-0.054166782106878086,-0.35077843965455724,0.6023541739571863,-0.04803987795585244,-0.35077843965455724,0.4525532720835394,0.0889275411811113,0.6083495239385517,-0.031026488122319687,-0.39255496222815944,0.3083427142235055,0.2163597122423565,-0.10401057030174443,0.406887263636989,0.20607291580743503,-0.10401057030174443,0.45225256044264434,0.0713577054952986,0.4013287810901284,0.18609654619345012,-0.23654233702701166,0.2207494445532739,-0.11667287517385472,0.039230276246652096,0.31975321154898645,-0.11278693633508546,0.039230276246652096,0.45757830159667484,0.10839561374022652,0.31680508905012295,-0.10175019338149505,-0.22650444731093566
1788759162.1742432,True,0.4535493344653424,0.07985090455807892,0.4433847009763779,0.015061445846102969,-0.3190695816315773,0.4429280197860608,0.017547892654138003,-0.28610513798061005,0.4524079373092636,0.08001130124237031,True,0.6187896712824565,-0.053816926177406965,-0.3450895491532201,0.6020108360153399,-0.04778537686740701,-0.3450895491532201,0.4521492375157408,0.0610581687108236,0.609092374443337,-0.03133367075509551,-0.3916555738858609,0.30914911541208817,0.21627504700489675,-0.10521169458782853,0.40768123802243855,0.20586989376725162,-0.10521169458782853,0.45298381756383876,0.07535748163601058,0.4021785181465187,0.1858912266954031,-0.23762283357083339,0.22145285207456228,-0.1166457508881601,0.03781251752916414,0.3204620288913551,-0.11290017936153565,0.03781251752916413,0.45837170808043515,0.10650884825546243,0.3175131667683265,-0.10191387797789353,-0.2278478721060909
1788759162.1841805,True,0.45445212122157846,0.07893424238236177,0.4442495770591855,0.014806836880669265,-0.31961891243596285,0.44369838326405314,0.017321065537699586,-0.2865930677829998,0.4532110004183754,0.08001130124237031,True,0.6195680202786285,-0.05409582347895181,-0.3431760357883542,0.6027776742864629,-0.04809639171724544,-0.3431760357883542,0.45295589354500865,0.06229899360837643,0.6098388673708711,-0.031641568590298014,-0.39074448309005544,0.3101685327193469,0.21616656465739925,-0.10690253582852784,0.4086829210269886,0.20559482419656747,-0.10690253582852785,0.4539115963643476,0.0757568489596228,0.40303102620169295,0.18568426243524755,-0.2387034287953962,0.2222713124680768,-0.11661558837894681,0.035712743677450254,0.3212881358641049,-0.11307792183731419,0.035712743677450254,0.45930676872578274,0.10079874833890125,0.3182252562195953,-0.10207949723185077,-0.22918915416001856
1788759162.194222,True,0.4554017221814709,0.08688347915309258,0.44474760341962827,0.013148628605682024,-0.3180264561068484,0.44446504830656647,0.017094924492096177,-0.28707221043809167,0.45401032209353587,0.08001149090812872,True,0.6201952632227343,-0.05431957822879441,-0.3422076763111239,0.6033991154971939,-0.048336408368108034,-0.3422076763111239,0.45360513712088735,0.06607194459480124,0.6105820532566923,-0.03194730900516472,-0.3898301925055,0.31084199742544677,0.21355763578805442,-0.12721055636719703,0.4091213956254126,0.20098758051957802,-0.12721055636719703,0.45527886885598284,0.09478060196353716,0.4038783658984596,0.185477587528121,-0.23977405562979717,0.22270049085398697,-0.1166005601827621,0.03427471446517494,0.3217222991362779,-0.11320528633442387,0.03427471446517494,0.45980645151051464,0.09312899570766518,0.3189347257645474,-0.1022455050466677,-0.23051579473967274
1788759162.2041812,True,0.45599696607094936,0.07942685415436064,0.44524347672491255,0.01273157476617839,-0.31807391429772025,0.4452349812649042,0.016867420308788808,-0.28754691914075925,0.4548131638742388,0.08001149090812872,True,0.6216674030315938,-0.0542042789307251,-0.3434629789519401,0.6048787792265623,-0.04820002954107389,-0.3434629789519401,0.45488945090560323,0.0742600843598927,0.6113286867237686,-0.03225366484762812,-0.3889044161466192,0.31177512564703874,0.21343740969876868,-0.12898681578620574,0.4100320411391753,0.20069280464521239,-0.12898681578620574,0.4561394687789926,0.09017113379451594,0.4047282361423877,0.18526933122306405,-0.24084443972480854,0.22178005475732016,-0.11712876364256042,0.028573860216068336,0.3208196098089998,-0.11429805080560329,0.028573860216068336,0.45912245308209554,0.06310398192696683,0.3196480209285561,-0.10241340544906946,-0.2318398431384828
1788759162.2141523,True,0.45671053613444473,0.08138734684742205,0.44592848125016055,0.012537347082662244,-0.3184988013963684,0.44599916547774787,0.016641224452481822,-0.28801166001128037,0.4556101218499348,0.08001149090812872,True,0.6223431944038942,-0.05444557762290814,-0.34241466940027965,0.6055482855129825,-0.04845893120392083,-0.34241466940027965,0.4555895821980137,0.07701336413229326,0.6120700244247601,-0.03255704592973345,-0.3879780474510838,0.3125456569557033,0.21333701419195528,-0.1300769381241702,0.41078862088931617,0.2004853046738077,-0.1300769381241702,0.45684729053625256,0.08977066581300963,0.4055706879774957,0.18506194232000428,-0.24190206259459243,0.22240525123856697,-0.11711134475594265,0.027223917113205817,0.3214485373481828,-0.1144143322219001,0.027223917113205813,0.459830078718688,0.06818038331190437,0.3203567840309877,-0.10258122303282534,-0.2331458215356346
1788759162.2241964,True,0.4582155213071777,0.0901858133216373,0.44706079637227414,0.011078469382208491,-0.3162824373109887,0.44676396294310133,0.0164144629605238,-0.2884703610971978,0.45640782857316275,0.08001149090812872,True,0.6232234059770227,-0.05475842391045238,-0.3405272242737512,0.6064172275417073,-0.04880348760513885,-0.34052722427375126,0.45650142881621714,0.07677488748408728,0.612812237119646,-0.03285997912653593,-0.3870434646907113,0.3139094185184786,0.21229594797271112,-0.15113267905584052,0.4118600232596594,0.19737866166329948,-0.15113267905584055,0.4584699797258105,0.09890098391595589,0.40641274445952774,0.18485370769550505,-0.24295577096607973,0.22385206684943276,-0.11764962156654357,0.02331514876590557,0.3229051383154556,-0.11533976591153511,0.02331514876590557,0.46163922369612587,0.08468812747122796,0.32106690725013004,-0.10275033968739769,-0.23444467357385468
1788759162.2341657,True,0.45873823003557496,0.08514218654512815,0.44763413088649356,0.011177052059887034,-0.315121553499635,0.44753522205134516,0.016185401763108138,-0.28892643514622635,0.4572123841380914,0.0800116518484117,True,0.6238253444081883,-0.054197803947806156,-0.34310633581859507,0.6070345802965952,-0.04819954248727961,-0.34310633581859507,0.45683713344084403,0.06983973447983155,0.6135610061650387,-0.03316476550543507,-0.3860934321586541,0.3145334673179789,0.21220057980320683,-0.15221325184875734,0.4124678956631695,0.19717745946485085,-0.15221325184875734,0.45905020328278856,0.09355044522726133,0.407260828530068,0.18464303212306932,-0.24401355009198838,0.22434415994593898,-0.11763843913575978,0.02212209438056467,0.3233999166997158,-0.1154467607979101,0.022122094380564665,0.46219796335160046,0.08163969756707133,0.3217838314589286,-0.10292206132830982,-0.2357462066609051
1788759162.2442923,True,0.4595480005809671,0.08166286198217025,0.4483915819603954,0.010890861644239243,-0.3154507108703818,0.448308423950733,0.015955382043880927,-0.2893770978171976,0.4580190750539846,0.0800116518484117,True,0.624783865829424,-0.054539396778701565,-0.3416081200524247,0.607984133875998,-0.0485662982282809,-0.3416081200524247,0.45783089548135864,0.07236979902908898,0.6143119509273293,-0.033469601834016885,-0.3851334074588556,0.3152927825395801,0.21208327110792036,-0.15433892670144098,0.4131950553817482,0.19685200811571685,-0.15433892670144095,0.4597639312102953,0.0867686804551269,0.40810995208233064,0.18443114546237765,-0.2450691171909833,0.2249360028917839,-0.117625887853117,0.020315920083653127,0.3239955566234398,-0.11561312495471818,0.020315920083653127,0.4628798432777443,0.07672099990763033,0.322503368842539,-0.10309539749671794,-0.2370426482828076
1788759162.2541702,True,0.4601546630189907,0.08049749782614468,0.4489640217937073,0.010693130458475782,-0.31583927358659175,0.4490670935528387,0.01572931947722565,-0.28981290046109087,0.45881070873713975,0.0800116518484117,True,0.6254255696304429,-0.054767171976259355,-0.34052208569962106,0.6086193605954678,-0.04881232203081817,-0.34052208569962106,0.4584959554266143,0.07453395671827973,0.6150490652274463,-0.03376800448084029,-0.38418404543121853,0.31593632164694446,0.21198264163415492,-0.15577141097684866,0.4138166755035807,0.1966111508509003,-0.15577141097684866,0.46036650703401527,0.08450426755423845,0.40894204768256803,0.184222585496698,-0.246100093366976,0.22539419913661923,-0.11761685891423002,0.019151569082912268,0.3244560292820733,-0.11571943744465475,0.019151569082912268,0.46340046789649886,0.07439297088512897,0.32321016774850153,-0.10326662258418073,-0.2383065673439469
1788759162.2641745,True,0.46126538952143475,0.0829085060966875,0.45042061939007083,0.011694503976856323,-0.32099831405718854,0.44983110415556565,0.015501304252910107,-0.2902453696405602,0.459608018686912,0.0800116518484117,True,0.6265043731134399,-0.0551482519774702,-0.33859970728056454,0.6096867476644808,-0.04922572090887091,-0.33859970728056454,0.45961348849252903,0.0782967266774672,0.6157916542419926,-0.034067797161283025,-0.3832206259689225,0.31759011711676716,0.2122528129382968,-0.1481328032594489,0.4155850310560819,0.1976294329587472,-0.1481328032594489,0.4616996313462903,0.08982420461494198,0.40977893017981054,0.18401190736089215,-0.24713356574694506,0.22695217066494705,-0.11620793687202091,0.029149634088337262,0.3259900794496494,-0.11332020011930728,0.029149634088337262,0.4643917815665492,0.07603484274253909,0.3239227280448937,-0.10344019744087876,-0.23957121031726147
1788759162.2742162,True,0.46191575234784377,0.08259190179618982,0.45105938584351324,0.01156447430970302,-0.32110059334831287,0.45061080959291416,0.015268236724762874,-0.2906800942692097,0.46042181290408885,0.08001127688964242,True,0.627037548974529,-0.05517374858643631,-0.33492513749167796,0.6101982743603627,-0.04931305490149656,-0.33492513749167796,0.4601086683676273,0.07498759202666325,0.6165497950887463,-0.0343730071417439,-0.38222980063244877,0.3183205148325738,0.21214340759432893,-0.1492269434499245,0.41629937009037987,0.19741281621550494,-0.1492269434499245,0.46237969243752486,0.0888156290302581,0.41063189510885134,0.18379623557562447,-0.24818333612543308,0.2276395754860026,-0.11618825868249105,0.028081206570806927,0.32668051307979684,-0.11340633838489927,0.028081206570806927,0.46514689953644733,0.07971282036072153,0.3246507385811447,-0.1036185182595919,-0.24085336535676574
1788759162.2841837,True,0.4628137489364087,0.08103051724111453,0.45191436769737126,0.0112947659238583,-0.3213901498472641,0.4513641390908556,0.015042705303535513,-0.2910937478568784,0.461208177815345,0.08001127688964242,True,0.6280218187540634,-0.05551551104286023,-0.33346758768059404,0.6111740197770559,-0.0496793676561412,-0.33346758768059404,0.4611261826606659,0.07692967935820816,0.6172825761118008,-0.03466717557065923,-0.38126520089059596,0.3191607629387671,0.21201637495048065,-0.15098193948036756,0.41711361519250756,0.1971138538430675,-0.15098193948036756,0.46316763560849555,0.08420204046120591,0.4114549402365338,0.18358722715697992,-0.24919285718015902,0.22841003632668738,-0.11616721733591573,0.02641636371009248,0.3274554681225503,-0.11355018841535137,0.026416363710092476,0.4660057113107918,0.07807459137070018,0.3253549009242321,-0.10379193567571413,-0.24208401429401083
1788759162.2942326,True,0.4633710604775576,0.07876486003744691,0.45234610615300264,0.010798645944247977,-0.3189250819612642,0.45212894442651685,0.014813393518418344,-0.29150729854591767,0.46200662074889276,0.08001127688964242,True,0.6286400907613923,-0.05572934392750384,-0.3324705867293357,0.6117864815182876,-0.04991000071020353,-0.3324705867293357,0.46176513392456203,0.07754443512167654,0.618026809704529,-0.03496509878697935,-0.3802785896669101,0.3194222338154446,0.2126518648075666,-0.14964693393277662,0.4173948937239034,0.1978801245424026,-0.14964693393277662,0.4632421081469335,0.06922313693309144,0.41228945068607337,0.18337440543548406,-0.2502129887538109,0.22879544466766738,-0.11748884137233306,0.019325540551822673,0.3278569432168167,-0.11557418599945513,0.019325540551822673,0.4669773840306394,0.08676484232096052,0.32607057288894814,-0.10396912609324965,-0.24332522449260086
1788759162.304156,True,0.4642756867705648,0.07823222450260081,0.4532953240917236,0.010819198536753113,-0.3179776271631509,0.4528985769903523,0.014582289079851443,-0.2919169405699337,0.46281020240669873,0.08001127688964242,True,0.6298827040992783,-0.05525385197964727,-0.3340064447652412,0.6130380524153515,-0.049408630884839704,-0.3340064447652412,0.462719084456284,0.07793650796303146,0.6187760369872171,-0.035264157784378615,-0.3792783227824643,0.3204090152494899,0.2125021909338306,-0.15121478270744482,0.4183583948968511,0.1975768625723807,-0.15121478270744482,0.46416360814962937,0.07074161928217261,0.41312813626473427,0.1831596067844884,-0.2512347045934656,0.2294252743063145,-0.11747716992516732,0.017830313424711308,0.328489524962968,-0.1157106360772816,0.017830313424711308,0.4676833616344257,0.08128994633248501,0.32679155771910545,-0.10414858176055541,-0.24456593418726275
1788759162.3141613,True,0.4650377313245066,0.08138391240674042,0.45403628803511725,0.010641355689057032,-0.3183716818664223,0.45366337342290786,0.014352299028000962,-0.2923175257958358,0.4636088319017987,0.08000958307289359,True,0.6306855186274782,-0.055531971247547274,-0.3330055866057543,0.6138350251440882,-0.04970361218463519,-0.3330055866057543,0.4635496316083506,0.0831851848506066,0.6195208523610738,-0.03556059189484406,-0.37827697346124517,0.3211589324541733,0.2123877194381545,-0.1516772855935904,0.419101398618214,0.197417090803867,-0.1516772855935904,0.46485816558833565,0.0739595251926263,0.41396046546933035,0.18294553465751773,-0.2522451716122962,0.23010661541896144,-0.11746533879091858,0.01691569607097554,0.32917244034304943,-0.11578941155206066,0.01691569607097554,0.4684257600690445,0.08334545894163023,0.3275088024383193,-0.10432804567867072,-0.245790557012452
1788759162.324153,True,0.46632276712592813,0.08652296702500704,0.45527327776138715,0.010299715150868204,-0.3194727718093492,0.4544296063521711,0.01412154464606203,-0.2927123781411064,0.46440905718803305,0.08000958307289359,True,0.63297818298314,-0.05605629066344542,-0.3343503106205977,0.6161355422670124,-0.05020527761377288,-0.3343503106205977,0.4658217971503839,0.10441354717568538,0.6202673641395242,-0.03585683159870187,-0.3772663918780942,0.3224175709247899,0.2123129704181128,-0.15368205408109173,0.4203298276443556,0.19714602002978962,-0.15368205408109176,0.4660096196213663,0.07835533670776215,0.41479327092635676,0.18273044391894244,-0.2532527049999099,0.23028391977808788,-0.11741046213192785,0.013816196198121133,0.3293544633727933,-0.11604159696341208,0.013816196198121133,0.46868654266293563,0.07102245427633147,0.32822818399063225,-0.10450897838205446,-0.24700918411431055
