stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1788759155.8741548,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759155.8842008,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759155.894243,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759155.9042037,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759155.9142382,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759155.9242544,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759155.9342053,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759155.9442132,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759155.9541929,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759155.9641476,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759155.9741917,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759155.9841697,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759155.9941876,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759156.0041494,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759156.0142233,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759156.0242736,0.0,0.0,0.0,0.0,False,False,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan,-0.2,0.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,nan,nan
1788759156.034264,8.099729884460351e-07,8.099729884460351e-07,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.0032295558400000004,0.08,0.0,0.0,0.0,0.0,-0.13379821992431143,0.13379821992431143,-0.015,0.095,1.0,0.0,0.0,0.0032295558400000004,0.08,0.0,0.0,0.0,0.0,-0.14072989804501027,0.14072989804501027,-0.015,0.095,1.0,0.0,0.0,0.0032295558400000004,0.08,0.0,0.0,0.0,0.0,-0.14089365297626932,0.14089365297626932
1788759156.0443187,6.232016792761458e-06,6.232016792761458e-06,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.0032295558400000004,0.08,0.0,0.0,0.0,0.0,-0.1323364210066649,0.1323364210066649,-0.015,0.095,1.0,0.0,0.0,0.0032295558400000004,0.08,0.0,0.0,0.0,0.0,-0.12882291306300453,0.12882291306300453,-0.015,0.095,1.0,0.0,0.0,0.0032295558400000004,0.08,0.0,0.0,0.0,0.0,-0.13561525869965782,0.13561525869965782
1788759156.0541937,2.0508909446216154e-05,2.0508909446216154e-05,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.0032295558400000004,0.08,0.0,0.0,0.0,0.0,-0.13233635742101352,0.13233635742101352,-0.015,0.095,1.0,0.0,0.0,0.0032295558400000004,0.08,0.0,0.0,0.0,0.0,-0.1288223069674998,0.1288223069674998,-0.015,0.095,1.0,0.0,0.0,0.0032295558400000004,0.08,0.0,0.0,0.0,0.0,-0.13561533827918099,0.13561533827918099
1788759156.0641742,4.8139701776776354e-05,4.8139701776776354e-05,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.0032295558400000004,0.08,0.0,0.0,0.0,0.0,-0.13233630586008133,0.13233630586008133,-0.015,0.095,1.0,0.0,0.0,0.0032295558400000004,0.08,0.0,0.0,0.0,0.0,-0.1288222703018744,0.1288222703018744,-0.015,0.095,1.0,0.0,0.0,0.0032295558400000004,0.08,0.0,0.0,0.0,0.0,-0.13561527082290714,0.13561527082290714
1788759156.0741956,9.242911438635479e-05,9.242911438635479e-05,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.006418843195778238,0.07999854506103765,0.0,3.040263999999973e-05,0.0,0.0,-0.13233628912463075,0.13233628912463075,-0.015,0.095,1.0,0.0,0.0,0.0064199344000000005,0.08,0.0,0.0,0.0,0.0,-0.1288222760156963,0.1288222760156963,-0.015,0.095,1.0,0.0,0.0,0.006419225117255854,0.07999905428967448,0.0,1.9761715999999825e-05,0.0,0.0,-0.135615334862282,0.135615334862282
1788759156.0842483,0.0001571241553891303,0.0001571241553891303,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.006418843195778238,0.07999854506103765,0.0,3.040263999999973e-05,0.0,0.0,-0.1323362376350777,0.1323362376350777,-0.015,0.095,1.0,0.0,0.0,0.0064199344000000005,0.08,0.0,0.0,0.0,0.0,-0.12882228337648605,0.12882228337648605,-0.015,0.095,1.0,0.0,0.0,0.006419225117255854,0.07999905428967448,0.0,1.9761715999999825e-05,0.0,0.0,-0.13561545897362387,0.13561545897362387
1788759156.094165,0.00024588417301702636,0.00024588417301702636,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.006418843195778238,0.07999854506103765,0.0,3.040263999999973e-05,0.0,0.0,-0.13233615629631582,0.13233615629631582,-0.015,0.095,1.0,0.0,0.0,0.0064199344000000005,0.08,0.0,0.0,0.0,0.0,-0.1288223102092414,0.1288223102092414,-0.015,0.095,1.0,0.0,0.0,0.006419225117255854,0.07999905428967448,0.0,1.9761715999999825e-05,0.0,0.0,-0.13561565874379886,0.13561565874379886
1788759156.1041577,0.0003611647969089559,0.0003611647969089559,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.006418843195778238,0.07999854506103765,0.0,3.040263999999973e-05,0.0,0.0,-0.13233602661132643,0.13233602661132643,-0.015,0.095,1.0,0.0,0.0,0.0064199344000000005,0.08,0.0,0.0,0.0,0.0,-0.1288223511154198,0.1288223511154198,-0.015,0.095,1.0,0.0,0.0,0.006419225117255854,0.07999905428967448,0.0,1.9761715999999825e-05,0.0,0.0,-0.13561597763117408,0.13561597763117408
1788759156.114173,0.0005062714888316682,0.0005062714888316682,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.009618620244678255,0.07999831281132802,0.0,2.269597437438205e-05,-3.3172608341625045e-06,0.0,-0.13233583792690426,0.13233583792690426,-0.015,0.095,1.0,0.0,0.0,0.009620522049252934,0.0799992930541928,0.0,1.8004869659091552e-06,2.400649287873091e-06,0.0,-0.12882241124355973,0.12882241124355973,-0.015,0.095,1.0,0.0,0.0,0.009619281475646863,0.0799986079290601,0.0,1.5504768654251664e-05,-1.1530391276506903e-06,0.0,-0.13561644688901503,0.13561644688901503
1788759156.1241596,0.0006835334921612744,0.0006835334921612744,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.009618620244678255,0.07999831281132802,0.0,2.269597437438205e-05,-3.3172608341625045e-06,0.0,-0.13233557305756344,0.13233557305756344,-0.015,0.095,1.0,0.0,0.0,0.009620522049252934,0.0799992930541928,0.0,1.8004869659091552e-06,2.400649287873091e-06,0.0,-0.12882249580154229,0.12882249580154229,-0.015,0.095,1.0,0.0,0.0,0.009619281475646863,0.0799986079290601,0.0,1.5504768654251664e-05,-1.1530391276506903e-06,0.0,-0.13561710549182382,0.13561710549182382
1788759156.134174,0.0008954148141534415,0.0008954148141534415,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.009618620244678255,0.07999831281132802,0.0,2.269597437438205e-05,-3.3172608341625045e-06,0.0,-0.13233521567415762,0.13233521567415762,-0.015,0.095,1.0,0.0,0.0,0.009620522049252934,0.0799992930541928,0.0,1.8004869659091552e-06,2.400649287873091e-06,0.0,-0.12882260944345453,0.12882260944345453,-0.015,0.095,1.0,0.0,0.0,0.009619281475646863,0.0799986079290601,0.0,1.5504768654251664e-05,-1.1530391276506903e-06,0.0,-0.13561799511540445,0.13561799511540445
1788759156.1441627,0.0011445280839752646,0.0011445280839752646,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.009618620244678255,0.07999831281132802,0.0,2.269597437438205e-05,-3.3172608341625045e-06,0.0,-0.13233474725465633,0.13233474725465633,-0.015,0.095,1.0,0.0,0.0,0.009620522049252934,0.0799992930541928,0.0,1.8004869659091552e-06,2.400649287873091e-06,0.0,-0.1288227586468017,0.1288227586468017,-0.015,0.095,1.0,0.0,0.0,0.009619281475646863,0.0799986079290601,0.0,1.5504768654251664e-05,-1.1530391276506903e-06,0.0,-0.13561916055514622,0.13561916055514622
1788759156.1543071,0.0014302544741364761,0.0014302544741364761,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.012804320053890518,0.07999814809508254,0.0,1.9077135328688513e-05,-2.9035257224307994e-06,0.0,-0.13233414720498926,0.13233414720498926,-0.015,0.095,1.0,0.0,0.0,0.012806832124522473,0.0799987143258336,0.0,3.1423781807517204e-06,1.6653679974776292e-06,0.0,-0.12882294977439307,0.12882294977439307,-0.015,0.095,1.0,0.0,0.0,0.012805185855540252,0.07999830156288458,0.0,1.3698362339274914e-05,-1.3538770579600572e-06,0.0,-0.13562065368924117,0.13562065368924117
1788759156.1641984,0.001759358663757277,0.001759358663757277,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.012804320053890518,0.07999814809508254,0.0,1.9077135328688513e-05,-2.9035257224307994e-06,0.0,-0.1323334025523848,0.1323334025523848,-0.015,0.095,1.0,0.0,0.0,0.012806832124522473,0.0799987143258336,0.0,3.1423781807517204e-06,1.6653679974776292e-06,0.0,-0.12882318729289588,0.12882318729289588,-0.015,0.095,1.0,0.0,0.0,0.012805185855540252,0.07999830156288458,0.0,1.3698362339274914e-05,-1.3538770579600572e-06,0.0,-0.13562250711257753,0.13562250711257753
1788759156.1742637,0.002126516763910298,0.002126516763910298,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.012804320053890518,0.07999814809508254,0.0,1.9077135328688513e-05,-2.9035257224307994e-06,0.0,-0.13233247692755165,0.13233247692755165,-0.015,0.095,1.0,0.0,0.0,0.012806832124522473,0.0799987143258336,0.0,3.1423781807517204e-06,1.6653679974776292e-06,0.0,-0.12882348187641607,0.12882348187641607,-0.015,0.095,1.0,0.0,0.0,0.012805185855540252,0.07999830156288458,0.0,1.3698362339274914e-05,-1.3538770579600572e-06,0.0,-0.1356248106091854,0.1356248106091854
1788759156.1841605,0.0025402246724546083,0.0025402246724546083,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.012804320053890518,0.07999814809508254,0.0,1.9077135328688513e-05,-2.9035257224307994e-06,0.0,-0.13233136982733787,0.13233136982733787,-0.015,0.095,1.0,0.0,0.0,0.012806832124522473,0.0799987143258336,0.0,3.1423781807517204e-06,1.6653679974776292e-06,0.0,-0.12882383458393445,0.12882383458393445,-0.015,0.095,1.0,0.0,0.0,0.012805185855540252,0.07999830156288458,0.0,1.3698362339274914e-05,-1.3538770579600572e-06,0.0,-0.1356275661437495,0.1356275661437495
1788759156.1942024,0.0029953927561759716,0.0029953927561759716,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.016001598585265033,0.07999871314316088,0.0,1.8974219387783695e-06,-2.5409099101370006e-06,0.0,-0.1323295638388658,0.1323295638388658,-0.015,0.095,1.0,0.0,0.0,0.016004051959438225,0.07999826210962982,0.0,4.158339614175957e-06,9.789937000653781e-07,0.0,-0.1288235931948045,0.1288235931948045,-0.015,0.095,1.0,0.0,0.0,0.016002433538604643,0.07999852116982091,0.0,2.9255304387306776e-06,-1.3939728324099955e-06,0.0,-0.13563301823060897,0.13563301823060897
1788759156.2041996,0.0034951495390513317,0.0034951495390513317,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.016001598585265033,0.07999871314316088,0.0,1.8974219387783695e-06,-2.5409099101370006e-06,0.0,-0.1323272100618172,0.1323272100618172,-0.015,0.095,1.0,0.0,0.0,0.016004051959438225,0.07999826210962982,0.0,4.158339614175957e-06,9.789937000653781e-07,0.0,-0.12882297465964282,0.12882297465964282,-0.015,0.095,1.0,0.0,0.0,0.016002433538604643,0.07999852116982091,0.0,2.9255304387306776e-06,-1.3939728324099955e-06,0.0,-0.13564048022862243,0.13564048022862243
1788759156.214186,0.004039624800811259,0.004039624800811259,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.016001598585265033,0.07999871314316088,0.0,1.8974219387783695e-06,-2.5409099101370006e-06,0.0,-0.1323244634528493,0.1323244634528493,-0.015,0.095,1.0,0.0,0.0,0.016004051959438225,0.07999826210962982,0.0,4.158339614175957e-06,9.789937000653781e-07,0.0,-0.12882225251678556,0.12882225251678556,-0.015,0.095,1.0,0.0,0.0,0.016002433538604643,0.07999852116982091,0.0,2.9255304387306776e-06,-1.3939728324099955e-06,0.0,-0.13564918764241946,0.13564918764241946
1788759156.2241545,0.004633978094765464,0.004633978094765464,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.016001598585265033,0.07999871314316088,0.0,1.8974219387783695e-06,-2.5409099101370006e-06,0.0,-0.13232129192657188,0.13232129192657188,-0.015,0.095,1.0,0.0,0.0,0.016004051959438225,0.07999826210962982,0.0,4.158339614175957e-06,9.789937000653781e-07,0.0,-0.12882141817431675,0.12882141817431675,-0.015,0.095,1.0,0.0,0.0,0.016002433538604643,0.07999852116982091,0.0,2.9255304387306776e-06,-1.3939728324099955e-06,0.0,-0.13565924305378843,0.13565924305378843
1788759156.2342622,0.005268753711562126,0.005268753711562126,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.019188432585121793,0.07999899045042558,0.0,-2.128271579845964e-06,-6.822446360715827e-07,0.0,-0.1323176282201677,0.1323176282201677,-0.015,0.095,1.0,0.0,0.0,0.019190645710011563,0.07999825020424918,0.0,4.071795006773543e-06,-7.100937221560244e-07,0.0,-0.12882045341069204,0.12882045341069204,-0.015,0.095,1.0,0.0,0.0,0.019189175065379805,0.07999873002706094,0.0,2.3775393112549676e-07,-8.557580972984312e-07,0.0,-0.13567085966049136,0.13567085966049136
1788759156.2441528,0.00594973651740733,0.00594973651740733,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.019188432585121793,0.07999899045042558,0.0,-2.128271579845964e-06,-6.822446360715827e-07,0.0,-0.13231350075815315,0.13231350075815315,-0.015,0.095,1.0,0.0,0.0,0.019190645710011563,0.07999825020424918,0.0,4.071795006773543e-06,-7.100937221560244e-07,0.0,-0.1288193655559917,0.1288193655559917,-0.015,0.095,1.0,0.0,0.0,0.019189175065379805,0.07999873002706094,0.0,2.3775393112549676e-07,-8.557580972984312e-07,0.0,-0.13568394732028297,0.13568394732028297
1788759156.2541893,0.006681718146524543,0.006681718146524543,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.019188432585121793,0.07999899045042558,0.0,-2.128271579845964e-06,-6.822446360715827e-07,0.0,-0.13230883656059778,0.13230883656059778,-0.015,0.095,1.0,0.0,0.0,0.019190645710011563,0.07999825020424918,0.0,4.071795006773543e-06,-7.100937221560244e-07,0.0,-0.1288181347751225,0.1288181347751225,-0.015,0.095,1.0,0.0,0.0,0.019189175065379805,0.07999873002706094,0.0,2.3775393112549676e-07,-8.557580972984312e-07,0.0,-0.13569873766782317,0.13569873766782317
1788759156.2641504,0.007463280314326997,0.007463280314326997,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.019188432585121793,0.07999899045042558,0.0,-2.128271579845964e-06,-6.822446360715827e-07,0.0,-0.1323035616125712,0.1323035616125712,-0.015,0.095,1.0,0.0,0.0,0.019190645710011563,0.07999825020424918,0.0,4.071795006773543e-06,-7.100937221560244e-07,0.0,-0.128816741179821,0.128816741179821,-0.015,0.095,1.0,0.0,0.0,0.019189175065379805,0.07999873002706094,0.0,2.3775393112549676e-07,-8.557580972984312e-07,0.0,-0.13571546599267031,0.13571546599267031
1788759156.274181,0.00828300208820248,0.00828300208820248,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.02238271658305694,0.079999853720366,0.0,-1.769212397438463e-05,-6.09647063165574e-08,0.0,-0.1322976445839112,0.1322976445839112,-0.015,0.095,1.0,0.0,0.0,0.02238413214208159,0.07999838838157539,0.0,3.6837695215272137e-06,-1.220068988158629e-06,0.0,-0.1288151760356773,0.1288151760356773,-0.015,0.095,1.0,0.0,0.0,0.022383174786789316,0.07999935527639483,0.0,-1.0069307928473916e-05,-5.539982903382538e-07,0.0,-0.13573423388800412,0.13573423388800412
1788759156.2842877,0.009152695717433795,0.009152695717433795,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.02238271658305694,0.079999853720366,0.0,-1.769212397438463e-05,-6.09647063165574e-08,0.0,-0.1322911388550087,0.1322911388550087,-0.015,0.095,1.0,0.0,0.0,0.02238413214208159,0.07999838838157539,0.0,3.6837695215272137e-06,-1.220068988158629e-06,0.0,-0.12881345221886056,0.12881345221886056,-0.015,0.095,1.0,0.0,0.0,0.022383174786789316,0.07999935527639483,0.0,-1.0069307928473916e-05,-5.539982903382538e-07,0.0,-0.1357548685949493,0.1357548685949493
1788759156.2942762,0.010054301805653918,0.010054301805653918,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.02238271658305694,0.079999853720366,0.0,-1.769212397438463e-05,-6.09647063165574e-08,0.0,-0.13228390728671421,0.13228390728671421,-0.015,0.095,1.0,0.0,0.0,0.02238413214208159,0.07999838838157539,0.0,3.6837695215272137e-06,-1.220068988158629e-06,0.0,-0.12881153303840337,0.12881153303840337,-0.015,0.095,1.0,0.0,0.0,0.022383174786789316,0.07999935527639483,0.0,-1.0069307928473916e-05,-5.539982903382538e-07,0.0,-0.13577781002323647,0.13577781002323647
1788759156.3041904,0.01102165161605308,0.01102165161605308,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.02238271658305694,0.079999853720366,0.0,-1.769212397438463e-05,-6.09647063165574e-08,0.0,-0.13227607032320904,0.13227607032320904,-0.015,0.095,1.0,0.0,0.0,0.02238413214208159,0.07999838838157539,0.0,3.6837695215272137e-06,-1.220068988158629e-06,0.0,-0.12880944942899292,0.12880944942899292,-0.015,0.095,1.0,0.0,0.0,0.022383174786789316,0.07999935527639483,0.0,-1.0069307928473916e-05,-5.539982903382538e-07,0.0,-0.1358026746777541,0.1358026746777541
1788759156.3141816,0.012017174224746645,0.012017174224746645,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.02557884604821633,0.0800007147251637,0.0,-2.7213058953609584e-05,1.7178143335433438e-06,0.0,-0.13226727254203677,0.13226727254203677,-0.015,0.095,1.0,0.0,0.0,0.025579139599272195,0.07999890220619835,0.0,2.37291431692474e-06,-2.4322336100585096e-06,0.0,-0.12880710541322438,0.12880710541322438,-0.015,0.095,1.0,0.0,0.0,0.025578910870793087,0.08000012309818243,0.0,-1.6823068893315726e-05,1.4906929915181593e-07,0.0,-0.13583059117744056,0.13583059117744056
1788759156.3242686,0.013047129932363236,0.013047129932363236,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.02557884604821633,0.0800007147251637,0.0,-2.7213058953609584e-05,1.7178143335433438e-06,0.0,-0.13225782415418702,0.13225782415418702,-0.015,0.095,1.0,0.0,0.0,0.025579139599272195,0.07999890220619835,0.0,2.37291431692474e-06,-2.4322336100585096e-06,0.0,-0.1288045824847513,0.1288045824847513,-0.015,0.095,1.0,0.0,0.0,0.025578910870793087,0.08000012309818243,0.0,-1.6823068893315726e-05,1.4906929915181593e-07,0.0,-0.13586057643678526,0.13586057643678526
1788759156.3342488,0.014121046146737077,0.014121046146737077,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.02557884604821633,0.0800007147251637,0.0,-2.7213058953609584e-05,1.7178143335433438e-06,0.0,-0.13224763090651528,0.13224763090651528,-0.015,0.095,1.0,0.0,0.0,0.025579139599272195,0.07999890220619835,0.0,2.37291431692474e-06,-2.4322336100585096e-06,0.0,-0.1288018545453122,0.1288018545453122,-0.015,0.095,1.0,0.0,0.0,0.025578910870793087,0.08000012309818243,0.0,-1.6823068893315726e-05,1.4906929915181593e-07,0.0,-0.13589293287138152,0.13589293287138152
1788759156.3442047,0.015240494562212176,0.015240494562212176,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.02557884604821633,0.0800007147251637,0.0,-2.7213058953609584e-05,1.7178143335433438e-06,0.0,-0.1322365521284253,0.1322365521284253,-0.015,0.095,1.0,0.0,0.0,0.025579139599272195,0.07999890220619835,0.0,2.37291431692474e-06,-2.4322336100585096e-06,0.0,-0.1287988813727498,0.1287988813727498,-0.015,0.095,1.0,0.0,0.0,0.025578910870793087,0.08000012309818243,0.0,-1.6823068893315726e-05,1.4906929915181593e-07,0.0,-0.13592810295421429,0.13592810295421429
1788759156.354162,0.016394411497353666,0.016394411497353666,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.02877668763031693,0.08000091736718698,0.0,-2.038024090094056e-05,3.0005457140519497e-06,0.0,-0.13222452075460336,0.13222452075460336,-0.015,0.095,1.0,0.0,0.0,0.028776156942683227,0.07999966031014555,0.0,5.22279534974357e-07,-3.0334109494267736e-06,0.0,-0.1287956439259196,0.1287956439259196,-0.015,0.095,1.0,0.0,0.0,0.028776469023557964,0.08000054039979786,0.0,-1.3157376402194064e-05,8.27604217643052e-07,0.0,-0.1359663065263691,0.1359663065263691
1788759156.36419,0.017582692174446597,0.017582692174446597,-0.009999999999999998,0.09,False,True,-0.015,0.095,1.0,0.0,0.0,0.02877668763031693,0.08000091736718698,0.0,-2.038024090094056e-05,3.0005457140519497e-06,0.0,-0.13221161242238727,0.13221161242238727,-0.015,0.095,1.0,0.0,0.0,0.028776156942683227,0.07999966031014555,0.0,5.22279534974357e-07,-3.0334109494267736e-06,0.0,-0.12879215984557524,0.12879215984557524,-0.015,0.095,1.0,0.0,0.0,0.028776469023557964,0.08000054039979786,0.0,-1.3157376402194064e-05,8.27604217643052e-07,0.0,-0.13600730292038124,0.13600730292038124
