stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789457843.4186606,0.09987862234295732,0.09987862234295732,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.944519682946054,0.09989239760376235,0.0,0.00034234705886682077,-6.405354341619261e-05,0.0,-0.156638182185358,0.156638182185358,0.11,-0.015,0.115,1.0,0.0,0.0,4.944678511977877,0.09986097083202335,0.0,0.0002647470819896469,-5.6178153471572734e-05,0.0,-0.12552885597548943,0.12552885597548943,0.11,-0.015,0.115,1.0,0.0,0.0,4.9445702052681195,0.09988249859308627,0.0,0.00031591946171110057,-6.115001549612673e-05,0.0,-0.1577606026851167,0.1577606026851167
1789457843.4286919,0.09987862234295732,0.09987862234295732,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.944519682946054,0.09989239760376235,0.0,0.00034234705886682077,-6.405354341619261e-05,0.0,-0.15673799634816163,0.15673799634816163,0.11,-0.015,0.115,1.0,0.0,0.0,4.944678511977877,0.09986097083202335,0.0,0.0002647470819896469,-5.6178153471572734e-05,0.0,-0.12561323339810462,0.12561323339810462,0.11,-0.015,0.115,1.0,0.0,0.0,4.9445702052681195,0.09988249859308627,0.0,0.00031591946171110057,-6.115001549612673e-05,0.0,-0.15764355278777364,0.15764355278777364
1789457843.4386575,0.09987839569792671,0.09987839569792671,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.948500617173068,0.09989264353431695,0.0,0.0003194725565757393,-6.825641595778194e-05,0.0,-0.15683778212445276,0.15683778212445276,0.11,-0.015,0.115,1.0,0.0,0.0,4.94866007274618,0.09986022359932695,0.0,0.0002671357415797715,-5.2954532801935406e-05,0.0,-0.12569842470746737,0.12569842470746737,0.11,-0.015,0.115,1.0,0.0,0.0,4.948551368100801,0.09988231996013623,0.0,0.0003021182971707948,-6.27673619718598e-05,0.0,-0.15752753156865482,0.15752753156865482
1789457843.4487224,0.09987839569792671,0.09987839569792671,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.948500617173068,0.09989264353431695,0.0,0.0003194725565757393,-6.825641595778194e-05,0.0,-0.15693678982161924,0.15693678982161924,0.11,-0.015,0.115,1.0,0.0,0.0,4.94866007274618,0.09986022359932695,0.0,0.0002671357415797715,-5.2954532801935406e-05,0.0,-0.12578379255866184,0.12578379255866184,0.11,-0.015,0.115,1.0,0.0,0.0,4.948551368100801,0.09988231996013623,0.0,0.0003021182971707948,-6.27673619718598e-05,0.0,-0.1574134514045594,0.1574134514045594
1789457843.4586916,0.09987839569792671,0.09987839569792671,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.948500617173068,0.09989264353431695,0.0,0.0003194725565757393,-6.825641595778194e-05,0.0,-0.1570352436708076,0.1570352436708076,0.11,-0.015,0.115,1.0,0.0,0.0,4.94866007274618,0.09986022359932695,0.0,0.0002671357415797715,-5.2954532801935406e-05,0.0,-0.12586952017974554,0.12586952017974554,0.11,-0.015,0.115,1.0,0.0,0.0,4.948551368100801,0.09988231996013623,0.0,0.0003021182971707948,-6.27673619718598e-05,0.0,-0.15730100570490377,0.15730100570490377
1789457843.4686828,0.09987839569792671,0.09987839569792671,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.948500617173068,0.09989264353431695,0.0,0.0003194725565757393,-6.825641595778194e-05,0.0,-0.15713440170808962,0.15713440170808962,0.11,-0.015,0.115,1.0,0.0,0.0,4.94866007274618,0.09986022359932695,0.0,0.0002671357415797715,-5.2954532801935406e-05,0.0,-0.12595670701602144,0.12595670701602144,0.11,-0.015,0.115,1.0,0.0,0.0,4.948551368100801,0.09988231996013623,0.0,0.0003021182971707948,-6.27673619718598e-05,0.0,-0.1571886435630223,0.1571886435630223
1789457843.4786582,0.09987867432765436,0.09987867432765436,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.952481756844905,0.09989350962988293,0.0,0.0002990342577675164,-6.667767134846398e-05,0.0,-0.15723255840521297,0.15723255840521297,0.11,-0.015,0.115,1.0,0.0,0.0,4.952641027262801,0.09985978279068636,0.0,0.00026816021849107585,-5.451629579929229e-05,0.0,-0.12604386791572672,0.12604386791572672,0.11,-0.015,0.115,1.0,0.0,0.0,4.9525324455717294,0.09988273056239381,0.0,0.00028929307232479235,-6.265452444674736e-05,0.0,-0.1570784273623978,0.1570784273623978
1789457843.4886847,0.09987867432765436,0.09987867432765436,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.952481756844905,0.09989350962988293,0.0,0.0002990342577675164,-6.667767134846398e-05,0.0,-0.15733044697773568,0.15733044697773568,0.11,-0.015,0.115,1.0,0.0,0.0,4.952641027262801,0.09985978279068636,0.0,0.00026816021849107585,-5.451629579929229e-05,0.0,-0.12613164294052953,0.12613164294052953,0.11,-0.015,0.115,1.0,0.0,0.0,4.9525324455717294,0.09988273056239381,0.0,0.00028929307232479235,-6.265452444674736e-05,0.0,-0.1569694443191923,0.1569694443191923
1789457843.4987147,0.09987867432765436,0.09987867432765436,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.952481756844905,0.09989350962988293,0.0,0.0002990342577675164,-6.667767134846398e-05,0.0,-0.15742692153567714,0.15742692153567714,0.11,-0.015,0.115,1.0,0.0,0.0,4.952641027262801,0.09985978279068636,0.0,0.00026816021849107585,-5.451629579929229e-05,0.0,-0.1262192693896029,0.1262192693896029,0.11,-0.015,0.115,1.0,0.0,0.0,4.9525324455717294,0.09988273056239381,0.0,0.00028929307232479235,-6.265452444674736e-05,0.0,-0.1568611032069618,0.1568611032069618
1789457843.5086899,0.09987867432765436,0.09987867432765436,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.952481756844905,0.09989350962988293,0.0,0.0002990342577675164,-6.667767134846398e-05,0.0,-0.1575263317430169,0.1575263317430169,0.11,-0.015,0.115,1.0,0.0,0.0,4.952641027262801,0.09985978279068636,0.0,0.00026816021849107585,-5.451629579929229e-05,0.0,-0.12630988139623037,0.12630988139623037,0.11,-0.015,0.115,1.0,0.0,0.0,4.9525324455717294,0.09988273056239381,0.0,0.00028929307232479235,-6.265452444674736e-05,0.0,-0.15675403970817797,0.15675403970817797
1789457843.5186596,0.09987955186991142,0.09987955186991142,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.956430247384157,0.09989503125034603,0.0,0.00027303654554522433,-6.414027692921431e-05,0.0,-0.1576233781871645,0.1576233781871645,0.11,-0.015,0.115,1.0,0.0,0.0,4.9565883662813635,0.09985984766329353,0.0,0.0002678521089674035,-5.6674610904028366e-05,0.0,-0.12639949016256544,0.12639949016256544,0.11,-0.015,0.115,1.0,0.0,0.0,4.956480536167682,0.09988377669609463,0.0,0.0002722746270103827,-6.190061672785784e-05,0.0,-0.1566487102253868,0.1566487102253868
1789457843.5287094,0.09987955186991142,0.09987955186991142,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.956430247384157,0.09989503125034603,0.0,0.00027303654554522433,-6.414027692921431e-05,0.0,-0.15771925027595396,0.15771925027595396,0.11,-0.015,0.115,1.0,0.0,0.0,4.9565883662813635,0.09985984766329353,0.0,0.0002678521089674035,-5.6674610904028366e-05,0.0,-0.12648887875832499,0.12648887875832499,0.11,-0.015,0.115,1.0,0.0,0.0,4.956480536167682,0.09988377669609463,0.0,0.0002722746270103827,-6.190061672785784e-05,0.0,-0.1565455978697553,0.1565455978697553
1789457843.538736,0.09987955186991142,0.09987955186991142,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.956430247384157,0.09989503125034603,0.0,0.00027303654554522433,-6.414027692921431e-05,0.0,-0.1577301870733833,0.1577301870733833,0.11,-0.015,0.115,1.0,0.0,0.0,4.9565883662813635,0.09985984766329353,0.0,0.0002678521089674035,-5.6674610904028366e-05,0.0,-0.12657232521060421,0.12657232521060421,0.11,-0.015,0.115,1.0,0.0,0.0,4.956480536167682,0.09988377669609463,0.0,0.0002722746270103827,-6.190061672785784e-05,0.0,-0.1564292529452392,0.1564292529452392
1789457843.5487099,0.09987955186991142,0.09987955186991142,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.956430247384157,0.09989503125034603,0.0,0.00027303654554522433,-6.414027692921431e-05,0.0,-0.15766685572674566,0.15766685572674566,0.11,-0.015,0.115,1.0,0.0,0.0,4.9565883662813635,0.09985984766329353,0.0,0.0002678521089674035,-5.6674610904028366e-05,0.0,-0.12667127585448887,0.12667127585448887,0.11,-0.015,0.115,1.0,0.0,0.0,4.956480536167682,0.09988377669609463,0.0,0.0002722746270103827,-6.190061672785784e-05,0.0,-0.1563406412688174,0.1563406412688174
1789457843.5586576,0.0998813266122834,0.0998813266122834,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.960435818024664,0.0998976405981519,0.0,0.00023496516012695408,-6.0781519200359124e-05,0.0,-0.15763207547944907,0.15763207547944907,0.11,-0.015,0.115,1.0,0.0,0.0,4.960591402626954,0.09986056367901322,0.0,0.0002659490108882778,-5.911261985359906e-05,0.0,-0.1267537281549671,0.1267537281549671,0.11,-0.015,0.115,1.0,0.0,0.0,4.9604852286120025,0.0998857755596851,0.0,0.00024674342712938113,-6.061975813850817e-05,0.0,-0.15622328921703554,0.15622328921703554
1789457843.5686548,0.0998813266122834,0.0998813266122834,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.960435818024664,0.0998976405981519,0.0,0.00023496516012695408,-6.0781519200359124e-05,0.0,-0.15757023745030607,0.15757023745030607,0.11,-0.015,0.115,1.0,0.0,0.0,4.960591402626954,0.09986056367901322,0.0,0.0002659490108882778,-5.911261985359906e-05,0.0,-0.12685332643847333,0.12685332643847333,0.11,-0.015,0.115,1.0,0.0,0.0,4.9604852286120025,0.0998857755596851,0.0,0.00024674342712938113,-6.061975813850817e-05,0.0,-0.15613641905054385,0.15613641905054385
1789457843.5787218,0.0998813266122834,0.0998813266122834,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.960435818024664,0.0998976405981519,0.0,0.00023496516012695408,-6.0781519200359124e-05,0.0,-0.15752406833820734,0.15752406833820734,0.11,-0.015,0.115,1.0,0.0,0.0,4.960591402626954,0.09986056367901322,0.0,0.0002659490108882778,-5.911261985359906e-05,0.0,-0.12694426220083088,0.12694426220083088,0.11,-0.015,0.115,1.0,0.0,0.0,4.9604852286120025,0.0998857755596851,0.0,0.00024674342712938113,-6.061975813850817e-05,0.0,-0.15603430335067603,0.15603430335067603
1789457843.5886874,0.0998813266122834,0.0998813266122834,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.960435818024664,0.0998976405981519,0.0,0.00023496516012695408,-6.0781519200359124e-05,0.0,-0.15746933352294262,0.15746933352294262,0.11,-0.015,0.115,1.0,0.0,0.0,4.960591402626954,0.09986056367901322,0.0,0.0002659490108882778,-5.911261985359906e-05,0.0,-0.12704117408790402,0.12704117408790402,0.11,-0.015,0.115,1.0,0.0,0.0,4.9604852286120025,0.0998857755596851,0.0,0.00024674342712938113,-6.061975813850817e-05,0.0,-0.15594294326100305,0.15594294326100305
1789457843.5987263,0.09988266472853087,0.09988266472853087,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.964440141005706,0.09989868242103236,0.0,0.00024375415250084116,-5.5790451935988584e-05,0.0,-0.1574434288458134,0.1574434288458134,0.11,-0.015,0.115,1.0,0.0,0.0,4.964593585180603,0.09986220919626017,0.0,0.0002617586172410924,-6.228879981055868e-05,0.0,-0.1271213129087293,0.1271213129087293,0.11,-0.015,0.115,1.0,0.0,0.0,4.96448882254968,0.09988710256830005,0.0,0.00025073503271833,-5.8526036306248035e-05,0.0,-0.1558222981221937,0.1558222981221937
1789457843.6086562,0.09988266472853087,0.09988266472853087,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.964440141005706,0.09989868242103236,0.0,0.00024375415250084116,-5.5790451935988584e-05,0.0,-0.15738402730492052,0.15738402730492052,0.11,-0.015,0.115,1.0,0.0,0.0,4.964593585180603,0.09986220919626017,0.0,0.0002617586172410924,-6.228879981055868e-05,0.0,-0.12722262212266233,0.12722262212266233,0.11,-0.015,0.115,1.0,0.0,0.0,4.96448882254968,0.09988710256830005,0.0,0.00025073503271833,-5.8526036306248035e-05,0.0,-0.15573905099363294,0.15573905099363294
1789457843.618682,0.09988266472853087,0.09988266472853087,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.964440141005706,0.09989868242103236,0.0,0.00024375415250084116,-5.5790451935988584e-05,0.0,-0.1573522518764359,0.1573522518764359,0.11,-0.015,0.115,1.0,0.0,0.0,4.964593585180603,0.09986220919626017,0.0,0.0002617586172410924,-6.228879981055868e-05,0.0,-0.12730780521556942,0.12730780521556942,0.11,-0.015,0.115,1.0,0.0,0.0,4.96448882254968,0.09988710256830005,0.0,0.00025073503271833,-5.8526036306248035e-05,0.0,-0.15562784984906505,0.15562784984906505
1789457843.6286852,0.09988266472853087,0.09988266472853087,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.964440141005706,0.09989868242103236,0.0,0.00024375415250084116,-5.5790451935988584e-05,0.0,-0.15727296700461676,0.15727296700461676,0.11,-0.015,0.115,1.0,0.0,0.0,4.964593585180603,0.09986220919626017,0.0,0.0002617586172410924,-6.228879981055868e-05,0.0,-0.1274231153315642,0.1274231153315642,0.11,-0.015,0.115,1.0,0.0,0.0,4.96448882254968,0.09988710256830005,0.0,0.00025073503271833,-5.8526036306248035e-05,0.0,-0.15556846598683266,0.15556846598683266
1789457843.6387336,0.0998837530612914,0.0998837530612914,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.968430255369068,0.09989934517990907,0.0,0.00025057999562783074,-5.5580472009594773e-05,0.0,-0.1572595330094377,0.1572595330094377,0.11,-0.015,0.115,1.0,0.0,0.0,4.968581964663706,0.09986380993631885,0.0,0.0002582068058201159,-6.136659681207912e-05,0.0,-0.1274982937902765,0.1274982937902765,0.11,-0.015,0.115,1.0,0.0,0.0,4.968478358931014,0.09988810406764627,0.0,0.00025375572154620065,-5.775384075093758e-05,0.0,-0.15544123311652955,0.15544123311652955
1789457843.648661,0.0998837530612914,0.0998837530612914,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.968430255369068,0.09989934517990907,0.0,0.00025057999562783074,-5.5580472009594773e-05,0.0,-0.15721219553478344,0.15721219553478344,0.11,-0.015,0.115,1.0,0.0,0.0,4.968581964663706,0.09986380993631885,0.0,0.0002582068058201159,-6.136659681207912e-05,0.0,-0.12759528582141338,0.12759528582141338,0.11,-0.015,0.115,1.0,0.0,0.0,4.968478358931014,0.09988810406764627,0.0,0.00025375572154620065,-5.775384075093758e-05,0.0,-0.15535126173754574,0.15535126173754574
1789457843.658743,0.0998837530612914,0.0998837530612914,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.968430255369068,0.09989934517990907,0.0,0.00025057999562783074,-5.5580472009594773e-05,0.0,-0.1571724462299156,0.1571724462299156,0.11,-0.015,0.115,1.0,0.0,0.0,4.968581964663706,0.09986380993631885,0.0,0.0002582068058201159,-6.136659681207912e-05,0.0,-0.1276883305398651,0.1276883305398651,0.11,-0.015,0.115,1.0,0.0,0.0,4.968478358931014,0.09988810406764627,0.0,0.00025375572154620065,-5.775384075093758e-05,0.0,-0.1552547484725148,0.1552547484725148
1789457843.6686797,0.0998837530612914,0.0998837530612914,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.968430255369068,0.09989934517990907,0.0,0.00025057999562783074,-5.5580472009594773e-05,0.0,-0.15711984758579656,0.15711984758579656,0.11,-0.015,0.115,1.0,0.0,0.0,4.968581964663706,0.09986380993631885,0.0,0.0002582068058201159,-6.136659681207912e-05,0.0,-0.1277901097412661,0.1277901097412661,0.11,-0.015,0.115,1.0,0.0,0.0,4.968478358931014,0.09988810406764627,0.0,0.00025375572154620065,-5.775384075093758e-05,0.0,-0.15517339486736242,0.15517339486736242
1789457843.6787465,0.09988500712349413,0.09988500712349413,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.972445468331109,0.0999004916053288,0.0,0.00024326342487039892,-5.6126686690466355e-05,0.0,-0.1570828414405095,0.1570828414405095,0.11,-0.015,0.115,1.0,0.0,0.0,4.972595309331369,0.09986520817873855,0.0,0.00025531502732967226,-5.982937491763596e-05,0.0,-0.12788292919944624,0.12788292919944624,0.11,-0.015,0.115,1.0,0.0,0.0,4.972492951345129,0.09988932158641504,0.0,0.0002478905520226337,-5.7431114512757796e-05,0.0,-0.1550770040687131,0.1550770040687131
1789457843.6886888,0.09988500712349413,0.09988500712349413,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.972445468331109,0.0999004916053288,0.0,0.00024326342487039892,-5.6126686690466355e-05,0.0,-0.15701893043387094,0.15701893043387094,0.11,-0.015,0.115,1.0,0.0,0.0,4.972595309331369,0.09986520817873855,0.0,0.00025531502732967226,-5.982937491763596e-05,0.0,-0.1279933302361087,0.1279933302361087,0.11,-0.015,0.115,1.0,0.0,0.0,4.972492951345129,0.09988932158641504,0.0,0.0002478905520226337,-5.7431114512757796e-05,0.0,-0.1550106186284168,0.1550106186284168
1789457843.698826,0.09988500712349413,0.09988500712349413,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.972445468331109,0.0999004916053288,0.0,0.00024326342487039892,-5.6126686690466355e-05,0.0,-0.15699360135115983,0.15699360135115983,0.11,-0.015,0.115,1.0,0.0,0.0,4.972595309331369,0.09986520817873855,0.0,0.00025531502732967226,-5.982937491763596e-05,0.0,-0.12808029576422297,0.12808029576422297,0.11,-0.015,0.115,1.0,0.0,0.0,4.972492951345129,0.09988932158641504,0.0,0.0002478905520226337,-5.7431114512757796e-05,0.0,-0.1549048671298375,0.1549048671298375
1789457843.7086935,0.09988500712349413,0.09988500712349413,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.972445468331109,0.0999004916053288,0.0,0.00024326342487039892,-5.6126686690466355e-05,0.0,-0.15691316253843957,0.15691316253843957,0.11,-0.015,0.115,1.0,0.0,0.0,4.972595309331369,0.09986520817873855,0.0,0.00025531502732967226,-5.982937491763596e-05,0.0,-0.12820269732436157,0.12820269732436157,0.11,-0.015,0.115,1.0,0.0,0.0,4.972492951345129,0.09988932158641504,0.0,0.0002478905520226337,-5.7431114512757796e-05,0.0,-0.154858888494426,0.154858888494426
1789457843.718715,0.0998857083021839,0.0998857083021839,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.976432386975532,0.09990059159904384,0.0,0.000260923319629036,-5.5288952949963924e-05,0.0,-0.1569092916384601,0.1569092916384601,0.11,-0.015,0.115,1.0,0.0,0.0,4.976581130634292,0.09986664836744878,0.0,0.00025219898649986305,-5.939683426674225e-05,0.0,-0.12827748814667028,0.12827748814667028,0.11,-0.015,0.115,1.0,0.0,0.0,4.976479521909855,0.09988988494005907,0.0,0.00025818035930798007,-5.676357628472896e-05,0.0,-0.1547335236735771,0.1547335236735771
1789457843.728718,0.0998857083021839,0.0998857083021839,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.976432386975532,0.09990059159904384,0.0,0.000260923319629036,-5.5288952949963924e-05,0.0,-0.15686291692125703,0.15686291692125703,0.11,-0.015,0.115,1.0,0.0,0.0,4.976581130634292,0.09986664836744878,0.0,0.00025219898649986305,-5.939683426674225e-05,0.0,-0.128379777320391,0.128379777320391,0.11,-0.015,0.115,1.0,0.0,0.0,4.976479521909855,0.09988988494005907,0.0,0.00025818035930798007,-5.676357628472896e-05,0.0,-0.15465465811529894,0.15465465811529894
1789457843.7387333,0.0998857083021839,0.0998857083021839,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.976432386975532,0.09990059159904384,0.0,0.000260923319629036,-5.5288952949963924e-05,0.0,-0.15681629158363253,0.15681629158363253,0.11,-0.015,0.115,1.0,0.0,0.0,4.976581130634292,0.09986664836744878,0.0,0.00025219898649986305,-5.939683426674225e-05,0.0,-0.12848293758144266,0.12848293758144266,0.11,-0.015,0.115,1.0,0.0,0.0,4.976479521909855,0.09988988494005907,0.0,0.00025818035930798007,-5.676357628472896e-05,0.0,-0.1545775681573808,0.1545775681573808
1789457843.7486992,0.0998857083021839,0.0998857083021839,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.976432386975532,0.09990059159904384,0.0,0.000260923319629036,-5.5288952949963924e-05,0.0,-0.15676680180853825,0.15676680180853825,0.11,-0.015,0.115,1.0,0.0,0.0,4.976581130634292,0.09986664836744878,0.0,0.00025219898649986305,-5.939683426674225e-05,0.0,-0.12858910781879052,0.12858910781879052,0.11,-0.015,0.115,1.0,0.0,0.0,4.976479521909855,0.09988988494005907,0.0,0.00025818035930798007,-5.676357628472896e-05,0.0,-0.15450421989255192,0.15450421989255192
1789457843.7587104,0.09988676339970193,0.09988676339970193,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.98046479518946,0.09990168470227387,0.0,0.0002481531693081962,-5.6899842173294113e-05,0.0,-0.15672832435933268,0.15672832435933268,0.11,-0.015,0.115,1.0,0.0,0.0,4.980612085615153,0.09986768377553704,0.0,0.000250352383197594,-5.717980420534563e-05,0.0,-0.12868833782811415,0.12868833782811415,0.11,-0.015,0.115,1.0,0.0,0.0,4.980511457781883,0.09989092172129485,0.0,0.00024923003442527407,-5.69035435391344e-05,0.0,-0.15442178236003926,0.15442178236003926
1789457843.7687001,0.09988676339970193,0.09988676339970193,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.98046479518946,0.09990168470227387,0.0,0.0002481531693081962,-5.6899842173294113e-05,0.0,-0.156669131835935,0.156669131835935,0.11,-0.015,0.115,1.0,0.0,0.0,4.980612085615153,0.09986768377553704,0.0,0.000250352383197594,-5.717980420534563e-05,0.0,-0.1288023134789653,0.1288023134789653,0.11,-0.015,0.115,1.0,0.0,0.0,4.980511457781883,0.09989092172129485,0.0,0.00024923003442527407,-5.69035435391344e-05,0.0,-0.15436141079861532,0.15436141079861532
1789457843.7787893,0.09988676339970193,0.09988676339970193,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.98046479518946,0.09990168470227387,0.0,0.0002481531693081962,-5.6899842173294113e-05,0.0,-0.15663634042860727,0.15663634042860727,0.11,-0.015,0.115,1.0,0.0,0.0,4.980612085615153,0.09986768377553704,0.0,0.000250352383197594,-5.717980420534563e-05,0.0,-0.1288989481899857,0.1288989481899857,0.11,-0.015,0.115,1.0,0.0,0.0,4.980511457781883,0.09989092172129485,0.0,0.00024923003442527407,-5.69035435391344e-05,0.0,-0.15427645889085878,0.15427645889085878
1789457843.7887828,0.09988676339970193,0.09988676339970193,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.98046479518946,0.09990168470227387,0.0,0.0002481531693081962,-5.6899842173294113e-05,0.0,-0.15659177944832026,0.15659177944832026,0.11,-0.015,0.115,1.0,0.0,0.0,4.980612085615153,0.09986768377553704,0.0,0.000250352383197594,-5.717980420534563e-05,0.0,-0.1290053886877416,0.1290053886877416,0.11,-0.015,0.115,1.0,0.0,0.0,4.980511457781883,0.09989092172129485,0.0,0.00024923003442527407,-5.69035435391344e-05,0.0,-0.15420296935083705,0.15420296935083705
1789457843.7988293,0.09988679607900681,0.09988679607900681,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.984484619940831,0.09990079436416943,0.0,0.00028338368982314675,-5.5703986206090376e-05,0.0,-0.15654864107126612,0.15654864107126612,0.11,-0.015,0.115,1.0,0.0,0.0,4.9846318263754155,0.0998688481627222,0.0,0.0002479182589629758,-5.72388724946471e-05,0.0,-0.1291098866491138,0.1291098866491138,0.11,-0.015,0.115,1.0,0.0,0.0,4.984531289401512,0.09989074571012879,0.0,0.0002712356488910662,-5.627332018375011e-05,0.0,-0.15413206276165953,0.15413206276165953
1789457843.808655,0.09988679607900681,0.09988679607900681,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.984484619940831,0.09990079436416943,0.0,0.00028338368982314675,-5.5703986206090376e-05,0.0,-0.15652077610613094,0.15652077610613094,0.11,-0.015,0.115,1.0,0.0,0.0,4.9846318263754155,0.0998688481627222,0.0,0.0002479182589629758,-5.72388724946471e-05,0.0,-0.1292071719272291,0.1292071719272291,0.11,-0.015,0.115,1.0,0.0,0.0,4.984531289401512,0.09989074571012879,0.0,0.0002712356488910662,-5.627332018375011e-05,0.0,-0.15404358098420595,0.15404358098420595
1789457843.8187008,0.09988679607900681,0.09988679607900681,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.984484619940831,0.09990079436416943,0.0,0.00028338368982314675,-5.5703986206090376e-05,0.0,-0.15646719608171075,0.15646719608171075,0.11,-0.015,0.115,1.0,0.0,0.0,4.9846318263754155,0.0998688481627222,0.0,0.0002479182589629758,-5.72388724946471e-05,0.0,-0.12931993699823874,0.12931993699823874,0.11,-0.015,0.115,1.0,0.0,0.0,4.984531289401512,0.09989074571012879,0.0,0.0002712356488910662,-5.627332018375011e-05,0.0,-0.15398633442204923,0.15398633442204923
1789457843.828704,0.09988679607900681,0.09988679607900681,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,4.984484619940831,0.09990079436416943,0.0,0.00028338368982314675,-5.5703986206090376e-05,0.0,-0.15643915082604054,0.15643915082604054,0.11,-0.015,0.115,1.0,0.0,0.0,4.9846318263754155,0.0998688481627222,0.0,0.0002479182589629758,-5.72388724946471e-05,0.0,-0.12941847672105175,0.12941847672105175,0.11,-0.015,0.115,1.0,0.0,0.0,4.984531289401512,0.09989074571012879,0.0,0.0002712356488910662,-5.627332018375011e-05,0.0,-0.15390127006517318,0.15390127006517318
