stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788867559.283011,True,3.022279002933045,0.07338936302978988,-0.011821802487344445,-1.3014848640282188,2.4837132583913575,0.002336450476679848,-1.2819577869967287,-3.7453276879573645,3.021729381570155,0.08003453260485859,True,-0.16014103022742487,-1.1684728343987643,2.262253737352593,-0.14877154301510992,-1.182207595427956,2.262253737352593,3.0281936489482812,0.07545316469221014,3.021729381570155,0.07961630544860068,-0.14024959265743334,-1.1836255933704458,2.295293745126737,0.05571214229541921,-1.534956693805364,2.7201273295835846,-0.03469741238874473,-1.4944232653565988,2.7201273295835846,3.02261643415958,0.07332035202530426,3.021729381570155,0.08248926006772103,-0.011528705646474818,-1.454607019389116,2.6393925960369673,0.2428737853558376,-1.2563979233798124,2.8490422968349196,0.1480035479418214,-1.2278237313001017,2.8490422968349196,3.022923621925006,0.07561663216701192,3.021729381570155,0.07937306847454728,0.1587876497339478,-1.2076407482306244,2.6940344902007194
1788867559.2930021,True,3.0230834060038547,0.07288934312829705,-0.012589954938712837,-1.3011358309428178,2.4828139052327654,0.0016826628218212468,-1.2815063658192956,-3.746462678244542,3.0225238747711796,0.08003453260485859,True,-0.16075178017051128,-1.1682434174302574,2.2611364153208395,-0.14939764620298368,-1.1819908732620625,2.2611364153208395,3.028746996138177,0.07251446632463143,3.0225238747711796,0.07981532332368654,-0.14079168241170015,-1.1830124017896184,2.2941587548395592,0.054597595877529215,-1.5344561125670104,2.718767536245925,-0.03575675815232855,-1.4937997833199286,2.718767536245925,3.0235733379014533,0.07397547143402583,3.0225238747711796,0.08280491039505225,-0.012378439530549207,-1.4541397501939182,2.63825760574979,0.24224914616451487,-1.2562097166508446,2.8488453027118257,0.1473845395391738,-1.2276168362464626,2.8488453027118257,3.0237027407045076,0.07781822972333205,3.0225238747711796,0.07956051649364074,0.1582181104077132,-1.2073669454743503,2.692899499913542
1788867559.303022,True,3.0237686194657725,0.07391949170016193,-0.013185068686113976,-1.3007459523565659,2.4820733326621487,0.0010237313323275346,-1.281050281691836,-3.7476075011170558,3.023325250781939,0.08003453260485859,True,-0.16119737557409697,-1.1677033716709202,2.2601635327151333,-0.14985662163845767,-1.181461867234436,2.2601635327151333,3.0294214880773214,0.07368298528138245,3.023325250781939,0.08016233531114222,-0.14133776241818774,-1.1823932743526613,2.2930139319670455,0.053880709749671185,-1.5341331000568639,2.7177299547227864,-0.03643141139509641,-1.4933830427031274,2.7177299547227864,3.0241869202192873,0.07423024140881809,3.023325250781939,0.08308704401563732,-0.013234996409487984,-1.4536674554700693,2.637112782877276,0.24158986663938498,-1.2560109209623964,2.8485807738483646,0.14673282697521223,-1.2273929471321345,2.8485807738483646,3.0245283946586796,0.07692310221812576,3.023325250781939,0.07964646055776858,0.15764395282465843,-1.2070901152527778,2.691754677041028
1788867559.3130624,True,3.024675477772915,0.07424252250069514,-0.013175766530616799,-1.2990941696724865,2.4806061694871575,0.00036710711331273136,-1.2805946835168638,-3.748749219418685,3.0241244535930796,0.0800346586447278,True,-0.16183695889118088,-1.1669262525472264,2.2586808021124454,-0.15051661755675064,-1.1807015482635437,2.2586808021124454,3.0303907947340063,0.07440633309382266,3.0241244535930796,0.08046173204171453,-0.14188165536524502,-1.181775203790856,2.291872213665416,0.05321744824919239,-1.5317006469974301,2.698431424024615,-0.036291488378345144,-1.4892153946878643,2.698431424024615,3.0256701652370652,0.07918890800541505,3.0241244535930796,0.08336620352073272,-0.014088691478892357,-1.4531954653431975,2.6359710645756467,0.24212983648795494,-1.2560100747999776,2.848301026305038,0.14728080634324547,-1.2273655660660512,2.848301026305038,3.0239474065203966,0.06197029420900888,3.0241244535930796,0.07977311169589085,0.15707166818407564,-1.206813381416538,2.6906129587393988
1788867559.3229823,True,3.0253208639117797,0.0746443006758636,-0.013695070311895506,-1.298672400596067,2.479437476065616,-0.0002944062542926634,-1.2801345701334974,-3.749900354026574,3.024930247818602,0.0800346586447278,True,-0.161955465794984,-1.1664114294657426,2.2590277573225186,-0.15063034573139011,-1.1801827967016123,2.2590277573225186,3.030840896452792,0.07257916188639885,3.024930247818602,0.08072228396408845,-0.14242931998724573,-1.181151408443612,2.290721079057527,0.0524213842717659,-1.5313222059650675,2.697209670107159,-0.037035579041032246,-1.488727627497231,2.697209670107159,3.0263606885131833,0.07987806731221209,3.024930247818602,0.0833928614100586,-0.014948881958159438,-1.4527185970358871,2.6348199299677577,0.24141667657235,-1.255794520128798,2.847845177857475,0.14658071383673593,-1.2271067775893576,2.847845177857475,3.024845320053493,0.06326773729372066,3.024930247818602,0.08066468416133665,0.15649498318252725,-1.2065337049209932,2.68946182413151
1788867559.3329556,True,3.026237573493334,0.07497945002437262,-0.014474314300979509,-1.2981348552033705,2.477897124211502,-0.0009464574035200801,-1.2796799284751132,-3.7510359288678057,3.0257251502074642,0.0800346586447278,True,-0.16252979453635397,-1.1657122012143,2.257799425101962,-0.15122159882627303,-1.1794974690674287,2.257799425101962,3.0317124880332242,0.0725822941260136,3.0257251502074642,0.08107875813350024,-0.14296887672888692,-1.1805354258087037,2.2895855042162956,0.051285826981574134,-1.530780467649865,2.6957547367497194,-0.03810906939740605,-1.4880557803907242,2.6957547367497194,3.027347725462462,0.08013057312977076,3.0257251502074642,0.08339362553576633,-0.01579690569552121,-1.4522472028510116,2.633684355126526,0.24072934656428968,-1.2555864261177292,2.8473456731780256,0.14590772532074064,-1.2268513161519585,2.8473456731780256,3.0257111148001017,0.06773779524919013,3.0257251502074642,0.08148260916821407,0.15592641021384795,-1.2062571567656242,2.688326249290278
1788867559.3430555,True,3.0269879358699843,0.07658443762398547,-0.015110504668986975,-1.2976924948291628,2.477344298564498,-0.001611039897222361,-1.2792154172696124,-3.752194253332087,3.026535977332461,0.0800346586447278,True,-0.1629760019402322,-1.1651676904440973,2.256770445538343,-0.1516819969731003,-1.178964586899547,2.256770445538343,3.0323909528268254,0.07382906366036326,3.026535977332461,0.08143923560318796,-0.1435185224684978,-1.179906473109063,2.288427179752014,0.050533480722802726,-1.5304204740066156,2.6948298105630024,-0.0388218602415986,-1.487613121353881,2.6948298105630024,3.028005030889101,0.08031512748511653,3.026535977332461,0.08337413660191435,-0.01666136707763076,-1.451765374243709,2.632526030662245,0.23995830016833097,-1.2553523110111757,2.8461070644953526,0.14517234320773809,-1.2264997762340606,2.8461070644953526,3.0266945546140906,0.06917936664855394,3.026535977332461,0.08210957459444256,0.1553467698544616,-1.2059744044560652,2.6871679248259968
1788867559.3530328,True,3.0279218034218305,0.07695593381152188,-0.015862453903615514,-1.297086212605105,2.47531362924209,-0.0022599699133989664,-1.2787607394463234,-3.753326203209723,3.0273283422468062,0.0800350006358531,True,-0.16368701293150745,-1.1642976677629941,2.2551694983303743,-0.1524151105312439,-1.1781126276354994,2.2551694983303743,3.0334736636849184,0.07545740540017723,3.0273283422468062,0.08174127621696725,-0.14405494884772382,-1.179291226785336,2.287295229874378,0.04931193985017979,-1.529833960892386,2.6930175833118963,-0.039965677776740885,-1.4868647464376006,2.6930175833118963,3.0290692210196024,0.0811563872113058,3.0273283422468062,0.0833535711971797,-0.017505605312709546,-1.451293549663022,2.6313940807846086,0.23955065504259276,-1.2552280089363808,2.845112985925968,0.1447934265971383,-1.226281263742215,2.845112985925968,3.027222939540001,0.06894803090176953,3.0273283422468062,0.08264742024733636,0.1547806444202366,-1.2056974418906123,2.6860359749483607
1788867559.3629973,True,3.0288735401370515,0.08062510373741082,-0.015928024472040624,-1.2954706769616575,2.4803644020976883,-0.0029151873517573638,-1.2783005429761702,-3.7544700338258603,3.0281290236781024,0.0800350006358531,True,-0.16412079807261837,-1.1637655776825997,2.2543531958778558,-0.1528601766122419,-1.17758973423286,2.2543531958778558,3.034135083905416,0.07619285135721528,3.0281290236781024,0.08195819545611738,-0.14459629727832582,-1.1786689059828155,2.286151399258241,0.048645719797239306,-1.529888060181896,2.6887321745121935,-0.04044693796520206,-1.4865366503683215,2.6887321745121935,3.0295205632165993,0.07867521001238802,3.0281290236781024,0.08328199536206399,-0.01835816104534775,-1.4508158019056316,2.6302502501684715,0.2395369576927623,-1.2535623132804425,2.820429091564566,0.1455230411613222,-1.2222856462837912,2.820429091564566,3.028563193673712,0.07311468643819627,3.0281290236781024,0.08321547025750382,0.15420889626840156,-1.2054169210400638,2.6848921443322236
1788867559.372988,True,3.0297669130580824,0.08016300231312698,-0.016743608105999647,-1.2950279435823153,2.4795076752632568,-0.0035676899723076057,-1.2778411417059354,-3.7556100385402957,3.028927026978207,0.0800350006358531,True,-0.16474755373146088,-1.1634443607790512,2.2478720886334504,-0.15357676398398265,-1.177341207774598,2.2478720886334504,3.0347647940417573,0.0738175715895928,3.028927026978207,0.08214771856369597,-0.14513512732246175,-1.178048052355469,2.2850113945438055,0.04742946051410035,-1.529294628716746,2.6866729587171654,-0.04157373851076966,-1.4857598499377125,2.6866729587171654,3.030587729433378,0.0797182050697141,3.028927026978207,0.08333848940537927,-0.01920732179686474,-1.4503386834750642,2.629110245454036,0.2389030568159679,-1.253351084107405,2.8194541406348095,0.14491967817675344,-1.221982773034635,2.8194541406348095,3.029383467005963,0.07604090070383956,3.028927026978207,0.08356107904793092,0.15363937920240375,-1.2051366892872732,2.683752139617788
1788867559.3829165,True,3.030598164945989,0.08222627166393329,-0.017450530978047996,-1.294543290470423,2.479361439379781,-0.004221332599082751,-1.277379818042269,-3.75675295664309,3.0297270696501633,0.0800350006358531,True,-0.16513579228449515,-1.16296086116935,2.2467947284487493,-0.15397998092676143,-1.1768697350616053,2.2467947284487493,3.0353621984420447,0.07390591449843664,3.0297270696501633,0.0824544785643681,-0.1456746221836585,-1.1774249939180572,2.283868476441011,0.04664835482219398,-1.5289120335469542,2.685603182956243,-0.042308220831940566,-1.4852820662321573,2.685603182956243,3.0312681811783904,0.08022585891033612,3.0297270696501633,0.08333538697179223,-0.02005810472916801,-1.4498593723334943,2.6279673273512416,0.23786709279593543,-1.2530044175257116,2.8177721327618346,0.14393660882455808,-1.2214780701175068,2.8177721327618346,3.030727337611314,0.07963876988363869,3.0297270696501633,0.08376891079072703,0.1530687291155784,-1.2048550878752557,2.6826092215149937
1788867559.3929436,True,3.031629122007648,0.08277615794301624,-0.01797191206540395,-1.2934438859610808,2.4795084410960495,-0.004874925617302514,-1.27691741086109,-3.757896710136622,3.0305276970956356,0.08003571648576176,True,-0.16587122111128283,-1.1620421692168796,2.2449629458777065,-0.15474090648833175,-1.1759714547834161,2.2449629458777065,3.0364960365582423,0.07595921713704161,3.0305276970956356,0.08276774192960246,-0.14621379902490658,-1.176800864457065,2.282724722947479,0.04544701248952121,-1.52843139791859,2.684131170227135,-0.043445242944057175,-1.484670532708548,2.684131170227135,3.0322766455061467,0.08060858662096743,3.0305276970956356,0.08331558816459564,-0.02090896143854956,-1.4493787389763604,2.6268235738577097,0.23781094017568027,-1.2523548846088537,2.8056224911246335,0.14427041323617718,-1.2196896703912783,2.8056224911246335,3.0313325066607058,0.07923734958857487,3.0305276970956356,0.08377789801281295,0.15249798361154868,-1.2045726291498444,2.681465468021462
1788867559.4029408,True,3.032440442208136,0.0843387005033144,-0.01849789243459622,-1.2927407627096794,2.4777831221076894,-0.00552760780799725,-1.276454527010473,-3.7590397954462578,3.0313278568123807,0.08003571648576176,True,-0.16617564445241395,-1.1609020331234428,2.2479535956298715,-0.15500372205178461,-1.1747979695753095,2.2479535956298715,3.037521728415424,0.08123563155733765,3.0313278568123807,0.08297062565609013,-0.14675194714729067,-1.176176483660096,2.2815816376378435,0.044651585460748544,-1.5280392099517708,2.682859068688765,-0.04418492979929457,-1.4841653002051785,2.682859068688765,3.0329752209029777,0.08128081365297692,3.0313278568123807,0.08326837247742999,-0.021758771121574177,-1.4488974141861637,2.625680488548074,0.23716402258241343,-1.2521282054301914,2.803441075726966,0.14369497454729063,-1.2192590183485505,2.803441075726966,3.032192826924777,0.07850103565326996,3.0313278568123807,0.08381621717309877,0.1519278948448732,-1.2042896831851593,2.680322382711826
1788867559.4129422,True,3.0333369868466904,0.08353919126926261,-0.019207835611551215,-1.2921496411336213,2.4760901254155825,-0.006179902079577575,-1.275990795891841,-3.7601831296669723,3.0321281907668807,0.08003571648576176,True,-0.166797055281091,-1.1601279306097836,2.2463609675835987,-0.1556472780978154,-1.1740416421478064,2.2463609675835987,3.038478861820075,0.08108733205986961,3.0321281907668807,0.08291939018919049,-0.14728949782015519,-1.175551351499059,2.280438303417129,0.04350504620416262,-1.5274715995863444,2.6810345515551544,-0.045251272537998044,-1.4834356792105878,2.6810345515551544,3.0339814807672876,0.08155219052266274,3.0321281907668807,0.08319600823564724,-0.022608214595432483,-1.4484150127173248,2.6245371543273595,0.23670038534251692,-1.2519648128271261,2.802113869649872,0.14327504380115988,-1.2189716020424695,2.802113869649872,3.0328089889010412,0.07833496456108979,3.0321281907668807,0.08388635821993426,0.15135800617685502,-1.2040060234591397,2.6791790484911115
1788867559.422938,True,3.0342013372498666,0.08564985000125468,-0.02023707600917408,-1.2920556384105815,2.475873021842397,-0.006831769482809473,-1.2755262471227493,-3.761326644425395,3.0329286510977767,0.08003571648576176,True,-0.1670993302098096,-1.159750268396519,2.2451665212535388,-0.15596618015797026,-1.1736772878164534,2.2451665212535388,3.038945086192014,0.07880960657132563,3.0329286510977767,0.08286699491167526,-0.14782641900214888,-1.1749255075284568,2.279294788658706,0.04278314884937928,-1.5275196148622885,2.6795280520958555,-0.045906729109622846,-1.4833500331615603,2.6795280520958555,3.0344581404389777,0.07933794249027168,3.0329286510977767,0.08310125829702808,-0.023457240851299993,-1.447931565201327,2.6233936395689366,0.23465455597725848,-1.2519409474785075,2.8041667192471222,0.14116168124007095,-1.2191395942537309,2.8041667192471222,3.0350179810700872,0.08892424844896872,3.0329286510977767,0.08397404484601913,0.15078835140502056,-1.2037216686384642,2.6780355337326887
1788867559.4329388,True,3.0351905143925553,0.08549504428899016,-0.021118169535640247,-1.291534708569601,2.4748221035500277,-0.007482955705988494,-1.2750610577027406,-3.762469898610592,3.0337289290274145,0.08003612472439191,True,-0.16788132504410924,-1.1592313940112078,2.2418650034488716,-0.15679421588704273,-1.1731950937551614,2.2418650034488716,3.039814249135539,0.07816960569387607,3.0337289290274145,0.08293665301526695,-0.1483625008916893,-1.1742991911645007,2.2781515344735093,0.04154381988046674,-1.5269015295495771,2.678394598607047,-0.047095936952094686,-1.482631450391478,2.678394598607047,3.0355431216031037,0.08046305306182472,3.0337289290274145,0.08312168437817677,-0.02430551926799107,-1.4474472559762752,2.62225038538374,0.23398410720723795,-1.2517052472493346,2.802815360101865,0.14053564423221676,-1.2187775815621638,2.802815360101865,3.0358990278975257,0.09100254629886054,3.0337289290274145,0.08348111227293481,0.15021915304171496,-1.203436725967446,2.676892279547492
1788867559.442992,True,3.0359702534494013,0.08641553448897642,-0.021747252898137486,-1.2910348642266385,2.4742209914822983,-0.008133625783539856,-1.2745951140325993,-3.7636131798937345,3.0345292259256142,0.08003612472439191,True,-0.1683562159513542,-1.158632519054772,2.240669487423769,-0.1572858085402966,-1.17260946363337,2.240669487423769,3.0405505342672052,0.07956154231514824,3.0345292259256142,0.08303223306969672,-0.14889787976700922,-1.173672248434771,2.277008253190367,0.04074817587196178,-1.5265037141692321,2.6774706484779585,-0.047850639785905175,-1.482151755204342,2.6774706484779585,3.0362421369891384,0.08113428768697781,3.0345292259256142,0.0830777287549437,-0.025153264222247042,-1.4469619667259628,2.6211071041005973,0.2332778922787324,-1.2514556655689923,2.800838971582221,0.13989468963178942,-1.2183433738422034,2.800838971582221,3.0368350354425613,0.08970075059029807,3.0345292259256142,0.08288401044132138,0.1496502666386368,-1.203151126937064,2.6757489982643494
1788867559.452936,True,3.0365205141007108,0.08243916629806297,-0.022372699329301027,-1.2909310166751269,2.4706127972770418,-0.008783680503705902,-1.2741284859752549,-3.7647563164258284,3.03532942149808,0.08003612472439191,True,-0.1691075495455432,-1.1576823471724884,2.2390576803212356,-0.15805968464329984,-1.1716771169491507,2.2390576803212356,3.041717482849194,0.08132487079786077,3.03532942149808,0.08306700629928199,-0.14943247392509545,-1.1730447735923626,2.275865116658273,0.03966048729050686,-1.5264486620890363,2.676695792412629,-0.04890393538893756,-1.4820280651158222,2.676695792412629,3.0370032150752824,0.0793725967080927,3.03532942149808,0.08300867115984284,-0.026000346625435364,-1.446475770281254,2.6199639675685034,0.23343779203187753,-1.2516045313590234,2.8072101421424804,0.1398455220443344,-1.2190878679604082,2.8072101421424804,3.036478007789662,0.07628248746453453,3.03532942149808,0.08234205782730605,0.14908177903941322,-1.202864914052148,2.6746058617322555
1788867559.462949,True,3.037074141576607,0.08094097763113368,-0.022916844075588572,-1.2907125264170043,2.470807330741813,-0.009434891973461755,-1.2736598960218346,-3.7659024305304363,3.0361317013713056,0.08003612472439191,True,-0.16915567954451705,-1.1578364208812952,2.2378614522655274,-0.15812456347905518,-1.1718443964077698,2.2378614522655274,3.041633917460066,0.0721518652502665,3.0361317013713056,0.08300161726838423,-0.14996773957516893,-1.1724150504989372,2.274719002553665,0.03893006344207228,-1.5260820338987062,2.676128802941165,-0.04960915899220687,-1.4816112289730785,2.676128802941165,3.0376416594590223,0.07939606547683983,3.0361317013713056,0.08302057343786591,-0.026849076397668384,-1.4459873348725287,2.6188178534638955,0.2325426307915276,-1.251292956377394,2.806201985707739,0.1389831902444964,-1.2186819538701645,2.806201985707739,3.037636604304624,0.0783049238614491,3.0361317013713056,0.08250303476867539,0.1485121400524521,-1.2025773026940378,2.6734597476276476
1788867559.4729805,True,3.0379923021630195,0.08065500342640854,-0.02371105339157839,-1.2901953357480518,2.4691123715080856,-0.010082745968685667,-1.2731925984112447,-3.767043573822772,3.0369305016759407,0.08003640559275087,True,-0.1696262575749865,-1.1572377853127063,2.236095844291827,-0.1586198912839985,-1.171265215621519,2.236095844291827,3.0423675557183865,0.07104749568765834,3.0369305016759407,0.08339950290406555,-0.15049996721762565,-1.1717874507276766,2.273577859261329,0.037687329233035194,-1.525457315128031,2.675423880744876,-0.05082052274811495,-1.4809241079935476,2.675423880744876,3.0387290309877946,0.08053477962786115,3.0369305016759407,0.08303922060908794,-0.027693569312698216,-1.445500052983431,2.6176767101715597,0.23185130632416862,-1.2510518003505213,2.8057304369122025,0.13830725385737835,-1.2183966836290887,2.8057304369122025,3.0385256399546274,0.08164210378123858,3.0369305016759407,0.08254867628079207,0.14794529862426697,-1.2022902915226266,2.6723186043353118
1788867559.4829729,True,3.038396576183671,0.07749546651840872,-0.024220649760889407,-1.2901873100821077,2.468034913296542,-0.010733727198509981,-1.2727219096942046,-3.7681911751383375,3.037733822596836,0.08003640559275087,True,-0.16998525561666533,-1.1567796439694171,2.234903960678313,-0.15899561620379066,-1.1708201826191624,2.234903960678313,3.0429281753724107,0.07095079087600022,3.037733822596836,0.08385301854488512,-0.15103448332816452,-1.1711556858328875,2.272430257945764,0.03717757149494516,-1.5255622287341764,2.677378775673588,-0.05141716905016397,-1.481202130134818,2.677378775673588,3.03902090528501,0.07611980113695122,3.037733822596836,0.08299279403202721,-0.02854227916404059,-1.4450090406033094,2.6165291088559943,0.2313297205085576,-1.2510947825012946,2.80679873676443,0.13775083597128648,-1.2185396174923429,2.80679873676443,3.0390502438643026,0.07782417451709966,3.037733822596836,0.08243034606576875,0.14737558089667524,-1.202001002646417,2.6711710030197464
1788867559.493089,True,3.0393411876632626,0.0777923621324473,-0.024925299284389718,-1.2894966745381464,2.4656789759381117,-0.011379257278926368,-1.2722540384394256,-3.7693301082825013,3.038531075797751,0.08003640559275087,True,-0.17072657759524623,-1.1555397614078826,2.2336037509055595,-0.15975520311203617,-1.1695945770220828,2.2336037509055595,3.0443037731777935,0.07534611343241396,3.038531075797751,0.08431913067043592,-0.1515642452980411,-1.170528087305604,2.2712913248016,0.03610120779667991,-1.5250222843145065,2.6758593141267544,-0.052426027038202996,-1.4805276206739137,2.6758593141267544,3.039967150602038,0.07639565097434811,3.038531075797751,0.08316725062701956,-0.02938402117539282,-1.444520774860107,2.6153901757118305,0.23096822402250794,-1.250968925470053,2.806307830429638,0.13740533229707008,-1.2183678259184427,2.806307830429638,3.039517906766395,0.07595422505700246,3.038531075797751,0.08250840357275654,0.1468104946366549,-1.2017132531525658,2.6700320698755826
1788867559.5029945,True,3.040062486628882,0.07874504249695267,-0.025513240528258662,-1.2890433255561315,2.465021738657402,-0.012033850348679613,-1.271778453123725,-3.7704859925656815,3.0393401947959773,0.08003640559275087,True,-0.17122002946726167,-1.1549069450281113,2.232554856595312,-0.16026340303271663,-1.1689732607210648,2.232554856595312,3.0450770248399355,0.07745055620849534,3.0393401947959773,0.08456287385825201,-0.15210116131750925,-1.1698905323580073,2.2701354405184198,0.03541089070397485,-1.5246749505832402,2.6750282604006026,-0.05307933610847339,-1.480106731427866,2.6750282604006026,3.0405738982244728,0.07633691393699499,3.0393401947959773,0.08332522382492716,-0.030237722586152344,-1.4440242630453652,2.6142342914286507,0.23033243259400527,-1.2507470015504722,2.8052824812567754,0.1368030175564141,-1.2180499845194643,2.8052824812567754,3.040345433750607,0.07524550838461203,3.0393401947959773,0.08269522175387084,0.14623733285762283,-1.2014205639678028,2.6688761855924024
1788867559.513054,True,3.041323276582381,0.08159437087445162,-0.026582232064737355,-1.2883030157453519,2.4623368693374106,-0.012673701066966908,-1.2713124572378245,-3.771616787098744,3.040131750969121,0.08003687128937613,True,-0.17184302682949948,-1.154105792194597,2.23082573248005,-0.16091073916795326,-1.1681910322168758,2.23082573248005,3.0460547810170695,0.07787142051113988,3.040131750969121,0.08470714735587505,-0.15262570820479868,-1.1692662142982029,2.2690046459853574,0.03357905645298975,-1.523851371926603,2.6701736544077765,-0.05469376733413407,-1.478854094446211,2.6701736544077765,3.042155178249094,0.08188753649297918,3.040131750969121,0.08349128772758943,-0.03107233624452175,-1.4435375721996189,2.613103496895588,0.2292983250267241,-1.250814134670553,2.8025740573714226,0.13585781030787536,-1.217863920572969,2.8025740573714226,3.041472164394976,0.08180317349001169,3.040131750969121,0.0829093112575342,0.1456769412484198,-1.201133585215652,2.66774539105934
1788867559.5229375,True,3.0422009081824855,0.08408366594056926,-0.02742054658729695,-1.2879134851088612,2.462639740775588,-0.013323212193879315,-1.270838294147172,-3.772765606735589,3.0409359247149124,0.08003687128937613,True,-0.1725536875045337,-1.1538250645711492,2.2267732993898552,-0.16167856894556926,-1.1679544911811879,2.2267732993898552,3.0467005645556697,0.07815860171491501,3.0409359247149124,0.08482548566825003,-0.15315789427636403,-1.1686313389685228,2.2678558263485122,0.032741177287821444,-1.5234237576535916,2.669163124966212,-0.05548613036259219,-1.478337300875982,2.669163124966212,3.0428923230509284,0.08290744819264238,3.0409359247149124,0.08337273492965873,-0.03191969078080463,-1.4430421587500493,2.611954677258743,0.22831903331282022,-1.2504683883628687,2.801830053315391,0.1349030595462707,-1.217448663269414,2.801830053315391,3.0427348181726517,0.08414071797434403,3.0409359247149124,0.08279680483090351,0.14510794847553082,-1.2008413847229442,2.666596571422495
1788867559.532993,True,3.0430446484881037,0.08282662161708586,-0.028097534839054434,-1.2873654977837223,2.460888321035638,-0.013965882494162345,-1.2703679966641674,-3.773903277922294,3.041732294545606,0.08003687128937613,True,-0.1730971396992217,-1.1531176928546816,2.2250993427686705,-0.16224568841318726,-1.1672653041366903,2.2250993427686705,3.047559875176416,0.07750389785941433,3.041732294545606,0.0849371383284832,-0.15368419620003637,-1.168002021774134,2.2667181551618074,0.03162337991267927,-1.5228511973108176,2.6671742447857976,-0.056514081738693406,-1.477589356278301,2.6671742447857976,3.0438796775865793,0.0828539287901832,3.041732294545606,0.0832125782284712,-0.03275826037915426,-1.4425505931523945,2.6108170060720384,0.22786659109097607,-1.2503083375056159,2.8013292436904673,0.13446716563471744,-1.217241832936176,2.8013292436904673,3.0433206894587825,0.0830179709615034,3.041732294545606,0.08254962358689774,0.1445448090967037,-1.2005513750659738,2.66545890023579
1788867559.542973,True,3.04374771557007,0.08311453251946214,-0.028667350130718205,-1.286918195688496,2.4601879723458047,-0.014611212884592878,-1.2698946218332212,-3.775046612746688,3.042532628922682,0.08003687128937613,True,-0.1735616827358677,-1.15251144936247,2.2241653373933836,-0.16272345012611533,-1.1666691897858885,2.2241653373933836,3.048295050466677,0.0789132890283309,3.042532628922682,0.0850763865553122,-0.15421239671114684,-1.1673689690714628,2.265574820337413,0.03093379903691773,-1.522496505916274,2.665898698967593,-0.05714585737748684,-1.477122278364497,2.665898698967593,3.044490947209132,0.08219495813423582,3.042532628922682,0.08304475411843973,-0.03360044080258091,-1.4420556198062775,2.6096736712476436,0.2272458748175894,-1.2500883382395123,2.8007005321776863,0.13386725711144765,-1.216963118915103,2.8007005321776863,3.0441221404208365,0.081395283277316,3.042532628922682,0.08236629642900255,0.14397919885994923,-1.2002592766219233,2.6643155654113957
1788867559.5529723,True,3.0447290054606024,0.08320032926347518,-0.02946327741090633,-1.2862911689874728,2.458127699645708,-0.015256112199487333,-1.2694204291301763,-3.776190142831632,3.0433330999821426,0.08003781355593509,True,-0.17426884600750614,-1.1515863327718932,2.2226436290209413,-0.1634521698900601,-1.1657605494264485,2.2226436290209413,3.049416461890762,0.08034679591718553,3.0433330999821426,0.085154400361311,-0.15473996360767595,-1.1667352052840048,2.2644312902524693,0.02971281594416353,-1.521866236302602,2.6642945531109112,-0.058293940295372715,-1.4763507745759004,2.6642945531109112,3.045569063239132,0.08297453966980022,3.0433330999821426,0.0829161210548829,-0.03444219893946915,-1.4415595997904471,2.6085301411626998,0.22672871575058307,-1.2499048180345933,2.800514019174942,0.1333562779527139,-1.2167621829600694,2.800514019174942,3.0447852341233603,0.08166025322370041,3.0433330999821426,0.08226058203927203,0.14341382594868318,-1.199966482316077,2.663172035326452
1788867559.5629435,True,3.0450027397145267,0.07817156074537124,-0.030346431102346444,-1.2870114963075514,2.455520169258694,-0.015901373963977394,-1.2689448292552117,-3.7773352816766286,3.0441346971736403,0.08003781355593509,True,-0.1742256774730917,-1.151022553457651,2.222284931083848,-0.16341408631367005,-1.1652006491196754,2.222284931083848,3.049810685088988,0.0772762159298161,3.0441346971736403,0.08515007226610173,-0.15526754510365817,-1.1660999443952187,2.2632861514074727,0.02852424319299096,-1.5235702363091121,2.673765872876721,-0.05990965076058914,-1.4788903437375431,2.673765872876721,3.0456397292877426,0.07555792878983979,3.0441346971736403,0.08273841218206877,-0.035284571332176426,-1.4410619163203413,2.607385002317703,0.22577067433876186,-1.2497637808528128,2.803964220015948,0.13228444376721993,-1.2169434960654362,2.803964220015948,3.0458378842780593,0.08222013555470543,3.0441346971736403,0.08214939272811507,0.1428479945439025,-1.199672627050075,2.6620268964814553
