stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788867550.4429457,True,0.0803501202087554,0.08024883926575951,0.10629342367120946,0.15,False,True,False,0.0645663068259226,0.0645663068259226,0.058050608744447584,0.15,False,False,False,0.0803501202087554,0.0645663068259226,0.0803501202087554,0.0645663068259226,0.09714024859610579,0.09714024859610579,0.08572683959595942,0.15,False,False,False,0.08109688617750657,0.08109688617750657,0.11112295673138181,0.15,False,False,False,0.09714024859610579,0.08109688617750657,0.09714024859610579,0.08109688617750657,0.06637944301508354,0.06637944301508354,0.09072346725322541,0.15,False,False,False,0.05589781828864211,0.05589781828864211,0.07718002030633239,0.15,False,False,False,0.06637944301508354,0.05589781828864211,0.06637944301508354,0.05589781828864211
1788867550.4530048,True,0.0803501202087554,0.0803501202087554,0.10737097144302198,0.15,False,False,False,0.0645663068259226,0.0645663068259226,0.07623603408891545,0.15,False,False,False,0.08089593625025765,0.06500726653819658,0.08089593625025765,0.06500726653819658,0.09713888226824122,0.09713888226824122,0.10116195882082675,0.15,False,False,False,0.08096296701078737,0.08096296701078737,0.0785840265119957,0.15,False,False,False,0.09713888226824122,0.08096296701078737,0.09713888226824122,0.08096296701078737,0.065669987584472,0.065669987584472,0.05147283550044997,0.15,False,False,False,0.055409294117237315,0.055409294117237315,0.03246459512405586,0.15,False,False,False,0.065669987584472,0.055409294117237315,0.065669987584472,0.055409294117237315
1788867550.4629881,True,0.08228908946186672,0.08228908946186672,0.06978565520742455,0.15,False,False,False,0.06577049144146024,0.06577049144146024,0.0951751654008771,0.15,False,False,False,0.08228908946186672,0.06577049144146024,0.08228908946186672,0.06577049144146024,0.09818980069500839,0.09818980069500839,0.12360314725743128,0.15,False,False,False,0.0815928103360521,0.0815928103360521,0.08153360043212426,0.15,False,False,False,0.09818980069500839,0.0815928103360521,0.09818980069500839,0.0815928103360521,0.0664918164382096,0.0664918164382096,0.06582873012492373,0.15,False,False,False,0.05579320650366022,0.05579320650366022,0.060544858470957565,0.15,False,False,False,0.0664918164382096,0.05579320650366022,0.0664918164382096,0.05579320650366022
1788867550.4729834,True,0.08228908946186672,0.08228908946186672,0.08022763475085888,0.15,False,False,False,0.06577049144146024,0.06577049144146024,0.06845953484955627,0.15,False,False,False,0.08007194445404195,0.06744199835357775,0.08007194445404195,0.06744199835357775,0.09818980069500839,0.09818980069500839,0.10949239291642622,0.15,False,False,False,0.0815928103360521,0.0815928103360521,0.11059320597465139,0.15,False,False,False,0.0967051559105724,0.08224331870613204,0.0967051559105724,0.08224331870613204,0.06683091476036396,0.06683091476036396,0.09058117039714389,0.15,False,False,False,0.05485172211992807,0.05485172211992807,0.09057966794186097,0.15,False,False,False,0.06683091476036396,0.05485172211992807,0.06683091476036396,0.05485172211992807
1788867550.4829879,True,0.08024815984949835,0.08024815984949835,0.10476123373403173,0.15,False,False,False,0.06739747784031033,0.06739747784031033,0.046940106632632116,0.15,False,False,False,0.08024815984949835,0.06739747784031033,0.08024815984949835,0.06739747784031033,0.09648830896379147,0.09648830896379147,0.09550909554712032,0.15,False,False,False,0.08215231305281491,0.08215231305281491,0.11988970778153428,0.15,False,False,False,0.09648830896379147,0.08215231305281491,0.09648830896379147,0.08215231305281491,0.06735843287829725,0.06735843287829725,0.09757979630926832,0.15,False,False,False,0.055203271686649284,0.055203271686649284,0.07728368306447295,0.15,False,False,False,0.06735843287829725,0.055203271686649284,0.06735843287829725,0.055203271686649284
1788867550.4930644,True,0.08024815984949835,0.08024815984949835,0.11762236644520409,0.15,False,False,False,0.06739747784031033,0.06739747784031033,0.051143333627607306,0.15,False,False,False,0.08085989660491047,0.06792021299577591,0.08085989660491047,0.06792021299577591,0.09757419750745783,0.09757419750745783,0.09975929917801624,0.15,False,False,False,0.08064506300204452,0.08064506300204452,0.09497880810016046,0.15,False,False,False,0.09757419750745783,0.08064506300204452,0.09757419750745783,0.08064506300204452,0.06577537558665773,0.06577537558665773,0.05439810350898656,0.15,False,False,False,0.05509168401395212,0.05509168401395212,0.0363130750200243,0.15,False,False,False,0.06577537558665773,0.05509168401395212,0.06577537558665773,0.05509168401395212
1788867550.5030687,True,0.0803561802879853,0.0803561802879853,0.07241661971829443,0.15,False,False,False,0.06894554657114865,0.06894554657114865,0.0985950729344736,0.15,False,False,False,0.0803561802879853,0.06894554657114865,0.0803561802879853,0.06894554657114865,0.09711354526570715,0.09711354526570715,0.1247963074149378,0.15,False,False,False,0.08019765063476511,0.08019765063476511,0.06381203525640129,0.15,False,False,False,0.09711354526570715,0.08019765063476511,0.09711354526570715,0.08019765063476511,0.0655988959610586,0.0655988959610586,0.040267806635320626,0.15,False,False,False,0.05475970190853202,0.05475970190853202,0.04759101708103409,0.15,False,False,False,0.0655988959610586,0.05475970190853202,0.0655988959610586,0.05475970190853202
1788867550.5130534,True,0.0803561802879853,0.0803561802879853,0.08178540714177343,0.15,False,False,False,0.06894554657114865,0.06894554657114865,0.10058743987032494,0.15,False,False,False,0.08094545750074342,0.06923873342537859,0.08094545750074342,0.06923873342537859,0.09718757116089263,0.09718757116089263,0.12012194124035146,0.15,False,False,False,0.08028888888331132,0.08028888888331132,0.0915555106267439,0.15,False,False,False,0.09718757116089263,0.08028888888331132,0.09718757116089263,0.08028888888331132,0.06523670256360602,0.06523670256360602,0.06466856136202329,0.15,False,False,False,0.05456358320855749,0.05456358320855749,0.08038719857316895,0.15,False,False,False,0.06523670256360602,0.05456358320855749,0.06523670256360602,0.05456358320855749
1788867550.5229445,True,0.08088108355841916,0.08088108355841916,0.09674725652640137,0.15,False,False,False,0.06910859871982736,0.06910859871982736,0.07108718356104823,0.15,False,False,False,0.08088108355841916,0.06910859871982736,0.08088108355841916,0.06910859871982736,0.09687877758325968,0.09687877758325968,0.10379801284946832,0.15,False,False,False,0.08021736300797376,0.08021736300797376,0.1154837295126241,0.15,False,False,False,0.09687877758325968,0.08021736300797376,0.09687877758325968,0.08021736300797376,0.06559611973839477,0.06559611973839477,0.09976338719711766,0.15,False,False,False,0.05481457243249943,0.05481457243249943,0.07756734600934295,0.15,False,False,False,0.06559611973839477,0.05481457243249943,0.06559611973839477,0.05481457243249943
1788867550.533024,True,0.08088108355841916,0.08088108355841916,0.11604897229995312,0.15,False,False,False,0.06910859871982736,0.06910859871982736,0.057165650325896177,0.15,False,False,False,0.08117465565869385,0.06933251285176285,0.08117465565869385,0.06933251285176285,0.0970757072561693,0.0970757072561693,0.0865931205923172,0.15,False,False,False,0.08032231664024293,0.08032231664024293,0.1126509308256242,0.15,False,False,False,0.0970757072561693,0.08032231664024293,0.0970757072561693,0.08032231664024293,0.06525915166394072,0.06525915166394072,0.062209814730437886,0.15,False,False,False,0.05472595502551035,0.05472595502551035,0.05008416279991531,0.15,False,False,False,0.06525915166394072,0.05472595502551035,0.06525915166394072,0.05472595502551035
1788867550.5429623,True,0.08286826808947759,0.08286826808947759,0.07646060335919921,0.15,False,False,False,0.06667272936554469,0.06667272936554469,0.07909252788210261,0.15,False,False,False,0.08286826808947759,0.06667272936554469,0.08286826808947759,0.06667272936554469,0.09563256088105644,0.09563256088105644,0.11135286993974343,0.15,False,False,False,0.08099829554368802,0.08099829554368802,0.061901514351030515,0.15,False,False,False,0.09563256088105644,0.08099829554368802,0.09563256088105644,0.08099829554368802,0.06471180716408234,0.06471180716408234,0.03597034243969704,0.15,False,False,False,0.055869389707812245,0.055869389707812245,0.03875221851420974,0.15,False,False,False,0.06471180716408234,0.055869389707812245,0.06471180716408234,0.055869389707812245
1788867550.5530658,True,0.08286826808947759,0.08286826808947759,0.07522572651268798,0.15,False,False,False,0.06667272936554469,0.06667272936554469,0.10125049280610733,0.15,False,False,False,0.08294901340604954,0.06668601818850567,0.08294901340604954,0.06668601818850567,0.09564487748162019,0.09564487748162019,0.1253616686974016,0.15,False,False,False,0.08110810621631011,0.08110810621631011,0.06695314344771536,0.15,False,False,False,0.09564487748162019,0.08110810621631011,0.09564487748162019,0.08110810621631011,0.06432145552221762,0.06432145552221762,0.06379803432559131,0.15,False,False,False,0.05554351145832373,0.05554351145832373,0.05202316384754982,0.15,False,False,False,0.06432145552221762,0.05554351145832373,0.06432145552221762,0.05554351145832373
1788867550.5629394,True,0.08265151532081748,0.08265151532081748,0.08629427799266894,0.15,False,False,False,0.06644513050060553,0.06644513050060553,0.10006788473551409,0.15,False,False,False,0.08265151532081748,0.06644513050060553,0.08265151532081748,0.06644513050060553,0.09531409950682233,0.09531409950682233,0.11644321189618143,0.15,False,False,False,0.08116423172922664,0.08116423172922664,0.09953894953624777,0.15,False,False,False,0.09531409950682233,0.08116423172922664,0.09531409950682233,0.08116423172922664,0.06480448020806893,0.06480448020806893,0.09770896659641838,0.15,False,False,False,0.055764642350851275,0.055764642350851275,0.07982767992044373,0.15,False,False,False,0.06480448020806893,0.055764642350851275,0.06480448020806893,0.055764642350851275
1788867550.5729818,True,0.08265151532081748,0.08265151532081748,0.11073393103677392,0.15,False,False,False,0.06644513050060553,0.06644513050060553,0.06174127126128617,0.15,False,False,False,0.08257905180344999,0.06659525947259068,0.08257905180344999,0.06659525947259068,0.09582596866058224,0.09582596866058224,0.0975114792184238,0.15,False,False,False,0.08027620666842938,0.08027620666842938,0.11910773362907243,0.15,False,False,False,0.09582596866058224,0.08027620666842938,0.09582596866058224,0.08027620666842938,0.066690083174503,0.066690083174503,0.06173453942130352,0.15,False,False,False,0.054587771111493204,0.054587771111493204,0.06084629589209785,0.15,False,False,False,0.066690083174503,0.054587771111493204,0.066690083174503,0.054587771111493204
1788867550.582971,True,0.07494740499875986,0.07494740499875986,0.09511795838659179,0.15,False,False,False,0.07088649169061274,0.07063518247259068,0.07051497512353255,0.15,False,True,False,0.07494740499875986,0.07088649169061274,0.07494740499875986,0.07088649169061274,0.09595330516709055,0.09595330516709055,0.10374409515247537,0.15,False,False,False,0.07980367802260432,0.07980367802260432,0.08109105452809343,0.15,False,False,False,0.09595330516709055,0.07980367802260432,0.09595330516709055,0.07980367802260432,0.06743157523552581,0.06743157523552581,0.04383262688508399,0.15,False,False,False,0.054462749889215005,0.054462749889215005,0.04175152475817413,0.15,False,False,False,0.06743157523552581,0.054462749889215005,0.06743157523552581,0.054462749889215005
1788867550.5930653,True,0.07494740499875986,0.07494740499875986,0.0752526962264624,0.15,False,False,False,0.07088649169061274,0.07088649169061274,0.08844086967971068,0.15,False,False,False,0.07476466856805192,0.07077007575148281,0.07476466856805192,0.07077007575148281,0.09594522311509342,0.09594522311509342,0.11956718193939403,0.15,False,False,False,0.0798200314930901,0.0798200314930901,0.06093363136828149,0.15,False,False,False,0.09594522311509342,0.0798200314930901,0.09594522311509342,0.0798200314930901,0.06702821028436146,0.06702821028436146,0.06011430000299143,0.15,False,False,False,0.05425194407877201,0.05425194407877201,0.042488328414089206,0.15,False,False,False,0.06702821028436146,0.05425194407877201,0.06702821028436146,0.05425194407877201
1788867550.602984,True,0.07431606376959275,0.07431606376959275,0.08390498538182714,0.15,False,False,False,0.07014971807592678,0.07014971807592678,0.09177534909114904,0.15,False,False,False,0.07431606376959275,0.07014971807592678,0.07431606376959275,0.07014971807592678,0.09381645062631219,0.09381645062631219,0.12005737992013375,0.15,False,False,False,0.08140667724248257,0.08140667724248257,0.07384311361535714,0.15,False,False,False,0.09381645062631219,0.08140667724248257,0.09381645062631219,0.08140667724248257,0.0675642414648504,0.0675642414648504,0.08213155641426888,0.15,False,False,False,0.05543559711936264,0.05543559711936264,0.07233911697120056,0.15,False,False,False,0.0675642414648504,0.05543559711936264,0.0675642414648504,0.05543559711936264
1788867550.6130714,True,0.07431606376959275,0.07431606376959275,0.09428211267263427,0.15,False,False,False,0.07014971807592678,0.07014971807592678,0.07916300459369877,0.15,False,False,False,0.07453259785266966,0.06941184362732658,0.07453259785266966,0.06941184362732658,0.09229249881256674,0.09229249881256674,0.10713891126054868,0.15,False,False,False,0.08078691354731693,0.08078691354731693,0.10185844041568014,0.15,False,False,False,0.09229249881256674,0.08078691354731693,0.09229249881256674,0.08078691354731693,0.06709934339499696,0.06709934339499696,0.08652751100563988,0.15,False,False,False,0.05513557767766883,0.05513557767766883,0.06309735654056663,0.15,False,False,False,0.06709934339499696,0.05513557767766883,0.06709934339499696,0.05513557767766883
1788867550.623,True,0.07569560860711703,0.07569560860711703,0.09047994310437012,0.15,False,False,False,0.06999634281732171,0.06999634281732171,0.05047484729646703,0.15,False,False,False,0.07569560860711703,0.06999634281732171,0.07569560860711703,0.06999634281732171,0.09339767696114913,0.09339767696114913,0.09231899012673422,0.15,False,False,False,0.08146691928557238,0.08146691928557238,0.1004890810342173,0.15,False,False,False,0.09339767696114913,0.08146691928557238,0.09339767696114913,0.08146691928557238,0.06812631467316221,0.06812631467316221,0.06590386154881439,0.15,False,False,False,0.055680513210746435,0.055680513210746435,0.04474812883066063,0.15,False,False,False,0.06812631467316221,0.055680513210746435,0.06812631467316221,0.055680513210746435
1788867550.6330078,True,0.07569560860711703,0.07569560860711703,0.0681282456646792,0.15,False,False,False,0.06999634281732171,0.06999634281732171,0.06394090712545768,0.15,False,False,False,0.07577788747560091,0.0702115038834181,0.07577788747560091,0.0702115038834181,0.09351859138229082,0.09351859138229082,0.10114505228315365,0.15,False,False,False,0.08167025251677368,0.08167025251677368,0.07467903646131095,0.15,False,False,False,0.09351859138229082,0.08167025251677368,0.09351859138229082,0.08167025251677368,0.06775875855147358,0.06775875855147358,0.04562122580623464,0.15,False,False,False,0.05393821843644249,0.05393821843644249,0.045289391560832976,0.15,False,False,False,0.06775875855147358,0.05393821843644249,0.06775875855147358,0.05393821843644249
1788867550.642982,True,0.07200800509632324,0.07200800509632324,0.05763283076023144,0.15,False,False,False,0.07100807188808345,0.07100807188808345,0.0917239339388351,0.15,False,False,False,0.07200800509632324,0.07100807188808345,0.07200800509632324,0.07100807188808345,0.0942217871909809,0.0942217871909809,0.12110765901344328,0.15,False,False,False,0.08110373854236544,0.08110373854236544,0.05961312117816491,0.15,False,False,False,0.0942217871909809,0.08110373854236544,0.0942217871909809,0.08110373854236544,0.0681545363288169,0.0681545363288169,0.05630448654436849,0.15,False,False,False,0.053977770074078994,0.053977770074078994,0.0639279337877369,0.15,False,False,False,0.0681545363288169,0.053977770074078994,0.0681545363288169,0.053977770074078994
1788867550.6529567,True,0.07200800509632324,0.07200800509632324,0.07153595947355713,0.15,False,False,False,0.07100807188808345,0.07100807188808345,0.10236047123006048,0.15,False,False,False,0.07210729330942704,0.07104077111939149,0.07210729330942704,0.07104077111939149,0.09453495967594301,0.09453495967594301,0.11555526887790848,0.15,False,False,False,0.08141483458264608,0.08141483458264608,0.08048046067381547,0.15,False,False,False,0.09453495967594301,0.08141483458264608,0.09453495967594301,0.08141483458264608,0.06815942468731741,0.06815942468731741,0.10782384516808279,0.15,False,False,False,0.05406628431000553,0.05406628431000553,0.06953735117312546,0.15,False,False,False,0.06815942468731741,0.05406628431000553,0.06815942468731741,0.05406628431000553
1788867550.6629384,True,0.0719140671872649,0.0719140671872649,0.11153618954808203,0.15,False,False,False,0.07087456395122904,0.07087456395122904,0.0625411206686049,0.15,False,False,False,0.0719140671872649,0.07087456395122904,0.0719140671872649,0.07087456395122904,0.09250646902070091,0.09250646902070091,0.09110201923464277,0.15,False,False,False,0.08164038194031596,0.08164038194031596,0.11628318166171409,0.15,False,False,False,0.09250646902070091,0.08164038194031596,0.09250646902070091,0.08164038194031596,0.06858941760813757,0.06858941760813757,0.08782975149876944,0.15,False,False,False,0.05422004736570048,0.05422004736570048,0.06412492338968125,0.15,False,False,False,0.06858941760813757,0.05422004736570048,0.06858941760813757,0.05422004736570048
1788867550.6729882,True,0.0719140671872649,0.0719140671872649,0.10367330305324218,0.15,False,False,False,0.07087456395122904,0.07087456395122904,0.0648430549858618,0.15,False,False,False,0.08089733157127528,0.067523688378911,0.08089733157127528,0.067523688378911,0.09196416865074152,0.09196416865074152,0.1016214501984134,0.15,False,False,False,0.0817878625957374,0.0817878625957374,0.08768477812265185,0.15,False,False,False,0.09196416865074152,0.0817878625957374,0.09196416865074152,0.0817878625957374,0.06726494709056814,0.06726494709056814,0.04379714791661655,0.15,False,False,False,0.05405611928675537,0.05405611928675537,0.04680827217264099,0.15,False,False,False,0.06726494709056814,0.05405611928675537,0.06726494709056814,0.05405611928675537
1788867550.682969,True,0.08122345008365521,0.08122345008365521,0.06554559399251,0.15,False,True,False,0.0678034149302534,0.0678034149302534,0.07451223941757588,0.15,False,False,False,0.08122345008365521,0.0678034149302534,0.08122345008365521,0.0678034149302534,0.09147840050996639,0.09147840050996639,0.11934439874591832,0.15,False,False,False,0.08147251855256624,0.08147251855256624,0.06548390619336905,0.15,False,False,False,0.09147840050996639,0.08147251855256624,0.09147840050996639,0.08147251855256624,0.06726969764038311,0.06726969764038311,0.051070596213041754,0.15,False,False,False,0.05386142007333897,0.05386142007333897,0.03707381002606659,0.15,False,False,False,0.06726969764038311,0.05386142007333897,0.06726969764038311,0.05386142007333897
1788867550.6929982,True,0.08122345008365521,0.08122345008365521,0.04951689424809863,0.15,False,False,False,0.0678034149302534,0.0678034149302534,0.10044075946972328,0.15,False,False,False,0.08204280553881078,0.06819283500934388,0.08204280553881078,0.06819283500934388,0.09150692635238476,0.09150692635238476,0.1147472196605706,0.15,False,False,False,0.08161719025106128,0.08161719025106128,0.06948007719372343,0.15,False,False,False,0.09150692635238476,0.08161719025106128,0.09150692635238476,0.08161719025106128,0.06719335243799521,0.06719335243799521,0.10123219484495333,0.15,False,False,False,0.05371112060277982,0.05371112060277982,0.0849757633332756,0.15,False,False,False,0.06719335243799521,0.05371112060277982,0.06719335243799521,0.05371112060277982
1788867550.7029386,True,0.0778520947829824,0.0778520947829824,0.10271688634732129,0.15,False,False,False,0.07186336415829982,0.07186336415829982,0.06685908718794702,0.15,False,False,False,0.0778520947829824,0.07186336415829982,0.0778520947829824,0.07186336415829982,0.09401224487090037,0.09401224487090037,0.08720507062933437,0.15,False,False,False,0.08122561282545046,0.08122561282545046,0.12402080942075884,0.15,False,False,False,0.09401224487090037,0.08122561282545046,0.09401224487090037,0.08122561282545046,0.0681765235021936,0.0681765235021936,0.08733963520075083,0.15,False,False,False,0.05546740987713677,0.05546740987713677,0.07117450275099946,0.15,False,False,False,0.0681765235021936,0.05546740987713677,0.0681765235021936,0.05546740987713677
1788867550.712941,True,0.0778520947829824,0.0778520947829824,0.12202047190614111,0.15,False,False,False,0.07186336415829982,0.07186336415829982,0.05811769862542128,0.15,False,False,False,0.0786903976939963,0.07237055633783715,0.0786903976939963,0.07237055633783715,0.09465220940363654,0.09465220940363654,0.08771511505306671,0.15,False,False,False,0.0817366542658768,0.0817366542658768,0.10044209997732048,0.15,False,False,False,0.09465220940363654,0.0817366542658768,0.09465220940363654,0.0817366542658768,0.06788544815949481,0.06788544815949481,0.0622863618495926,0.15,False,False,False,0.05539875164227312,0.05539875164227312,0.05068309932485733,0.15,False,False,False,0.06788544815949481,0.05539875164227312,0.06788544815949481,0.05539875164227312
1788867550.7229366,True,0.0789161927336097,0.0789161927336097,0.10334515143043554,0.15,False,False,False,0.07253881980654939,0.07253881980654939,0.0796513038770616,0.15,False,False,False,0.0789161927336097,0.07253881980654939,0.0789161927336097,0.07253881980654939,0.09454706747290163,0.09454706747290163,0.09356939099036256,0.15,False,False,False,0.08175891618003255,0.08175891618003255,0.07373503109793231,0.15,False,False,False,0.09454706747290163,0.08175891618003255,0.09454706747290163,0.08175891618003255,0.06794419312628905,0.06794419312628905,0.05477310689759934,0.15,False,False,False,0.055449882499253436,0.055449882499253436,0.036251478088654705,0.15,False,False,False,0.06794419312628905,0.055449882499253436,0.06794419312628905,0.055449882499253436
1788867550.7329364,True,0.0789161927336097,0.0789161927336097,0.07047332690127929,0.15,False,False,False,0.07253881980654939,0.07253881980654939,0.10075526668825534,0.15,False,False,False,0.07962033172479016,0.07273819542408325,0.07962033172479016,0.07273819542408325,0.09472292575981975,0.09472292575981975,0.1162472959394217,0.15,False,False,False,0.08202535596001673,0.08202535596001673,0.06615580767616606,0.15,False,False,False,0.09472292575981975,0.08202535596001673,0.09472292575981975,0.08202535596001673,0.06712933096623598,0.06712933096623598,0.08970932724034412,0.15,False,False,False,0.05549707913144676,0.05549707913144676,0.0768654407028839,0.15,False,False,False,0.06712933096623598,0.05549707913144676,0.06712933096623598,0.05549707913144676
1788867550.7429414,True,0.08060911873133694,0.08060911873133694,0.08261948646872656,0.15,False,False,False,0.07309864246825848,0.07309864246825848,0.07711795457145625,0.15,False,False,False,0.08060911873133694,0.07309864246825848,0.08060911873133694,0.07309864246825848,0.09468947659177604,0.09468947659177604,0.11834474765384762,0.15,False,False,False,0.08227014091519716,0.08227014091519716,0.1172704065680306,0.15,False,False,False,0.09468947659177604,0.08227014091519716,0.09468947659177604,0.08227014091519716,0.06756345817963508,0.06756345817963508,0.10318913595156928,0.15,False,False,False,0.055869912431426076,0.055869912431426076,0.0801343655397995,0.15,False,False,False,0.06756345817963508,0.055869912431426076,0.06756345817963508,0.055869912431426076
1788867550.7529364,True,0.08060911873133694,0.08060911873133694,0.10290956901167382,0.15,False,False,False,0.07309864246825848,0.07309864246825848,0.06582641444939537,0.15,False,False,False,0.08137471322051047,0.07338052936648083,0.08137471322051047,0.07338052936648083,0.09531693561685244,0.09531693561685244,0.09522524893777305,0.15,False,False,False,0.08275508129333257,0.08275508129333257,0.11907836520912439,0.15,False,False,False,0.09531693561685244,0.08275508129333257,0.09531693561685244,0.08275508129333257,0.06738586521125545,0.06738586521125545,0.09323936121657046,0.15,False,False,False,0.0558120765409358,0.0558120765409358,0.061542861915909575,0.15,False,False,False,0.06738586521125545,0.0558120765409358,0.06738586521125545,0.0558120765409358
1788867550.7629437,True,0.08154297857100394,0.08154297857100394,0.1165826365883296,0.15,False,False,False,0.07357689608819702,0.07357689608819702,0.06408021819108685,0.15,False,False,False,0.08154297857100394,0.07357689608819702,0.08154297857100394,0.07357689608819702,0.09517088450715071,0.09517088450715071,0.08422672167538992,0.15,False,False,False,0.08184940771930597,0.08184940771930597,0.08548485626300223,0.15,False,False,False,0.09517088450715071,0.08184940771930597,0.09517088450715071,0.08184940771930597,0.06720534731294558,0.06720534731294558,0.055206331295113896,0.15,False,False,False,0.054913522635396214,0.054913522635396214,0.051383174267971794,0.15,False,False,False,0.06720534731294558,0.054913522635396214,0.06720534731294558,0.054913522635396214
1788867550.7729926,True,0.08154297857100394,0.08154297857100394,0.10749800482646484,0.15,False,False,False,0.07357689608819702,0.07357689608819702,0.08640314644431728,0.15,False,False,False,0.0858853161133744,0.07367925525006337,0.0858853161133744,0.07367925525006337,0.09507545558398368,0.09507545558398368,0.0973594536328647,0.15,False,False,False,0.08184562616962542,0.08184562616962542,0.06729395175943335,0.15,False,False,False,0.09507545558398368,0.08184562616962542,0.09507545558398368,0.08184562616962542,0.06600059649237101,0.06600059649237101,0.08246695929957819,0.15,False,False,False,0.054292367732545005,0.054292367732545005,0.06439088993065109,0.15,False,False,False,0.06600059649237101,0.054292367732545005,0.06600059649237101,0.054292367732545005
1788867550.783069,True,0.08649982587375664,0.08649982587375664,0.07498423125136036,0.15,False,True,False,0.07401103501644997,0.07401103501644997,0.1010428749831753,0.15,False,False,False,0.08649982587375664,0.07401103501644997,0.08649982587375664,0.07401103501644997,0.09383661691710019,0.09383661691710019,0.12782883224452934,0.15,False,False,False,0.07975437397403373,0.07975437397403373,0.10402641885924874,0.15,False,False,False,0.09383661691710019,0.07975437397403373,0.09383661691710019,0.07975437397403373,0.06615876096822655,0.06615876096822655,0.09758180512456653,0.15,False,False,False,0.05447186844975046,0.05447186844975046,0.08991053568144837,0.15,False,False,False,0.06615876096822655,0.05447186844975046,0.06615876096822655,0.05447186844975046
1788867550.793071,True,0.08649982587375664,0.08649982587375664,0.07846146315951368,0.15,False,False,False,0.07401103501644997,0.07401103501644997,0.06511753718471353,0.15,False,False,False,0.08746222156094526,0.07430999132691483,0.08746222156094526,0.07430999132691483,0.0940316118431033,0.0940316118431033,0.10979027278487655,0.15,False,False,False,0.07993832490646216,0.07993832490646216,0.12318511378034618,0.15,False,False,False,0.0940316118431033,0.07993832490646216,0.0940316118431033,0.07993832490646216,0.06461784296489952,0.06461784296489952,0.08795876592956016,0.15,False,False,False,0.05434948061321594,0.05434948061321594,0.07860626371360625,0.15,False,False,False,0.06461784296489952,0.05434948061321594,0.06461784296489952,0.05434948061321594
1788867550.80298,True,0.08906531502914863,0.08906531502914863,0.10656978138043847,0.15,False,False,False,0.07259699836574682,0.07259699836574682,0.06497528604375757,0.15,False,False,False,0.08906531502914863,0.07259699836574682,0.08906531502914863,0.07259699836574682,0.09331184590260944,0.09331184590260944,0.09566020501487446,0.15,False,False,False,0.07966376690177407,0.07966376690177407,0.10028282047795756,0.15,False,False,False,0.09331184590260944,0.07966376690177407,0.09331184590260944,0.07966376690177407,0.06407535865820108,0.06407535865820108,0.06571716294769298,0.15,False,False,False,0.05401941340392174,0.05401941340392174,0.061831118118556586,0.15,False,False,False,0.06407535865820108,0.05401941340392174,0.06407535865820108,0.05401941340392174
1788867550.813046,True,0.08906531502914863,0.08906531502914863,0.12155960861191162,0.15,False,False,False,0.07259699836574682,0.07259699836574682,0.08003724088515392,0.15,False,False,False,0.08982453747649,0.07297128569301406,0.08982453747649,0.07297128569301406,0.09314149717535927,0.09314149717535927,0.08890064644776113,0.15,False,False,False,0.07945184234020936,0.07945184234020936,0.0704558871253524,0.15,False,False,False,0.09314149717535927,0.07945184234020936,0.09314149717535927,0.07945184234020936,0.06297464684003219,0.06297464684003219,0.05728529927240995,0.15,False,False,False,0.0531886337005933,0.0531886337005933,0.042586426347179795,0.15,False,False,False,0.06297464684003219,0.0531886337005933,0.06297464684003219,0.0531886337005933
