topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789378742.3813999,1789378742.3806944,world,s_curve,1,0.041004246754494746,0.09999764695543567,-2.196321306420314e-05,0.041004246754494746,0.0,0.0,0.21420932751138244,-0.04559829362394916,-0.04559829362394916,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378742.391354,1789378742.3906841,world,s_curve,1,0.04200320234807133,0.09999764695543567,-2.196321306420314e-05,0.04200320234807133,0.0,0.0,0.21520828310495904,-0.044599338030372575,-0.044599338030372575,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378742.401337,1789378742.40069,world,s_curve,1,0.043003561208627646,0.09999764695543567,-2.196321306420314e-05,0.043003561208627646,0.0,0.0,0.21620864196551534,-0.04359897916981626,-0.04359897916981626,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378742.411365,1789378742.410792,world,s_curve,1,0.044013924633766556,0.09999764695543567,-2.196321306420314e-05,0.044013924633766556,0.0,0.0,0.21721900539065425,-0.04258861574467735,-0.04258861574467735,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378742.4216666,1789378742.4207947,world,s_curve,1,0.04501416472487316,0.09999703990899657,-1.5172069070286262e-05,0.04501416472487316,0.0,0.0,0.21821924548176086,-0.04158837565357075,-0.04158837565357075,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378742.431818,1789378742.4306607,world,s_curve,1,0.04600061902406382,0.09999703990899657,-1.5172069070286262e-05,0.04600061902406382,0.0,0.0,0.21920569978095153,-0.04060192135438009,-0.04060192135438009,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378742.4414766,1789378742.4407048,world,s_curve,1,0.047005118089097186,0.09999703990899657,-1.5172069070286262e-05,0.047005118089097186,0.0,0.0,0.2202101988459849,-0.03959742228934672,-0.03959742228934672,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378742.451602,1789378742.4507387,world,s_curve,1,0.04800847218802359,0.09999703990899657,-1.5172069070286262e-05,0.04800847218802359,0.0,0.0,0.2212135529449113,-0.038594068190420314,-0.038594068190420314,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378742.4619162,1789378742.4607797,world,s_curve,1,0.04901253305224497,0.09999635137238945,-1.7143171034336872e-05,0.04901253305224497,0.0,0.0,0.22221761380913269,-0.03759000732619894,-0.03759000732619894,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378742.4718318,1789378742.470767,world,s_curve,1,0.05001124291171171,0.09999635137238945,-1.7143171034336872e-05,0.05001124291171171,0.0,0.0,0.22321632366859942,-0.036591297466732196,-0.036591297466732196,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378742.4816916,1789378742.480773,world,s_curve,1,0.051011759005273286,0.09999635137238945,-1.7143171034336872e-05,0.051011759005273286,0.0,0.0,0.224216839762161,-0.03559078137317062,-0.03559078137317062,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378742.4924192,1789378742.490786,world,s_curve,1,0.052013035771079755,0.09999635137238945,-1.7143171034336872e-05,0.052013035771079755,0.0,0.0,0.22521811652796747,-0.03458950460736415,-0.03458950460736415,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378742.5019143,1789378742.5008054,world,s_curve,1,0.05301495842782332,0.09999548456029016,-2.162774125086394e-05,0.05301495842782332,0.0,0.0,0.226220039184711,-0.03358758195062059,-0.03358758195062059,0.0,0.15,-0.15,0.0,0.0,0.0
